Wavelength	BEL100193.asd
544	 1,87727568164946E-02 
545	 1,88603153968089E-02 
546	 1,90726868466274E-02 
547	 0,01941220771104 
548	 1,96333145584604E-02 
549	 1,96150655976698E-02 
550	 1,95402710112831E-02 
551	 1,94609753687068E-02 
552	 1,94043890091079E-02 
553	 1,95960598860521E-02 
554	 1,99500751381575E-02 
555	 1,98101186647288E-02 
556	 1,97257368777243E-02 
557	 2,01287232739672E-02 
558	 1,99055973400558E-02 
559	 1,93198801859226E-02 
560	 1,95665974045154E-02 
561	 2,00553091107808E-02 
562	 2,04534402466144E-02 
563	 2,02367026672931E-02 
564	 1,99384444243026E-02 
565	 2,03496914307818E-02 
566	 2,04905310484477E-02 
567	 2,02080119723527E-02 
568	 1,99343702561324E-02 
569	 1,97677786745277E-02 
570	 1,98004146015333E-02 
571	 0,020122816991867 
572	 0,020477307644517 
573	 2,02390027580423E-02 
574	 2,03504616865834E-02 
575	 2,09987752075912E-02 
576	 2,12444772959515E-02 
577	 2,11752663729039E-02 
578	 2,09815571937707E-02 
579	 2,07478154892816E-02 
580	 2,06440722755311E-02 
581	 2,10762905763596E-02 
582	 2,14269483835289E-02 
583	 2,13576348998166E-02 
584	 2,12502418515427E-02 
585	 2,12734459636184E-02 
586	 2,16623890449407E-02 
587	 2,19005846233948E-02 
588	 2,18164554355933E-02 
589	 2,15388927292254E-02 
590	 2,15136984062258E-02 
591	 2,21166980513943E-02 
592	 2,23789851678567E-02 
593	 2,22779865162742E-02 
594	 2,23326864628159E-02 
595	 2,23077980315034E-02 
596	 2,21363795764201E-02 
597	 2,20130691459643E-02 
598	 2,20054925837251E-02 
599	 2,21684005355969E-02 
600	 2,25825738856623E-02 
601	 0,023079197523823 
602	 2,30176290314747E-02 
603	 0,022771815116589 
604	 2,26252947424554E-02 
605	 2,21142076051483E-02 
606	 2,15096482907737E-02 
607	 2,16421954316398E-02 
608	 2,18944653211469E-02 
609	 2,19927697486024E-02 
610	 2,19184720276684E-02 
611	 2,16318471046149E-02 
612	 2,10968544213833E-02 
613	 2,11551930637778E-02 
614	 2,17017032589043E-02 
615	 2,16111380769507E-02 
616	 0,021242362419189 
617	 2,08775119551594E-02 
618	 2,07464666651461E-02 
619	 2,08100642159001E-02 
620	 2,09218429496403E-02 
621	 2,09356467861796E-02 
622	 2,08274785562957E-02 
623	 2,07793226724369E-02 
624	 2,09505485341957E-02 
625	 2,14628211454947E-02 
626	 2,13856148445926E-02 
627	 2,08027691464311E-02 
628	 2,05485455876832E-02 
629	 2,09143535870957E-02 
630	 2,18543776433155E-02 
631	 0,021715415769179 
632	 2,11244151816165E-02 
633	 2,14236180776204E-02 
634	 2,15957849593882E-02 
635	 2,15264206528871E-02 
636	 2,19504608973059E-02 
637	 2,23643200313253E-02 
638	 0,022354990181187 
639	 2,25144063879076E-02 
640	 2,27868703047837E-02 
641	 2,27247938627674E-02 
642	 2,27380075297658E-02 
643	 2,29250865207492E-02 
644	 2,27943428649384E-02 
645	 2,25728001031834E-02 
646	 2,26322541778895E-02 
647	 2,25324326886131E-02 
648	 2,23628802548193E-02 
649	 2,28819034170053E-02 
650	 2,33652236698553E-02 
651	 0,023304001675516 
652	 2,27639376277062E-02 
653	 2,21657238671157E-02 
654	 2,23281157266883E-02 
655	 2,26879495267716E-02 
656	 2,28140890061356E-02 
657	 2,17531311784145E-02 
658	 2,07438743571783E-02 
659	 2,09218922166464E-02 
660	 2,10130707987841E-02 
661	 2,08137695447525E-02 
662	 2,05305125042606E-02 
663	 2,01449235987135E-02 
664	 1,96849391148584E-02 
665	 1,93163874829628E-02 
666	 1,90135653613469E-02 
667	 1,86754376257485E-02 
668	 1,87578567407556E-02 
669	 1,92030056530223E-02 
670	 1,92893091600801E-02 
671	 1,91666981658793E-02 
672	 1,89827576877651E-02 
673	 1,88015558759651E-02 
674	 1,86221997785349E-02 
675	 1,83107685212881E-02 
676	 1,83309694941922E-02 
677	 1,88758688364934E-02 
678	 2,00456017114622E-02 
679	 2,06425934374746E-02 
680	 1,92887445112084E-02 
681	 1,92644856643083E-02 
682	 2,05445661630624E-02 
683	 2,02400542719195E-02 
684	 1,98421906846577E-02 
685	 2,02451235945313E-02 
686	 2,07628768819591E-02 
687	 2,13446953320385E-02 
688	 2,19998116042561E-02 
689	 2,21372514809857E-02 
690	 2,19504280206383E-02 
691	 2,28316763170969E-02 
692	 2,37183341126092E-02 
693	 0,023716769436453 
694	 2,45091113417677E-02 
695	 2,60065220591598E-02 
696	 2,72557837301587E-02 
697	 2,85384517260038E-02 
698	 2,99747344063865E-02 
699	 3,12555794289718E-02 
700	 3,25694364257033E-02 
701	 3,41557434163088E-02 
702	 3,59061236650631E-02 
703	 3,75831263661458E-02 
704	 3,86839374670422E-02 
705	 3,97868718675038E-02 
706	 4,12126139138603E-02 
707	 4,25198572495718E-02 
708	 0,043744606484149 
709	 4,51023798486662E-02 
710	 4,61236347475414E-02 
711	 4,68068084747476E-02 
712	 0,047869876699734 
713	 4,89092462187559E-02 
714	 0,049520738382434 
715	 4,97637888116471E-02 
716	 4,98642804958564E-02 
717	 5,04936790586049E-02 
718	 0,05136008010768 
719	 5,21287886593822E-02 
720	 5,27738349569456E-02 
721	 5,32596369971916E-02 
722	 5,37467631626102E-02 
723	 5,43189372094563E-02 
724	 0,054937182544715 
725	 5,51814003109122E-02 
726	 0,05534247850219 
727	 5,56032335214753E-02 
728	 5,54745626453626E-02 
729	 5,55119681475212E-02 
730	 5,67588021751532E-02 
731	 5,78174912193591E-02 
732	 5,82673767120062E-02 
733	 5,83621548470997E-02 
734	 5,85143428298009E-02 
735	 5,89974977343406E-02 
736	 5,90639986989484E-02 
737	 5,89487769859232E-02 
738	 5,95229064542405E-02 
739	 6,02892379032408E-02 
740	 6,10292937701022E-02 
741	 6,16751891172959E-02 
742	 6,20631646310923E-02 
743	 6,20415169667921E-02 
744	 6,20274017586044E-02 
745	 0,062060075094108 
746	 6,18494754119343E-02 
747	 6,19289952258529E-02 
748	 6,24774320636656E-02 
749	 6,25220537025761E-02 
750	 6,23786854865088E-02 
751	 6,27285591293592E-02 
752	 0,063084225961188 
753	 6,32568140364405E-02 
754	 6,30057549853619E-02 
755	 0,063060827149808 
756	 6,38321778498311E-02 
757	 6,38287232165918E-02 
758	 6,31013131293393E-02 
759	 6,20326599007957E-02 
760	 6,13055004209028E-02 
761	 6,25070578446086E-02 
762	 6,23544140614817E-02 
763	 6,21821883841528E-02 
764	 6,30792756637203E-02 
765	 0,064211419934833 
766	 6,49445159149086E-02 
767	 6,46314014522085E-02 
768	 6,49658548296743E-02 
769	 6,60314836976356E-02 
770	 6,57061081153254E-02 
771	 6,50838252673399E-02 
772	 6,55317297738211E-02 
773	 6,57088335607094E-02 
774	 6,54931962509156E-02 
775	 6,53877311500416E-02 
776	 6,55718266086806E-02 
777	 6,60528890037028E-02 
778	 6,60408586995821E-02 
779	 6,59468067390448E-02 
780	 6,65166355687745E-02 
781	 6,66701069039863E-02 
782	 6,64204503481541E-02 
783	 6,69919360974621E-02 
784	 6,72072836303356E-02 
785	 6,64153321369271E-02 
786	 6,63392047144557E-02 
787	 6,66601649601942E-02 
788	 6,62684770941438E-02 
789	 6,60653679282179E-02 
790	 6,63317514314705E-02 
791	 6,70070492592526E-02 
792	 6,73909808007144E-02 
793	 6,69993322555185E-02 
794	 6,68646563425683E-02 
795	 6,69741378841805E-02 
796	 6,68625495728797E-02 
797	 6,70989386210196E-02 
798	 6,76361703398852E-02 
799	 6,73915866781652E-02 
800	 6,68919933042837E-02 
801	 6,67328981622463E-02 
802	 6,70939070278609E-02 
803	 6,78096597081402E-02 
804	 6,84284791302053E-02 
805	 6,86592343499999E-02 
806	 6,84683995137284E-02 
807	 6,84379209960807E-02 
808	 6,83750407577635E-02 
809	 6,80395012640523E-02 
810	 6,81158661149233E-02 
811	 6,82459147729427E-02 
812	 6,66106351343142E-02 
813	 6,56104930754479E-02 
814	 6,64154110029932E-02 
815	 6,65926724661361E-02 
816	 6,61448731375635E-02 
817	 6,55817319121017E-02 
818	 6,65383760638699E-02 
819	 6,81995868293887E-02 
820	 6,76473229836101E-02 
821	 6,71890822064636E-02 
822	 6,77187404590686E-02 
823	 6,79158980179668E-02 
824	 0,067768134653744 
825	 6,74665249750289E-02 
826	 6,80181586664305E-02 
827	 6,90554201455537E-02 
828	 6,85273942502261E-02 
829	 6,83388374442006E-02 
830	 6,93051914402846E-02 
831	 0,06967631858057 
832	 6,94506202695724E-02 
833	 0,068890581553347 
834	 6,91208318921931E-02 
835	 6,99824179918341E-02 
836	 7,02410781170095E-02 
837	 6,99118903613982E-02 
838	 6,92529499844565E-02 
839	 7,01007125099307E-02 
840	 7,11800156549655E-02 
841	 7,05260621799716E-02 
842	 0,06989902559999 
843	 6,98712715692433E-02 
844	 0,070753349447831 
845	 7,17141734241962E-02 
846	 7,21387452744768E-02 
847	 7,14313647379429E-02 
848	 7,03833927286721E-02 
849	 7,02248400569595E-02 
850	 0,070241940059959 
851	 7,04290402217703E-02 
852	 7,13458784540638E-02 
853	 7,23351900817708E-02 
854	 7,28566257169496E-02 
855	 7,21377326293359E-02 
856	 7,15823237247932E-02 
857	 7,30800301844139E-02 
858	 7,26257617926747E-02 
859	 7,07716695421865E-02 
860	 7,24304960636719E-02 
861	 7,34321333862211E-02 
862	 7,19838017244409E-02 
863	 7,16209360779403E-02 
864	 7,19937622666247E-02 
865	 7,21209720487523E-02 
866	 7,24232722071217E-02 
867	 0,072685817705429 
868	 7,19148768394503E-02 
869	 7,20312065276754E-02 
870	 7,33799256790475E-02 
871	 7,20754426748098E-02 
872	 7,04430337879241E-02 
873	 7,15921762181965E-02 
874	 7,29696348144373E-02 
875	 7,36483798500507E-02 
876	 7,26983976365279E-02 
877	 7,16382042788739E-02 
878	 7,14125528399347E-02 
879	 7,29825286301409E-02 
880	 7,44160720096168E-02 
881	 7,35985592541564E-02 
882	 7,24200115572707E-02 
883	 7,18132579571661E-02 
884	 7,32594205644638E-02 
885	 0,074086404016382 
886	 7,33531007833578E-02 
887	 7,19194482254033E-02 
888	 7,13378374093934E-02 
889	 7,29327893221425E-02 
890	 7,47786311096727E-02 
891	 7,54327095745973E-02 
892	 7,22320476556904E-02 
893	 7,02975130151849E-02 
894	 7,10037556622869E-02 
895	 6,91753851895585E-02 
896	 6,85069853752547E-02 
897	 7,22916395150499E-02 
898	 7,29706782370917E-02 
899	 7,11407962991333E-02 
900	 7,10778107046317E-02 
901	 0,071555650112917 
902	 7,19858292572653E-02 
903	 7,12689936546936E-02 
904	 7,02767835009092E-02 
905	 6,96826174632516E-02 
906	 7,03718877001198E-02 
907	 7,07154874626363E-02 
908	 6,81237593993712E-02 
909	 6,85506484935155E-02 
910	 7,11865239010599E-02 
911	 6,69410762517573E-02 
912	 6,40028873205391E-02 
913	 6,60774682235608E-02 
914	 6,76434020773164E-02 
915	 6,96696123013455E-02 
916	 7,34267880229021E-02 
917	 7,26996275421982E-02 
918	 6,95969455653213E-02 
919	 7,18183523539903E-02 
920	 7,32664981970211E-02 
921	 7,23253859182442E-02 
922	 7,10060201095863E-02 
923	 0,070095276937569 
924	 7,00472619774453E-02 
925	 6,80701947750896E-02 
926	 6,58296845685846E-02 
927	 6,85310392271752E-02 
928	 6,88907984574811E-02 
929	 6,48559510628437E-02 
930	 6,27058250764237E-02 
931	 6,46392172684859E-02 
932	 7,12437868790513E-02 
933	 6,06916208736179E-02 
934	 4,54024341757347E-02 
935	 5,81180962368298E-02 
936	 6,45801823926684E-02 
937	 6,09559992311826E-02 
938	 6,61072846986125E-02 
939	 6,73096232642375E-02 
940	 6,24767443857369E-02 
941	 6,06384085859407E-02 
942	 6,09665546843073E-02 
943	 6,23402199716222E-02 
944	 6,38904411005174E-02 
945	 6,78600122653275E-02 
946	 8,00512728284112E-02 
947	 6,95300571466975E-02 
948	 4,09914967014071E-02 
949	 4,63520355916665E-02 
950	 5,81229289425842E-02 
951	 6,15888843863734E-02 
952	 6,63763241382627E-02 
953	 7,00983531537524E-02 
954	 6,96983958294638E-02 
955	 0,062644062603024 
956	 5,44502782455129E-02 
957	 0,057673693632453 
958	 6,28133129551201E-02 
959	 6,40375518921138E-02 
960	 4,88525862433293E-02 
961	 4,72757498656881E-02 
962	 7,24227788868139E-02 
963	 7,59447933156881E-02 
964	 6,78314741411006E-02 
965	 6,61848663244756E-02 
966	 7,14910178621125E-02 
967	 7,77352482726267E-02 
968	 6,75756279556094E-02 
969	 6,21673623105532E-02 
970	 6,75452154135416E-02 
971	 6,85034747088406E-02 
972	 6,84018987341772E-02 
973	 7,03021823272809E-02 
974	 6,88863928329807E-02 
975	 6,62448233196147E-02 
976	 6,70338350678587E-02 
977	 7,12108983055421E-02 
978	 7,63201738255817E-02 
979	 7,66427640140682E-02 
980	 6,97672752337898E-02 
981	 5,82518237299787E-02 
982	 6,06809848875049E-02 
983	 7,00523335562397E-02 
984	 7,81725695557782E-02 
985	 7,81683156297966E-02 
986	 7,31866050824865E-02 
987	 7,13737769010227E-02 
988	 7,29516877652126E-02 
989	 7,57313508065072E-02 
990	 7,12369308482153E-02 
991	 6,86580637890229E-02 
992	 7,14662198790451E-02 
993	 6,89425191474709E-02 
994	 6,75910019859718E-02 
995	 0,074046008919814 
996	 7,67411361825346E-02 
997	 7,55063475628768E-02 
998	 7,41357780436013E-02 
999	 7,28178473907577E-02 
1000	 7,22081783708242E-02 
1001	 7,38094949359946E-02 
1002	 7,32147305485931E-02 
1003	 6,92715483449565E-02 
1004	 0,069871450020179 
1005	 6,99390025216369E-02 
1006	 6,46711505980502E-02 
1007	 0,063039976155751 
1008	 6,47057989243419E-02 
1009	 0,065979151759232 
1010	 7,41847269167827E-02 
1011	 8,32600089672512E-02 
1012	 6,84213615449402E-02 
1013	 6,29264514403302E-02 
1014	 7,64870655337835E-02 
1015	 7,29554999446471E-02 
1016	 6,76757324888206E-02 
1017	 7,35282136542723E-02 
1018	 6,98665393409135E-02 
1019	 6,33696762289455E-02 
1020	 6,77172880588636E-02 
1021	 7,79683162470895E-02 
1022	 8,56907041319172E-02 
1023	 7,08501740063585E-02 
1024	 0,061376930318306 
1025	 6,61847317848797E-02 
1026	 7,25502578877963E-02 
1027	 8,06616426934489E-02 
1028	 0,089266744656791 
1029	 9,51607302534873E-02 
1030	 8,74909535142936E-02 
1031	 5,78152205651746E-02 
1032	 6,48125045470681E-02 
1033	 9,14286225716494E-02 
1034	 8,18519661960572E-02 
1035	 7,41798849789459E-02 
1036	 7,37030169262894E-02 
1037	 5,87987425683585E-02 
1038	 5,60173366127819E-02 
1039	 7,37930289691528E-02 
1040	 9,24424732858574E-02 
1041	 9,31915413313498E-02 
1042	 0,06640098157045 
1043	 5,87057283419803E-02 
1044	 6,95098281269886E-02 
1045	 8,62192583700441E-02 
1046	 7,45837206005136E-02 
1047	 5,33091209010989E-02 
1048	 8,65081884452197E-02 
1049	 9,12608131399958E-02 
1050	 6,01282517018622E-02 
1051	 7,39766192084342E-02 
1052	 7,51065578667414E-02 
1053	 4,64925417369838E-02 
1054	 0,067393577645454 
1055	 9,59361014549175E-02 
1056	 0,097153509129997 
1057	 0,078330806893494 
1058	 5,80692741925846E-02 
1059	 6,27432458821339E-02 
1060	 8,44965927843524E-02 
1061	 0,10454972479847 
1062	 8,32879207299118E-02 
1063	 0,105055557031524 
1064	 0,1537677318524 
1065	 9,11819079771786E-02 
1066	 0,04962270053849 
1067	 8,09682011758094E-02 
1068	 6,59642420854297E-02 
1069	 6,64375398056031E-02 
1070	 0,119237537874905 
1071	 0,108172414432977 
1072	 6,33612147691452E-02 
1073	 3,92732524631661E-02 
1074	 6,71076047704955E-02 
1075	 0,10213126994839 
