Wavelength	MORB100016.asd
325	 0,113644474146937 
326	 4,69196634183073E-02 
327	 2,72163921153427E-02 
328	 9,76087610279558E-02 
329	 0,110342466134771 
330	 6,96702179528409E-02 
331	-8,14740733371382E-03 
332	-2,04151840498673E-02 
333	 9,86738810116186E-03 
334	-9,80297384701912E-03 
335	-6,54279889442426E-02 
336	-0,145039033986433 
337	-0,175876531815618 
338	-0,107599823619047 
339	 0,053281746128919 
340	 6,21344094495214E-02 
341	-5,07953964762603E-03 
342	 6,68406522573058E-02 
343	 8,94739004250651E-02 
344	 2,84717630024411E-02 
345	 1,79813541613064E-02 
346	 2,13811231559214E-02 
347	-5,99649663720423E-03 
348	-0,018677967714641 
349	-8,81989716256654E-03 
350	 1,52091726500756E-02 
351	 0,015067467071659 
352	-8,39612041902118E-03 
353	 3,13514370029636E-02 
354	 7,53081802515308E-02 
355	 0,059154065550654 
356	 0,050503402226019 
357	 5,23575412550439E-02 
358	 0,027524459408273 
359	 1,34457755946418E-02 
360	 2,54389016586942E-02 
361	 0,040361258696819 
362	 5,26035334330487E-02 
363	 6,16244560489679E-02 
364	 4,19705405898319E-02 
365	-7,20123383830376E-04 
366	 1,02194918518395E-03 
367	 2,09826157554916E-02 
368	 3,71341100253891E-02 
369	 2,24929493851124E-02 
370	-1,85801183718808E-03 
371	 9,62255775913442E-03 
372	 1,73559959771253E-02 
373	 1,54307335799978E-02 
374	 2,74483689280256E-02 
375	 0,037186120382478 
376	 3,32385776842571E-02 
377	 0,029152692003011 
378	 3,13063365334413E-02 
379	 4,89137191042906E-02 
380	 5,89389688243159E-02 
381	 5,43491460552277E-02 
382	 4,36938797645229E-02 
383	 2,92790054408949E-02 
384	 1,44174600134194E-02 
385	 2,21812990577033E-02 
386	 0,043095687057316 
387	 4,79604432414589E-02 
388	 0,043150546839108 
389	 3,39930843902057E-02 
390	 3,95816716475173E-02 
391	 4,64705148937516E-02 
392	 3,68669712864943E-02 
393	 2,65723799122527E-02 
394	 2,17998781728622E-02 
395	 0,03070169148952 
396	 3,48271805018723E-02 
397	 2,75533073577611E-02 
398	 3,61716814083252E-02 
399	 4,60057887384052E-02 
400	 3,21887203449645E-02 
401	 2,69701877408878E-02 
402	 3,37269882718505E-02 
403	 2,93062044256211E-02 
404	 2,79366318407815E-02 
405	 3,73952557946101E-02 
406	 3,00907387027185E-02 
407	 1,59346573558201E-02 
408	 2,30779968206371E-02 
409	 2,94102745084293E-02 
410	 2,94379096093024E-02 
411	 2,86938175100476E-02 
412	 2,85567659694248E-02 
413	 0,029876592603834 
414	 2,84222999871376E-02 
415	 2,52353913532402E-02 
416	 2,39311721034921E-02 
417	 2,72669078349932E-02 
418	 3,38991929340902E-02 
419	 2,92372961419662E-02 
420	 0,021773495162371 
421	 2,38387868492211E-02 
422	 2,62610663384012E-02 
423	 2,62494167843571E-02 
424	 2,08396362474945E-02 
425	 1,95213666933274E-02 
426	 2,67206059000011E-02 
427	 2,86605833124346E-02 
428	 2,75742272010468E-02 
429	 3,09979718900573E-02 
430	 0,030491677699151 
431	 0,025897253811928 
432	 2,73825845281493E-02 
433	 2,98370441853149E-02 
434	 2,86180239132465E-02 
435	 2,84073565644535E-02 
436	 2,94999796228018E-02 
437	 3,10882280414561E-02 
438	 2,96164355136772E-02 
439	 2,51060772590178E-02 
440	 2,68790896460815E-02 
441	 3,11132144501723E-02 
442	 3,18968666964472E-02 
443	 3,20925534811741E-02 
444	 3,23642255978142E-02 
445	 3,30627266797365E-02 
446	 3,28139750876214E-02 
447	 3,10112773565551E-02 
448	 0,030050831792976 
449	 3,01252430330925E-02 
450	 3,09898484525698E-02 
451	 3,11477887705315E-02 
452	 3,03021154325375E-02 
453	 2,96628996099534E-02 
454	 2,96442714986859E-02 
455	 3,04268456068103E-02 
456	 2,90848628512087E-02 
