Wavelength	MORB100202.asd
325	 0,253422094761043 
326	 6,55398539334878E-02 
327	-7,55938546552939E-02 
328	-1,57123248107047E-02 
329	 1,22237749778686E-02 
330	 5,79115532641057E-03 
331	-1,72085181248396E-02 
332	-6,43365835374338E-03 
333	 4,03367231092538E-02 
334	 0,123752109111361 
335	 8,44466745234787E-02 
336	-7,77854126128903E-02 
337	-9,30626057529611E-02 
338	-2,48700864973682E-02 
339	 3,63526540473917E-02 
340	 0,036388805457503 
341	 1,70507565153636E-02 
342	 0,083147084902872 
343	 9,99144553536691E-02 
344	 4,92577232914361E-02 
345	 6,62403823135248E-02 
346	 9,82791996087701E-02 
347	 9,55515942772229E-02 
348	 5,03189022233164E-02 
349	-6,52212636843745E-03 
350	 1,26294091269215E-02 
351	 7,37971420950097E-03 
352	-3,83554740424969E-02 
353	 5,79068501403351E-03 
354	 6,88688446448869E-02 
355	 7,02630702630703E-02 
356	 6,87885088355543E-02 
357	 6,89500929148021E-02 
358	 5,02953269547566E-02 
359	 2,09888910819557E-02 
360	-7,83562154438715E-03 
361	 0,023258137924803 
362	 7,23847328621864E-02 
363	 8,20916452184862E-02 
364	 4,35561563301256E-02 
365	-2,32174928290356E-02 
366	 0,012778244231446 
367	 4,79472703212078E-02 
368	 2,59791258765727E-02 
369	 3,59595112907364E-03 
370	-0,010947746296747 
371	-1,54449433628188E-02 
372	 1,06017301059739E-05 
373	 2,77709400944346E-02 
374	 3,04869628241453E-02 
375	 1,84295499664147E-02 
376	 2,28196563146458E-03 
377	 3,09161380050858E-04 
378	 0,012420805427576 
379	 3,29989131652247E-02 
380	 4,52697505328621E-02 
381	 4,29723267930419E-02 
382	 3,10069469284207E-02 
383	 0,015717043071218 
384	 4,15799950041278E-03 
385	 1,22007583583924E-02 
386	 3,18300423847416E-02 
387	 4,26398310419563E-02 
388	 3,43664169065664E-02 
389	 9,04946303909476E-03 
390	 6,13729984047816E-03 
391	 1,23641617027031E-02 
392	 7,87953550571267E-03 
393	 6,79376669444066E-03 
394	 0,010970331838726 
395	 1,77569195761197E-02 
396	 2,41289486586635E-02 
397	 2,88645790624143E-02 
398	 3,87475135534311E-02 
399	 4,15301856992263E-02 
400	 1,80534978339799E-02 
401	 7,1956299796495E-03 
402	 1,48017235512636E-02 
403	 1,54040125753735E-02 
404	 1,87787930068613E-02 
405	 2,98005323014248E-02 
406	 2,80400432974849E-02 
407	 1,87194932525009E-02 
408	 1,80888608153402E-02 
409	 1,77526285349194E-02 
410	 1,70834049613041E-02 
411	 2,44246973069849E-02 
412	 2,91356077366557E-02 
413	 2,19204370649872E-02 
414	 2,29713296206019E-02 
415	 2,91520332167264E-02 
416	 2,23930999022463E-02 
417	 1,86125973233293E-02 
418	 2,26894358590533E-02 
419	 2,28667777398642E-02 
420	 1,93000013629257E-02 
421	 1,35639940672397E-02 
422	 1,52970427353074E-02 
423	 2,16622392024595E-02 
424	 0,01506514564423 
425	 1,13527653359398E-02 
426	 0,018699118807342 
427	 2,01096169235044E-02 
428	 0,018204335130636 
429	 2,19208268911356E-02 
430	 2,12409737694936E-02 
431	 1,57087271817637E-02 
432	 1,61648656720681E-02 
433	 1,86016672011037E-02 
434	 0,019070064847908 
435	 1,85182489563127E-02 
436	 1,80117841517333E-02 
437	 2,06949268144031E-02 
438	 1,94639385422897E-02 
439	 1,34025826164638E-02 
440	 1,49414551502613E-02 
441	 0,019934349656493 
442	 2,16851844051429E-02 
443	 2,18386326418057E-02 
444	 2,12793062759991E-02 
445	 2,22868283088925E-02 
446	 2,22269148986318E-02 
447	 1,98262918617179E-02 
448	 1,88343657890793E-02 
449	 1,92751745506433E-02 
450	 2,03812275947633E-02 
451	 1,92624563639908E-02 
452	 1,66214556483014E-02 
453	 2,05405171048899E-02 
454	 2,39634336100051E-02 
455	 2,05250515723415E-02 
456	 0,019066883494051 
457	 2,07417260383809E-02 
458	 2,43518056893769E-02 
459	 2,53651929601111E-02 
460	 2,23382978995942E-02 
461	 2,03006163841095E-02 
462	 2,00051289065171E-02 
463	 0,0216829884868 
464	 2,26823112652771E-02 
465	 2,23240378824767E-02 
466	 2,09050542872451E-02 
467	 2,04637097652029E-02 
468	 2,19909637127019E-02 
469	 2,12358168920054E-02 
470	 1,93719640387014E-02 
