Wavelength	AURAY00050.asd
325	 8,71690272067057E-02 
326	 0,181684981684982 
327	 0,113198291246483 
328	-9,93468257409402E-02 
329	-4,17593089524394E-03 
330	 0,142536868712602 
331	 0,160445237313545 
332	 0,155623685512805 
333	 0,129456781253783 
334	 4,43682145719644E-02 
335	 4,78021301318883E-02 
336	 0,129706481798789 
337	 7,53106856866767E-02 
338	-6,02248185464393E-03 
339	-3,63113905481722E-03 
340	 6,20581790153844E-02 
341	 0,132305860546371 
342	 0,112255241139659 
343	 8,28576526280225E-02 
344	 7,20489267984186E-02 
345	 6,92518532290499E-02 
346	 3,69660583012681E-02 
347	-5,98430905967312E-02 
348	-4,93993633564682E-02 
349	 3,66334773623896E-02 
350	 3,10137585763921E-02 
351	 1,92049279565744E-02 
352	 2,37617631588119E-02 
353	-3,88079888783181E-04 
354	-2,11856374162126E-02 
355	 5,19948698395092E-03 
356	 2,01780968941501E-02 
357	 0,02034889483596 
358	 2,46122424816481E-02 
359	 2,48921622482058E-02 
360	 2,03735427296214E-02 
361	 2,63589485794527E-02 
362	 4,02687270611147E-02 
363	 0,057664797388856 
364	 3,56675410382685E-02 
365	-1,14877920816596E-02 
366	 3,67894477096326E-04 
367	 2,45802408446438E-02 
368	 3,10530623880538E-02 
369	 3,49525796418835E-02 
370	 3,65549330321955E-02 
371	 3,43789263684237E-02 
372	 2,90361908871405E-02 
373	 0,022340449417269 
374	 2,09749595789802E-02 
375	 1,43242040845803E-02 
376	-4,79136676326911E-03 
377	-1,74015392243082E-02 
378	-0,010327403250594 
379	 3,69123649904071E-02 
380	 5,31491100402473E-02 
381	 3,27968425194916E-02 
382	 4,97883058689199E-02 
383	 6,53531065761737E-02 
384	 4,16248738668774E-02 
385	 3,43162096917981E-02 
386	 4,40127842396056E-02 
387	 4,48310129581065E-02 
388	 4,34398575937098E-02 
389	 4,13515482976231E-02 
390	 3,59100753649315E-02 
391	 2,91371527140603E-02 
392	 0,023569893732462 
393	 2,78463828138078E-02 
394	 3,64238039487003E-02 
395	 2,91517575247316E-02 
396	 2,13631671453083E-02 
397	 0,021942934380787 
398	 2,60915643054003E-02 
399	 3,01052520653595E-02 
400	 3,00951332193242E-02 
401	 2,49368811283763E-02 
402	 1,67478905320531E-02 
403	 1,34449778028513E-02 
404	 1,23405160095745E-02 
405	 1,22014420740834E-02 
406	 2,34381345128447E-02 
407	 3,63646088741879E-02 
408	 2,88248234308842E-02 
409	 2,07984610572391E-02 
410	 1,84871812215049E-02 
411	 0,019075006069858 
412	 1,92408608954132E-02 
413	 1,62935026033021E-02 
414	 1,55780036028405E-02 
415	 1,73588756666325E-02 
416	 1,97256846647091E-02 
417	 2,30380330558144E-02 
418	 0,025869047073277 
419	 2,00590500399115E-02 
420	 1,30009572233475E-02 
421	 1,48362449582362E-02 
422	 1,89297126738937E-02 
423	 2,12312911841358E-02 
424	 0,013710200126701 
425	 9,22175972216094E-03 
426	 1,44583589387024E-02 
427	 1,61494032617228E-02 
428	 1,62735058570777E-02 
429	 2,23393609043754E-02 
430	 0,022234056464497 
431	 1,54925032395104E-02 
432	 1,59303424954599E-02 
433	 1,85519043805076E-02 
434	 1,85200373959503E-02 
435	 1,81034534484983E-02 
436	 0,018306075163363 
437	 2,11213223135717E-02 
438	 2,24453715479719E-02 
439	 2,06878670235876E-02 
440	 1,72419447116425E-02 
441	 0,015452618860267 
442	 0,019203821094198 
443	 1,90381880110414E-02 
444	 1,54017710664078E-02 
445	 1,80969164045014E-02 
446	 2,06854328267391E-02 
447	 1,95442463189877E-02 
448	 2,00629189071584E-02 
449	 2,12839191917243E-02 
450	 0,020032336778572 
451	 1,94321351673684E-02 
452	 1,99654817533663E-02 
453	 1,91098383496408E-02 
454	 1,83557625535201E-02 
455	 1,91367282431455E-02 
456	 0,02053391959799 
457	 2,17928679258296E-02 
458	 2,18487744555195E-02 
459	 2,02157016332547E-02 
460	 1,72977353781917E-02 
461	 1,69575332381516E-02 
462	 1,74463472018984E-02 
463	 1,59125604970618E-02 
464	 1,67036458214506E-02 
465	 1,93795293083643E-02 
466	 1,88159760521192E-02 
467	 1,77084512369793E-02 
468	 1,80085796564398E-02 
469	 2,02312871061446E-02 
470	 2,24655897042519E-02 
471	 2,10024960472871E-02 
472	 1,79910688199903E-02 
473	 1,53265660896017E-02 
474	 1,80190972664013E-02 
475	 2,13979042024758E-02 
476	 2,08652021781902E-02 
477	 2,22012422556737E-02 
478	 2,42068299195515E-02 
479	 2,01369021576522E-02 
480	 1,78167205883582E-02 
481	 2,02033478030785E-02 
482	 1,95558441311768E-02 
483	 1,80499711229189E-02 
484	 0,020162776474881 
485	 1,93430150196397E-02 
486	 1,56506423771779E-02 
487	 1,61604087624667E-02 
488	 1,71208666635414E-02 
489	 1,58234236121731E-02 
490	 1,57794680583828E-02 
491	 1,68646629859221E-02 
492	 0,017760349999291 
493	 0,017711227298758 
494	 1,67362648188483E-02 
495	 1,69204846245349E-02 
496	 1,73138441197586E-02 
497	 1,66901044199498E-02 
498	 1,65798135002528E-02 
499	 1,73497672414603E-02 
500	 1,93774358958492E-02 
501	 1,98985464730397E-02 
502	 1,76527593306526E-02 
503	 1,59718449346343E-02 
504	 1,55381642560369E-02 
505	 1,66542465221983E-02 
506	 1,81613547062507E-02 
507	 1,92271605528196E-02 
508	 1,82944265529771E-02 
509	 1,73860263471433E-02 
510	 1,82720686549675E-02 
511	 1,86789761050793E-02 
512	 1,85945814027885E-02 
513	 1,93008327886167E-02 
514	 0,019311524708823 
515	 1,81022163445554E-02 
516	 1,66348543082201E-02 
517	 1,56642962660418E-02 
518	 1,59931160877472E-02 
519	 1,74474212363849E-02 
520	 1,93097174806257E-02 
521	 1,95597376095722E-02 
522	 1,93188963492278E-02 
523	 1,93903425832991E-02 
524	 1,89899251202495E-02 
525	 1,82940889960776E-02 
526	 0,017716234382581 
527	 0,018237448272341 
528	 1,96784023955094E-02 
529	 1,90800178670899E-02 
530	 0,017950640519138 
531	 1,82459741624033E-02 
532	 1,89838115893229E-02 
533	 1,96353444786518E-02 
534	 1,93142338176516E-02 
535	 0,018825271563434 
536	 1,86545482901145E-02 
537	 1,84894314903069E-02 
538	 1,84220001190645E-02 
539	 1,87238665490282E-02 
540	 1,86227134887844E-02 
541	 1,81627228026938E-02 
542	 1,87263034458852E-02 
543	 1,95256796027891E-02 
544	 1,97163362903057E-02 
545	 1,92300278901908E-02 
546	 1,83989852313692E-02 
547	 1,80454059632895E-02 
548	 0,018382681225616 
549	 1,92932755097775E-02 
550	 1,90562346041085E-02 
551	 1,83835293026572E-02 
552	 0,018692342516585 
553	 1,89797796527108E-02 
554	 1,90686403848353E-02 
555	 1,94943168856036E-02 
556	 1,94678387419973E-02 
557	 1,84756880651399E-02 
558	 1,87849728596991E-02 
559	 1,97423531664353E-02 
560	 1,85853300671394E-02 
561	 1,77774200941809E-02 
562	 1,81318036248336E-02 
563	 1,80243339531462E-02 
564	 1,80653964711039E-02 
565	 1,92414270134107E-02 
566	 1,93588752719624E-02 
567	 1,83889360234196E-02 
568	 1,82458140811076E-02 
569	 1,87166434028153E-02 
570	 1,95364608899652E-02 
571	 1,95925110170315E-02 
572	 1,92073783445937E-02 
573	 1,94056225757789E-02 
574	 0,020319901434019 
575	 2,16060198427341E-02 
576	 0,021127358453427 
577	 2,02645584311376E-02 
578	 2,07154262307036E-02 
579	 2,08928709085717E-02 
580	 2,06876977717319E-02 
581	 2,09416144152422E-02 
582	 2,08738514460558E-02 
583	 2,02587229968517E-02 
584	 2,10322241390811E-02 
585	 2,22650731905612E-02 
586	 2,19054007267789E-02 
587	 0,021550780596853 
588	 2,15869931377631E-02 
589	 0,021440856935129 
590	 2,13438105723626E-02 
591	 2,15094473249765E-02 
592	 2,15464130649449E-02 
593	 2,13926686127034E-02 
594	 2,10567123502918E-02 
595	 2,09501477702404E-02 
596	 2,12122988662961E-02 
597	 2,13044577050996E-02 
598	 2,12015840959875E-02 
599	 2,09518674931454E-02 
600	 0,020998051295584 
601	 0,021207935712022 
602	 2,04593697476384E-02 
603	 1,99899640841931E-02 
604	 2,06698694363617E-02 
605	 2,05150739408813E-02 
606	 1,97722842298301E-02 
607	 1,98098037947689E-02 
608	 2,03468349735751E-02 
609	 2,10939350174399E-02 
610	 2,08904122607565E-02 
611	 2,03862606609195E-02 
612	 2,05034232992187E-02 
613	 0,020499825748059 
614	 2,01411141927408E-02 
615	 1,91514810768518E-02 
616	 1,85291154137258E-02 
617	 1,88794123780597E-02 
618	 0,01936235080057 
619	 1,96297928429114E-02 
620	 1,92499584601191E-02 
621	 1,90758887272173E-02 
622	 1,92898723070947E-02 
623	 1,91624882700863E-02 
624	 1,91893517397349E-02 
625	 1,98720582013662E-02 
626	 1,98806263059267E-02 
627	 0,019406651144886 
628	 0,019881643164315 
629	 2,03336045254043E-02 
630	 2,03248286435939E-02 
631	 2,05041338830965E-02 
632	 2,08048140061814E-02 
633	 2,10078563091893E-02 
634	 2,10626940481425E-02 
635	 0,021054205684584 
636	 2,13425067357069E-02 
637	 2,19358459241213E-02 
638	 2,27528630659068E-02 
639	 2,27273868902103E-02 
640	 2,23137497849825E-02 
641	 2,32629034177824E-02 
642	 2,37548566781334E-02 
643	 2,32595137104855E-02 
644	 2,32360858511569E-02 
645	 2,38396241853152E-02 
646	 2,50857234361704E-02 
647	 2,54178759476828E-02 
648	 2,48036833464755E-02 
649	 0,024645124526796 
650	 2,47785641307009E-02 
651	 2,50943329642907E-02 
652	 2,56147361591599E-02 
653	 2,59523329566872E-02 
654	 2,53447207154392E-02 
655	 2,47430901549144E-02 
656	 2,45377445181396E-02 
657	 2,48207255590635E-02 
658	 2,50732149940431E-02 
659	 2,47664411698101E-02 
660	 0,024379014442881 
661	 2,39624190375146E-02 
662	 2,32873791215682E-02 
663	 2,28529276636182E-02 
664	 2,28695387049182E-02 
665	 2,28550654143872E-02 
666	 2,26719699397699E-02 
667	 2,21857722830686E-02 
668	 2,21513064848568E-02 
669	 2,25020751013368E-02 
670	 2,19734845555859E-02 
671	 2,17200733493609E-02 
672	 2,25419680432315E-02 
673	 2,21587912437163E-02 
674	 2,10227027305492E-02 
675	 2,11516822849458E-02 
676	 2,14518158410776E-02 
677	 2,14807147975177E-02 
678	 2,09198828417641E-02 
679	 2,05538207318488E-02 
680	 2,13207300296308E-02 
681	 2,18324344695118E-02 
682	 2,18176702670115E-02 
683	 2,15074649181656E-02 
684	 2,15222502399625E-02 
685	 2,21193333818151E-02 
686	 2,20323678167345E-02 
687	 2,17039368463035E-02 
688	 2,22196330924074E-02 
689	 2,26902235943615E-02 
690	 2,30449763473111E-02 
691	 2,40967784498295E-02 
692	 2,54803387970395E-02 
693	 2,68470432862131E-02 
694	 2,84467183214193E-02 
695	 3,02533044659163E-02 
696	 3,19634805781242E-02 
697	 3,44681792010581E-02 
698	 3,79849007566027E-02 
699	 4,11810862491995E-02 
700	 4,47647036537469E-02 
701	 4,97922609982481E-02 
702	 5,46674256498025E-02 
703	 5,92794476950235E-02 
704	 6,47094104126001E-02 
705	 7,06417472900415E-02 
706	 7,67706182807104E-02 
707	 8,23345071533775E-02 
708	 8,77523170949439E-02 
709	 9,40285116287669E-02 
710	 0,100274069494264 
711	 0,106222285715414 
712	 0,112006274521772 
713	 0,117721899966305 
714	 0,123443110278652 
715	 0,128995308066857 
716	 0,134312605490599 
717	 0,139339509419205 
718	 0,144086912160623 
719	 0,148583547736004 
720	 0,152989231840956 
721	 0,157195276438237 
722	 0,161049692298937 
723	 0,164638405701938 
724	 0,168031238194951 
725	 0,171420875980421 
726	 0,174406010524963 
727	 0,17678902124641 
728	 0,179078872487371 
729	 0,181401259849611 
730	 0,183858554767685 
731	 0,185952972484091 
732	 0,187577287162511 
733	 0,188979541998738 
734	 0,190440584911887 
735	 0,192166872621129 
736	 0,193656374482296 
737	 0,194843446635565 
738	 0,19579422521454 
739	 0,196734200646281 
740	 0,1977751438835 
741	 0,198914351202192 
742	 0,199962474123145 
743	 0,200704991472376 
744	 0,20114540302482 
745	 0,201567938568336 
746	 0,202893411150825 
747	 0,203761694238512 
748	 0,203602664066416 
749	 0,204041706195874 
750	 0,204830117961516 
751	 0,205289695250739 
752	 0,205529690290604 
753	 0,205649208203897 
754	 0,205937634525451 
755	 0,206329514231709 
756	 0,206752173169351 
757	 0,206986139788589 
758	 0,207201870093688 
759	 0,20786105189857 
760	 0,20817409210711 
761	 0,208029543923194 
762	 0,20819289408054 
763	 0,208579582929545 
764	 0,20904265987145 
765	 0,209121296720123 
766	 0,209007516386606 
767	 0,209475403423133 
768	 0,209814554303766 
769	 0,209803219208 
770	 0,209863060959685 
771	 0,210116783716039 
772	 0,210655373538682 
773	 0,211215103756391 
774	 0,211566911866242 
775	 0,211245443177547 
776	 0,211002597417145 
777	 0,211212167785115 
778	 0,211423314962342 
779	 0,21151377641769 
780	 0,211379341542422 
781	 0,211447300693305 
782	 0,211773202992988 
783	 0,212100976557556 
784	 0,21238418620949 
785	 0,212582794307819 
786	 0,212684432565904 
787	 0,212747408975236 
788	 0,212871927474426 
789	 0,21301681303286 
790	 0,213159765407629 
791	 0,213279375676115 
792	 0,213282226545686 
793	 0,213134052565965 
794	 0,213316892172586 
795	 0,213592325125441 
796	 0,213229415721786 
797	 0,213225283745194 
798	 0,213740528569785 
799	 0,213775259410436 
800	 0,213872306311545 
801	 0,214526991245307 
802	 0,214753054989817 
803	 0,214557016894187 
804	 0,214371654031987 
805	 0,214543814612571 
806	 0,215100796752773 
807	 0,215230011648971 
808	 0,215335965209974 
809	 0,21589285647409 
810	 0,21644813749782 
811	 0,216755600925063 
812	 0,21636587542708 
813	 0,216229774104458 
814	 0,216676633137118 
815	 0,216878000186718 
816	 0,217013917330941 
817	 0,217372915648064 
818	 0,217598625974859 
819	 0,217723062000636 
820	 0,218135822178394 
821	 0,218254591868606 
822	 0,217974195220143 
823	 0,218518326070212 
824	 0,21926393053869 
825	 0,21927235116375 
826	 0,219248821979545 
827	 0,219407453380522 
828	 0,219891799552933 
829	 0,220292614456996 
830	 0,220403633910921 
831	 0,220478948733718 
832	 0,220572661168834 
833	 0,220719161085131 
834	 0,220652460350437 
835	 0,220459859391255 
836	 0,220609767260297 
837	 0,220920179496838 
838	 0,221270189610969 
839	 0,221529549629939 
840	 0,221841543516377 
841	 0,222430318333402 
842	 0,222549839124579 
843	 0,222167030377677 
844	 0,221764941060461 
845	 0,221713854503696 
846	 0,222182728690809 
847	 0,222677332827681 
848	 0,222981716812996 
849	 0,222900520875052 
850	 0,223050813912156 
851	 0,223344591588913 
