Wavelength	GRA-VAN00173.asd
325	 7,59621336795857E-02 
326	 0,141984169597884 
327	 0,097664502147629 
328	-2,36017453391511E-02 
329	-6,12495753184634E-02 
330	 2,37166153590149E-02 
331	 0,154662683025717 
332	 0,183401293666842 
333	 0,142929142869719 
334	-5,11473637659083E-02 
335	-0,04724022476208 
336	 0,178517391777992 
337	 0,162135927715254 
338	 5,56795708129169E-02 
339	-2,71759487432233E-02 
340	 0,02624423225788 
341	 0,116553857674962 
342	 5,14941148471976E-02 
343	 2,02086731978819E-02 
344	 7,07529672477314E-02 
345	 0,102429113057293 
346	 0,103237517329206 
347	 0,058248221150087 
348	 1,08029096242903E-02 
349	-2,87194209207394E-02 
350	-3,19522087593406E-02 
351	 5,69103010376874E-03 
352	 5,85233324457462E-02 
353	 5,11322974227734E-02 
354	 2,07160992878865E-02 
355	 0,01320519020598 
356	 7,72164599718082E-03 
357	 1,00074096557034E-02 
358	 5,18613456754037E-02 
359	 7,28275084584374E-02 
360	 4,52885081819755E-02 
361	 2,46518510581177E-02 
362	 2,03411395853719E-02 
363	 4,00919995126002E-02 
364	 4,09482349127935E-02 
365	 2,40477395303374E-02 
366	 3,76086082530032E-02 
367	 5,48231347354194E-02 
368	 5,85378956413005E-02 
369	 5,21981886881309E-02 
370	 3,98586381186767E-02 
371	 2,57348388885003E-02 
372	 2,78215725089889E-02 
373	 4,17513584270461E-02 
374	 2,85022728445237E-02 
375	 1,40278116613808E-02 
376	 1,89173539906498E-02 
377	 1,25389685056853E-02 
378	 1,94341858782776E-03 
379	 1,28837764586092E-02 
380	 2,95539008440487E-02 
381	 4,48923359610873E-02 
382	 4,94927458094879E-02 
383	 4,60215248654936E-02 
384	 3,82389970547408E-02 
385	 3,76256740066154E-02 
386	 3,89990664536401E-02 
387	 2,07073347826915E-02 
388	 1,18043343843707E-02 
389	 2,19147721548742E-02 
390	 2,47941428385532E-02 
391	 2,32552967770651E-02 
392	 0,023025810870743 
393	 1,77521265384471E-02 
394	 1,08020323992641E-02 
395	 1,55829321573112E-02 
396	 1,90203973107456E-02 
397	 1,54459606824065E-02 
398	 1,55976843756067E-02 
399	 1,72357504336694E-02 
400	 1,50753152616194E-02 
401	 1,83972985128589E-02 
402	 2,58087342582999E-02 
403	 2,68264471784847E-02 
404	 1,93846510583977E-02 
405	 4,64561147234067E-03 
406	 9,2781893635868E-03 
407	 2,39702450763986E-02 
408	 2,47301380027727E-02 
409	 0,025970895575316 
410	 2,93168415512103E-02 
411	 2,38697714412558E-02 
412	 1,83402158338437E-02 
413	 2,08411805509831E-02 
414	 2,23009994675796E-02 
415	 1,94406789335587E-02 
416	 6,06987430202389E-03 
417	 2,72696517020343E-03 
418	 0,015273102734237 
419	 2,16606297971098E-02 
420	 0,023551301213079 
421	 2,59127585039756E-02 
422	 2,51696308806716E-02 
423	 2,15669877473787E-02 
424	 0,017369226011691 
425	 1,58242933714698E-02 
426	 1,84131303816422E-02 
427	 1,99788508824652E-02 
428	 2,03442285871424E-02 
429	 2,09807826665948E-02 
430	 1,84471813791981E-02 
431	 1,36273741838047E-02 
432	 1,44758934202073E-02 
433	 1,74520487652403E-02 
434	 1,89331473078868E-02 
435	 1,64184329565168E-02 
436	 1,22273958186941E-02 
437	 1,35080667505452E-02 
438	 1,56932161587705E-02 
439	 1,63391280717441E-02 
440	 1,20035724204904E-02 
441	 9,07630590173522E-03 
442	 1,58154221082537E-02 
443	 1,91602807776218E-02 
444	 1,75921281078008E-02 
445	 1,75809032336262E-02 
446	 1,67907474577741E-02 
447	 1,42085411217553E-02 
448	 1,31580961662925E-02 
449	 1,40119767454438E-02 
450	 1,66635162876289E-02 
451	 0,018563080204288 
452	 1,88675017728777E-02 
453	 1,83938409965634E-02 
454	 1,77528806734567E-02 
455	 1,76200663728365E-02 
456	 2,06448703593643E-02 
457	 2,41263266142547E-02 
458	 0,019499241489236 
459	 1,65340766708236E-02 
460	 1,87613076985379E-02 
461	 0,019004026568873 
462	 1,81738734048209E-02 
463	 1,83783670832513E-02 
464	 1,71883610153803E-02 
465	 1,51063456000559E-02 
466	 1,52190833608441E-02 
467	 1,81018229142268E-02 
468	 2,33047184490833E-02 
469	 2,37157054840651E-02 
470	 2,04186052276881E-02 
471	 1,73261403986811E-02 
472	 1,65893012384754E-02 
473	 1,82359306401152E-02 
474	 1,74302543115175E-02 
475	 1,64935848614507E-02 
476	 1,78698627375889E-02 
477	 1,83015528749455E-02 
478	 1,79233735404422E-02 
479	 1,90904647256029E-02 
480	 1,96820816386037E-02 
481	 1,87990963940301E-02 
482	 1,75726011845841E-02 
483	 1,69652171397667E-02 
484	 1,81581055395543E-02 
485	 1,89291151176549E-02 
486	 1,84937725729544E-02 
487	 1,64070679537773E-02 
488	 1,49879126764156E-02 
489	 1,58965606635977E-02 
490	 1,71188646129132E-02 
491	 1,79651643169319E-02 
492	 1,77390636066413E-02 
493	 1,77664574393307E-02 
494	 1,82240516798516E-02 
495	 1,73191464063384E-02 
496	 1,60540517184526E-02 
497	 1,56902011415233E-02 
498	 1,70180247736081E-02 
499	 1,92878796126627E-02 
500	 2,00698733015135E-02 
501	 1,91438985919961E-02 
502	 1,68360308029528E-02 
503	 1,67730704521824E-02 
504	 1,79678987980823E-02 
505	 1,78347112257216E-02 
506	 1,77282777727638E-02 
507	 1,79963799079279E-02 
508	 1,85428385277934E-02 
509	 1,91644515988485E-02 
510	 1,96386667517405E-02 
511	 1,93762246083138E-02 
512	 1,85369687512757E-02 
513	 1,75213375906817E-02 
514	 1,78578947173229E-02 
515	 0,019798398971686 
516	 2,02341696106813E-02 
517	 1,98140745362344E-02 
518	 1,98811376964399E-02 
519	 2,03306883386246E-02 
520	 2,08254910445779E-02 
521	 2,02259106482195E-02 
522	 1,91720577832098E-02 
523	 1,82816482250965E-02 
524	 0,018649657358834 
525	 1,95936525343181E-02 
526	 1,92692391404009E-02 
527	 1,85340908197124E-02 
528	 1,78952975957911E-02 
529	 0,018520660470571 
530	 1,92068149481221E-02 
531	 1,85166168741706E-02 
532	 1,81006073515154E-02 
