Wavelength	GOOSEBAR00377.asd
325	-0,349680440422705 
326	-4,24263755097669E-02 
327	 5,62600963728996E-02 
328	-0,033642236747285 
329	-2,71269461776197E-02 
330	 2,67995892995893E-02 
331	 0,073206383313052 
332	 7,94358882852062E-03 
333	-7,16340521002119E-02 
334	-7,70750242926136E-02 
335	-0,01333266109832 
336	 5,68336215740259E-02 
337	 9,23720496002298E-02 
338	 9,51612060952301E-02 
339	 4,58147092495022E-02 
340	 0,016178902710865 
341	 3,27974507369269E-02 
342	 0,106123257095893 
343	 0,148627420955921 
344	 0,142424309126151 
345	 0,114238532389357 
346	 7,16518811622528E-02 
347	 2,40292329781571E-02 
348	 4,18766380596551E-02 
349	 8,64394423647974E-02 
350	 3,09593689855569E-02 
351	-3,77335679520637E-03 
352	 2,25376246566483E-02 
353	 7,88331291186734E-02 
354	 0,115966287914358 
355	 0,100654614606317 
356	 8,74976444135328E-02 
357	 8,32905200519909E-02 
358	 7,01200343159791E-02 
359	 5,13974392576637E-02 
360	 3,44945989322495E-02 
361	 5,47090361745534E-02 
362	 8,36582045759456E-02 
363	 7,62541970124982E-02 
364	 5,94815378190667E-02 
365	 4,34082512910775E-02 
366	 4,90028338472729E-02 
367	 5,10715492794625E-02 
368	 3,84426376739883E-02 
369	 5,65690180945655E-02 
370	 0,085507732588843 
371	 8,87194885406699E-02 
372	 5,80472895421417E-02 
373	 7,83021887229725E-03 
374	 1,24690282866716E-02 
375	 3,38172908064428E-02 
376	 4,56995055611053E-02 
377	 0,059308212059196 
378	 0,065992348856255 
379	 5,00414571055493E-02 
380	 3,73317054458463E-02 
381	 3,42821536611528E-02 
382	 1,18087577048494E-02 
383	 9,58552158033643E-03 
384	 6,25859246081637E-02 
385	 8,79428350216644E-02 
386	 7,92282509149741E-02 
387	 5,87040746362948E-02 
388	 3,77830823913609E-02 
389	 2,65725766793587E-02 
390	 0,031056148210656 
391	 4,31748405849777E-02 
392	 5,36172384686183E-02 
393	 6,14367322252422E-02 
394	 6,41654622854728E-02 
395	 5,72268270564264E-02 
396	 4,89031137112038E-02 
397	 4,50111988611561E-02 
398	 5,02492066946004E-02 
399	 5,41212277615175E-02 
400	 3,92541484217137E-02 
401	 3,83357479653686E-02 
402	 5,42103927761652E-02 
403	 6,91436665665107E-02 
404	 7,11678892148469E-02 
405	 5,49321397202221E-02 
406	 4,48352052854225E-02 
407	 4,30869114257073E-02 
408	 4,58022412772985E-02 
409	 4,80874158148439E-02 
410	 4,79080777374137E-02 
