Wavelength	SCORFF200626.asd
325	 0,210488081562834 
326	 0,344439361593982 
327	 0,284616724687235 
328	 7,76714147788886E-02 
329	 4,49431796094489E-02 
330	 6,69339256458419E-02 
331	 4,24943772224107E-02 
332	 1,18633948852373E-02 
333	 9,02720163066595E-03 
334	 8,99298969838968E-02 
335	 0,162808213395424 
336	 0,157168878480354 
337	 0,099622684953077 
338	 0,010301256614432 
339	-4,89766662430904E-02 
340	-7,20703430431754E-02 
341	-5,81482648309501E-02 
342	-1,08081004190241E-03 
343	 6,90498802688375E-02 
344	 0,111423912873695 
345	 9,19990007267442E-02 
346	 5,68512033380523E-02 
347	 5,15994344050519E-02 
348	 6,61809033859517E-02 
349	 8,92939418323945E-02 
350	 0,107175296876745 
351	 0,115726954755726 
352	 0,108575689419526 
353	 7,79187509789806E-02 
354	 4,31818477511352E-02 
355	 2,72783574659569E-02 
356	 5,24251353181253E-02 
357	 9,10409903368131E-02 
358	 0,067511325596645 
359	 5,88812651241878E-02 
360	 8,58108650727336E-02 
361	 3,61933868873342E-02 
362	-2,25923490851218E-02 
363	 2,47193300135808E-02 
364	 5,78606877525675E-02 
365	 6,21317659807228E-02 
366	 7,84664948865069E-02 
367	 8,19836876013589E-02 
368	 0,059412790410369 
369	 2,16166885289243E-02 
370	-7,79698589576976E-03 
371	 1,57507136396504E-02 
372	 2,89329416528592E-02 
373	 2,25137723652952E-02 
374	 0,039496576449207 
375	 5,45759184079257E-02 
376	 5,13723919375891E-02 
377	 5,65647941196138E-02 
378	 6,27628451465832E-02 
379	 4,69519172481287E-02 
380	 2,38505618151914E-02 
381	 6,07604400836179E-03 
382	 2,87909223820441E-02 
383	 5,18870415985387E-02 
384	 4,08999884512352E-02 
385	 3,54233973641541E-02 
386	 3,95355037324695E-02 
387	 4,51039112973387E-02 
388	 4,57358474069176E-02 
389	 3,96690309468153E-02 
390	 3,32773983425523E-02 
391	 3,05402171303482E-02 
392	 3,58431620723137E-02 
393	 2,80701887948222E-02 
394	 1,16103672753362E-02 
395	 1,61591626531435E-02 
396	 1,45638344435584E-02 
397	-2,60990632432541E-03 
398	 7,78046874444799E-04 
399	 1,51202433306457E-02 
400	 0,021382304353541 
401	 2,40886245016371E-02 
402	 2,30601196492532E-02 
403	 1,33909758539588E-02 
404	 1,45235425357096E-02 
405	 3,54619220161483E-02 
406	 3,19373457196927E-02 
407	 1,59725520017515E-02 
408	 2,45824070154198E-02 
409	 2,96621867784741E-02 
410	 2,58486837051332E-02 
411	 2,88042302256591E-02 
412	 0,028171872514384 
413	 0,014855761382279 
414	 1,08476381937201E-02 
415	 1,54857338334547E-02 
416	 1,67833452266452E-02 
417	 1,67178034253971E-02 
418	 1,62671036681246E-02 
419	 1,84966454501421E-02 
420	 2,03923270069484E-02 
421	 1,78135757706034E-02 
422	 1,64443882796227E-02 
423	 1,74308737699966E-02 
424	 2,01319227428171E-02 
425	 2,14356295196498E-02 
426	 1,95923479223484E-02 
427	 1,65307606354439E-02 
428	 1,44213169035721E-02 
429	 1,63789509397003E-02 
430	 1,88969015134994E-02 
431	 1,99190972670084E-02 
432	 0,015248165906778 
433	 1,33891040099839E-02 
434	 2,12112794598295E-02 
435	 2,54163243750733E-02 
436	 2,45009618085237E-02 
437	 2,11072271237072E-02 
438	 1,78103595425088E-02 
439	 1,63996471263629E-02 
440	 1,89482992358127E-02 
441	 2,04480973785496E-02 
442	 1,45666530545274E-02 
443	 0,013275166118768 
444	 1,73876025265959E-02 
445	 1,96865058264388E-02 
446	 2,04376125763847E-02 
447	 1,96849506924019E-02 
448	 1,69859668276676E-02 
449	 1,46039516765836E-02 
450	 1,65884815193444E-02 
451	 1,87958793903873E-02 
452	 1,98624133916688E-02 
453	 2,05580224382018E-02 
454	 1,97082378793936E-02 
455	 1,64616005729034E-02 
456	 1,47719194100089E-02 
457	 1,50745875956714E-02 
458	 1,62414553210712E-02 
459	 1,71607668704571E-02 
460	 1,72943400510139E-02 
461	 1,71849829885237E-02 
462	 1,74691310016907E-02 
463	 1,89161178822759E-02 
464	 1,87949041268316E-02 
465	 1,68891608964071E-02 
466	 1,47624566136681E-02 
467	 1,38939925155589E-02 
468	 1,51170497733289E-02 
469	 1,62927890728209E-02 
470	 1,69394208162812E-02 
471	 1,67942612308382E-02 
472	 1,69515313495313E-02 
473	 1,75065328080189E-02 
474	 1,70746145827508E-02 
475	 1,61759876070003E-02 
476	 1,54541033136007E-02 
477	 1,61718780622309E-02 
478	 1,77733251115522E-02 
479	 1,83888552026313E-02 
480	 1,69635948712881E-02 
481	 1,38738313376246E-02 
482	 1,55955232904361E-02 
483	 1,84455469285962E-02 
484	 1,60624484407198E-02 
485	 1,43089185006271E-02 
486	 1,45011942165002E-02 
487	 1,50399548113147E-02 
488	 1,65184941464303E-02 
489	 1,90405998627657E-02 
490	 1,92444101032491E-02 
491	 1,74340149803828E-02 
492	 1,54460338923389E-02 
493	 1,37066166390071E-02 
494	 1,27424970487159E-02 
495	 1,32951957061258E-02 
496	 1,47046636007065E-02 
497	 1,61537096471022E-02 
498	 0,016490383691112 
499	 1,57878756069257E-02 
500	 1,52815355551385E-02 
501	 1,44885537758522E-02 
502	 1,34045277986516E-02 
503	 1,39571178885891E-02 
504	 1,52415674885146E-02 
505	 1,52470934837013E-02 
506	 1,58177728864412E-02 
507	 1,68854868180217E-02 
508	 1,58344537631428E-02 
509	 1,46834708444084E-02 
510	 0,01526637348935 
511	 1,55462757190947E-02 
512	 0,015528475178932 
513	 1,63082320678066E-02 
514	 1,69081154909066E-02 
515	 1,67726061488353E-02 
516	 0,015232344094344 
517	 1,38821181207962E-02 
518	 1,49638725303052E-02 
519	 1,59346847282522E-02 
520	 0,016265368341383 
521	 0,016903812037324 
522	 1,66211182089229E-02 
523	 0,014822315293737 
524	 1,50262280280039E-02 
525	 1,66726453726028E-02 
526	 1,73472695483492E-02 
527	 1,74240650587809E-02 
528	 1,70708322082765E-02 
529	 1,70541073341702E-02 
530	 1,69028112382309E-02 
531	 0,016024056485557 
532	 1,53785102656376E-02 
533	 1,51355079137533E-02 
534	 1,49291512617298E-02 
535	 1,52678398402252E-02 
536	 1,62939699361108E-02 
537	 1,67886907817834E-02 
538	 1,64841952974523E-02 
539	 1,50645530516208E-02 
540	 0,015015855530724 
541	 1,65848327811696E-02 
542	 1,68821059434749E-02 
543	 1,64962970318571E-02 
544	 1,61512483805327E-02 
545	 1,55808764965985E-02 
546	 1,51886392598867E-02 
547	 1,62468035980384E-02 
548	 1,67426747174297E-02 
549	 0,015890448250309 
550	 1,57789554847885E-02 
551	 1,61694543095377E-02 
552	 1,63215568869213E-02 
553	 1,64083272389503E-02 
554	 1,64381621937344E-02 
555	 1,63790327471503E-02 
556	 1,62137462257208E-02 
557	 1,59728781840129E-02 
558	 1,62125040765064E-02 
559	 1,67542469560695E-02 
560	 1,70200109524851E-02 
561	 1,67021588194864E-02 
562	 1,58544095554535E-02 
563	 1,57816186659676E-02 
564	 1,58697914111726E-02 
565	 0,015146188102151 
566	 0,015085859263297 
567	 1,57104874026048E-02 
568	 1,57477704133548E-02 
569	 0,015639106959263 
570	 1,56790193486905E-02 
571	 1,55355115388942E-02 
572	 1,54498679578163E-02 
573	 1,60704737910122E-02 
574	 1,64683809629371E-02 
575	 1,64543577209415E-02 
576	 1,70955138210506E-02 
577	 1,73399266629364E-02 
578	 0,016002170371675 
579	 1,57854105281825E-02 
580	 1,67179284250204E-02 
581	 1,68038359483085E-02 
582	 1,67376526994412E-02 
583	 1,68805497318971E-02 
584	 1,69781145222611E-02 
585	 1,70999324219529E-02 
586	 1,74453284583827E-02 
587	 0,017417056586665 
588	 1,70750459506776E-02 
589	 1,75594786843654E-02 
590	 1,81021247249645E-02 
591	 1,79623868800885E-02 
592	 1,78155598619371E-02 
593	 1,76857399937867E-02 
594	 1,72067517690719E-02 
595	 1,69910270703654E-02 
596	 1,72377090679691E-02 
597	 1,71083905775032E-02 
598	 1,69523661097691E-02 
599	 1,74501536354319E-02 
600	 1,72289166633789E-02 
601	 0,01644587627691 
602	 0,017263448442271 
603	 1,81806898314119E-02 
604	 1,80227967239913E-02 
605	 1,79800101536898E-02 
606	 1,79875348068088E-02 
607	 1,73373133600964E-02 
608	 1,69286138033743E-02 
609	 1,70141967692212E-02 
610	 1,67884300945921E-02 
611	 1,66629024826512E-02 
612	 1,72142240032923E-02 
613	 1,68368892865057E-02 
614	 1,58266379199523E-02 
615	 1,66096178700291E-02 
616	 1,71348761603117E-02 
617	 0,016260217788362 
618	 1,62699272589342E-02 
619	 1,69582304984091E-02 
620	 1,72933579982985E-02 
621	 1,74332405690556E-02 
622	 1,73671157646639E-02 
623	 1,70055554088484E-02 
624	 1,66324457651516E-02 
625	 1,65407612023248E-02 
626	 1,66660254178518E-02 
627	 1,69257375808556E-02 
628	 1,71110704510854E-02 
629	 0,017403514644833 
630	 1,78350543652511E-02 
631	 1,80767798703965E-02 
632	 1,78989111650128E-02 
633	 1,69557969737197E-02 
634	 1,67146472096303E-02 
635	 1,74195178040356E-02 
636	 1,81302489610882E-02 
637	 1,83124353885318E-02 
638	 1,76261895997305E-02 
639	 1,74800584012058E-02 
640	 0,017863506602018 
641	 1,80691144040269E-02 
642	 1,80523093329609E-02 
643	 1,78552731607787E-02 
644	 1,80012282771274E-02 
645	 1,84332580125573E-02 
646	 1,90124947447285E-02 
647	 1,89224951179957E-02 
648	 1,82496574009022E-02 
649	 1,80138233909543E-02 
650	 1,82035540376269E-02 
651	 1,86800240659988E-02 
652	 1,81802600023679E-02 
653	 1,72915341281438E-02 
654	 1,75973238943743E-02 
655	 1,80134689708081E-02 
656	 1,81338556171532E-02 
657	 1,78594696980378E-02 
658	 1,74139838051615E-02 
659	 1,70508139683629E-02 
660	 0,016937978732006 
661	 1,69815077936235E-02 
662	 1,68540830087267E-02 
663	 1,63247236176895E-02 
664	 1,54857696874058E-02 
665	 1,58911438238999E-02 
666	 0,01675094894166 
667	 1,65733144362325E-02 
668	 1,62864023591908E-02 
669	 1,61768256024588E-02 
670	 1,63379477346469E-02 
671	 1,64951351763628E-02 
672	 1,64544694584307E-02 
673	 1,67595681262309E-02 
674	 1,71355889102587E-02 
675	 0,016678912013319 
676	 1,63347224566999E-02 
677	 1,64065310713551E-02 
678	 1,63920634051121E-02 
679	 1,64744888304525E-02 
680	 1,69050913171651E-02 
681	 1,69814416600333E-02 
682	 1,67620176528854E-02 
683	 1,70769162288043E-02 
684	 1,70443349843871E-02 
685	 1,63276851108761E-02 
686	 1,66806668717095E-02 
687	 1,75034637386477E-02 
688	 1,73033620050331E-02 
689	 1,73188736121297E-02 
690	 1,77879391223784E-02 
691	 1,80052533729701E-02 
692	 1,84042463007635E-02 
693	 0,019350575891085 
694	 2,00235994466694E-02 
695	 0,020516315488541 
696	 2,14361957596626E-02 
697	 2,26497193814846E-02 
