Wavelength	CHO-GIL00078.asd
325	 0,205409431894279 
326	 0,176572451912246 
327	 0,122019993121528 
328	 3,48616409957767E-02 
329	 2,34136932341398E-03 
330	 7,26753749984769E-02 
331	 0,206281232973638 
332	 0,183213795903037 
333	 0,119385430754994 
334	 0,165017665823258 
335	 0,173249718376072 
336	 7,92250152028679E-02 
337	 2,09597122493031E-03 
338	-1,36001540938046E-02 
339	 4,45236542391864E-02 
340	 6,37284179979886E-02 
341	 5,61423554794417E-02 
342	 9,99131237443666E-02 
343	 0,130989350523063 
344	 0,124615098794805 
345	 9,62982126058325E-02 
346	 0,078792034820756 
347	 0,104312543782366 
348	 0,123489730726751 
349	 0,131024500219984 
350	 0,13277481022396 
351	 0,129170937975264 
352	 0,121533265893197 
353	 0,114050961780217 
354	 0,117708436414015 
355	 0,141883549804929 
356	 0,122827777587447 
357	 7,29932202786626E-02 
358	 0,07538620412113 
359	 9,93644049360862E-02 
360	 0,124225548433777 
361	 0,128149558721628 
362	 0,116177182302147 
363	 9,72074049422776E-02 
364	 0,108663094647663 
365	 0,138901346622194 
366	 0,120096829987891 
367	 0,107547584194992 
368	 0,132706402834944 
369	 0,133225881735173 
370	 0,121381196111173 
371	 0,129099293204147 
372	 0,152685679409488 
373	 0,18121113441513 
374	 0,179570866783857 
375	 0,159370730552836 
376	 0,132702902089825 
377	 0,123311781289743 
378	 0,120114695630494 
379	 8,40277050899051E-02 
380	 7,81654423442114E-02 
381	 0,110517465634344 
382	 0,115170612250154 
383	 0,106651657324379 
384	 0,102383602994583 
385	 0,10720501026144 
386	 0,113777301596861 
387	 9,89979120712648E-02 
388	 9,53839120617977E-02 
389	 0,113353845053986 
390	 0,130694466857333 
391	 0,138058392349067 
392	 0,127545595812546 
393	 0,125452847784375 
394	 0,13005852115306 
395	 0,11747710824832 
396	 0,109848093552167 
397	 0,116589630123562 
398	 0,117992981240023 
399	 0,116807267705759 
400	 0,120306143308675 
401	 0,124998428388038 
402	 0,13014826433494 
403	 0,138372034474451 
404	 0,139229723449094 
405	 0,126872365528178 
406	 0,115621000708336 
407	 0,109758480918282 
408	 0,112144777671866 
409	 0,117382623416193 
410	 0,122360470442628 
411	 0,122775802830823 
412	 0,123537895460945 
413	 0,128755504820632 
414	 0,123596422341657 
415	 0,113934599237575 
416	 0,122466248100059 
417	 0,123283030105688 
418	 0,110418293564631 
419	 0,116137899001889 
420	 0,126442184725576 
421	 0,120361222197996 
422	 0,12288472346407 
423	 0,13283400451822 
424	 0,12857552062106 
425	 0,120346135966742 
426	 0,115163578720829 
427	 0,113801133705958 
428	 0,116464730876963 
429	 0,123880248725938 
430	 0,125730552299248 
431	 0,121306061442083 
432	 0,122843791714994 
433	 0,125011944681675 
434	 0,122883374234588 
435	 0,12154551400218 
436	 0,121881973742109 
437	 0,124301028330984 
438	 0,123632331583363 
439	 0,119135653372091 
440	 0,120539097560595 
441	 0,123267992567906 
442	 0,120526574758136 
443	 0,120931048736788 
444	 0,124249853416812 
445	 0,12308600461057 
446	 0,120390601892812 
447	 0,11857039193606 
448	 0,121542576382302 
449	 0,126490911908932 
450	 0,127803302121937 
451	 0,124942688180075 
452	 0,119833704075453 
453	 0,122328539316825 
454	 0,125723438054934 
455	 0,123743873071073 
456	 0,122277411002675 
457	 0,121891457394547 
458	 0,120840899903715 
459	 0,120465634675801 
460	 0,121548921768846 
461	 0,125390533549418 
462	 0,128469470997827 
463	 0,126314196972582 
464	 0,122751071580939 
465	 0,120440450939838 
466	 0,124843357456785 
467	 0,127127107763908 
468	 0,122366111366593 
469	 0,123747203856453 
470	 0,12757479377713 
471	 0,122489909236292 
472	 0,119167317803064 
473	 0,120564135763656 
474	 0,123140019421734 
475	 0,124747887038848 
476	 0,123612947660322 
477	 0,123986723257563 
478	 0,125425158126184 
479	 0,124158661060162 
480	 0,122990992482021 
481	 0,12305993060299 
482	 0,122453443535141 
483	 0,121723786860222 
484	 0,121855165404012 
485	 0,123946735582039 
486	 0,126364112884094 
487	 0,12207914281692 
488	 0,117765757360503 
489	 0,118455593986583 
490	 0,119766176708712 
