Wavelength	NEUF00013.asd
325	 0,316320871664383 
326	 8,96782826749429E-02 
327	-0,052335156806046 
328	 0,019141352875705 
329	 0,01755627952068 
330	-4,92926894081765E-03 
331	-1,31200899528044E-02 
332	 7,70206384501702E-02 
333	 0,156538710395961 
334	 0,137862912755501 
335	 0,113057460648307 
336	 9,75871087675554E-02 
337	 2,61494044040407E-02 
338	 1,34226954814001E-02 
339	 0,126107513282891 
340	 7,82790842010896E-02 
341	-5,93209561513471E-02 
342	-2,30936024479705E-02 
343	 1,58843146527749E-02 
344	 3,50670713224915E-02 
345	 9,50150056803254E-02 
346	 0,132178604878916 
347	 9,34873104722569E-02 
348	 8,89052638323775E-03 
349	-7,23562983535648E-02 
350	-1,83930913947599E-02 
351	 4,58843343576711E-02 
352	 7,05366873852683E-02 
353	 5,59906740497106E-02 
354	 2,87271475433713E-02 
355	 2,20228789201252E-02 
356	 2,73712666882162E-02 
357	 3,49832666204329E-02 
358	 2,40736786400646E-02 
359	 1,30119519073167E-02 
360	 1,11921735546054E-02 
361	 3,56729286616217E-02 
362	 4,99598401209074E-02 
363	 5,44850514294222E-03 
364	 4,45979770774478E-03 
365	 4,75967556904016E-02 
366	 5,05501098077026E-02 
367	 3,26847679116545E-02 
368	 6,89619162469609E-03 
369	-5,76682130089696E-04 
370	 9,66599376698786E-03 
371	 2,84745703655614E-02 
372	 3,06860552578883E-02 
373	 1,59154893605317E-02 
374	 1,75633538879201E-02 
375	 0,024280358150095 
376	 2,64290204661343E-02 
377	 2,54634978231633E-02 
378	 2,17506363775924E-02 
379	 1,28847365496731E-02 
380	 2,21281799145939E-02 
381	 4,87583943485961E-02 
382	 0,060022736964022 
383	 5,32365184994632E-02 
384	 2,81715397547676E-02 
385	 2,05810216622003E-02 
386	 2,85593899352347E-02 
387	 2,30270927004709E-02 
388	 3,01270922729208E-02 
389	 5,14975686580129E-02 
390	 4,31902620419788E-02 
391	 2,67158530639488E-02 
392	 3,15649701401822E-02 
393	 3,91617746985746E-02 
394	 0,041015958929295 
395	 2,13382658826408E-02 
