Wavelength	GRA-VAN00654.asd
325	 0,492953663581598 
326	 0,324534201192942 
327	 0,127411697757267 
328	 0,189210630702102 
329	 0,292978725840869 
330	 0,368125468008986 
331	 0,274471228806295 
332	 0,272049869851307 
333	 0,30636822818659 
334	 0,298275269028549 
335	 0,239827724368674 
336	 0,175362219433764 
337	 0,188754596837265 
338	 0,169772787649802 
339	 0,024514539181863 
340	 6,56481234837609E-02 
341	 0,196219703500828 
342	 0,170055795012825 
343	 0,126611357800673 
344	 0,122228878130061 
345	 0,141508711265423 
346	 0,167269154786187 
347	 0,172033330586075 
348	 0,107741628125962 
349	 1,93961113960363E-02 
350	 8,45512154953278E-02 
351	 0,148981389455438 
352	 0,149130442018373 
353	 0,140356269991239 
354	 0,115559161281616 
355	 6,48366425267613E-02 
356	 6,27314902555073E-02 
357	 8,73397182446452E-02 
358	 2,90008122382619E-02 
359	 1,10397589361795E-02 
360	 7,89835482935224E-02 
361	 9,27808995470992E-02 
362	 7,02728146725967E-02 
363	 4,88163429407613E-02 
364	 4,19334648463477E-02 
365	 5,11439176564515E-02 
366	 6,16926974669544E-02 
367	 6,72137401772173E-02 
368	 6,58172326310054E-02 
369	 7,86095781820431E-02 
370	 8,30021724553039E-02 
371	 2,89961843035771E-02 
372	 1,95253190935539E-02 
373	 0,060155141869495 
374	 3,50404029402717E-02 
375	 3,44024457184679E-03 
376	 1,48212653215178E-02 
377	 3,41325299247436E-02 
378	 5,01038029075679E-02 
379	 4,63066420532655E-02 
380	 4,53434320832709E-02 
381	 0,053615359997883 
382	 6,61250809215366E-02 
383	 6,77794797613503E-02 
384	 4,77401639546609E-02 
385	 0,053463749992191 
386	 7,04170744255837E-02 
387	 3,61563359321582E-02 
388	 2,29190456566851E-02 
389	 5,21380838846167E-02 
390	 5,47263794323463E-02 
391	 4,02543467822488E-02 
392	 2,61624538376554E-02 
393	 3,16784245737514E-02 
394	 4,89772804274803E-02 
395	 4,17481459162221E-02 
396	 2,98740097829436E-02 
397	 2,57647701042896E-02 
398	 4,37297250055266E-02 
399	 5,69369776255119E-02 
400	 2,33856536585434E-02 
401	 1,64563675922232E-02 
402	 4,01523786872256E-02 
403	 3,78252392968264E-02 
404	 2,33075151289373E-02 
405	 8,79554999322123E-03 
406	 8,73528081930446E-03 
407	 1,82378574306841E-02 
408	 2,43666661525622E-02 
409	 3,02697853828488E-02 
410	 3,43991597334947E-02 
411	 2,96330637377866E-02 
412	 2,43966202352132E-02 
413	 2,63712841742673E-02 
414	 2,55804392804912E-02 
415	 2,15192756943882E-02 
416	 0,016199482044474 
417	 1,68116085516549E-02 
418	 0,024532792176971 
419	 2,61845184715079E-02 
420	 2,59105086555782E-02 
421	 3,03728260805661E-02 
422	 3,03685679986588E-02 
423	 2,53918990543955E-02 
424	 2,02730164736158E-02 
425	 1,78095031274649E-02 
426	 0,01936254065233 
427	 2,12658583770129E-02 
428	 2,20176126318187E-02 
429	 2,01339954121219E-02 
430	 1,81539146667702E-02 
431	 1,68801430741093E-02 
432	 1,52119368627297E-02 
433	 1,66786599330248E-02 
434	 2,35084184319673E-02 
435	 2,24107953189872E-02 
436	 1,56452078805612E-02 
437	 1,51860027776757E-02 
438	 1,63203948870219E-02 
439	 1,68152178552758E-02 
440	 1,37960505587757E-02 
441	 1,12068967299538E-02 
442	 0,014262445917818 
443	 1,79540510861294E-02 
444	 2,07046029998857E-02 
445	 0,022437435732923 
446	 0,020954292184334 
447	 1,59616841407179E-02 
448	 1,69630646298545E-02 
449	 2,06548006925598E-02 
