Wavelength	MORB100307.asd
325	 0,210211457231656 
326	 9,32496021795444E-02 
327	-1,43046005157922E-02 
328	-1,92257876260604E-02 
329	 0,062764115383973 
330	 8,70566511405957E-02 
331	-2,84635644383473E-02 
332	-3,49666507493954E-02 
333	 0,070453392594024 
334	 0,20464751476378 
335	 0,20183714473049 
336	 4,94309193697194E-02 
337	-3,55699123211814E-02 
338	-5,55097651416908E-02 
339	-4,27341218339578E-02 
340	-1,04945118669169E-02 
341	 2,78805350041103E-02 
342	 5,09643623008861E-02 
343	 7,75628958554344E-02 
344	 0,11057575303167 
345	 0,106074775764437 
346	 9,29181269867145E-02 
347	 9,67080541301476E-02 
348	 6,24388417322297E-02 
349	 2,09237456549841E-02 
350	 8,03590577083618E-02 
351	 0,11287262973341 
352	 9,03811837017944E-02 
353	 9,46238094266892E-02 
354	 9,37021963113702E-02 
355	 4,66314069725584E-02 
356	 5,16242249832153E-02 
357	 9,38040480139168E-02 
358	 6,42718579313508E-02 
359	 4,27958374763676E-02 
360	 6,32391128781761E-02 
361	 8,53773762728457E-02 
362	 9,79189607113408E-02 
363	 0,096292074833507 
364	 8,04683896023087E-02 
365	 5,85306369546103E-02 
366	 7,42060358180997E-02 
367	 9,24635354998061E-02 
368	 0,093444703610304 
369	 8,76476828121038E-02 
370	 7,98218912857742E-02 
371	 7,67690689136795E-02 
372	 7,33066266114027E-02 
373	 0,068719590494451 
374	 6,57248276801677E-02 
375	 0,065357890364809 
376	 6,81727669834538E-02 
377	 7,07191330169027E-02 
378	 7,80437031611356E-02 
379	 0,10539302267665 
380	 0,114958057759325 
381	 0,10025041028943 
382	 9,44285341757955E-02 
383	 9,30438615155476E-02 
384	 9,02057380841166E-02 
385	 8,78756966076888E-02 
386	 8,86196056370226E-02 
387	 9,91193969950338E-02 
388	 0,106207755893931 
389	 0,103600660756481 
390	 9,21020914524564E-02 
391	 7,90872137850866E-02 
392	 7,35858884655061E-02 
393	 7,68438786157954E-02 
394	 8,71664196843937E-02 
395	 0,101628716494559 
396	 0,105706358585422 
397	 0,095148319846662 
398	 9,72562805002919E-02 
399	 0,103561469325523 
400	 9,79789111672891E-02 
401	 8,98877146326181E-02 
402	 8,31693535358926E-02 
403	 7,62160517815146E-02 
404	 8,11469337783901E-02 
405	 0,102972972771537 
406	 0,106996068701282 
407	 9,57416120313082E-02 
408	 8,30093884596961E-02 
409	 8,22454595136314E-02 
410	 9,40365676927568E-02 
411	 0,1016036707217 
412	 0,100894823292352 
413	 9,01685211117013E-02 
414	 9,03947160015605E-02 
415	 9,76520622639592E-02 
416	 9,11235765167121E-02 
417	 8,77709794113706E-02 
418	 9,21209624401654E-02 
419	 8,76410875985182E-02 
420	 8,07986701306613E-02 
421	 8,15373226211164E-02 
422	 8,59236155425178E-02 
423	 9,00905182096811E-02 
424	 8,33976071010322E-02 
425	 8,22146814894126E-02 
426	 9,39074264067344E-02 
427	 9,27508603169879E-02 
428	 8,50862762852554E-02 
429	 8,78450102227993E-02 
430	 9,11232493930725E-02 
431	 9,25034570199409E-02 
432	 9,37010827079061E-02 
433	 9,46306656135529E-02 
434	 9,51679397303517E-02 
435	 9,43636826593751E-02 
436	 9,33334102737866E-02 
437	 9,54689315076865E-02 
438	 9,65078237331894E-02 
439	 9,50906967851895E-02 
440	 9,37665269747741E-02 
441	 9,42563073066182E-02 
442	 9,83280623261878E-02 
443	 9,90241823095548E-02 
444	 9,59427490628459E-02 
445	 9,33227142819855E-02 
446	 9,32477694923373E-02 
447	 9,65114571705342E-02 
448	 9,74822650746865E-02 
449	 9,72032404576884E-02 
450	 9,94858645117008E-02 
451	 9,85140460684729E-02 
452	 9,40805724746036E-02 
453	 0,093789736667531 
454	 9,42183099346975E-02 
455	 9,21344835673015E-02 
456	 9,25165058538161E-02 
457	 0,095282246723477 
458	 9,81851390422201E-02 
459	 0,099009867671366 
460	 0,097104578084569 
461	 0,095700233009263 
462	 9,50896988761996E-02 
463	 9,51529961346054E-02 
464	 9,55206463175639E-02 
465	 9,59251082274119E-02 
466	 0,095764244408295 
467	 0,096509794897562 
468	 9,88055837985048E-02 
469	 9,94177536391194E-02 
470	 9,86212375525981E-02 
471	 0,097914410746087 
472	 9,68482496281007E-02 
473	 9,59088099773911E-02 
474	 9,78281680233486E-02 
475	 9,88642753410002E-02 
476	 9,54455514062288E-02 
477	 9,39020161417792E-02 
478	 9,46039845121127E-02 
479	 9,45254165875562E-02 
480	 9,55452710499721E-02 
481	 0,097881567608035 
482	 9,77080520154828E-02 
483	 9,60593826169569E-02 
484	 9,50344897411178E-02 
485	 9,44634824216075E-02 
486	 9,43378173099612E-02 
487	 9,41896580054241E-02 
488	 9,53235328452546E-02 
489	 9,82426885413754E-02 
490	 9,73754394668862E-02 
491	 9,43940611591855E-02 
492	 9,56050726595404E-02 
493	 9,47507491146826E-02 
494	 9,10105760179991E-02 
495	 9,18044771782603E-02 
496	 9,37984483503492E-02 
497	 9,27035580056913E-02 
498	 9,28298902073625E-02 
499	 9,44457682762203E-02 
500	 9,56066755065955E-02 
501	 9,60874523571889E-02 
502	 9,57767153548265E-02 
503	 9,51922572332423E-02 
504	 0,094719877314514 
505	 9,48054910806281E-02 
506	 0,095180702943062 
507	 9,56537690252177E-02 
508	 9,57999200302108E-02 
509	 9,60187499853433E-02 
510	 9,66658515601174E-02 
511	 9,74597793504928E-02 
512	 9,78018960129963E-02 
513	 9,61169645295899E-02 
514	 9,53742105495762E-02 
515	 9,66068993264744E-02 
516	 9,72518731034053E-02 
517	 9,70905812450048E-02 
518	 9,61781127919245E-02 
519	 9,63936792761399E-02 
520	 0,097512465143065 
521	 9,67204037741601E-02 
522	 9,59343218615618E-02 
523	 9,64853931333666E-02 
524	 9,66300184397133E-02 
525	 9,65770728568504E-02 
526	 9,75622881916166E-02 
527	 9,78024248208496E-02 
528	 9,70055779252605E-02 
529	 9,71934326639403E-02 
530	 9,76527172718732E-02 
531	 9,74085892089083E-02 
532	 9,68293825650811E-02 
533	 9,63461189148774E-02 
534	 9,70893831706649E-02 
535	 9,75411156784242E-02 
536	 0,096938043190406 
537	 9,70886504688109E-02 
538	 9,74169410127691E-02 
539	 9,63613364783305E-02 
540	 9,56659277887427E-02 
541	 0,095933250803834 
542	 0,097243696893602 
543	 9,82330342878517E-02 
544	 9,76533990669241E-02 
545	 9,70470923907513E-02 
546	 9,69674424908632E-02 
547	 9,80249042509481E-02 
548	 9,88203386206603E-02 
549	 9,87037145415385E-02 
550	 9,85891018087475E-02 
551	 0,098370198777171 
552	 9,76747566030506E-02 
553	 9,76116491062832E-02 
554	 9,82268673348929E-02 
555	 9,82990040862683E-02 
556	 9,83449240874031E-02 
557	 9,87128834180583E-02 
558	 9,76867813002688E-02 
559	 9,62577540733781E-02 
560	 9,77422668985347E-02 
561	 9,87566788338481E-02 
562	 9,81676653812886E-02 
563	 0,098065170774417 
564	 0,09834561945753 
565	 9,86255014332536E-02 
