Wavelength	PENFOUL00131.asd
325	 4,99371745460257E-02 
326	 0,104962388091328 
327	 0,183946386875701 
328	 0,225336691120114 
329	 0,206225192020207 
330	 0,155507484541382 
331	 0,130990191595503 
332	 0,161813036513416 
333	 0,222278742005277 
334	 0,203169225821657 
335	 0,145593015966896 
336	 8,21607498142244E-02 
337	 7,45914554630038E-02 
338	 0,1031182833042 
339	 0,137727538041781 
340	 0,176363180426481 
341	 0,196628735247113 
342	 0,148845862748252 
343	 0,116095163018 
344	 0,11921625701445 
345	 8,97255716080563E-02 
346	 6,53586366769895E-02 
347	 8,29951140237017E-02 
348	 0,116113322259561 
349	 0,147550250116728 
350	 0,150493321286239 
351	 9,23063572964224E-02 
352	-1,74774286406912E-02 
353	 4,32647179365142E-03 
354	 7,19353802720123E-02 
355	 8,77593047367235E-02 
356	 8,85210711445183E-02 
357	 8,22562145708803E-02 
358	 7,91964608877708E-02 
359	 6,84197088068396E-02 
360	 4,83363248842207E-02 
361	 4,86279901910366E-02 
362	 5,96038741715157E-02 
363	 6,16368380475327E-02 
364	 4,19334577968233E-02 
365	 1,12445782929092E-02 
366	 0,021824726172904 
367	 4,75470179342886E-02 
368	 6,77873587492609E-02 
369	 6,13168561542264E-02 
370	 4,47566104954996E-02 
371	 5,36266701770552E-02 
372	 4,70262150506372E-02 
373	 2,71908059265718E-02 
374	 0,058360376533407 
375	 7,83088004129639E-02 
376	 0,050035108311288 
377	 5,80505598241949E-02 
378	 8,13571897027186E-02 
379	 4,69718046713047E-02 
380	 2,76722532276262E-02 
381	 4,28079299389955E-02 
382	 4,93616892181233E-02 
383	 4,90732759915189E-02 
384	 4,58082192592988E-02 
385	 4,15655993152744E-02 
386	 3,52063785397901E-02 
387	 1,70864252039784E-02 
388	 2,32598824840034E-02 
389	 5,71013506732847E-02 
390	 0,05715468853241 
391	 4,68515563837528E-02 
392	 5,89647486885215E-02 
393	 5,12978746260197E-02 
394	 2,77488674143787E-02 
395	 0,023399301262057 
396	 2,81087797760774E-02 
397	 3,47689127106833E-02 
398	 3,13539898070106E-02 
399	 2,81296497413243E-02 
400	 4,29566354615645E-02 
401	 4,01187960647165E-02 
402	 2,11979619824586E-02 
403	 2,81497786215387E-02 
404	 0,035463246297074 
405	 2,75495536036009E-02 
406	 2,79259790575225E-02 
407	 3,44741952887744E-02 
408	 3,64589887129577E-02 
409	 3,69582703495615E-02 
410	 3,62244320670424E-02 
411	 3,15321172807099E-02 
412	 2,86666814667067E-02 
413	 3,26526284666365E-02 
414	 0,032826780201603 
415	 0,030241224571291 
416	 3,33231790630894E-02 
417	 3,42975052758049E-02 
418	 3,14867450298448E-02 
419	 3,48798682949172E-02 
420	 3,82227385344923E-02 
421	 3,30279458937567E-02 
422	 0,030317855979179 
423	 3,09036253225619E-02 
424	 2,78375818098716E-02 
425	 2,60613834602638E-02 
426	 2,81531406759034E-02 
427	 3,03137962377672E-02 
428	 3,09188067342599E-02 
429	 2,80640992212444E-02 
430	 2,51589508632506E-02 
431	 2,40150765164639E-02 
432	 2,69096849407489E-02 
433	 3,01721370020192E-02 
434	 3,06644365727462E-02 
435	 0,030570643458806 
436	 3,04481947584774E-02 
437	 0,030584198277956 
