Wavelength	GRA-BER00145.asd
325	-2,37595643657249E-02 
326	 0,131973282522168 
327	 0,143682917400678 
328	-1,13452737442793E-03 
329	 5,26571671027509E-02 
330	 0,113472562099829 
331	 2,26119859580912E-02 
332	 6,68465263365945E-02 
333	 0,170367824616303 
334	 0,136924980403609 
335	 8,02097209345724E-02 
336	 6,41822990205966E-02 
337	 0,141798215971732 
338	 0,182170311381307 
339	 9,39918021991958E-02 
340	 4,49155965659789E-02 
341	 4,57346713003833E-02 
342	 9,63677621696434E-03 
343	 5,23481404422019E-04 
344	 3,71125831946506E-02 
345	 0,103646298451186 
346	 0,144798208041912 
347	 0,110084450682818 
348	 3,48134000641285E-02 
349	-0,043321463845714 
350	-0,025787970877441 
351	 7,47927563085214E-04 
352	 5,48947560145077E-03 
353	 5,53832773115138E-02 
354	 0,101240391944315 
355	 7,16406705011996E-02 
356	 4,26201110052643E-02 
357	 2,80282493650439E-02 
358	 0,025076538287221 
359	 3,11135529552659E-02 
360	 0,043386766653986 
361	 6,29976758373247E-02 
362	 7,30279728530463E-02 
363	 4,85772820139068E-02 
364	 3,84084937860682E-02 
365	 4,69156229725874E-02 
366	 4,17649459980937E-02 
367	 3,63527500231891E-02 
368	 3,93559755493783E-02 
369	 5,02780137081004E-02 
370	 5,40547356210242E-02 
371	 2,33216514487112E-02 
372	 1,27002629979989E-02 
373	 3,02879239921525E-02 
374	 3,01421335637594E-02 
375	 2,08840366515607E-02 
376	 1,13444628994551E-02 
377	 2,79302747245213E-02 
378	 5,19461623639023E-02 
379	 4,02579292284871E-02 
380	 2,31618695346666E-02 
381	 1,28092615375635E-02 
382	 1,56514896214945E-02 
383	 2,31036354976859E-02 
384	 2,66846909347375E-02 
385	 2,53508002530381E-02 
386	 2,09928749601373E-02 
387	 1,94460261810355E-02 
388	 1,88086283200662E-02 
389	 2,01301761060666E-02 
390	 3,43894853184099E-02 
391	 4,57277103069828E-02 
392	 3,53033389398558E-02 
393	 4,35473159078857E-02 
394	 0,062821741487126 
395	 4,90696166440412E-02 
396	 2,77712634554654E-02 
397	 0,014926623186775 
398	 1,24533527981643E-02 
399	 1,41628306620143E-02 
400	 9,62842160077403E-03 
401	 2,43256609290291E-02 
402	 4,89806991246435E-02 
403	 3,08951310708708E-02 
404	 1,11798228370859E-02 
405	 0,017380717570976 
406	 2,16015766628274E-02 
407	 2,30026294154223E-02 
408	 2,87838583676467E-02 
409	 3,07468844433803E-02 
410	 2,70625062323053E-02 
411	 2,14734622897888E-02 
412	 1,69017196517936E-02 
413	 1,60001277075184E-02 
414	 2,13210830666254E-02 
415	 2,82019547039645E-02 
416	 2,49494287700145E-02 
417	 2,07487149657737E-02 
418	 1,95613445718548E-02 
419	 0,019841270740479 
420	 0,020842485676355 
421	 0,021786830795856 
422	 2,16239740289806E-02 
423	 2,14287499018219E-02 
424	 2,60748968879071E-02 
425	 2,84748081558767E-02 
426	 2,49175109985335E-02 
427	 0,021956172238851 
428	 2,04791785116465E-02 
429	 2,00610509379328E-02 
430	 2,30927519260446E-02 
431	 2,78852197281037E-02 
432	 2,43702633055352E-02 
433	 0,021040436664574 
434	 2,50859339739209E-02 
435	 0,023277378348804 
436	 1,76805567588287E-02 
437	 1,97263577845115E-02 
438	 2,16227682098221E-02 
439	 2,11346624255223E-02 
440	 2,46702115031046E-02 
441	 2,72109965189945E-02 
442	 2,20291074505807E-02 
443	 1,98740052406913E-02 
444	 2,19247577119861E-02 
445	 2,23199323728539E-02 
446	 2,37706924857223E-02 
447	 0,026919088778873 
448	 2,20496585938849E-02 
449	 1,61367316542617E-02 
450	 2,46747417271064E-02 
451	 2,87863253102643E-02 
452	 0,024344436046186 
453	 2,10375263548306E-02 
454	 1,97814337820899E-02 
455	 2,09695172231003E-02 
456	 2,32963927534043E-02 
457	 0,025152345152309 
458	 2,33776678625148E-02 
459	 2,16586004604039E-02 
460	 2,16292488441324E-02 
461	 2,23586496850274E-02 
462	 2,35870260284541E-02 
463	 2,51240161264656E-02 
464	 2,38431683621621E-02 
465	 2,04945902351319E-02 
466	 2,03016522296358E-02 
467	 2,13173056739068E-02 
468	 2,21989098756526E-02 
469	 2,34286954484109E-02 
470	 2,46712873735931E-02 
471	 2,54850989608713E-02 
472	 2,44382613067382E-02 
473	 2,18069874595841E-02 
474	 2,06356313078312E-02 
475	 2,19073288789332E-02 
476	 2,60785342893715E-02 
477	 2,78584734742815E-02 
478	 2,64187503406405E-02 
479	 2,23202662758417E-02 
480	 2,02068554613786E-02 
481	 2,19859253546567E-02 
482	 2,32180223539837E-02 
483	 2,35335225915611E-02 
484	 2,32068565430983E-02 
485	 2,21723996800743E-02 
486	 2,06352600251457E-02 
487	 1,89044491122204E-02 
488	 1,85379815087813E-02 
