Wavelength	AV0200004.asd
325	 0,038794833785502 
326	 3,40370001539083E-02 
327	 3,34448374305504E-02 
328	 3,62168049231446E-02 
329	 3,38232192146599E-02 
330	 3,28291338093443E-02 
331	 3,75534078039308E-02 
332	 3,75986446716188E-02 
333	 3,41012873442619E-02 
334	 3,22952437847741E-02 
335	 0,032588004710354 
336	 3,45091483719591E-02 
337	 3,48206423348365E-02 
338	 3,42554126296454E-02 
339	 3,37222093091102E-02 
340	 3,43813558901978E-02 
341	 3,55100391784852E-02 
342	 3,47044593270957E-02 
343	 3,55730415648969E-02 
344	 3,80741551761323E-02 
345	 3,56429419008899E-02 
346	 3,31739464895095E-02 
347	 3,55357100044253E-02 
348	 3,67809730207735E-02 
349	 3,63850368108948E-02 
350	 3,60549437687276E-02 
351	 3,50077109852006E-02 
352	 0,033520196456321 
353	 3,47556582212133E-02 
354	 3,64489097956276E-02 
355	 3,57149682950557E-02 
356	 3,50896637531278E-02 
357	 3,51695883863349E-02 
358	 3,60545545186842E-02 
359	 3,66778808706435E-02 
360	 3,64944799178236E-02 
361	 0,036022367828285 
362	 3,56502254300195E-02 
363	 3,58043462401763E-02 
364	 3,60712692095965E-02 
365	 3,61922169718414E-02 
366	 3,57242749886523E-02 
367	 3,50248075966745E-02 
368	 3,45528233951359E-02 
369	 3,63001897789703E-02 
370	 0,038246743606962 
371	 3,61793408497532E-02 
372	 3,52109056484075E-02 
373	 3,64490251085201E-02 
374	 3,71687830128225E-02 
375	 3,72243848700789E-02 
376	 3,66188772597188E-02 
377	 3,63106101589453E-02 
378	 3,63194447223594E-02 
379	 3,61524839135395E-02 
380	 3,63905882259175E-02 
381	 3,69985175454442E-02 
382	 3,68303393800899E-02 
383	 3,64417356702592E-02 
384	 3,65011343094095E-02 
385	 0,036603105835253 
386	 3,68390830894835E-02 
387	 3,76858824864564E-02 
388	 3,84315526392166E-02 
389	 3,86515891440786E-02 
390	 0,037759366542908 
391	 3,70526518224039E-02 
392	 3,80747209933805E-02 
393	 3,84556906619773E-02 
394	 3,80025868065457E-02 
395	 3,77592398501197E-02 
396	 3,79896467751043E-02 
397	 3,86264636635619E-02 
398	 3,83071774675676E-02 
399	 3,79110511945346E-02 
400	 3,87807158414848E-02 
401	 3,88678771288397E-02 
402	 3,81184022360435E-02 
403	 3,78878401072991E-02 
404	 3,79854009849037E-02 
405	 3,82303642951558E-02 
406	 3,81517153895495E-02 
407	 3,80003574326317E-02 
408	 3,85453199401586E-02 
409	 3,84955337808828E-02 
410	 3,77459268897387E-02 
411	 3,77382122836832E-02 
412	 3,82097480945928E-02 
413	 3,87974569837546E-02 
414	 3,88770016096104E-02 
415	 0,038512335442889 
416	 3,81845800115692E-02 
417	 3,80460141301419E-02 
418	 3,81827585935223E-02 
419	 0,038502485183147 
420	 3,88313466719864E-02 
421	 3,89666813021987E-02 
422	 3,89893181899404E-02 
423	 3,89439337918976E-02 
424	 3,88543661874866E-02 
425	 3,89947426650537E-02 
426	 3,94854169027383E-02 
427	 3,96238471231113E-02 
428	 3,95604872767021E-02 
429	 3,98142792310524E-02 
430	 3,99688001213635E-02 
431	 3,98968343506884E-02 
432	 3,95759799666512E-02 
433	 3,95326160415033E-02 
434	 4,01512547966017E-02 
435	 4,03006434003755E-02 
436	 4,00824379131395E-02 
437	 4,02671743425506E-02 
438	 4,04828354639316E-02 
439	 4,05971392120982E-02 
440	 4,06898508570435E-02 
441	 4,07738815050058E-02 
442	 4,08575858744062E-02 
443	 4,10409791208933E-02 
444	 4,12972902146741E-02 
445	 4,14768729874071E-02 
446	 4,15749061701157E-02 
447	 4,15901040758184E-02 
448	 4,15383705393841E-02 
449	 4,15361639311134E-02 
450	 4,17917188727591E-02 
451	 4,20091261859387E-02 
452	 4,21128866942425E-02 
453	 4,22692169301295E-02 
454	 4,23686993135498E-02 
455	 4,23093711461186E-02 
456	 4,23022505527975E-02 
457	 4,23778936635805E-02 
458	 4,25229668807763E-02 
459	 4,24762194282713E-02 
460	 4,22111781632356E-02 
461	 0,042379336830775 
462	 4,27494498290958E-02 
463	 4,29151671921965E-02 
464	 4,28269507594472E-02 
465	 4,26286175721362E-02 
466	 4,29459100573339E-02 
467	 4,31900889820499E-02 
468	 4,30060737386229E-02 
469	 4,32469523592106E-02 
470	 4,37294730421532E-02 
471	 4,38291333830526E-02 
472	 0,043803019006395 
473	 4,37305710980934E-02 
474	 4,36063762952203E-02 
475	 4,35216875278321E-02 
476	 4,35683268552542E-02 
477	 4,37676198016549E-02 
478	 4,40828473865486E-02 
479	 0,044443534780999 
480	 4,46622279527294E-02 
481	 4,46747389172978E-02 
482	 4,48406653181485E-02 
483	 4,49209357503049E-02 
484	 4,44592092211552E-02 
485	 0,044209316959273 
486	 4,43381520022814E-02 
487	 4,44580114933453E-02 
488	 4,46356919341733E-02 
489	 4,49052724012253E-02 
490	 0,045063097728959 
491	 0,045105878635811 
492	 4,50996910279388E-02 
493	 4,51047646182873E-02 
494	 4,51751403064858E-02 
495	 4,54105005203221E-02 
496	 4,56877225606307E-02 
497	 4,58550758117908E-02 
498	 4,58507892905379E-02 
499	 0,045706471630555 
500	 4,55772157908846E-02 
501	 4,54405800942029E-02 
502	 0,045351332655412 
503	 4,58051330375636E-02 
504	 4,64206171661677E-02 
505	 4,64174917060761E-02 
506	 4,64236647323687E-02 
507	 0,046595569758985 
508	 4,67352554199376E-02 
509	 4,68802246739515E-02 
510	 4,70611400306034E-02 
511	 4,70573866635805E-02 
512	 4,69806324982754E-02 
513	 4,72585954438538E-02 
514	 4,74928591600397E-02 
515	 4,75520754928826E-02 
516	 4,79311613162892E-02 
517	 4,83516575943401E-02 
518	 4,83359182826481E-02 
519	 4,82646021525353E-02 
520	 4,82095994267311E-02 
521	 4,79691267600355E-02 
522	 4,79485297487796E-02 
523	 4,84130735576366E-02 
524	 4,89163862009765E-02 
525	 4,92678777546486E-02 
526	 4,92288815894448E-02 
527	 4,91055520501985E-02 
528	 4,90540203608868E-02 
529	 4,91838987189406E-02 
530	 4,93604079170114E-02 
531	 4,94206178204914E-02 
532	 4,96347860878803E-02 
533	 4,99609122802779E-02 
534	 5,01036781336343E-02 
535	 5,00688539582052E-02 
536	 4,99009135478365E-02 
537	 4,99342099437218E-02 
538	 5,01435282883508E-02 
539	 5,03848515849466E-02 
540	 5,05958797229229E-02 
541	 5,07373859928039E-02 
542	 5,08346754563832E-02 
543	 5,08312189131594E-02 
544	 5,06853691043723E-02 
545	 5,06902884137813E-02 
546	 5,08679461831589E-02 
547	 5,10971060372665E-02 
548	 5,12750157981022E-02 
549	 5,13483358258303E-02 
550	 5,13938240081001E-02 
551	 5,15101240046924E-02 
