Wavelength	GRA-VIE00667.asd
325	 0,130571273315771 
326	 3,52139511681401E-02 
327	-3,61212958874833E-03 
328	 0,027012383331658 
329	-1,98739235378003E-02 
330	-7,80710678108992E-02 
331	-5,98944639996041E-02 
332	-2,69246340997816E-02 
333	 3,18762311478497E-02 
334	 0,111727274171092 
335	 0,109798502350412 
336	 0,051514290518796 
337	 9,11632586811428E-02 
338	 0,124579213784333 
339	 8,22083511256137E-02 
340	 5,50307394609132E-02 
341	 6,13737779874223E-02 
342	 0,112314903148202 
343	 0,154311333159959 
344	 0,167588623409924 
345	 0,146751499882571 
346	 9,26726318213811E-02 
347	 1,55022432792854E-02 
348	-7,84997819450502E-03 
349	 2,22524007958266E-02 
350	 7,05621912195848E-02 
351	 6,13128380320067E-02 
352	-7,77864613374884E-03 
353	 2,14926948236778E-02 
354	 7,67778607738315E-02 
355	 6,34418379960501E-02 
356	 5,69433381526941E-02 
357	 6,20878793693223E-02 
358	 4,70231423984491E-02 
359	 3,92130241130395E-02 
360	 4,94387971850584E-02 
361	 5,84532906906946E-02 
362	 0,057133980520309 
363	 3,76369781554069E-02 
364	 2,93747176760833E-02 
365	 3,46820185786898E-02 
366	 3,41738020077042E-02 
367	 0,033263427246987 
368	 3,32317326098379E-02 
369	 1,37642723855033E-02 
370	-5,42484827803418E-03 
371	 1,22006071921141E-02 
372	 2,43942405277402E-02 
373	 2,35514490568147E-02 
374	 3,66007695594796E-02 
375	 3,91544821791593E-02 
376	 1,59926080596715E-02 
377	 2,03831885253363E-02 
378	 0,040948828073267 
379	 3,07179172468935E-02 
380	 3,21553142535072E-02 
381	 4,83309699736745E-02 
382	 3,60232550903496E-02 
383	 2,21859783203896E-02 
384	 3,43597921059629E-02 
385	 3,64650547708648E-02 
386	 2,63511508872911E-02 
387	 1,08411772044859E-02 
388	 1,53403964223208E-02 
389	 4,28660578662782E-02 
390	 4,88571143668215E-02 
391	 4,08131429904103E-02 
392	 3,19095106733586E-02 
393	 2,35385028992682E-02 
394	 1,89990965634664E-02 
395	 2,72265884704268E-02 
396	 2,71387607036951E-02 
397	 1,23878474638583E-02 
398	 1,90782544182432E-02 
399	 2,99726853505835E-02 
400	 1,37695805962607E-02 
401	 1,10890742499203E-02 
402	 2,45312328561446E-02 
403	 2,31821452794918E-02 
404	 2,13998605757893E-02 
405	 2,77149764754885E-02 
406	 1,95430550590333E-02 
407	 8,39606352998521E-03 
408	 2,51543530308405E-02 
409	 3,20920253925251E-02 
410	 2,21802868236056E-02 
411	 1,47747819046286E-02 
412	 1,39535735315227E-02 
413	 2,12851704740536E-02 
414	 1,55566185120024E-02 
415	 0,002570216966091 
416	 8,11525388379389E-03 
417	 1,27146322122781E-02 
418	 9,83454920608249E-03 
419	 8,86096193103889E-03 
420	 1,10924799617484E-02 
421	 1,71944337999063E-02 
422	 1,59145646466199E-02 
423	 9,76047399474937E-03 
424	 1,69962583428939E-02 
425	 1,86078930545736E-02 
426	 5,34590145701257E-03 
427	 2,87427486202761E-03 
428	 7,91017440471395E-03 
429	 8,30765062021699E-03 
430	 1,03689199487142E-02 
431	 1,41735953679835E-02 
432	 1,39148049392012E-02 
433	 1,17320858859682E-02 
434	 9,99494475337618E-03 
435	 1,28295181718095E-02 
436	 1,74924276134318E-02 
437	 1,52563223689495E-02 
