Wavelength	AV0200013.asd
325	 2,78165724882542E-02 
326	 3,13910612955209E-02 
327	 3,14993316318651E-02 
328	 2,81115728124317E-02 
329	 2,99955419295751E-02 
330	 3,20720773253445E-02 
331	 0,030774699787925 
332	 3,23673176322369E-02 
333	 3,53843945847437E-02 
334	 3,55544451394297E-02 
335	 3,17985817913757E-02 
336	 2,58573845583001E-02 
337	 2,63145078133822E-02 
338	 2,95203281507422E-02 
339	 0,031681985443575 
340	 3,29605370528147E-02 
341	 0,033006675636113 
342	 3,09966231642733E-02 
343	 2,97214760579324E-02 
344	 2,99525516962198E-02 
345	 2,98928046148206E-02 
346	 3,02701043949542E-02 
347	 3,18114916608907E-02 
348	 3,27046963896401E-02 
349	 3,25695394975591E-02 
350	 0,031343775921177 
351	 3,02317202490171E-02 
352	 2,97554049872991E-02 
353	 2,94637840273797E-02 
354	 2,96831783127139E-02 
355	 0,030801524385627 
356	 3,11432344566857E-02 
357	 0,030713454119689 
358	 3,06582171638421E-02 
359	 3,11126226854813E-02 
360	 0,031991796323951 
361	 3,20546386484183E-02 
362	 3,18087827440111E-02 
363	 3,21646571345834E-02 
364	 3,24602730006759E-02 
365	 3,23429165985766E-02 
366	 3,10668875021025E-02 
367	 3,00972208812661E-02 
368	 3,04357734684138E-02 
369	 3,21577853238972E-02 
370	 3,36953651085255E-02 
371	 3,22107021842081E-02 
372	 3,13048539387888E-02 
373	 3,17670775681944E-02 
374	 3,15909078340409E-02 
375	 3,11601062460355E-02 
376	 3,08680987505672E-02 
377	 3,08402730376656E-02 
378	 3,11158087827339E-02 
379	 3,16851239910862E-02 
380	 3,23933221594615E-02 
381	 3,30020269256431E-02 
382	 3,27382902154469E-02 
383	 3,23395372223928E-02 
384	 3,26258223529664E-02 
385	 3,27595766570923E-02 
386	 3,29050817662807E-02 
387	 3,40466810663305E-02 
388	 0,034761686209235 
389	 3,44803295438073E-02 
390	 3,34827944864692E-02 
391	 3,29349403821793E-02 
392	 3,41287028155086E-02 
393	 3,43578050660849E-02 
394	 3,36048304548891E-02 
395	 3,37539192166317E-02 
396	 3,39891928358779E-02 
397	 3,38509208066296E-02 
398	 3,30432498452191E-02 
399	 3,24429855615313E-02 
400	 3,31992960138268E-02 
401	 3,36438666123185E-02 
402	 3,34659899693006E-02 
403	 3,29651578808436E-02 
404	 3,27117452914593E-02 
405	 3,30669860810128E-02 
406	 3,34842346587853E-02 
407	 0,033695047710111 
408	 3,33442144802403E-02 
409	 0,033006268935656 
410	 3,29142969851379E-02 
411	 3,30833337622962E-02 
412	 3,34517601788481E-02 
413	 3,39248181733702E-02 
414	 3,37473372615299E-02 
415	 3,32065390597983E-02 
416	 3,34722424321253E-02 
417	 3,35280999701909E-02 
418	 3,31063367132289E-02 
419	 3,33950678911877E-02 
420	 3,40167864377753E-02 
421	 3,43302287038965E-02 
422	 0,034445493373105 
423	 3,43603827014326E-02 
424	 3,39063677379137E-02 
425	 3,39960176460676E-02 
426	 3,50506232230987E-02 
427	 3,49025629447243E-02 
428	 3,41991983613217E-02 
429	 3,48474415525615E-02 
430	 3,53417635833926E-02 
431	 3,52217829803845E-02 
432	 3,46012520104473E-02 
433	 0,034362770728805 
434	 3,51660420743724E-02 
435	 3,53232536219199E-02 
436	 3,50417004918568E-02 
437	 3,56809486096284E-02 
438	 3,60565689880628E-02 
439	 3,57694826068234E-02 
440	 3,54456990617147E-02 
441	 3,53317184474043E-02 
442	 3,56507548114995E-02 
443	 3,59190725098049E-02 
444	 3,60406390278402E-02 
445	 3,61348806254626E-02 
446	 3,63540428847492E-02 
447	 3,67368451654166E-02 
448	 3,67413692412733E-02 
449	 3,65228926703557E-02 
450	 3,64907578798441E-02 
451	 3,66846639391366E-02 
452	 3,70351241210393E-02 
453	 3,71094045650548E-02 
454	 3,70473161334781E-02 
455	 3,70201777047989E-02 
456	 3,72079418938588E-02 
457	 0,037564283614222 
458	 3,79468308141565E-02 
459	 3,78245201722125E-02 
460	 3,71300743913057E-02 
461	 3,71459413237011E-02 
462	 3,75246032292798E-02 
463	 3,75985355819958E-02 
464	 3,76021451686424E-02 
465	 3,76089618919192E-02 
466	 3,77147440446639E-02 
467	 3,78345120632195E-02 
