Wavelength	PENFOUL00352.asd
325	-0,024109267962643 
326	 7,81506595327647E-02 
327	 0,24783266451702 
328	 0,338017550171278 
329	 0,256530620135059 
330	 0,130005458531049 
331	 0,11558139822287 
332	 0,109225374009627 
333	 0,101927776760422 
334	 0,118627902315244 
335	 0,140886457398356 
336	 0,149413508481754 
337	 8,00134201113949E-02 
338	 3,28614040571254E-02 
339	 9,67096064830526E-02 
340	 0,114757470782824 
341	 9,03310578142935E-02 
342	 5,85665649615903E-02 
343	 0,0424142744527 
344	 4,76196765131995E-02 
345	 3,32738965440162E-02 
346	 3,91242176049454E-02 
347	 9,50834203944661E-02 
348	 0,10277758928106 
349	 7,17026747546813E-02 
350	 5,55699404465513E-02 
351	 3,99619957710112E-02 
352	 2,15985522842403E-02 
353	 0,017415784185407 
354	 2,79167382423016E-02 
355	 5,08184517442905E-02 
356	 4,92066114776686E-02 
357	 0,029292437744006 
358	 3,83800299530241E-02 
359	 4,12403928047366E-02 
360	 2,60172220025826E-02 
361	 2,18867157355429E-02 
362	 2,82341967851657E-02 
363	 3,85601377939597E-02 
364	 2,92474787494987E-02 
365	 8,10553039996035E-03 
366	 2,33992619164091E-02 
367	 5,04971224643357E-02 
368	 6,77713636197778E-02 
369	 3,04493326742462E-02 
370	-1,46603740770138E-02 
371	 2,73916780560707E-02 
372	 4,52119978679072E-02 
373	 2,26922351523405E-02 
374	 3,98098920573546E-02 
375	 5,25781441337102E-02 
376	 3,35502528114908E-02 
377	 4,21190998791164E-02 
378	 6,10603117330968E-02 
379	 3,63656875125028E-02 
380	 1,44096893331165E-02 
381	 1,34060536761887E-02 
382	 2,89473346445836E-02 
383	 4,49764846504532E-02 
384	 4,78258678482788E-02 
385	 3,25798509504795E-02 
386	 1,20803306779795E-02 
387	 1,73866742197517E-02 
388	 3,77234928767825E-02 
389	 6,06910053117014E-02 
390	 4,92404905206469E-02 
391	 3,12289491766567E-02 
392	 4,26097357157737E-02 
393	 3,75383122715834E-02 
394	 1,73333758327224E-02 
395	 1,38560176686894E-02 
396	 1,49477607613147E-02 
397	 1,44150407394834E-02 
398	 1,43710579007414E-02 
399	 1,71259718994928E-02 
400	 2,62544253200262E-02 
401	 2,84806006043796E-02 
402	 2,34092208702903E-02 
403	 2,24594914536574E-02 
404	 2,57186282705031E-02 
405	 3,13908713142063E-02 
406	 2,45326062933035E-02 
407	 1,13175044967292E-02 
408	 7,73855482773813E-03 
409	 0,014392084680856 
410	 2,66525778413681E-02 
411	 2,50404398254369E-02 
412	 1,92786175851799E-02 
413	 1,89899360320875E-02 
414	 1,26745676545288E-02 
415	 3,9568961133288E-03 
416	 6,91734772452261E-03 
417	 1,22304160355829E-02 
418	 1,60954519273453E-02 
419	 2,13975748383218E-02 
420	 2,45378016107859E-02 
421	 2,11603736555901E-02 
422	 1,84563222149838E-02 
423	 1,77275231328024E-02 
424	 1,64083268764629E-02 
425	 1,64355016836998E-02 
426	 0,018423380517784 
427	 1,80710132082349E-02 
428	 1,54991714140481E-02 
429	 1,16554916134337E-02 
430	 1,01999134852752E-02 
431	 1,19190372687677E-02 
432	 0,014604426746 
433	 1,60532013562805E-02 
434	 1,47308730835565E-02 
435	 1,47727993296854E-02 
436	 1,62182014135128E-02 
437	 1,69314877990544E-02 
438	 0,018570958776318 
439	 0,020979023862346 
440	 2,00965445930093E-02 
441	 1,68081550362368E-02 
442	 1,27125310643064E-02 
443	 1,16925259642606E-02 
444	 1,34060019198706E-02 
445	 1,28219279011765E-02 
446	 1,32829962158137E-02 
447	 0,016332077258082 
448	 1,72002591282891E-02 
449	 1,60152709071585E-02 
450	 1,41122644705904E-02 
451	 1,35401789179509E-02 
452	 1,46967867937825E-02 
453	 1,57459644375236E-02 
454	 1,63227912254038E-02 
455	 1,61381631885424E-02 
456	 1,47174400266806E-02 
457	 1,26438623572899E-02 
458	 1,16341039184757E-02 
459	 0,010251702920984 
460	 8,60050726988937E-03 
461	 1,08266369579354E-02 
462	 1,41694906764988E-02 
463	 1,45581597830217E-02 
464	 1,33665838758731E-02 
465	 1,19294199524639E-02 
466	 1,37077194408974E-02 
467	 1,55656702466237E-02 
468	 1,54260964571683E-02 
469	 1,43890602902516E-02 
470	 1,33940865060352E-02 
471	 1,38208677677756E-02 
472	 1,52950335075148E-02 
473	 1,69274644799868E-02 
474	 1,54874347407778E-02 
475	 1,32239124421201E-02 
476	 1,25043420577002E-02 
477	 1,22029664663442E-02 
478	 1,23056090616451E-02 
479	 1,34602743810502E-02 
480	 1,40103374778766E-02 
481	 1,33249485844333E-02 
482	 1,29940399150565E-02 
483	 1,31714677327893E-02 
484	 1,37503757089608E-02 
485	 1,55967941617254E-02 
486	 1,76970816419618E-02 
487	 1,54955435766996E-02 
488	 1,40411902966191E-02 
489	 1,66627982614596E-02 
490	 1,50278147783609E-02 
491	 1,12645095173509E-02 
492	 0,013396543375248 
493	 1,43723005865869E-02 
494	 1,25123910266655E-02 
495	 1,26902596290328E-02 
496	 0,013379156117453 
497	 0,012506971921936 
498	 1,22610307849103E-02 
499	 1,27463317790306E-02 
500	 1,28260236548689E-02 
501	 1,25141153455001E-02 
502	 1,19778551803745E-02 
503	 1,26708599708314E-02 
504	 1,35387648554737E-02 
505	 1,24441017392534E-02 
506	 1,10123424193802E-02 
507	 1,03689456369182E-02 
508	 1,32164876702981E-02 
509	 1,51405228041679E-02 
510	 0,012438888316259 
511	 0,011467472646682 
512	 1,23670345830205E-02 
513	 1,19334110204041E-02 
514	 1,26586869651267E-02 
515	 1,49932928865867E-02 
516	 1,50421272442123E-02 
517	 1,38122955084972E-02 
518	 1,32326040332444E-02 
519	 0,01294903636892 
520	 1,28518325189739E-02 
521	 1,26135583084992E-02 
522	 1,24703372367579E-02 
523	 1,25749530160603E-02 
524	 1,26383856687182E-02 
525	 1,26124273453623E-02 
526	 1,23431796221368E-02 
527	 1,29447488812616E-02 
528	 1,44750833636501E-02 
529	 1,52122004959957E-02 
530	 1,49421101706474E-02 
531	 1,36212958378472E-02 
532	 1,29565939798111E-02 
533	 0,013148270295044 
534	 0,013307696602634 
535	 1,36146596367842E-02 
536	 1,40718400220631E-02 
537	 1,39687517360422E-02 
538	 1,36668835755816E-02 
539	 1,40613184026207E-02 
540	 1,39556601342141E-02 
541	 0,013143602553286 
542	 1,23762068810009E-02 
543	 1,21234269254451E-02 
544	 1,27562237093901E-02 
545	 1,34325147760873E-02 
546	 1,38440885675866E-02 
547	 1,37898257082943E-02 
548	 1,33895702035644E-02 
549	 1,29149154203734E-02 
550	 1,36978316659657E-02 
551	 1,47761930134779E-02 
552	 1,44914576387498E-02 
553	 1,35799263909104E-02 
554	 1,25476272258621E-02 
555	 0,012327001604547 
556	 1,29316642088735E-02 
557	 1,42064449731631E-02 
558	 0,014465001692068 
559	 0,013857529791434 
560	 1,35957830634543E-02 
561	 0,013394207953231 
562	 1,31867876871762E-02 
563	 1,29424569373462E-02 
564	 1,27730011307364E-02 
565	 1,28315648355457E-02 
566	 1,25364001695171E-02 
567	 1,21204668560952E-02 
568	 1,30095972982457E-02 
569	 1,36389348582371E-02 
570	 1,30406144799147E-02 
571	 0,013091781159572 
572	 1,37917717276459E-02 
573	 0,014637969039771 
574	 1,44689870832456E-02 
575	 1,32886793992014E-02 
576	 1,37378577659445E-02 
577	 1,44899431777145E-02 
578	 1,38858635168649E-02 
579	 1,40819701362307E-02 
580	 0,015043709203038 
581	 1,51231783391725E-02 
582	 0,015082565586203 
583	 0,015338205235983 
584	 0,015685927872625 
585	 1,58595948750479E-02 
586	 1,53932351833229E-02 
587	 0,015374747042809 
588	 1,59645167264867E-02 
589	 1,62200547447077E-02 
590	 1,63511724862424E-02 
591	 1,65820832391202E-02 
592	 1,67574155964316E-02 
593	 1,67407291525878E-02 
594	 1,61444574316073E-02 
595	 1,59407752301954E-02 
596	 1,64702454002733E-02 
597	 1,66317134505882E-02 
598	 1,64228952159507E-02 
599	 0,016015447335825 
600	 0,016016269530326 
601	 1,63847516223303E-02 
602	 1,61525581316861E-02 
603	 1,60049124688029E-02 
604	 1,64147918820234E-02 
605	 1,61293605227253E-02 
606	 1,54683108508282E-02 
607	 1,57922401047993E-02 
608	 0,015735528145987 
609	 1,50734624716849E-02 
610	 1,56226112984077E-02 
611	 1,64232093485368E-02 
612	 1,61326818800657E-02 
613	 1,51722543993839E-02 
614	 1,40845160865836E-02 
615	 1,42132988731838E-02 
616	 1,46845569892947E-02 
617	 1,49275883641522E-02 
618	 0,015253417518826 
619	 1,56598227191698E-02 
620	 1,61739534922053E-02 
621	 1,60506856986262E-02 
622	 1,52146151793542E-02 
623	 1,46231025745394E-02 
624	 1,41520813136021E-02 
625	 0,01364901281476 
626	 1,41998993216871E-02 
627	 1,52942294786556E-02 
628	 1,47859366400437E-02 
629	 0,01439772439477 
630	 1,49436196747932E-02 
631	 1,54608776906728E-02 
632	 1,57866917047232E-02 
633	 1,58725998471452E-02 
634	 1,55582832966854E-02 
635	 1,50976856401717E-02 
636	 0,015558329174042 
637	 1,64910247621535E-02 
638	 1,73907563169658E-02 
639	 1,72062972938599E-02 
640	 1,64238468863396E-02 
641	 1,67683306162757E-02 
642	 1,72328497002447E-02 
643	 1,74253275674614E-02 
644	 1,74931086289576E-02 
645	 1,73934577494128E-02 
646	 0,017063617841969 
647	 1,70708418295046E-02 
648	 1,73403196360105E-02 
649	 1,69838855772905E-02 
650	 1,69576841191813E-02 
651	 1,77417779430893E-02 
652	 1,75033894042077E-02 
653	 0,016650870030766 
654	 1,65399003815724E-02 
655	 0,016699397453626 
656	 1,68487039938505E-02 
657	 1,62085983464882E-02 
658	 1,57924451945238E-02 
659	 1,66165120822067E-02 
660	 1,64408603910548E-02 
661	 1,53822349245279E-02 
662	 0,015255702570931 
663	 1,50265159207238E-02 
664	 1,42963225371509E-02 
665	 1,40742975571442E-02 
666	 1,38822711753895E-02 
667	 1,27504216109718E-02 
668	 1,25658580480129E-02 
669	 1,35103300129696E-02 
670	 1,41244422135325E-02 
671	 1,42196747957973E-02 
672	 1,37411947096538E-02 
673	 1,36969649848115E-02 
674	 1,38564559347724E-02 
675	 1,30580179645111E-02 
676	 1,29137138639017E-02 
677	 1,37858502885778E-02 
678	 1,41324294833753E-02 
679	 1,39813531657524E-02 
680	 1,35373193481856E-02 
681	 1,36319043377138E-02 
682	 1,42157123764181E-02 
683	 1,44212225437539E-02 
684	 1,44535212534271E-02 
685	 0,014493478228875 
686	 0,01506321857594 
687	 1,57346007367687E-02 
688	 1,56007344147952E-02 
689	 1,57805929742045E-02 
690	 1,65253103690072E-02 
691	 1,72571395477175E-02 
692	 1,80982649199685E-02 
693	 1,91858053770925E-02 
694	 0,020611256891121 
695	 0,022299840544245 
696	 0,023986906847527 
697	 2,59653741067498E-02 
698	 2,84240641944327E-02 
699	 3,16514981609941E-02 
700	 3,52463953613451E-02 
701	 3,86690767335254E-02 
702	 4,24245281502809E-02 
703	 4,65866081165151E-02 
704	 5,10949147514412E-02 
705	 5,53971765694036E-02 
706	 5,92265238768421E-02 
707	 0,063589955731259 
708	 0,06819921583005 
709	 0,07225312258478 
710	 7,62923401396972E-02 
711	 8,03878329434634E-02 
712	 0,084167136967128 
713	 0,087766204729173 
714	 9,13103078915292E-02 
715	 9,47464868505387E-02 
716	 9,79871663754733E-02 
717	 0,100834552224503 
718	 0,103536651882779 
719	 0,106193521235012 
720	 0,108762122218266 
721	 0,111055028463671 
722	 0,112850806625111 
723	 0,11479659056764 
724	 0,116964479439836 
725	 0,11906841014451 
726	 0,120695769177616 
727	 0,12169466525826 
728	 0,123112517568958 
729	 0,124642221056115 
730	 0,125450824990699 
731	 0,126370875130355 
732	 0,127516674038994 
733	 0,128283999112509 
734	 0,128747668058393 
735	 0,129041907142314 
736	 0,129815342784395 
737	 0,130892533783814 
738	 0,131574186171756 
739	 0,131975910104861 
740	 0,132176441187304 
741	 0,132495068739387 
742	 0,13281601126926 
743	 0,132977292583344 
744	 0,133422671485606 
745	 0,134064649362718 
746	 0,134376151429546 
747	 0,134383467584716 
748	 0,134226138661559 
749	 0,13484437693723 
750	 0,135623741399644 
751	 0,135438921535859 
752	 0,135690378299876 
753	 0,136414175383976 
754	 0,136249888547872 
755	 0,135912617125606 
756	 0,13596022538513 
757	 0,136358740478385 
758	 0,136797088521667 
759	 0,136650825954511 
760	 0,136493686773179 
761	 0,136552805010785 
762	 0,136933779213587 
763	 0,137251445384788 
764	 0,137160895732743 
765	 0,137162741112439 
766	 0,137275819807405 
767	 0,137256285907801 
768	 0,137394749366331 
769	 0,137711157307423 
770	 0,137605115616882 
771	 0,137510286695531 
772	 0,137973779796246 
773	 0,138040542870071 
774	 0,137755648436627 
775	 0,137954101414379 
776	 0,138157430651643 
777	 0,138114927156571 
778	 0,137831904893379 
779	 0,137732728537829 
780	 0,138426417591495 
781	 0,138834542618838 
782	 0,13869951583324 
783	 0,138217402751547 
784	 0,137995193355847 
785	 0,138366195309521 
786	 0,138369877583743 
787	 0,138303201540288 
788	 0,138980484011494 
789	 0,13916975903952 
790	 0,138700782874768 
791	 0,138548549743991 
792	 0,138435259379006 
793	 0,138168815915138 
794	 0,138338661856365 
795	 0,138730688051776 
796	 0,138678229619308 
797	 0,138760229049951 
798	 0,139046833762448 
799	 0,138944016537098 
800	 0,138774684112468 
801	 0,138870600322123 
802	 0,139147120132167 
803	 0,139481266453282 
804	 0,139622257795666 
805	 0,139668028606105 
806	 0,139650503575468 
807	 0,139538202556206 
808	 0,139542655050839 
809	 0,139863126408888 
810	 0,13993709057502 
811	 0,139788196894674 
812	 0,139835188606342 
813	 0,139883565964874 
814	 0,139849426278464 
815	 0,139657927438239 
816	 0,139639458816153 
817	 0,1401636772908 
