Wavelength	SCO-GRA00635.asd
325	 0,35867724035675 
326	 0,369217793138691 
327	 0,291409674105182 
328	 0,120112184802718 
329	-2,37511994802749E-03 
330	 3,26078756789378E-02 
331	 0,19529868404666 
332	 0,249348008157768 
333	 0,22388842835931 
334	 0,227128543746384 
335	 0,221342207594677 
336	 0,199453314898054 
337	 0,177013533891471 
338	 0,136420676791726 
339	 0,072161060112438 
340	 4,96719788304203E-02 
341	 5,63831387382067E-02 
342	 0,050541231990128 
343	 3,85600082318843E-02 
344	 3,11199653735095E-02 
345	 8,64299857756208E-02 
346	 0,109903425766931 
347	 2,41859318343673E-02 
348	 1,18302619830922E-02 
349	 6,46340273912869E-02 
350	 4,72488169574842E-02 
351	 3,99486783529583E-02 
352	 6,21703137125883E-02 
353	 6,70154102908992E-02 
354	 5,73935118161613E-02 
355	 0,040550141918965 
356	 4,22840732027741E-02 
357	 0,054673566853341 
358	 3,75987149157682E-02 
359	 3,35860875048888E-02 
360	 5,56465781483707E-02 
361	 3,52882162678507E-02 
362	 1,10653546103867E-02 
363	 4,22354119552283E-02 
364	 6,94721682739591E-02 
365	 7,39286438219492E-02 
366	 4,79858660149192E-02 
367	 2,35691579549382E-02 
368	 2,17150755174062E-02 
369	 4,06714993154918E-02 
370	 6,04726967027522E-02 
371	 5,00691810328511E-02 
372	 3,97709581456069E-02 
373	 4,17243465037611E-02 
374	 6,85366277780949E-02 
375	 7,63822047318018E-02 
376	 3,81329076782235E-02 
377	 2,76760183924351E-02 
378	 4,31143269456995E-02 
379	 5,06343382703678E-02 
380	 5,76700649999309E-02 
381	 5,95296166147299E-02 
382	 0,029006941693035 
383	 6,70967791252766E-03 
384	 3,10711414504911E-02 
385	 5,51915872725129E-02 
386	 6,53660841873953E-02 
387	 5,44006875130907E-02 
388	 4,91022241634145E-02 
389	 5,62541394261533E-02 
390	 4,34452257473094E-02 
391	 2,47075490032803E-02 
392	 2,04135873690873E-02 
393	 2,59279575896235E-02 
394	 3,75351880221544E-02 
395	 4,92406774291555E-02 
396	 5,48823347271302E-02 
397	 5,17486068050704E-02 
398	 4,31445582550298E-02 
399	 3,43654514357563E-02 
400	 3,16787291454101E-02 
401	 3,37084836484145E-02 
402	 3,81844227120671E-02 
403	 0,039679207686389 
404	 0,036166170728477 
405	 2,79333930915975E-02 
406	 3,39214567206447E-02 
407	 4,40501984078681E-02 
408	 3,25413110479894E-02 
409	 2,32578073061919E-02 
410	 2,27461470048383E-02 
411	 2,35898921450061E-02 
412	 2,87359363652937E-02 
413	 4,02129060703721E-02 
414	 0,039834010615908 
