Wavelength	GRA-VIE00023.asd
325	 0,264234581172552 
326	 0,157546490036859 
327	 2,20535068691251E-02 
328	 1,95029505720947E-02 
329	 0,179144977853475 
330	 0,292053494325389 
331	 0,136629735252695 
332	 7,59532704986984E-02 
333	 9,37911973246871E-02 
334	 0,113831640134891 
335	 0,203151205915007 
336	 0,293195791801241 
337	 0,200903168568238 
338	 0,125861832508385 
339	 0,197500870789423 
340	 0,206753452970895 
341	 0,155068818503911 
342	 0,140910033597412 
343	 0,16665750959356 
344	 0,206757793932311 
345	 0,171163823472895 
346	 0,12370234208017 
347	 0,140178106887071 
348	 0,156281863216011 
349	 0,163683948741247 
350	 0,178415497435463 
351	 0,16636064850628 
352	 0,125275603728551 
353	 0,122724763632966 
354	 0,137928809166523 
355	 0,138773248461943 
356	 0,147575172096381 
357	 0,161385214934597 
358	 0,162080720726179 
359	 0,156122254645984 
360	 0,147880481963317 
361	 0,146953722483319 
362	 0,151342082391895 
363	 0,156808111651372 
364	 0,14798768199034 
365	 0,129598360545227 
366	 0,131770207216392 
367	 0,140834240641854 
368	 0,145788844609272 
369	 0,134345656436307 
370	 0,12245874530425 
371	 0,13968353081589 
372	 0,149022308248247 
373	 0,143108633250884 
374	 0,142622728134578 
375	 0,135752799610553 
376	 0,115544662431003 
377	 0,117780267100626 
378	 0,140457811684361 
379	 0,167206247086287 
380	 0,171051438739877 
381	 0,151412133891213 
382	 0,142187524000865 
383	 0,142694073336984 
384	 0,150157373683657 
385	 0,154802552535281 
386	 0,1558216055025 
387	 0,156792630688828 
388	 0,162800155645338 
389	 0,171560139559238 
390	 0,159963597303373 
391	 0,144371801940806 
392	 0,14600712943671 
393	 0,151064289271606 
394	 0,156836582230098 
395	 0,163986937052519 
396	 0,171676908756206 
397	 0,177482618817645 
398	 0,162194700791206 
399	 0,142605722473183 
400	 0,143902338187331 
401	 0,151351444040427 
402	 0,158646470362906 
403	 0,158997460669325 
404	 0,158040375559502 
405	 0,159514585350125 
406	 0,158056150092624 
407	 0,157199731970567 
408	 0,166277270688814 
409	 0,169299160825198 
410	 0,162930019566988 
411	 0,152767969658414 
412	 0,149950345239734 
413	 0,162722732347089 
414	 0,161178321436661 
415	 0,150386410024325 
