Wavelength	BEL100061.asd
325	 2,41352688892856E-02 
326	 0,023479675280559 
327	 2,32057191528896E-02 
328	 2,27401058822099E-02 
329	 1,97419381929498E-02 
330	 0,017553939632951 
331	 1,86543587237436E-02 
332	 2,01550228418854E-02 
333	 2,11597223795398E-02 
334	 2,08769647906408E-02 
335	 2,06371623985907E-02 
336	 2,08415548762592E-02 
337	 2,12794616299736E-02 
338	 2,14321794218501E-02 
339	 2,08538953675506E-02 
340	 1,93437498077858E-02 
341	 1,78246811029467E-02 
342	 0,0182667601292 
343	 1,92735320544481E-02 
344	 2,01739398280431E-02 
345	 2,05086520976172E-02 
346	 2,01603027051606E-02 
347	 1,91469160501916E-02 
348	 1,94082770183167E-02 
349	 2,03615005122234E-02 
350	 1,95519863281706E-02 
351	 0,019333978990946 
352	 2,03160558851159E-02 
353	 2,01032188869568E-02 
354	 1,96229626353166E-02 
355	 2,02049200821261E-02 
356	 2,06684760880593E-02 
357	 2,07786705521377E-02 
358	 2,05520427847419E-02 
359	 2,08857265568687E-02 
360	 0,021929349227182 
361	 0,021286145751566 
362	 0,020353189870623 
363	 2,13753879860867E-02 
364	 0,021300407942638 
365	 2,00948134482844E-02 
366	 2,01724608314563E-02 
367	 0,020595959601793 
368	 2,07780393395085E-02 
369	 2,10288487462928E-02 
370	 2,15578044598279E-02 
371	 2,27347503844513E-02 
372	 2,35888884565526E-02 
373	 2,35977300394382E-02 
374	 2,20215628681386E-02 
375	 2,11780109648686E-02 
376	 2,28063871462494E-02 
377	 2,34231338394834E-02 
378	 2,30709213755497E-02 
379	 2,33391954236359E-02 
380	 2,35585400258611E-02 
381	 2,35733744440644E-02 
382	 2,36656526027628E-02 
383	 0,023652095967536 
384	 0,023332262325226 
385	 2,28387876726543E-02 
386	 2,23703895350467E-02 
387	 2,22123727111073E-02 
388	 2,24151103072691E-02 
389	 2,28892762239542E-02 
390	 0,022957743142856 
391	 2,31117461142314E-02 
392	 2,40029788016194E-02 
393	 2,39108562032461E-02 
394	 2,28904684964974E-02 
395	 2,22357533702503E-02 
396	 2,19676392584197E-02 
397	 2,20274929173899E-02 
398	 2,19442174050239E-02 
399	 2,19336586833232E-02 
400	 2,23574834249322E-02 
401	 2,26036550881062E-02 
402	 2,26257182032296E-02 
403	 2,28100498282043E-02 
404	 2,29904012779747E-02 
405	 2,30384648095339E-02 
406	 2,29547013914855E-02 
407	 2,28221867745365E-02 
408	 2,27908610825385E-02 
409	 2,28294416795516E-02 
410	 2,29237249121448E-02 
411	 2,30616508498718E-02 
412	 0,02313456462816 
413	 2,30506305871591E-02 
414	 2,29368954278842E-02 
415	 0,022948520170629 
416	 2,34758426630158E-02 
417	 2,37056431017269E-02 
418	 0,023384392727808 
419	 2,34162981383132E-02 
420	 2,36286202313886E-02 
421	 2,36755505631101E-02 
422	 2,35139579837673E-02 
423	 2,33232245003821E-02 
424	 2,37918432165416E-02 
425	 2,41995459562417E-02 
426	 2,40890173489315E-02 
427	 2,40760736759398E-02 
428	 2,41510144742135E-02 
429	 2,41050884833647E-02 
430	 0,024142975087946 
431	 2,42472789291135E-02 
432	 2,40681844796794E-02 
433	 0,023870169781661 
434	 2,38885240996938E-02 
435	 2,40347069343287E-02 
436	 2,42601821989436E-02 
437	 2,44695557287481E-02 
438	 2,48243448010768E-02 
439	 2,53166731570082E-02 
440	 2,54993231204535E-02 
441	 2,55661379180439E-02 
442	 0,025825210216838 
443	 2,60905129003854E-02 
444	 2,63938604693821E-02 
445	 2,70422685611591E-02 
446	 2,74448345003988E-02 
447	 0,027285464621935 
448	 2,73550253583447E-02 
449	 0,027676268215026 
450	 2,80969702425474E-02 
451	 2,81953647581508E-02 
452	 0,027916119476847 
453	 2,77415274517648E-02 
454	 2,76943850039792E-02 
455	 2,77559770044357E-02 
456	 0,027593643012249 
457	 2,73274029937727E-02 
458	 2,74913318596688E-02 
459	 2,75494556684699E-02 
460	 2,73064256888843E-02 
461	 2,71594785508912E-02 
462	 2,69859967588628E-02 
463	 2,65661001148007E-02 
464	 2,64168415585619E-02 
465	 2,65662975901735E-02 
466	 2,65846903539926E-02 
467	 2,66036263315273E-02 
468	 0,026709478251103 
469	 2,68400443973975E-02 
470	 0,026932422163041 
471	 0,026866450873394 
472	 2,69192895821524E-02 
473	 2,71186938142487E-02 
474	 2,70944409283456E-02 
475	 2,70515231349393E-02 
476	 2,72105438041645E-02 
477	 2,73277377434541E-02 
478	 0,027363620396033 
479	 2,73550976493274E-02 
480	 0,027351745811398 
481	 2,73928446434844E-02 
482	 0,027544405594987 
483	 2,76852564068801E-02 
484	 2,76076464993505E-02 
485	 2,76233589574437E-02 
486	 2,77122859384615E-02 
487	 2,73652878094644E-02 
488	 2,71767004502045E-02 
489	 2,75461240532398E-02 
490	 2,75945390432445E-02 
491	 2,73573168562804E-02 
492	 2,72218715684622E-02 
493	 2,72802265130649E-02 
494	 2,75167245193005E-02 
495	 2,75417555692674E-02 
496	 2,74948885062041E-02 
497	 0,027575828471939 
498	 2,76758672951754E-02 
499	 2,77398818163812E-02 
500	 0,027638101431571 
501	 2,76826789749165E-02 
502	 2,80057916046088E-02 
503	 2,79492940666685E-02 
504	 2,79267144306703E-02 
505	 2,88611448248855E-02 
506	 2,96948393069247E-02 
507	 3,01301073097699E-02 
508	 3,05178755847192E-02 
509	 3,10115189969546E-02 
510	 3,17215179560975E-02 
511	 3,22039243432698E-02 
512	 3,24079207726089E-02 
513	 3,24560653882737E-02 
514	 3,25104519437091E-02 
515	 3,26723839708598E-02 
516	 3,28876437780951E-02 
517	 3,32444902889132E-02 
518	 3,38712141113433E-02 
519	 3,45917268488916E-02 
520	 3,53966884358459E-02 
521	 3,65331326915875E-02 
522	 3,75062718331601E-02 
523	 3,79461780313656E-02 
524	 3,82653748184785E-02 
525	 3,85810035939251E-02 
526	 3,89294050510591E-02 
527	 3,95185694236474E-02 
528	 0,040343569966851 
529	 4,08634129641335E-02 
530	 4,13587942546038E-02 
531	 4,22125238894359E-02 
532	 4,26405604327788E-02 
533	 4,26788424376562E-02 
534	 4,30906057173008E-02 
535	 4,35423105252732E-02 
536	 4,38005749640163E-02 
537	 4,36949501404505E-02 
538	 4,35314614217149E-02 
539	 4,39501726436618E-02 
540	 4,42410032901052E-02 
541	 4,42376784198042E-02 
542	 4,42889858784546E-02 
543	 0,04456799179487 
544	 0,045208940122245 
545	 0,045777887742789 
546	 4,61313359031592E-02 
547	 4,61467676058348E-02 
548	 4,63196969226951E-02 
549	 4,68339968696711E-02 
550	 4,69834799079467E-02 
551	 4,69579923216091E-02 
552	 0,047203369313859 
553	 4,72154135842679E-02 
554	 0,046924728737324 
555	 4,67048344445565E-02 
556	 0,046323964726979 
557	 4,56121972001068E-02 
558	 4,50522855867964E-02 
559	 4,46664853047191E-02 
560	 4,42168951926312E-02 
561	 4,39906064258117E-02 
562	 4,40166552260441E-02 
563	 4,37790427675049E-02 
564	 4,33475838085818E-02 
565	 4,28865855674002E-02 
566	 4,23945367451965E-02 
567	 4,19007437907857E-02 
568	 0,04141430001925 
569	 4,11129226156851E-02 
570	 4,11003202566967E-02 
571	 0,041052528501396 
572	 4,10544640686426E-02 
573	 4,14491997108482E-02 
574	 4,16650846093556E-02 
575	 4,16094394150751E-02 
576	 4,19606632980286E-02 
577	 4,24483967355333E-02 
578	 4,27233016557797E-02 
579	 4,30702909768557E-02 
580	 4,35842022909507E-02 
581	 0,044406855396831 
582	 4,50701508576765E-02 
583	 4,53077310761906E-02 
584	 4,55312373471561E-02 
585	 4,55018589338229E-02 
586	 4,46959201512679E-02 
587	 4,36831306647039E-02 
588	 4,28519911133755E-02 
589	 4,28397122244067E-02 
590	 0,043181370305855 
591	 4,33605812232236E-02 
592	 0,043326026243336 
593	 4,32081650058899E-02 
594	 4,34117633356627E-02 
595	 4,36891210407706E-02 
596	 4,39276913769081E-02 
597	 4,42059656460239E-02 
598	 4,44103416473636E-02 
599	 4,43653809964424E-02 
600	 4,43802896879179E-02 
601	 4,44872211455157E-02 
602	 4,44369634565404E-02 
603	 0,044347463041134 
604	 4,42901795869043E-02 
605	 4,39295772852124E-02 
606	 4,33453301905317E-02 
607	 0,042876474835928 
608	 4,22874700809346E-02 
609	 0,041576067921767 
610	 4,11959584473044E-02 
611	 4,08420210753626E-02 
612	 4,00864240529057E-02 
613	 0,039800998808997 
614	 3,99608735463699E-02 
615	 3,96840388906437E-02 
616	 3,93736779116036E-02 
617	 3,92830352616472E-02 
618	 3,91917428579155E-02 
619	 3,90319864529069E-02 
620	 3,87008610679805E-02 
621	 3,85876849411407E-02 
622	 3,87573523064619E-02 
623	 0,038767457130955 
624	 3,87517377838386E-02 
625	 3,88836955487073E-02 
626	 3,91574777600009E-02 
627	 3,94724454134277E-02 
628	 0,039531656668772 
629	 3,95567864869055E-02 
630	 3,96810805919049E-02 
631	 3,99212884191992E-02 
632	 4,02228175254178E-02 
633	 4,04995233033262E-02 
634	 4,07230282690538E-02 
635	 4,09193253578409E-02 
636	 4,12273436677009E-02 
637	 4,16151112382211E-02 
638	 4,20383327448731E-02 
639	 4,22427435457735E-02 
640	 4,24276032424904E-02 
641	 4,32666929282341E-02 
642	 4,39746000262675E-02 
643	 4,42424505295003E-02 
644	 4,43764036155294E-02 
645	 4,45964564033879E-02 
646	 4,51662287435124E-02 
647	 4,52862026175798E-02 
648	 4,49195702599605E-02 
649	 4,48829974975462E-02 
650	 4,46701570184637E-02 
651	 4,40005210431944E-02 
652	 4,35294050874308E-02 
653	 4,32391458881826E-02 
654	 4,28820333394482E-02 
655	 4,25468728163763E-02 
656	 4,20930040326438E-02 
657	 4,07189231050319E-02 
658	 3,93874302233087E-02 
659	 3,89292719657785E-02 
660	 3,83010745706226E-02 
661	 0,03736655135254 
662	 3,63570934109631E-02 
663	 3,53896988999169E-02 
664	 3,45892414466585E-02 
665	 3,41593117648391E-02 
666	 3,38858483299518E-02 
667	 3,34009921565706E-02 
668	 3,29532453877918E-02 
669	 3,26220251257941E-02 
670	 3,24385910242097E-02 
671	 3,23006539517882E-02 
672	 3,21375103630045E-02 
673	 3,21756656487191E-02 
674	 0,032302102138873 
675	 3,21539585682703E-02 
676	 3,20157113804466E-02 
677	 0,03201229925979 
678	 3,21648742983821E-02 
679	 3,24594983444889E-02 
680	 3,28710585976754E-02 
681	 3,32157159609703E-02 
682	 3,35313193186098E-02 
683	 3,40721078026625E-02 
684	 3,48536182345788E-02 
685	 3,59410351084145E-02 
686	 3,72842459480823E-02 
687	 3,87362391258877E-02 
688	 3,96500140483614E-02 
689	 4,07756615503513E-02 
690	 4,23198536653367E-02 
691	 4,39563958807357E-02 
692	 4,60546930868651E-02 
693	 4,89541864346818E-02 
694	 5,20711173788817E-02 
695	 5,52621495464549E-02 
696	 5,88899827288302E-02 
697	 6,28265489114791E-02 
698	 6,73234489884998E-02 
699	 7,24157453481526E-02 
700	 7,77307717849983E-02 
701	 8,25512393050256E-02 
702	 8,73994146163796E-02 
703	 9,23472152589556E-02 
704	 9,75721787113659E-02 
705	 0,102671939982363 
706	 0,107349829278054 
707	 0,111717497820946 
708	 0,115835939263054 
709	 0,119799313015657 
710	 0,123828184287567 
711	 0,127857743005402 
712	 0,131300651891883 
713	 0,134423313603658 
714	 0,137540553089674 
715	 0,140671187622628 
716	 0,144126650419876 
717	 0,14803687473708 
718	 0,151762274957752 
719	 0,154048666735115 
720	 0,15512168945182 
721	 0,15578099117641 
722	 0,157061820925922 
723	 0,158928013124904 
724	 0,161281891342003 
725	 0,16284539082042 
726	 0,163955889097734 
727	 0,164995094912229 
728	 0,166028802415224 
729	 0,167090335738636 
730	 0,168178751965723 
731	 0,168810571291651 
732	 0,168954287824118 
733	 0,168990188038368 
734	 0,169267787813961 
735	 0,170033245289543 
736	 0,170736472804015 
737	 0,171244820988975 
738	 0,171378335079796 
739	 0,172347875364879 
740	 0,174589341713425 
741	 0,17752562513666 
742	 0,18074857143708 
743	 0,183798663484339 
744	 0,185843980880198 
745	 0,186968804298368 
746	 0,188230033762147 
747	 0,188932561181365 
748	 0,188777244759847 
749	 0,188244160118865 
750	 0,187823872044093 
751	 0,188119408974603 
752	 0,188743274624634 
753	 0,189396481943951 
754	 0,189649687189352 
755	 0,189277815936191 
756	 0,18788515306323 
757	 0,18243582601421 
758	 0,175903198820352 
759	 0,176488187441468 
760	 0,181929128443505 
761	 0,18906597349367 
762	 0,191508966466944 
763	 0,190715673473795 
764	 0,190342842158139 
765	 0,188337460014902 
766	 0,186134271419033 
767	 0,184875007971197 
768	 0,184109925435757 
769	 0,183727486434981 
770	 0,183702288895907 
771	 0,184138446153373 
772	 0,185150778982753 
773	 0,185699429844976 
774	 0,185683370125366 
775	 0,185662423724419 
776	 0,18564362550858 
777	 0,185680665899965 
778	 0,185895298422385 
779	 0,186258595613576 
780	 0,186713476854329 
781	 0,186811557301364 
782	 0,186635613292184 
783	 0,186918455809755 
784	 0,187456298136335 
785	 0,188062739062231 
786	 0,188398099237643 
787	 0,188595098381448 
788	 0,188995979246919 
789	 0,189630948926973 
790	 0,190356334031646 
791	 0,190569423484271 
792	 0,190542185423658 
793	 0,19055633311988 
794	 0,190864103548727 
795	 0,19142376647532 
796	 0,192065991159267 
797	 0,192360772727136 
798	 0,192263354682458 
799	 0,192392670092033 
800	 0,192779055169881 
801	 0,193392301511109 
802	 0,193862186137562 
803	 0,194103396729144 
804	 0,19413184796486 
805	 0,194187481344841 
806	 0,194371187962539 
807	 0,194601762230805 
808	 0,194897935536952 
809	 0,195267168382213 
810	 0,195249829472843 
811	 0,195034597896014 
812	 0,195565131798971 
813	 0,196277415409587 
814	 0,197004989123047 
815	 0,198566512512614 
816	 0,200558265511903 
817	 0,202175370613113 
818	 0,202801820793283 
819	 0,202351145535529 
820	 0,200663000863931 
821	 0,20008698368229 
822	 0,201538275168584 
823	 0,202965967490702 
824	 0,203083831343201 
825	 0,200914601049566 
826	 0,200270749224329 
827	 0,20127103141611 
828	 0,201607556118386 
829	 0,20187945110587 
830	 0,202334266849792 
831	 0,202879005209802 
832	 0,203307882679709 
833	 0,203382480224371 
834	 0,203175534391608 
835	 0,202913736678371 
836	 0,203185111414948 
837	 0,203351363239353 
838	 0,203151101832292 
839	 0,203184438312327 
840	 0,203255453176786 
841	 0,203015070315176 
842	 0,203227380644541 
843	 0,20368565163728 
844	 0,203047723480939 
845	 0,202649954497103 
846	 0,203116064578293 
847	 0,203304160045717 
848	 0,203274319559682 
849	 0,203297924425374 
850	 0,203461725727608 
851	 0,203730088450841 
852	 0,20379613114376 
853	 0,204177874414713 
854	 0,205000634345632 
855	 0,205107883011349 
856	 0,204733059419151 
