Wavelength	SCORFF200176.asd
325	 0,411156558987407 
326	 0,29562175968283 
327	 0,140155843542296 
328	 6,72720014269819E-02 
329	 0,244655514234253 
330	 0,345533044523844 
331	 0,15715883247264 
332	 9,38647101898796E-02 
333	 0,14642512707992 
334	 0,119117018111495 
335	 0,145394073238035 
336	 0,205718550322375 
337	 0,132091833134649 
338	-4,24385631340001E-03 
339	-6,99158936400025E-02 
340	-1,43923885074139E-02 
341	 7,59725206776728E-02 
342	 5,91540941604154E-02 
343	 7,12298712065843E-02 
344	 0,122694388672811 
345	 0,107114144258721 
346	 6,95101350412085E-02 
347	 5,76614954423496E-02 
348	 7,69871530724741E-02 
349	 0,10109299919531 
350	 6,47172691062056E-02 
351	 5,18334649667156E-02 
352	 0,085364533347009 
353	 7,64619507388554E-02 
354	 0,051622600615167 
355	 4,56753345510705E-02 
356	 0,043869171675297 
357	 4,47215022999531E-02 
358	 5,38581587310489E-02 
359	 4,93422619738371E-02 
360	 2,33327427758368E-02 
361	-5,43295792867476E-03 
362	-7,38501550270994E-03 
363	 5,14373019465822E-02 
364	 7,47187907196438E-02 
365	 6,13942759215764E-02 
366	 0,082281525756913 
367	 9,15484597573477E-02 
368	 6,52837769559618E-02 
369	 4,34204773090103E-02 
370	 2,88275067369079E-02 
371	 1,88370634074813E-02 
372	 1,61099824497145E-02 
373	 2,08548732074221E-02 
374	 3,54203011286291E-02 
375	 4,00161987484278E-02 
376	 2,42379157844828E-02 
377	 3,24974768420824E-02 
378	 5,24045544394777E-02 
379	 4,41004483822339E-02 
380	 3,84065396823533E-02 
381	 4,33508012264406E-02 
382	 4,71440517845493E-02 
383	 4,65453939807284E-02 
384	 4,01961176524758E-02 
385	 4,05787075364513E-02 
386	 0,046854923784037 
387	 5,18919905333279E-02 
388	 5,13722256983057E-02 
389	 0,043411002047951 
390	 2,57280821843769E-02 
391	 1,68285786840734E-02 
392	 3,92716200836573E-02 
393	 3,18658791651062E-02 
394	 1,85105298922799E-03 
395	 1,37400055025464E-02 
396	 2,39530199225289E-02 
397	 1,45213484830445E-02 
398	 2,02473527414574E-02 
399	 3,08097524514418E-02 
400	 2,66162447256418E-02 
401	 1,72748054566509E-02 
402	 9,23388904805674E-03 
403	 1,36930094026948E-02 
404	 2,24721382266428E-02 
405	 2,85542536433693E-02 
406	 2,51108178508361E-02 
407	 1,88350676945564E-02 
408	 2,45525795503577E-02 
409	 3,45683602259636E-02 
410	 4,24844284804199E-02 
411	 3,22283591725004E-02 
412	 1,91794263417688E-02 
413	 1,79211918093145E-02 
414	 2,22291499789429E-02 
415	 2,80487038570167E-02 
416	 2,95392634420279E-02 
417	 0,028076173837229 
418	 2,42299973894606E-02 
419	 1,76613181210498E-02 
420	 1,24028913484644E-02 
421	 1,34310964153888E-02 
422	 1,60517432665298E-02 
423	 1,92065213944974E-02 
424	 0,024730352611008 
425	 2,63928464522632E-02 
426	 2,14084411624618E-02 
427	 0,019648418738718 
428	 2,07293386605977E-02 
429	 2,13901350457641E-02 
430	 2,15547914549824E-02 
431	 0,020961155405036 
432	 1,87948236813438E-02 
433	 1,86422292091367E-02 
434	 0,023233391328001 
435	 2,54738293627509E-02 
436	 0,024213623984473 
437	 1,92291793765165E-02 
438	 1,84176034099348E-02 
439	 2,35481366631719E-02 
440	 2,26084086992542E-02 
441	 2,02927080858637E-02 
442	 2,38153861104926E-02 
443	 2,22769594807509E-02 
444	 1,68670452297416E-02 
445	 2,03791087843963E-02 
446	 2,35036080183849E-02 
447	 2,09072010908765E-02 
448	 1,92759455099931E-02 
449	 1,94884785630539E-02 
450	 2,14210168546525E-02 
451	 2,35566915119638E-02 
452	 2,47261694818967E-02 
453	 2,26527502466883E-02 
454	 2,05084901224683E-02 
455	 2,11374079004917E-02 
456	 2,06103731966709E-02 
457	 1,90389456037602E-02 
458	 1,82737717130764E-02 
459	 0,020089938284236 
460	 2,41411963942759E-02 
461	 2,32022393748699E-02 
462	 2,02839977493838E-02 
463	 2,03047588925663E-02 
464	 0,019154013870859 
465	 1,68488424025813E-02 
466	 1,65857984685568E-02 
467	 1,73601781901069E-02 
468	 0,018464334316797 
469	 2,05408505446183E-02 
470	 2,18535642910804E-02 
471	 1,86740589077227E-02 
472	 1,70945320202985E-02 
473	 1,86430540055703E-02 
474	 1,99656603765204E-02 
475	 2,07415544507069E-02 
476	 2,08217435091253E-02 
477	 1,97586539980293E-02 
478	 1,82954752893794E-02 
479	 1,84818532040952E-02 
480	 1,92447418025069E-02 
481	 1,98796241917894E-02 
482	 1,93123104967202E-02 
483	 1,83274001581384E-02 
484	 0,018192310601518 
485	 1,89853297145092E-02 
486	 2,01216234463789E-02 
487	 1,90218674275244E-02 
488	 1,94326695314269E-02 
489	 2,34290391117798E-02 
490	 2,09296583911497E-02 
491	 1,51379548017879E-02 
492	 1,72250636620971E-02 
493	 1,81235337364928E-02 
494	 1,56685414135661E-02 
495	 1,54947093076593E-02 
496	 0,016847583543829 
497	 1,83846042260871E-02 
498	 1,83079588955054E-02 
499	 1,72111587826103E-02 
500	 1,84925255651839E-02 
501	 1,93707008375525E-02 
502	 1,84028484395492E-02 
503	 1,72172032047562E-02 
504	 1,70667275602433E-02 
505	 1,98078056197928E-02 
506	 2,17375563494163E-02 
507	 2,15549538217104E-02 
508	 1,92327672210082E-02 
509	 1,70377152701971E-02 
510	 1,69704406843173E-02 
511	 1,76603790860608E-02 
512	 1,85609705226336E-02 
513	 1,90481254101653E-02 
514	 1,96258851733726E-02 
515	 2,02095552921434E-02 
516	 1,89431048624348E-02 
517	 1,73293811728187E-02 
518	 0,017651913638773 
519	 1,80180293455628E-02 
520	 1,81181155882834E-02 
521	 1,88491921125841E-02 
522	 1,89176510583079E-02 
523	 0,017587190882986 
524	 1,74565916517886E-02 
525	 1,83571598402053E-02 
526	 1,91108643771456E-02 
527	 1,89840591977801E-02 
528	 1,80512525267613E-02 
529	 1,85316025041302E-02 
530	 1,94060565234513E-02 
531	 1,93329675674976E-02 
532	 1,85538625781535E-02 
533	 1,75159314979547E-02 
534	 1,73220877232365E-02 
535	 1,76211881558558E-02 
536	 1,81311523914667E-02 
537	 0,018298330742463 
538	 1,83605633696494E-02 
539	 1,89907037641762E-02 
540	 1,90226988136532E-02 
541	 1,83956508171523E-02 
542	 0,018616303097287 
543	 1,89670112251942E-02 
544	 1,86905046604445E-02 
545	 1,81855030881101E-02 
546	 1,78134442725439E-02 
547	 1,83339625494378E-02 
548	 1,89306179816241E-02 
549	 0,0190584781406 
550	 1,79603357540267E-02 
551	 1,69739159122309E-02 
552	 1,82950421527904E-02 
553	 1,90624515047385E-02 
554	 1,87183024250666E-02 
555	 1,86845020809452E-02 
556	 1,85349992887919E-02 
557	 1,79675867107252E-02 
558	 1,80382763672667E-02 
559	 1,86088187337081E-02 
560	 0,018922710976644 
561	 1,89440381893706E-02 
562	 1,86620555142429E-02 
563	 1,84176334507783E-02 
564	 1,80231214948611E-02 
565	 0,017180439728716 
566	 1,69039723286882E-02 
567	 1,73358641869988E-02 
568	 1,79399129252152E-02 
569	 1,86271297323919E-02 
570	 1,92164659568554E-02 
571	 1,87116077066278E-02 
572	 1,78249437174018E-02 
573	 0,018416861351654 
574	 1,89225949001524E-02 
575	 1,89853667303151E-02 
576	 1,98579084212342E-02 
577	 2,04240029766554E-02 
578	 1,94102468649966E-02 
579	 1,92172210627308E-02 
580	 1,98813272231542E-02 
581	 1,95951939496638E-02 
582	 0,019531855371102 
583	 2,02043955330746E-02 
584	 2,00393006395427E-02 
585	 1,98272882369885E-02 
586	 2,14384658517982E-02 
587	 2,16198474844354E-02 
588	 2,00646903667595E-02 
589	 2,01180212063707E-02 
590	 2,08057984972857E-02 
591	 2,10711695625044E-02 
592	 2,10936099425466E-02 
593	 2,09292891939718E-02 
594	 2,07076834911397E-02 
595	 2,04848705348834E-02 
596	 2,02958601373217E-02 
597	 1,99831535304713E-02 
598	 1,99798143207115E-02 
599	 0,020975773494209 
600	 2,11281892615303E-02 
601	 2,03899704333785E-02 
602	 0,020830576695375 
603	 2,12191874811905E-02 
604	 2,06546600771357E-02 
605	 2,08943832974875E-02 
606	 2,13853538830949E-02 
607	 1,99719710058811E-02 
608	 1,88650001735266E-02 
609	 1,88773101916165E-02 
610	 1,92980523074357E-02 
611	 1,97884117792636E-02 
612	 2,00138343825204E-02 
613	 1,97996099191753E-02 
614	 1,93532416450639E-02 
615	 1,94858173925087E-02 
616	 1,97988648807179E-02 
617	 1,99709005293295E-02 
618	 1,94830831252556E-02 
619	 1,90100012835467E-02 
620	 2,01245898113238E-02 
621	 2,04980136858606E-02 
622	 1,96512215767011E-02 
623	 1,93051977326211E-02 
624	 1,92640228458802E-02 
625	 1,92341938188224E-02 
626	 1,97054861494948E-02 
627	 2,03198212635791E-02 
628	 1,97319112921388E-02 
629	 0,019445191284404 
630	 2,01099889249544E-02 
631	 2,03632740621613E-02 
632	 2,02723385749855E-02 
633	 2,02142421721943E-02 
634	 2,01115166950125E-02 
635	 2,00967180774339E-02 
636	 2,07616067699109E-02 
637	 2,11943936271745E-02 
638	 2,06973160260783E-02 
639	 2,08364530558657E-02 
640	 2,15169065372728E-02 
641	 2,17903525866301E-02 
642	 2,18173114402563E-02 
643	 2,17281615680378E-02 
644	 2,20850660531583E-02 
645	 2,25448198529458E-02 
646	 2,25998826630675E-02 
647	 2,23648942155441E-02 
648	 2,19813458865611E-02 
649	 2,18156993879119E-02 
650	 2,17253317261148E-02 
651	 2,16255911062204E-02 
652	 2,16190627047341E-02 
653	 2,17611029932021E-02 
654	 2,21939604598392E-02 
655	 2,22686398135071E-02 
656	 2,18589753048123E-02 
657	 2,15939562607132E-02 
658	 2,13568635278226E-02 
659	 2,09872987755612E-02 
660	 2,04998516233569E-02 
661	 1,99773705468278E-02 
662	 1,96259793545028E-02 
663	 1,92743854865047E-02 
664	 1,89704108415285E-02 
665	 1,97188620398649E-02 
666	 2,05651726725721E-02 
667	 1,98672717237587E-02 
668	 1,94754837369155E-02 
669	 1,97122072476352E-02 
670	 1,96167755129387E-02 
671	 1,94682040829174E-02 
672	 1,94898894816253E-02 
673	 1,93555502606932E-02 
674	 1,92482025596513E-02 
675	 1,98288129141405E-02 
676	 1,99387540917527E-02 
677	 0,019332507737527 
678	 1,92617796204834E-02 
679	 1,95613150897265E-02 
680	 1,99025880541248E-02 
681	 1,99278663403198E-02 
682	 1,97499727487506E-02 
683	 0,020113955641274 
684	 2,02606953902907E-02 
685	 1,98498829680173E-02 
686	 1,99695420910752E-02 
687	 2,04729851408724E-02 
688	 2,08377915915592E-02 
689	 2,12189042510527E-02 
690	 2,16576541311219E-02 
691	 2,21741686160969E-02 
692	 2,28175523213601E-02 
693	 2,36530740606893E-02 
694	 2,49842411305629E-02 
695	 2,67093915111553E-02 
696	 2,83597186716918E-02 
697	 3,05138566698769E-02 
698	 3,32960592500461E-02 
699	 3,57991942414067E-02 
700	 3,87252687835423E-02 
701	 4,30612636682922E-02 
702	 4,75206238670376E-02 
703	 5,19047881489449E-02 
704	 5,67987381672277E-02 
