Wavelength	OSM-GIL00095.asd
986	 0,568828218394055 
987	 0,570291524985317 
988	 0,571308321949015 
989	 0,571636068160028 
990	 0,571477021636145 
991	 0,57129963175631 
992	 0,571390309429819 
993	 0,571703603954734 
994	 0,571695746633732 
995	 0,571006303215401 
996	 0,572363243679265 
997	 0,574669000073396 
998	 0,574991211790434 
999	 0,573506542343198 
1000	 0,571352556131938 
1001	 0,572504940505146 
1002	 0,57269966218707 
1003	 0,570557030657608 
1004	 0,571322560380717 
1005	 0,572934773334625 
1006	 0,573146085161288 
1007	 0,574919226762043 
1008	 0,576003486670396 
1009	 0,57165034523373 
1010	 0,57047211629167 
1011	 0,57367866549813 
1012	 0,577358271412558 
1013	 0,577595203842108 
1014	 0,574030821572347 
1015	 0,575379948038948 
1016	 0,577450244470897 
1017	 0,576609202462434 
1018	 0,576983556804435 
1019	 0,578479669909025 
1020	 0,580041420311262 
1021	 0,581273129944026 
1022	 0,580811119660236 
1023	 0,574772983610214 
1024	 0,572505967133367 
1025	 0,576611444984068 
1026	 0,5826928457452 
1027	 0,583688703265496 
1028	 0,577209342450008 
1029	 0,581897125564703 
1030	 0,587693960056559 
1031	 0,581567141570628 
1032	 0,579078499403394 
1033	 0,580492448134683 
1034	 0,580313459331692 
1035	 0,578483706541469 
1036	 0,576219794292901 
1037	 0,577749699084321 
1038	 0,58167263769506 
1039	 0,586339854557192 
1040	 0,587781644221173 
1041	 0,587328890923989 
1042	 0,585792897333098 
1043	 0,577827209408209 
1044	 0,570670887468069 
1045	 0,574718731139345 
1046	 0,577798193954499 
1047	 0,577392224742887 
1048	 0,574461922516398 
1049	 0,570882824703877 
1050	 0,56980686432467 
1051	 0,580278323877008 
1052	 0,58633273412048 
1053	 0,581483664255266 
1054	 0,57956950272247 
1055	 0,5779327901033 
1056	 0,574812491403933 
1057	 0,581164794693634 
1058	 0,586779670305459 
1059	 0,575953590938379 
1060	 0,570040976404244 
1061	 0,567690764519758 
1062	 0,553745034257885 
1063	 0,551327488889524 
1064	 0,562294953862865 
1065	 0,567183315865293 
1066	 0,564091659325415 
1067	 0,557256170089846 
1068	 0,575415810542194 
1069	 0,590301218624547 
1070	 0,580667351718349 
1071	 0,570123228087581 
1072	 0,564139826982166 
1073	 0,565343183760253 
1074	 0,563105691251692 
1075	 0,561068214450718 
