Wavelength	BELON00152.asd
325	 8,60587016866519E-02 
326	 0,114661769207224 
327	 7,68608393654509E-02 
328	-9,18046428878877E-02 
329	-9,49680715197957E-02 
330	-1,47225905589126E-02 
331	 2,82451871404865E-02 
332	 8,44652854563993E-02 
333	 0,14171311422897 
334	 0,173217798986981 
335	 0,20506841013682 
336	 0,222473707213197 
337	 0,120072272190738 
338	 3,18285840212914E-02 
339	 6,66600078795647E-02 
340	 0,167051391082493 
341	 0,233862163480523 
342	 0,163448095131599 
343	 0,123543085260937 
344	 0,146075070482762 
345	 0,155514033690027 
346	 0,158318830698613 
347	 0,165020991667477 
348	 0,162544239145728 
349	 0,149574664994401 
350	 0,121613177419912 
351	 0,124285502676852 
352	 0,162579598810539 
353	 0,158146411101341 
354	 0,137060314374105 
355	 0,14125809253716 
356	 0,153493804626974 
357	 0,17240354756509 
358	 0,211562366031317 
359	 0,20383582271528 
360	 0,135834521332495 
361	 0,148604411691577 
362	 0,196695998876614 
363	 0,195920898410881 
364	 0,196638198420297 
365	 0,205162833834663 
366	 0,204345847197784 
367	 0,199460158285508 
368	 0,194506354556248 
369	 0,19139685094308 
370	 0,189455294574186 
371	 0,186733989168033 
372	 0,191317227289418 
373	 0,200954444541392 
374	 0,19600810979682 
375	 0,197625634988831 
376	 0,218638659679335 
377	 0,215342607786411 
378	 0,200132930482281 
379	 0,213212433929865 
380	 0,222443490705755 
381	 0,221290151469761 
382	 0,23051644121115 
383	 0,232395610466305 
384	 0,211607999969645 
385	 0,185702374901005 
386	 0,168862598649181 
387	 0,183373292145291 
388	 0,210075021333725 
389	 0,2338828232134 
390	 0,225847361566546 
391	 0,2127092873348 
392	 0,227765384899953 
393	 0,223225104185925 
394	 0,204049206375207 
395	 0,212710150944876 
396	 0,227883982131528 
397	 0,236426997596329 
398	 0,232904710288318 
399	 0,22516334343077 
400	 0,225242526802347 
401	 0,228571029667174 
402	 0,231933481944245 
403	 0,228343674970456 
404	 0,223151603921 
405	 0,220160643529494 
406	 0,21885253251472 
407	 0,220076946155339 
408	 0,225946166511201 
409	 0,228626178126473 
410	 0,227765466096964 
411	 0,234961484114908 
412	 0,237287846553366 
413	 0,22406840647129 
414	 0,22210659378322 
415	 0,230367412215324 
416	 0,23259269680649 
417	 0,2384068711438 
418	 0,24789454513631 
419	 0,239759570631161 
420	 0,227115272210953 
421	 0,228591318741472 
422	 0,228883569539334 
423	 0,226898042544966 
424	 0,230385462887962 
425	 0,235123496179936 
426	 0,237870082801521 
427	 0,236320424319822 
428	 0,232709493024265 
429	 0,231114965345877 
430	 0,232589795844651 
431	 0,236743497520209 
432	 0,240909802549322 
433	 0,24149029674514 
434	 0,236007076340438 
435	 0,233313753256192 
436	 0,234747966065913 
437	 0,239270309875264 
438	 0,242158937551086 
439	 0,241912986665645 
440	 0,243884711473479 
441	 0,245394189881986 
442	 0,242553306550938 
443	 0,24161288393662 
444	 0,243682242776572 
445	 0,247697714550547 
446	 0,2478514627651 
447	 0,241640424893373 
448	 0,240473608492262 
449	 0,243411975539056 
450	 0,24564712115389 
451	 0,247599830876409 
452	 0,249127197259237 
453	 0,250585728908407 
454	 0,250886227937426 
455	 0,249188555163233 
456	 0,248007456811931 
457	 0,248030845598807 
458	 0,249425658069867 
459	 0,251468625304566 
460	 0,253339737746497 
461	 0,252923279824042 
462	 0,251785673261595 
463	 0,25225626556643 
464	 0,252386036542558 
465	 0,251626007068846 
466	 0,249022323046649 
467	 0,249777437758222 
468	 0,256283424797959 
469	 0,257234931740886 
470	 0,254624246355454 
471	 0,256060595038036 
472	 0,255434979885314 
473	 0,252317835746841 
474	 0,253306267667345 
475	 0,255542355896045 
476	 0,255985186069749 
477	 0,258569688388808 
478	 0,261779429133566 
479	 0,259358447521446 
480	 0,258219981196622 
481	 0,260731598247686 
482	 0,258905622101727 
483	 0,255829206207448 
484	 0,25729138261157 
485	 0,257792943406893 
486	 0,256527492878353 
487	 0,255877853008199 
488	 0,256620971427149 
489	 0,259010853949055 
490	 0,259568373544383 
491	 0,25835616202513 
492	 0,256492152452141 
493	 0,256743152628618 
494	 0,259300006101993 
495	 0,259007804744023 
496	 0,257484615042637 
497	 0,256992862846086 
498	 0,256606837011525 
499	 0,256319396819929 
500	 0,256228101452409 
501	 0,257711524922234 
502	 0,261106327511471 
503	 0,262731669910385 
504	 0,262868176438265 
505	 0,262880025043962 
506	 0,263027116812081 
507	 0,263638548234335 
508	 0,265412393004945 
509	 0,266732692734461 
510	 0,266285138635487 
511	 0,267373384731562 
512	 0,269882721741227 
513	 0,271934523913332 
514	 0,273549659148616 
515	 0,27470927559235 
516	 0,27577224970538 
517	 0,276383472218798 
518	 0,276026585930617 
519	 0,275034967300612 
520	 0,274414210784542 
521	 0,27752182469644 
522	 0,279270071814038 
523	 0,276419551243064 
524	 0,276036292296496 
525	 0,27784544940383 
526	 0,278696510926479 
527	 0,279226940302263 
528	 0,279415531478419 
529	 0,278813414152703 
530	 0,277706547860795 
531	 0,276465231951332 
532	 0,276499082759337 
533	 0,277688269107026 
534	 0,278757265152074 
535	 0,278940792839269 
536	 0,277969183481046 
537	 0,27778876693615 
538	 0,278394109183368 
539	 0,279309212536952 
540	 0,279703623090713 
541	 0,279447577018016 
542	 0,279438151159027 
543	 0,279746327036541 
544	 0,28035824369578 
545	 0,280494521286127 
546	 0,280283112726347 
547	 0,280540748999603 
548	 0,280941542653948 
549	 0,281301304502056 
550	 0,281421341539282 
551	 0,28160491168382 
552	 0,282384411520453 
553	 0,282662731850326 
554	 0,282330340525878 
555	 0,282423725363344 
556	 0,282179695559196 
557	 0,281049781919413 
558	 0,280689336872009 
559	 0,280790333280191 
560	 0,279693250943274 
561	 0,27907879527139 
562	 0,279385203084426 
563	 0,2789114623491 
564	 0,278094514444624 
565	 0,27769894589359 
566	 0,277968530070973 
567	 0,278690126252081 
568	 0,278723707642976 
569	 0,279258541533648 
570	 0,280992531239723 
571	 0,282079674802106 
572	 0,282838281015143 
573	 0,284663324011264 
574	 0,286276055222483 
575	 0,28741806399679 
576	 0,289108469130848 
577	 0,291356044954731 
578	 0,294060028193214 
579	 0,296015820507196 
580	 0,297202054327412 
581	 0,298556106596898 
582	 0,299970477657439 
583	 0,301383157889043 
584	 0,302635705434985 
585	 0,303862403662279 
586	 0,305344059070774 
587	 0,306599473179887 
588	 0,30760017460786 
589	 0,308999549123933 
590	 0,310086224271343 
591	 0,310214306629647 
592	 0,310126975372459 
593	 0,310349540054343 
594	 0,31195192153047 
595	 0,312941400362507 
596	 0,312551054641141 
597	 0,312637841570286 
598	 0,313103222183331 
599	 0,313520882985872 
600	 0,313139457976647 
601	 0,3121979955514 
602	 0,312618958801613 
603	 0,312782202031746 
604	 0,311474430359805 
605	 0,310433540980305 
606	 0,309845570727082 
607	 0,309397329796779 
608	 0,308936526104358 
609	 0,308373033932436 
610	 0,307781942395607 
611	 0,306966925739313 
612	 0,305693138784299 
613	 0,305049269607108 
614	 0,304943466579272 
615	 0,30404385990514 
616	 0,303359202420878 
617	 0,303444358984127 
618	 0,30304957326244 
619	 0,302614027447815 
620	 0,303448179178275 
621	 0,303661007978272 
622	 0,302892304862675 
623	 0,302688659979212 
624	 0,302754849120282 
625	 0,302698465416839 
626	 0,302665314022278 
627	 0,302726329203012 
628	 0,302960074461968 
629	 0,303512220294187 
630	 0,304417808562744 
631	 0,305380741395671 
632	 0,306229233247433 
633	 0,306758938513499 
634	 0,307375066052049 
635	 0,308228974879987 
636	 0,309411825923983 
637	 0,310301069781352 
638	 0,310532347308239 
639	 0,312657993706871 
640	 0,315663284491107 
641	 0,315855237879087 
642	 0,315955295105577 
643	 0,316916880519208 
644	 0,317567298096727 
645	 0,317977036245599 
646	 0,318364972438433 
647	 0,318426465011051 
648	 0,31808474994475 
649	 0,317325387198502 
650	 0,31656654881513 
651	 0,316016915378086 
652	 0,314795650565655 
653	 0,313133497518003 
654	 0,311723648830296 
655	 0,310533822739927 
656	 0,309417270173297 
657	 0,307673439018613 
658	 0,305530646105248 
659	 0,303281380113183 
660	 0,301010218309871 
661	 0,298797887515312 
662	 0,296794051534116 
663	 0,294528562360044 
664	 0,291902823088293 
665	 0,290033386871331 
666	 0,288536068517325 
667	 0,286567551980955 
668	 0,285338987656805 
669	 0,284924336154929 
670	 0,284235399044179 
671	 0,283548281142304 
672	 0,283108580705325 
673	 0,282998294038721 
674	 0,282850385962487 
675	 0,281711008055811 
676	 0,280782660170513 
677	 0,280540071097898 
678	 0,280712660670538 
679	 0,281229578138983 
680	 0,282019613824415 
681	 0,282532716639286 
682	 0,283001041805368 
683	 0,284520722660623 
684	 0,286593777760939 
685	 0,288887821055204 
686	 0,291047619503712 
687	 0,293860367877712 
688	 0,298851314816405 
689	 0,303522133892654 
690	 0,307566032750934 
691	 0,313185871273799 
692	 0,319837519661009 
693	 0,326927209166009 
694	 0,3341924106168 
695	 0,341859326580897 
696	 0,350751572531142 
697	 0,359839943360305 
698	 0,368737772147177 
699	 0,378003757442895 
700	 0,387497460191849 
701	 0,396990243570496 
702	 0,406456123539319 
703	 0,415579958571905 
704	 0,42351238390426 
705	 0,431392375856308 
706	 0,439804137265313 
707	 0,447180256917209 
708	 0,453581386064866 
709	 0,459541057897944 
710	 0,465356416982219 
711	 0,471062099102285 
712	 0,476332787413136 
713	 0,480742963962036 
714	 0,484009143944426 
715	 0,487730690244825 
716	 0,491909157031732 
717	 0,495737239623313 
718	 0,498974958363631 
719	 0,501551272804257 
720	 0,504015970007745 
721	 0,506407941174966 
722	 0,508685885396326 
723	 0,510569813100306 
724	 0,512142607771555 
725	 0,513856433103991 
726	 0,515571978518959 
727	 0,517132407709529 
728	 0,517985814109596 
729	 0,518441323270963 
730	 0,519117850866801 
731	 0,520370051955768 
732	 0,522016285244555 
733	 0,522771991107713 
734	 0,523088824741188 
735	 0,523427592185995 
736	 0,52389698882158 
737	 0,524499364613426 
738	 0,525145739858896 
739	 0,525742078924676 
740	 0,526232176617504 
741	 0,526649329722853 
742	 0,526844461085676 
743	 0,5266634257249 
744	 0,526887718679306 
745	 0,527497167076698 
746	 0,527846029607671 
747	 0,528038523961689 
748	 0,528147152989247 
749	 0,528358928797514 
750	 0,528644353569643 
751	 0,528927018567797 
752	 0,52896767789748 
753	 0,528826800066661 
754	 0,528970576778361 
755	 0,529292159201987 
756	 0,529652267453602 
757	 0,529576329659871 
758	 0,529228156560009 
759	 0,529058902520483 
760	 0,529181991645475 
761	 0,52955390001537 
762	 0,529704086064064 
763	 0,529754602349551 
764	 0,529843561326273 
765	 0,52988950421785 
766	 0,529931705652091 
767	 0,53009601086489 
768	 0,530290886829339 
769	 0,530440020773739 
770	 0,530376226059876 
771	 0,530190170085435 
772	 0,530013220400038 
773	 0,530126794435838 
774	 0,530472062828374 
775	 0,530697663499116 
776	 0,530694708107935 
777	 0,530447916971731 
778	 0,530334241549776 
779	 0,530380772229591 
780	 0,530550712018125 
781	 0,530709702848216 
782	 0,530828378713944 
783	 0,530981688433915 
784	 0,531136755720901 
785	 0,531257694114307 
786	 0,531247927453122 
787	 0,53117109797635 
788	 0,531170397087485 
789	 0,531053220066498 
790	 0,53084428244127 
791	 0,530855512211152 
792	 0,530978046449991 
793	 0,531091257826174 
