Wavelength	MORB100522.asd
325	 9,77413850156695E-02 
326	 9,49481066670566E-02 
327	 6,13515342129922E-02 
328	 1,86392179865476E-02 
329	 1,41975068064518E-03 
330	 0,02219726754982 
331	 0,080526335080453 
332	 0,066262059900286 
333	 3,03630522476388E-02 
334	 0,133739630202475 
335	 0,175268751462611 
336	 0,108571636516203 
337	-3,58201302363739E-02 
338	-7,28538921955149E-02 
339	 8,97454106161896E-02 
340	 7,35002423640457E-02 
341	-3,31142104912351E-02 
342	 5,53374796405416E-02 
343	 8,23560542169403E-02 
344	 7,30476979466013E-03 
345	 0,045875161926155 
346	 0,10202339228951 
347	 9,04489597525197E-02 
348	 4,93858830684952E-02 
349	 1,28959773586483E-02 
350	 4,64968920540448E-02 
351	 6,61011308239332E-02 
352	 5,13499223422888E-02 
353	 4,58603112944244E-02 
354	 5,45293880394529E-02 
355	 7,71183329818724E-02 
356	 7,35317809603951E-02 
357	 4,83029552339099E-02 
358	 4,31489703638267E-02 
359	 0,032907795607825 
360	 1,21556811828291E-02 
361	 3,57991499302579E-02 
362	 7,10194074071576E-02 
363	 7,17437014180887E-02 
364	 4,36645103150848E-02 
365	-8,9424449024893E-04 
366	 8,18390651714286E-03 
367	 3,46520604222824E-02 
368	 5,15841869780148E-02 
369	 3,61400590456176E-02 
370	 1,28738685409048E-02 
371	 3,21499076687651E-02 
372	 5,18993240433264E-02 
373	 5,84176749009303E-02 
374	 4,77425800753138E-02 
375	 3,61638417746431E-02 
376	 0,035707294594968 
377	 3,84021348775638E-02 
378	 4,32967492518614E-02 
379	 5,34547109097451E-02 
380	 5,22795444635001E-02 
381	 3,79469401955567E-02 
382	 3,07519467322667E-02 
383	 2,01571476336667E-02 
384	-2,38106706305067E-03 
385	 1,25013228436928E-02 
386	 4,97110945013449E-02 
387	 5,83562774819257E-02 
388	 4,74859282713671E-02 
389	 2,53636535161409E-02 
390	 2,20746547058942E-02 
391	 2,63110229455766E-02 
392	 2,14180946095717E-02 
393	 1,86945877792712E-02 
394	 2,12824493761127E-02 
395	 3,38254612261574E-02 
396	 3,64799268554061E-02 
397	 0,023603896838912 
398	 0,033339268503769 
399	 0,048338655787097 
400	 3,90950950478123E-02 
401	 3,00715095439591E-02 
402	 2,78359196737904E-02 
403	 2,69761722711773E-02 
404	 3,04308526079607E-02 
405	 3,79777166788028E-02 
406	 2,61098599490665E-02 
407	 8,01584713041971E-03 
408	 1,75951189516203E-02 
409	 2,43072760905691E-02 
410	 0,022461817252771 
411	 2,87019511393662E-02 
412	 3,60230667085458E-02 
413	 3,72266791752606E-02 
414	 3,54402765095506E-02 
415	 3,11214867883716E-02 
416	 2,25015228039819E-02 
417	 1,94643681240975E-02 
418	 2,36310737531333E-02 
419	 1,65539447842464E-02 
420	 1,03662397680517E-02 
421	 2,23697273371933E-02 
422	 0,025628977079273 
