Wavelength	GRA-BER00672.asd
325	 0,031206577511472 
326	 0,203912135340876 
327	 0,291259342690817 
328	 0,223002546223102 
329	 3,87923908768049E-02 
330	-0,110285205207146 
331	-3,17048931742047E-02 
332	 3,89522920751249E-02 
333	 6,40605780658823E-02 
334	 8,35624490853884E-02 
335	 5,76802919491588E-02 
336	 3,28377452757968E-04 
337	 4,48871976403517E-03 
338	 2,18149589974669E-02 
339	 4,73082071205851E-03 
340	 7,72551451891355E-03 
341	 3,20378484790754E-02 
342	 8,02339306632848E-02 
343	 5,52868130586089E-02 
344	-4,39032098494009E-02 
345	-5,17826439838102E-02 
346	-1,01729219637458E-02 
347	 2,23277176986752E-02 
348	 5,79059162731899E-02 
349	 8,47732117008924E-02 
350	 0,067942293807385 
351	 0,061941647948623 
352	 7,79017825932113E-02 
353	 5,13137453666571E-02 
354	 1,65772158085146E-02 
355	 1,43785912156722E-02 
356	 2,55865427180168E-02 
357	 4,22098127486748E-02 
358	 5,02507573029424E-02 
359	 4,52433942435811E-02 
360	 3,05528658121657E-02 
361	 4,40063890683688E-02 
362	 6,13430854849917E-02 
363	 4,22780402884855E-02 
364	 2,10515768699472E-02 
365	 5,96617014759436E-03 
366	-2,27600899113869E-03 
367	 7,41967303173489E-03 
368	 3,53856892180867E-02 
369	 3,17791717091467E-02 
370	 1,37279848362622E-02 
371	 1,53118629367758E-02 
372	 2,85429784480776E-02 
373	 4,46352798247966E-02 
374	 3,89934032775781E-02 
375	 1,82360983788392E-02 
376	-8,53587714220763E-03 
377	 1,57202831925157E-03 
378	 3,43121780529804E-02 
379	 4,56817435130147E-02 
380	 3,53336459609686E-02 
381	 1,27991824738611E-02 
382	 3,48629213945498E-02 
383	 5,47131536609008E-02 
384	 2,86100382567767E-02 
385	 1,01649254347956E-02 
386	 8,86486478574625E-03 
387	 1,81022131578938E-02 
388	 0,028500638148545 
389	 0,032228499437689 
390	 2,29685703027643E-02 
391	 1,31601714559116E-02 
392	 1,83966400999627E-02 
393	 2,73353607202378E-02 
394	 3,28254625963228E-02 
395	 2,04837649021266E-02 
396	 1,09679699225807E-02 
397	 1,42319150788544E-02 
398	 2,18524442848248E-02 
399	 2,54970075961491E-02 
400	 1,48126424564122E-02 
401	 9,03266430253505E-03 
402	 1,18233921400635E-02 
403	 0,017730557735641 
404	 1,86301781025911E-02 
405	 1,01377166979211E-02 
406	 5,51619535998592E-03 
407	 5,91769941849923E-03 
408	 8,8624051437525E-03 
409	 1,54917508555489E-02 
410	 2,34619068606035E-02 
411	 2,59569813290465E-02 
412	 1,95868942702225E-02 
413	 2,65085362264266E-03 
414	 2,29460683546886E-03 
415	 1,47866212085587E-02 
416	 1,78987823004949E-02 
417	 1,79968287134436E-02 
418	 1,74516733441535E-02 
419	 1,70646875284498E-02 
420	 1,65424117774556E-02 
421	 1,53778738894141E-02 
422	 1,21478477491638E-02 
423	 9,21164167207119E-03 
424	 1,55284842096927E-02 
425	 1,93408599452827E-02 
426	 1,48100148817869E-02 
427	 1,57589837786652E-02 
428	 1,99444079879199E-02 
429	 2,02392315644383E-02 
430	 1,97578573879881E-02 
431	 1,91118756744503E-02 
432	 1,76884194714147E-02 
433	 1,48840747060979E-02 
434	 1,06076706317958E-02 
435	 1,29500945633896E-02 
436	 1,89544775224805E-02 
437	 1,75747925480056E-02 
438	 1,57114401985282E-02 
439	 1,56648001717156E-02 
440	 1,42694979772289E-02 
441	 1,29732936329784E-02 
442	 1,38201490596308E-02 
443	 1,48370758814536E-02 
444	 1,48022827926925E-02 
445	 1,07689264435823E-02 
446	 1,01360225893029E-02 
447	 1,62591667566219E-02 
448	 1,53447737107611E-02 
449	 0,010969197870541 
450	 1,33923893692941E-02 
451	 1,48153359841212E-02 
452	 1,35824048310614E-02 
453	 1,28500831867035E-02 
454	 1,41657716001969E-02 
455	 1,84324819005468E-02 
456	 1,89438718639705E-02 
457	 1,71451191429229E-02 
458	 2,10967740126282E-02 
459	 2,17610842574187E-02 
460	 1,68265106667618E-02 
461	 1,78781332952844E-02 
462	 1,92850694731953E-02 
463	 1,20851249474695E-02 
464	 1,11104255004461E-02 
465	 1,65934621255743E-02 
466	 1,58564021681462E-02 
467	 1,34771962255032E-02 
468	 1,27655772424658E-02 
469	 1,49128768927307E-02 
