Wavelength	CAMFROU00500.asd
325	-0,304655974329748 
326	-3,03207966537741E-03 
327	 0,129498755518413 
328	 9,53972275380423E-02 
329	 0,138340537978366 
330	 0,127159521317348 
331	-3,51670813571481E-02 
332	-0,101905826383515 
333	-3,22870149694835E-02 
334	 0,113650545036567 
335	 0,179496622825966 
336	 0,13145897329214 
337	 0,039768398598202 
338	-1,29070492485734E-02 
339	 0,015967626626183 
340	 1,52193237899641E-02 
341	-1,39136197560146E-02 
342	-2,76417540918101E-03 
343	-3,77690822522426E-02 
344	-0,116873335387001 
345	-6,11622372842006E-02 
346	 2,55525261196187E-02 
347	 6,97049236290064E-02 
348	 1,91597266819611E-02 
349	-7,01647694786631E-02 
350	 1,84076376199558E-02 
351	 3,68403646597071E-02 
352	-5,99936639772397E-02 
353	 4,45218382909483E-03 
354	 9,43254130873495E-02 
355	 5,22824888960494E-02 
356	 1,94683612633733E-02 
357	 9,52629500350165E-03 
358	-2,74268061602261E-02 
359	-3,72065738011707E-02 
360	-3,10947524844204E-03 
361	-3,05599115080837E-04 
362	-8,85148545835986E-03 
363	 6,88294293277959E-03 
364	 2,54097374715023E-02 
365	 3,48199420136051E-02 
366	 4,97090325823064E-03 
367	-1,95317153379586E-02 
368	-8,32314070100601E-03 
369	 2,92246914842953E-02 
370	 5,60343798495882E-02 
371	 2,59205634635953E-02 
372	 9,29927604984498E-03 
373	 1,86368332599969E-02 
374	 1,03965593312481E-02 
375	-1,85254050846283E-03 
376	-3,82005450955562E-03 
377	 1,05191044726369E-02 
378	 2,84653750348138E-02 
379	 0,021672871312949 
380	 1,12587444065734E-02 
381	 6,8959057213713E-03 
382	 1,27344474729127E-02 
383	 2,09128785399972E-02 
384	 2,30298107773161E-02 
385	 9,85271476278636E-03 
386	-1,01350825735108E-02 
387	-1,04698916695086E-02 
388	 6,69344181623152E-03 
389	 3,21320142624566E-02 
390	 3,49841947605369E-02 
391	 2,47453038392505E-02 
392	 1,56479634045452E-02 
393	 9,47980129786943E-03 
394	 9,01858203137271E-03 
395	 2,19302212688626E-02 
396	 2,59356903638038E-02 
397	 1,23150722719723E-02 
398	 3,92676551774678E-03 
399	 4,69891888053394E-03 
400	 1,69445234864573E-02 
401	 2,37484325305474E-02 
402	 2,28327467682985E-02 
403	 2,49101699540351E-02 
404	 2,49473001475225E-02 
405	 2,00945394188864E-02 
406	 1,72669633684081E-02 
407	 1,67198433116284E-02 
408	 1,69864370680498E-02 
409	 1,60173166448501E-02 
410	 1,32524079187793E-02 
411	 9,36187614260732E-03 
412	 6,58369014410709E-03 
413	 6,85401938885784E-03 
414	 4,08803438780642E-03 
415	 2,04179479548987E-03 
416	 1,30192723094334E-02 
417	 2,28242394975972E-02 
418	 2,50176603608902E-02 
419	 1,96466419901238E-02 
420	 1,40063256056604E-02 
421	 1,72052392153417E-02 
422	 1,82317300097888E-02 
423	 1,61728846586988E-02 
424	 1,69481841354127E-02 
425	 1,64052077652255E-02 
426	 1,26908912027992E-02 
427	 1,24291673183846E-02 
428	 1,39278840674728E-02 
429	 1,22966666814432E-02 
430	 1,49259495149258E-02 
431	 2,07777562388836E-02 
432	 1,62957201946788E-02 
433	 1,12023690268364E-02 
434	 1,42391658032098E-02 
435	 1,69022031798533E-02 
436	 1,72132900294955E-02 
437	 1,38496827550843E-02 
438	 1,21365265410878E-02 
439	 0,013711786731875 
440	 1,35822412384944E-02 
441	 1,22060297757457E-02 
442	 1,07295597759667E-02 
443	 1,20755203029273E-02 
444	 1,47300110270985E-02 
445	 1,08057019563422E-02 
446	 8,77301865341006E-03 
447	 1,30704782582719E-02 
448	 1,23953699653039E-02 
449	 9,57170981240501E-03 
450	 1,26405331801652E-02 
451	 1,63372885121833E-02 
452	 1,83316369291622E-02 
453	 1,64952982387993E-02 
454	 1,25674817535874E-02 
455	 8,66609289629433E-03 
456	 1,11497129807463E-02 
457	 1,74278061083382E-02 
458	 1,77252610061856E-02 
459	 1,73652489627526E-02 
460	 1,78945810720861E-02 
461	 1,52818393703106E-02 
462	 1,12430483502683E-02 
463	 8,37782463509789E-03 
464	 0,01041968139277 
465	 1,58805754523684E-02 
466	 1,66795794378579E-02 
467	 1,53062130158064E-02 
468	 1,37714896337779E-02 
469	 1,45344500268672E-02 
470	 0,01594165823699 
471	 1,38988486618595E-02 
472	 1,21583016441924E-02 
473	 1,21362773380573E-02 
474	 1,44039095225922E-02 
475	 0,015811592017991 
476	 1,34977181820082E-02 
477	 1,31833146869296E-02 
478	 1,48281481163422E-02 
479	 1,49141922280179E-02 
480	 1,49487713862494E-02 
481	 1,53492856146942E-02 
482	 1,41191839152062E-02 
483	 1,31801649611028E-02 
484	 0,015634716843985 
485	 1,70391767819936E-02 
486	 1,64862044041734E-02 
487	 1,52967092635341E-02 
488	 1,55106742289544E-02 
489	 0,018226406417882 
490	 1,82289101838371E-02 
491	 1,58994087549617E-02 
492	 0,013736018116187 
493	 1,34949700954979E-02 
494	 1,51727078728172E-02 
495	 1,42419009966845E-02 
496	 1,28202257479611E-02 
497	 1,36490696306234E-02 
498	 0,014711374087898 
499	 1,51140212993117E-02 
500	 1,34135280788315E-02 
501	 1,25706494797618E-02 
502	 1,39803850988893E-02 
503	 1,39659512726762E-02 
504	 1,35632434345202E-02 
505	 1,56371093469988E-02 
506	 1,53070819202264E-02 
507	 1,25187466109646E-02 
508	 1,36974221339591E-02 
509	 1,50261820704329E-02 
510	 0,013041790945161 
511	 1,24449970676764E-02 
512	 1,36161718696819E-02 
513	 1,53983977984501E-02 
514	 1,62927392099306E-02 
515	 1,56726552633044E-02 
516	 1,46316972461858E-02 
517	 1,40494275898042E-02 
518	 1,49176990176564E-02 
519	 1,58954064506213E-02 
520	 1,61968276064735E-02 
521	 1,42733839864723E-02 
522	 1,33831940723951E-02 
523	 0,015581018760654 
524	 1,62719422540235E-02 
525	 1,54291842499973E-02 
526	 1,45640342633674E-02 
527	 1,43863318192523E-02 
528	 1,49993596775546E-02 
529	 1,49716970605427E-02 
530	 1,47180533022361E-02 
531	 1,48360198072797E-02 
532	 1,52200495428433E-02 
533	 1,56759720602842E-02 
534	 1,57699618187709E-02 
535	 1,53990208499123E-02 
536	 1,46543648590723E-02 
537	 1,48518177063882E-02 
538	 1,54207857724701E-02 
539	 1,49504134317223E-02 
540	 1,47971755700944E-02 
541	 1,51133600899055E-02 
542	 1,45959138145599E-02 
543	 1,39930623574934E-02 
544	 1,40966382736197E-02 
545	 1,47935636159176E-02 
546	 0,015592482935477 
547	 1,52830187491918E-02 
548	 0,014647157133408 
549	 1,41991363790401E-02 
550	 1,46197027325627E-02 
551	 1,52957460934179E-02 
552	 1,51423426079333E-02 
553	 1,53794801983371E-02 
554	 1,60163374421103E-02 
555	 1,57376175403686E-02 
556	 1,51700019440274E-02 
557	 1,49022949216167E-02 
558	 0,015246070128343 
559	 1,57944918511148E-02 
560	 1,53439214580014E-02 
561	 1,50841047786811E-02 
562	 1,53242257730483E-02 
563	 1,48040616801205E-02 
564	 1,42071138054198E-02 
565	 1,45560843355758E-02 
566	 1,49929505215153E-02 
567	 1,52264729394367E-02 
568	 1,50909671367424E-02 
569	 1,49132313107749E-02 
570	 1,49331545902063E-02 
571	 1,50646629352177E-02 
572	 1,52027867005919E-02 
573	 1,50554645878249E-02 
574	 1,55656008258191E-02 
575	 1,67298877566642E-02 
576	 1,67855611447071E-02 
577	 0,016126343511012 
578	 0,015375926158412 
579	 1,58209362528826E-02 
580	 1,69132361562833E-02 
581	 1,57958153019888E-02 
582	 1,51733770016777E-02 
583	 1,64146480924331E-02 
584	 1,72170240406501E-02 
585	 1,74856950067922E-02 
586	 1,76003614111947E-02 
587	 1,77929013833772E-02 
588	 1,80491256480975E-02 
589	 1,78596815734271E-02 
590	 1,75312264412671E-02 
591	 0,017399921840028 
592	 1,79655110643902E-02 
593	 1,87068504681232E-02 
594	 1,79416198032888E-02 
595	 1,71154068747085E-02 
596	 1,69818553033996E-02 
597	 1,75602292384515E-02 
598	 1,83681229751716E-02 
599	 1,87204920118767E-02 
600	 1,86250496167269E-02 
601	 1,82441983789067E-02 
602	 1,82934142013168E-02 
603	 1,81763329816601E-02 
604	 1,74987705232934E-02 
605	 1,75155337676372E-02 
606	 1,79596427241432E-02 
607	 1,76845720736223E-02 
608	 1,72045319647895E-02 
609	 1,67961074908989E-02 
610	 1,69130332923518E-02 
611	 0,017276870930933 
612	 0,017493832956098 
613	 1,74475620119935E-02 
614	 1,71033001544235E-02 
615	 1,64548220337203E-02 
616	 1,59970398397355E-02 
617	 1,60174342507366E-02 
618	 1,59409582999586E-02 
619	 1,57636545476923E-02 
620	 1,56361344463866E-02 
621	 1,56806692610987E-02 
622	 1,58985929530648E-02 
623	 1,60444429147446E-02 
624	 0,016206120427091 
625	 0,016477587526731 
626	 0,016498894027675 
627	 1,63909593221654E-02 
628	 1,67520191470546E-02 
629	 1,70423585938621E-02 
630	 1,69772193242973E-02 
631	 1,65885147272822E-02 
632	 0,01644501014951 
633	 1,74668176599177E-02 
634	 1,80442543062565E-02 
635	 1,78886048895974E-02 
636	 1,79808277712176E-02 
637	 1,82224955770082E-02 
638	 1,85094990038326E-02 
639	 0,01891798579232 
640	 1,92833005197846E-02 
641	 1,91983951959785E-02 
642	 1,89641118231167E-02 
643	 1,88120473341399E-02 
644	 1,92619299772686E-02 
645	 1,98491574343254E-02 
646	 1,99234682520839E-02 
647	 1,95684862827101E-02 
648	 1,90157563112836E-02 
649	 1,90011796259128E-02 
650	 1,89213217357516E-02 
651	 1,84277716424307E-02 
652	 1,82402950912381E-02 
653	 1,83512245688825E-02 
654	 1,85529533293711E-02 
655	 1,85694061217354E-02 
656	 1,83509613000239E-02 
657	 1,83403084461929E-02 
658	 1,80717397135546E-02 
659	 1,70922441675535E-02 
660	 1,68900672533217E-02 
661	 1,72833384708511E-02 
662	 1,67651822080849E-02 
663	 1,61884541901577E-02 
664	 1,60213977396171E-02 
665	 1,64111377816767E-02 
666	 1,68121977911063E-02 
667	 1,63630143105519E-02 
668	 1,59573913010671E-02 
669	 1,58448353404231E-02 
670	 1,58949125474471E-02 
671	 1,59868848327481E-02 
672	 1,60063692430056E-02 
673	 1,57872807516738E-02 
674	 1,55158529940841E-02 
675	 1,56921401346468E-02 
676	 1,59691833850111E-02 
677	 1,61791926408637E-02 
678	 0,016220771527539 
679	 0,016023387394591 
680	 1,55312372311452E-02 
681	 1,56225832258389E-02 
682	 1,62148155467032E-02 
683	 1,63513919292894E-02 
684	 1,63061639669618E-02 
685	 1,62727816395126E-02 
686	 1,64400368117458E-02 
687	 1,68614098561894E-02 
688	 1,75797260871429E-02 
689	 1,82784284797563E-02 
690	 1,88431623804273E-02 
691	 1,92332918613931E-02 
692	 1,99670396068659E-02 
693	 2,14829043410125E-02 
694	 2,31851443295497E-02 
695	 2,50324853747767E-02 
696	 2,71951192449211E-02 
697	 2,97726352190643E-02 
698	 3,28235346597201E-02 
699	 3,62579084072475E-02 
700	 0,040290775446368 
701	 4,51896018243782E-02 
702	 5,01173528395653E-02 
703	 5,49305097037005E-02 
704	 5,98852911940237E-02 
705	 6,54355370746366E-02 
706	 7,17897629234514E-02 
707	 7,81263080370174E-02 
708	 8,44245128581718E-02 
709	 9,09176258008503E-02 
710	 9,70357420182789E-02 
711	 0,102756141369499 
712	 0,108883514149755 
713	 0,114929415917361 
714	 0,12043183331177 
715	 0,12608327579832 
716	 0,1316767732727 
717	 0,1364530042531 
718	 0,140634851020797 
719	 0,144435590756155 
720	 0,148550086511862 
721	 0,152754195743936 
722	 0,156678633625956 
723	 0,160137005464776 
724	 0,163184283566213 
725	 0,16619062929082 
726	 0,168936923438004 
727	 0,171309782963972 
728	 0,173443068199422 
729	 0,175392440703857 
730	 0,177201549657253 
731	 0,179047963734441 
732	 0,180921625509206 
733	 0,182496452541929 
734	 0,183942609891638 
735	 0,185384872285537 
736	 0,186241158124522 
737	 0,186844666586862 
738	 0,1883142638624 
739	 0,189432544793412 
740	 0,189911689758717 
741	 0,190926168892474 
742	 0,192028488992575 
743	 0,192604640622978 
744	 0,193055349302077 
745	 0,193564048184798 
746	 0,194472318472167 
747	 0,194985219075889 
748	 0,19480831789354 
749	 0,195089611192306 
750	 0,195861972295282 
751	 0,196972553012662 
752	 0,197496952502184 
753	 0,197403521261575 
754	 0,197676910515936 
755	 0,198194296682976 
756	 0,198802141622659 
757	 0,198922541830124 
758	 0,198972135231252 
759	 0,200078736366674 
760	 0,200403916939803 
761	 0,199726867818804 
762	 0,199995349509653 
763	 0,200737851196238 
764	 0,201388979795351 
765	 0,201731610852688 
766	 0,201750128208675 
767	 0,201480447099606 
768	 0,201661071594497 
769	 0,202448796190974 
770	 0,202749866191091 
771	 0,202792828183214 
772	 0,202964055666859 
773	 0,203322318729106 
