Wavelength	AVEN00573.asd
325	 0,382504379047892 
326	 0,302631333071722 
327	 0,209958274643208 
328	 9,99500111938124E-02 
329	 0,223617580368912 
330	 0,315023981487617 
331	 0,211019554051483 
332	 0,123976819992756 
333	 0,104106780910263 
334	 0,171440217328371 
335	 0,222950139581515 
336	 0,215443404680628 
337	 0,172985997860114 
338	 0,139651303601363 
339	 0,153182987480707 
340	 9,58584825619469E-02 
341	 3,62929654302913E-02 
342	 0,153186670765022 
343	 0,220604072376723 
344	 0,196178535350306 
345	 0,175509033252966 
346	 0,16485865581475 
347	 0,168479353574476 
348	 0,156508607268783 
349	 0,132083263891814 
350	 0,114295828292333 
351	 0,108768748573968 
352	 0,116250350559621 
353	 0,122728592031593 
354	 0,129088389405123 
355	 0,137810676071339 
356	 0,146251362294749 
357	 0,153362783394041 
358	 0,162775265951513 
359	 0,15423712817558 
360	 0,122216575447108 
361	 0,111290222011935 
362	 0,111016486183916 
363	 9,62714927595216E-02 
364	 0,112443565165742 
365	 0,149493838097883 
366	 0,151772131649741 
367	 0,140576423847098 
368	 0,130502088807442 
369	 0,126450257240646 
370	 0,123344757227746 
371	 0,109547737209464 
372	 0,114090708981492 
373	 0,136702039861082 
374	 0,14141385543986 
375	 0,144236723168412 
376	 0,155776507572851 
377	 0,150143752002529 
378	 0,133218467985229 
379	 0,125053157830276 
380	 0,137076983416652 
381	 0,159505212640795 
382	 0,135442895795877 
383	 0,104383685307365 
384	 0,108396788701737 
385	 0,118608082998861 
386	 0,127865779994897 
387	 0,133306630764994 
388	 0,136928578097346 
389	 0,140146989048444 
390	 0,149087914243888 
391	 0,14940712493615 
392	 0,125028417404159 
393	 0,122766415377698 
394	 0,140077179445115 
395	 0,134260844939474 
396	 0,129766194608045 
397	 0,136332563363102 
398	 0,129706199711102 
399	 0,1191526624406 
400	 0,121996714070942 
401	 0,128568004543872 
402	 0,133850475603574 
403	 0,128894459992199 
404	 0,125377486062053 
405	 0,130657846481368 
406	 0,132880317022066 
407	 0,132835857277693 
408	 0,136047915455497 
409	 0,136934386203525 
410	 0,133901486331931 
411	 0,126702115670911 
412	 0,123863001510184 
413	 0,132096742502294 
414	 0,129801156513678 
415	 0,121388148495205 
416	 0,128658375792882 
417	 0,132789440313941 
418	 0,127836119086604 
419	 0,126411465486484 
420	 0,126717186227881 
421	 0,125040630188966 
