Wavelength	AV0200033.asd
325	 3,59987897328262E-02 
326	 3,21446909355448E-02 
327	 2,68749980565672E-02 
328	 2,37362790431102E-02 
329	 2,48335299892937E-02 
330	 2,81357798990959E-02 
331	 3,17603538889473E-02 
332	 3,24901376962917E-02 
333	 3,08406789324763E-02 
334	 0,028603818804273 
335	 2,81750131029658E-02 
336	 2,97479907921444E-02 
337	 0,030306610260697 
338	 2,98701495637433E-02 
339	 2,87146957909951E-02 
340	 2,82605630661269E-02 
341	 2,81342523844326E-02 
342	 2,65833120732714E-02 
343	 2,63041357238994E-02 
344	 2,78965510964051E-02 
345	 2,97788918865188E-02 
346	 0,030657031209905 
347	 2,95605640434301E-02 
348	 2,95661823203474E-02 
349	 3,02473589156139E-02 
350	 2,88745816987103E-02 
351	 2,79840507096395E-02 
352	 0,028401912572522 
353	 2,86180977950725E-02 
354	 2,86955893340283E-02 
355	 2,88663556833652E-02 
356	 2,87360544839649E-02 
357	 2,85270312253521E-02 
358	 2,90469486451474E-02 
359	 3,00634382466013E-02 
360	 3,12087146764111E-02 
361	 3,10159571073376E-02 
362	 3,01174836687434E-02 
363	 0,0296291113489 
364	 2,94116335176734E-02 
365	 2,93544945736793E-02 
366	 2,90615183356318E-02 
367	 0,028924912940719 
368	 2,92222644331451E-02 
369	 3,01422347870456E-02 
370	 0,030916224580567 
371	 3,00985734107766E-02 
372	 2,97811999182718E-02 
373	 3,03533713794226E-02 
374	 3,04230592556185E-02 
375	 3,00278544611621E-02 
376	 2,92722104864983E-02 
377	 2,85313092401427E-02 
378	 2,82304304342179E-02 
379	 2,91209573360629E-02 
380	 3,01199576061879E-02 
381	 3,05679315998636E-02 
382	 2,93396267792443E-02 
383	 0,028251462775724 
384	 2,92704694395158E-02 
385	 3,03992546526159E-02 
386	 3,11698314641719E-02 
387	 3,16503749240578E-02 
388	 3,19035541564536E-02 
389	 3,18975133123909E-02 
390	 3,11451037586237E-02 
391	 3,05223649061209E-02 
392	 3,10743831082841E-02 
393	 3,14114152892562E-02 
394	 3,12867529619815E-02 
395	 3,09694939459979E-02 
396	 3,08422003100908E-02 
397	 3,10414151125138E-02 
398	 3,10074877144745E-02 
399	 3,10452908779857E-02 
400	 3,16618966288238E-02 
401	 3,16554547075272E-02 
402	 3,10522851502365E-02 
403	 0,030811383911283 
404	 3,08518392974043E-02 
405	 3,11047851530804E-02 
406	 3,15014497077904E-02 
407	 3,18040919301617E-02 
408	 3,15749952565595E-02 
409	 3,13871017880466E-02 
410	 3,13835289220066E-02 
411	 3,11971226640213E-02 
412	 3,12482668370527E-02 
413	 3,18953211800246E-02 
414	 3,20496969945053E-02 
415	 3,17102631464534E-02 
416	 3,14238271140665E-02 
417	 3,12570505377424E-02 
418	 3,12742757648097E-02 
419	 3,14734495065232E-02 
420	 3,17731536100923E-02 
421	 3,20733336196413E-02 
422	 3,23428464991116E-02 
423	 3,24191732242165E-02 
424	 3,17168846129544E-02 
425	 3,14012823087623E-02 
426	 0,032136841070147 
427	 3,23189139282493E-02 
428	 3,21292655104976E-02 
429	 3,24142162370712E-02 
430	 0,032582580500587 
431	 3,25332645767224E-02 
432	 3,26440270457707E-02 
433	 3,27651504243966E-02 
434	 3,27609753097271E-02 
435	 3,27817656264703E-02 
436	 3,28716854364035E-02 
437	 3,31012473831637E-02 
438	 0,033199496147274 
439	 0,033087121266706 
440	 3,30354507135335E-02 
441	 3,30514779932761E-02 
442	 3,31050192197238E-02 
443	 3,34923055360696E-02 
444	 3,40100986032226E-02 
445	 3,37513382085348E-02 
446	 3,36092070772407E-02 
447	 3,40711436711437E-02 
448	 3,41582976582355E-02 
449	 3,39929400371814E-02 
450	 3,40479359223362E-02 
451	 3,42332340442182E-02 
