Wavelength	SCO-GRA00366.asd
325	 0,138146159548896 
326	 0,18153045609273 
327	 0,239614502509677 
328	 0,265517546381266 
329	 0,293704293096358 
330	 0,274587922450211 
331	 0,205629125326913 
332	 0,209127695010903 
333	 0,2538965357042 
334	 0,26208707950298 
335	 0,218961770063295 
336	 0,145967400714161 
337	 0,167972598641281 
338	 0,214367423135983 
339	 0,213981094027958 
340	 0,172648146108508 
341	 0,130199112143923 
342	 0,195712224123999 
343	 0,193411307571129 
344	 0,104812726421079 
345	 0,144163974635732 
346	 0,187916854416069 
347	 0,123026404936828 
348	 0,133351364612576 
349	 0,201045390127891 
350	 0,179895346070121 
351	 0,153503144556245 
352	 0,146092248407353 
353	 0,12536996898662 
354	 0,112357668634813 
355	 0,131828239950824 
356	 0,124819812188056 
357	 0,103016523735762 
358	 0,134869022160542 
359	 0,15422713918862 
360	 0,131934057456685 
361	 0,103267009038475 
362	 9,56810888488496E-02 
363	 0,137648060993613 
364	 0,141118580501544 
365	 0,108010393056554 
366	 0,128278350706185 
367	 0,142062643609636 
368	 0,119991941602679 
369	 0,145721566687956 
370	 0,188322026478615 
371	 0,181219762872783 
372	 0,160168925635956 
373	 0,139735307707439 
374	 0,134308711279013 
375	 0,131915437894293 
376	 0,124151145817304 
377	 0,132364333411948 
378	 0,147859612128746 
379	 0,147709042775614 
380	 0,136115805053852 
381	 0,119690289235976 
382	 0,120329011283643 
383	 0,127630266361409 
384	 0,130823965912403 
385	 0,143285134668663 
386	 0,15580875050178 
387	 0,14094389368371 
388	 0,140559786930762 
389	 0,162132794348636 
390	 0,147954749088246 
391	 0,122735871782495 
392	 0,121682403158795 
393	 0,13581103849328 
394	 0,155287247997032 
395	 0,159351125070955 
396	 0,159842535247384 
397	 0,160327302696127 
398	 0,13775926014188 
399	 0,118992897858559 
400	 0,146699503781959 
401	 0,156899395553625 
402	 0,143122336025151 
403	 0,147423402450332 
404	 0,149286945750649 
405	 0,135762903507761 
406	 0,127022189632316 
407	 0,125486281860895 
408	 0,129029389608189 
409	 0,133086440083225 
410	 0,134660098594708 
411	 0,12965554705464 
412	 0,12471913609598 
413	 0,125972002570051 
414	 0,126426462996545 
415	 0,125554165969513 
416	 0,12505657403807 
417	 0,126366986376331 
418	 0,129291288475064 
419	 0,128358503615882 
420	 0,127583614583207 
421	 0,132392992509887 
422	 0,137682983246445 
423	 0,139714906951658 
424	 0,130456154000555 
425	 0,123022028281843 
426	 0,125461505507847 
427	 0,131358746617535 
428	 0,135497016286271 
429	 0,130230288128321 
430	 0,125898457278781 
431	 0,125922108735357 
432	 0,130289862396927 
433	 0,132567737508705 
434	 0,127789557706414 
435	 0,128912789076355 
436	 0,1333281202078 
437	 0,12792081742658 
438	 0,124488951113013 
439	 0,127260727991786 
440	 0,131293258658299 
441	 0,134164234829399 
442	 0,133587145310003 
443	 0,12966963121283 
444	 0,125264773681701 
445	 0,129282462479919 
446	 0,132095847712636 
447	 0,12856736488853 
448	 0,129769844935467 
449	 0,134139429271293 
450	 0,136426945056368 
451	 0,13495700010809 
452	 0,131052025104149 
453	 0,133886292610731 
454	 0,137637165692589 
455	 0,136775237718078 
456	 0,1356872972843 
457	 0,13533148534239 
458	 0,136420870372604 
459	 0,135362507941797 
460	 0,131529588827824 
461	 0,131205947319165 
462	 0,1336686942604 
463	 0,137086430387925 
464	 0,137710500878685 
465	 0,135915568133749 
466	 0,137034267685518 
467	 0,137718739759578 
468	 0,136073535002584 
469	 0,136258481643927 
470	 0,137062341460629 
471	 0,134631609929407 
472	 0,134561230232578 
473	 0,137160711729704 
474	 0,134939185271742 
475	 0,131863319265016 
476	 0,132114700859817 
477	 0,132948503179109 
478	 0,133913304132051 
479	 0,135580172971292 
480	 0,136103052040449 
481	 0,134992405279541 
482	 0,13552996811966 
483	 0,136460031470421 
484	 0,135396112073314 
485	 0,135114627144077 
486	 0,135619018322263 
487	 0,133841831728914 
488	 0,132807421616828 
489	 0,134513302978172 
490	 0,134347937544911 
491	 0,132917734037548 
492	 0,133576659365568 
493	 0,132934121336396 
494	 0,130718719071987 
495	 0,131771477828675 
496	 0,133863117429342 
497	 0,13413232709965 
498	 0,135551224681481 
499	 0,137153693180398 
500	 0,133753785639339 
501	 0,131759984712402 
502	 0,134284534598148 
503	 0,134657315594412 
504	 0,133499742810151 
505	 0,133270040730826 
506	 0,134684372365056 
507	 0,137393930928732 
508	 0,139073226407592 
509	 0,139098987498548 
510	 0,137207042813392 
511	 0,136662614176559 
512	 0,137565641337626 
513	 0,138284157321221 
514	 0,139177201101183 
515	 0,140357724414135 
516	 0,142127003728253 
517	 0,143279485339922 
518	 0,142154549287804 
519	 0,141976199900722 
520	 0,14292298414517 
521	 0,142132287902252 
522	 0,14172906851093 
523	 0,143074664539513 
524	 0,143286140449335 
525	 0,142409378929444 
526	 0,141482813121865 
527	 0,140970046128938 
528	 0,141128186875506 
529	 0,141996527441055 
530	 0,142598568102945 
531	 0,141873075319618 
532	 0,14105432298802 
533	 0,140628078767451 
534	 0,141045896356243 
535	 0,141634986358271 
536	 0,141892481670231 
537	 0,141327690269845 
538	 0,140588604581061 
539	 0,140940940407121 
540	 0,141606452485499 
541	 0,142152460649052 
542	 0,141782165183977 
543	 0,141442394919867 
544	 0,142050522201681 
545	 0,142373428444048 
546	 0,142325615810438 
547	 0,142348273033253 
548	 0,142598563083351 
549	 0,143129388371357 
550	 0,143737588375909 
551	 0,143923186607402 
552	 0,142943602568719 
553	 0,142428403625825 
554	 0,14258905467102 
555	 0,142055262732698 
556	 0,141766699936212 
557	 0,142430104762746 
558	 0,142477706993581 
559	 0,141896352424263 
560	 0,141407064045245 
561	 0,140785259676409 
562	 0,140083207313604 
563	 0,13982775350141 
564	 0,139969838033486 
565	 0,140380212593398 
566	 0,140339864484839 
567	 0,140051979177204 
568	 0,141099812418938 
569	 0,141661555085709 
570	 0,140699590276143 
571	 0,14134935393505 
572	 0,143064027247567 
573	 0,143567405175702 
574	 0,144248201330447 
575	 0,145510591093502 
576	 0,146909831407745 
577	 0,148675831300662 
578	 0,15105084799749 
579	 0,152340521692742 
580	 0,152629851788798 
581	 0,153425531670481 
582	 0,154629670755879 
583	 0,156068007914363 
584	 0,156510635302801 
585	 0,15683789704785 
586	 0,158969037169192 
587	 0,160175312103465 
588	 0,159923843668354 
589	 0,159753593680209 
590	 0,160216909329208 
591	 0,161663013677124 
592	 0,162054539883261 
593	 0,161702161138402 
594	 0,162789217291394 
595	 0,163121116059472 
596	 0,16206360840479 
597	 0,16266136452087 
598	 0,163662433407485 
599	 0,162704173208627 
600	 0,162622088586518 
601	 0,163636957654048 
602	 0,163540008346744 
603	 0,162765687276322 
604	 0,161729223897075 
605	 0,160652546747205 
606	 0,159764601147667 
607	 0,159404250742353 
608	 0,159323098063938 
609	 0,15928318649881 
610	 0,158584898403244 
611	 0,157883805131956 
612	 0,15804792161386 
613	 0,157433800280474 
614	 0,156268430597557 
615	 0,156777233007931 
616	 0,156990417087743 
617	 0,155776729371371 
618	 0,155087682622309 
619	 0,154858250056159 
620	 0,154367014252552 
621	 0,154007091493125 
622	 0,15387606770178 
623	 0,153854660116008 
624	 0,153888014585622 
625	 0,153922517639368 
626	 0,153817414294537 
627	 0,153714405843654 
628	 0,154129268025993 
629	 0,154480717731354 
630	 0,154537024885541 
631	 0,154866125711871 
632	 0,155700196445375 
633	 0,157382460102365 
634	 0,157736202302165 
635	 0,156747067955675 
636	 0,157165048926779 
637	 0,158263101273801 
638	 0,159385932836558 
639	 0,161390982777846 
640	 0,163563582609376 
641	 0,163926067457739 
642	 0,163738213365806 
643	 0,163694562695718 
644	 0,164671384366593 
645	 0,16572867162973 
646	 0,165556514404 
647	 0,165055533060609 
648	 0,164594735292374 
649	 0,164615525366712 
650	 0,164567577793468 
651	 0,163994688130077 
652	 0,162372563772468 
653	 0,160411150081097 
654	 0,159691285895132 
655	 0,158833352531924 
656	 0,157438306189735 
657	 0,155953465243714 
658	 0,15443831959706 
659	 0,152920881724492 
660	 0,150987009754788 
661	 0,148884385502641 
662	 0,147587106907927 
663	 0,146134018636561 
664	 0,144246496613594 
665	 0,14362956437429 
666	 0,143423599442341 
667	 0,142015891527569 
668	 0,140517616917071 
669	 0,139401224674062 
670	 0,139206387718596 
671	 0,139119960049847 
672	 0,138529517895981 
673	 0,13848145990129 
674	 0,138784496549396 
675	 0,138604817133528 
676	 0,138248863312569 
677	 0,137891374395204 
678	 0,137921271332423 
679	 0,138059344014093 
680	 0,137938475989774 
681	 0,138062298271709 
682	 0,138646731447709 
683	 0,139938034413792 
684	 0,141401076967535 
685	 0,142784892641632 
686	 0,1449562680677 
687	 0,147440960406807 
688	 0,149141839673016 
689	 0,151767547189242 
690	 0,155690955770555 
691	 0,159906962774943 
692	 0,164796872564809 
693	 0,170718338163499 
694	 0,177312102305107 
695	 0,184814905243103 
696	 0,194065169596783 
697	 0,203788931726054 
698	 0,21354387338063 
699	 0,224387772332908 
700	 0,236040145373705 
701	 0,247996704493398 
702	 0,260198896646258 
703	 0,272552734030687 
704	 0,285015269008452 
705	 0,297445086062445 
706	 0,30967493682793 
707	 0,321028287955702 
708	 0,331902615245475 
709	 0,343295588053721 
710	 0,353872752827346 
711	 0,363443618558136 
712	 0,373261002400446 
713	 0,382753481525891 
714	 0,391310604033293 
715	 0,399116918618343 
716	 0,406383573416254 
717	 0,413607034238909 
718	 0,420154899308849 
719	 0,425889403535351 
720	 0,431680203491637 
721	 0,437198174920957 
722	 0,441927694736363 
723	 0,446094390626339 
724	 0,449862786464403 
725	 0,45353006546619 
726	 0,456950300212964 
727	 0,460039082212449 
728	 0,462917137407826 
729	 0,465391170619182 
730	 0,467026721996468 
731	 0,469066178240011 
732	 0,471635801694169 
733	 0,473431832632929 
734	 0,474879094439876 
735	 0,47638641077019 
736	 0,477779913876125 
737	 0,479024819072597 
738	 0,480069743247725 
739	 0,481090278453981 
740	 0,482146843107349 
741	 0,483173674956914 
742	 0,483942174106238 
743	 0,484218685740842 
744	 0,484956955890265 
745	 0,486091234525 
746	 0,486719247142584 
747	 0,487173982338113 
748	 0,48761106275489 
749	 0,487844725031761 
750	 0,488116762281759 
751	 0,488819816015347 
752	 0,489367511726004 
753	 0,489627074516888 
754	 0,489782112136501 
755	 0,489947187538778 
756	 0,490216244628285 
757	 0,490616496230247 
758	 0,491044051212046 
759	 0,49129014402995 
760	 0,491506251751602 
761	 0,491736323811679 
762	 0,491978119056662 
763	 0,492074888328905 
764	 0,491913693543247 
765	 0,492091028233707 
766	 0,492466056855037 
767	 0,492295361119324 
768	 0,492484426252651 
769	 0,4932022365604 
770	 0,493265838555088 
771	 0,492953029676965 
772	 0,492717818524674 
773	 0,492757443617286 
774	 0,492992000727745 
775	 0,492979291144117 
776	 0,492948560335343 
777	 0,493023307889296 
778	 0,493225214588868 
779	 0,493404837418645 
780	 0,493348528240885 
781	 0,49314677401977 
782	 0,492990087218275 
783	 0,493462445272934 
784	 0,493806718829286 
785	 0,493583247285347 
786	 0,493644415680126 
787	 0,493878303683538 
788	 0,493886065873875 
789	 0,493665585882019 
790	 0,493292151815387 
791	 0,493060877112319 
792	 0,493036209971976 
793	 0,493242234363925 
794	 0,493475848973298 
795	 0,493579044684691 
796	 0,493294351753411 
797	 0,493155146491028 
798	 0,493273105491738 
799	 0,493172300712637 
800	 0,493133050304567 
801	 0,493403296088464 
802	 0,493388258092106 
803	 0,493161064403917 
804	 0,49316476578593 
805	 0,49339495952978 
806	 0,493744349001008 
807	 0,493575287421193 
808	 0,493359338279673 
809	 0,493621835464423 
810	 0,493619694520944 
811	 0,493426997349857 
812	 0,493698278111855 
813	 0,493887387472909 
814	 0,493807977841908 
815	 0,493849225722103 
816	 0,49384893992899 
817	 0,493599048634954 
818	 0,493932599733007 
819	 0,494629593682262 
820	 0,494463143111371 
821	 0,494284606496083 
822	 0,494457693765668 
823	 0,494565613681361 
824	 0,494568555932214 
825	 0,494470099462165 
826	 0,494781259978703 
827	 0,495314048633844 
828	 0,495029428734452 
829	 0,49498001053461 
830	 0,495549152142941 
831	 0,495388657238143 
832	 0,494908544422862 
833	 0,494855444707975 
834	 0,495269963619447 
835	 0,49581529442709 
836	 0,495268251128379 
837	 0,49508033868052 
838	 0,495879641010927 
839	 0,496149756868775 
840	 0,495840080113508 
841	 0,49513772894825 
842	 0,495228756995421 
843	 0,496007244517468 
844	 0,496084393378103 
845	 0,49561959566696 
846	 0,494862069354504 
847	 0,494981217036452 
848	 0,495407380597323 
849	 0,49515078170254 
850	 0,495011696650376 
851	 0,495034277182308 
852	 0,494707369069598 
853	 0,494362077434913 
854	 0,494283338602967 
855	 0,495137196410182 
856	 0,495839963715027 
857	 0,494868686165899 
858	 0,494570742104759 
859	 0,495070308650201 
860	 0,494765310973157 
861	 0,494475528003431 
862	 0,494552702294188 
863	 0,494415109613903 
864	 0,494231122571705 
865	 0,494289536432678 
866	 0,494658176721298 
867	 0,495041450372313 
868	 0,494399849375197 
869	 0,494412561786316 
