Wavelength	CAMFROU00708.asd
325	 0,37097079144541 
326	 6,23742102591925E-02 
327	 5,02516214595861E-03 
328	 0,186305737571364 
329	 0,292144335105402 
330	 0,309104250520659 
331	 0,234645539277926 
332	 0,202607972945863 
333	 0,199369877201973 
334	 0,104957748613725 
335	 6,22953451422285E-02 
336	 8,56143161920275E-02 
337	 5,39808495793804E-02 
338	 7,05779267643118E-02 
339	 0,196836701597442 
340	 0,148916749260065 
341	-1,24155250743379E-02 
342	 4,25109493626257E-02 
343	 7,42083087268288E-02 
344	 3,58487812858808E-02 
345	 5,99175818860721E-02 
346	 0,09714852489203 
347	 0,109617041826076 
348	 6,77967501667455E-02 
349	 5,83190394511149E-03 
350	 5,21312055186786E-02 
351	 8,03324618274169E-02 
352	 6,05469629007336E-02 
353	 9,14268994928462E-02 
354	 0,106080522071274 
355	 3,27146367094958E-02 
356	 4,05575551005354E-02 
357	 0,10739136379758 
358	 5,80198872890172E-02 
359	 3,57683773859834E-02 
360	 9,26026025596111E-02 
361	 0,069021657389836 
362	 2,12320102645456E-02 
363	 0,050974734626096 
364	 6,30230639047792E-02 
365	 4,58882834430743E-02 
366	 3,53257615018598E-02 
367	 3,74767549489238E-02 
368	 5,51547763854399E-02 
369	 7,33725616791692E-02 
370	 8,13661414189646E-02 
371	 7,11158581731159E-02 
372	 5,36083672964873E-02 
373	 3,88369933725797E-02 
374	 0,050719235284385 
375	 5,48407625283176E-02 
376	 2,88948155619939E-02 
377	 4,57943318587991E-02 
378	 7,78902583625783E-02 
379	 4,23898262302578E-02 
380	 3,03293844838052E-02 
381	 0,058857355520757 
382	 4,69064913204008E-02 
383	 3,22337305388153E-02 
384	 5,05597856465296E-02 
385	 4,41546906730624E-02 
386	 1,88969651799162E-02 
387	 1,51448639157155E-02 
388	 3,29194727355163E-02 
389	 6,12477931665059E-02 
390	 5,33112048307459E-02 
391	 3,10443041079597E-02 
392	 0,025955642610346 
393	 3,17140201719885E-02 
394	 4,23934181856604E-02 
395	 4,48642361528897E-02 
396	 4,40492782630838E-02 
397	 4,21007279156893E-02 
398	 3,43505874880915E-02 
399	 2,75477533420274E-02 
400	 3,26012467187399E-02 
401	 3,16626620160286E-02 
402	 2,55695039483313E-02 
403	 3,59340609063235E-02 
404	 4,18263002700507E-02 
405	 3,10686476509509E-02 
406	 2,95484428291824E-02 
407	 3,41033680235678E-02 
408	 3,02175934309785E-02 
409	 0,029275876192883 
410	 0,032743426614505 
411	 3,27072874556667E-02 
412	 3,12555976904168E-02 
413	 3,07783652974897E-02 
414	 3,07026441137749E-02 
415	 3,16018376153159E-02 
416	 3,50414411771192E-02 
417	 3,91900959554326E-02 
418	 4,19317248843539E-02 
419	 3,62571835209953E-02 
420	 2,94982990424642E-02 
421	 3,16543511316222E-02 
422	 3,36286237354083E-02 
423	 0,032974603400107 
424	 2,85035123359322E-02 
425	 2,62068299760984E-02 
426	 2,92686518553719E-02 
427	 3,10004986957458E-02 
428	 3,11565892425808E-02 
429	 0,031048125686323 
430	 3,06494769533128E-02 
431	 2,97335966899747E-02 
432	 2,65066944510796E-02 
433	 2,51015337690618E-02 
434	 2,88018467730206E-02 
435	 2,98453330665309E-02 
436	 2,76416670635976E-02 
437	 0,023840977542035 
