Wavelength	SCO-GRA00178.asd
325	 0,329660997910723 
326	 0,224834676344774 
327	 7,23326680065449E-02 
328	 2,25917490362574E-02 
329	-8,15884992937222E-02 
330	-4,95813216656608E-02 
331	 0,146988251899207 
332	 0,190656341634186 
333	 0,134312287637665 
334	 0,145575769820643 
335	 0,160929671723188 
336	 0,169325442278516 
337	 0,221680018295084 
338	 0,216405598536561 
339	 8,38236036576493E-02 
340	 7,16619645121479E-03 
341	-5,73504795995954E-03 
342	 0,023076903218478 
343	 2,13306253047145E-02 
344	-1,86069952625743E-02 
345	 9,32535490152939E-03 
346	 3,03727789753145E-02 
347	-2,17774250372636E-02 
348	-2,92689891490577E-03 
349	 6,07802749073856E-02 
350	 2,05057775678104E-02 
351	-2,55707568141605E-03 
352	 0,026115168048509 
353	 6,16358917739985E-02 
354	 6,90115962377039E-02 
355	 1,47456381055506E-02 
356	-1,11452584566758E-02 
357	 8,14303610360585E-03 
358	 5,64088760698746E-02 
359	 8,03703692474677E-02 
360	 0,053787500468548 
361	 4,9535433375047E-03 
362	-2,30301901254616E-02 
363	 1,59890179779401E-02 
364	 4,30562917589245E-02 
365	 4,33481015823876E-02 
366	 4,79134077580696E-02 
367	 3,67761922757467E-02 
368	 4,57294002207039E-03 
369	 0,017014917033102 
370	 4,41055650157274E-02 
371	 0,02020398467607 
372	 1,34609685369907E-02 
373	 3,44181058409847E-02 
374	 4,34570608487346E-02 
375	 3,90890224213006E-02 
376	 2,28811356367048E-02 
377	 1,90156156662782E-02 
378	 2,77225239688297E-02 
379	 4,04523522091085E-02 
380	 4,35077691864402E-02 
381	 3,42309404510452E-02 
382	 2,71251714488856E-02 
383	 2,31075879940528E-02 
384	 2,23615565990025E-02 
385	 2,43009019013375E-02 
386	 2,64320270421645E-02 
387	 2,26163610172253E-02 
388	 0,026316931939797 
389	 3,84138747022573E-02 
390	 3,54035709748541E-02 
391	 2,45833236360977E-02 
392	 1,69806557592717E-02 
393	 0,026028270317435 
394	 4,32990298492313E-02 
395	 3,49815761668097E-02 
396	 2,93586726986262E-02 
397	 3,69294768651152E-02 
398	 2,47856359169419E-02 
399	 1,12793737743293E-02 
400	 0,028705126321877 
401	 3,37010163429447E-02 
402	 2,36692648436395E-02 
403	 3,32085150038471E-02 
404	 3,85334675737636E-02 
405	 2,49242173465099E-02 
406	 1,65882221202784E-02 
407	 1,41518194053676E-02 
408	 9,78059718771129E-03 
409	 1,08366506699053E-02 
410	 1,65863553489731E-02 
411	 1,53520015805186E-02 
412	 1,22094847050106E-02 
413	 1,24721774556023E-02 
414	 1,66664460534502E-02 
415	 2,06942751859863E-02 
416	 1,37589531633162E-02 
417	 9,70284553429261E-03 
418	 1,37964709407078E-02 
419	 1,99256639716489E-02 
420	 2,39431689278243E-02 
421	 2,17698372894176E-02 
422	 2,26707079888279E-02 
423	 2,48822430036112E-02 
424	 1,42995323901802E-02 
425	 7,37662587709041E-03 
426	 1,35107126160541E-02 
427	 2,00526367132737E-02 
428	 2,34773946185559E-02 
429	 2,07271692135054E-02 
430	 1,84225405581907E-02 
431	 1,79067637345249E-02 
432	 1,45830696274673E-02 
433	 1,22487758532486E-02 
434	 1,42051818308164E-02 
435	 1,72232928449971E-02 
436	 0,019324512123417 
437	 1,73732687779394E-02 
438	 1,51004020184239E-02 
439	 1,44397207319472E-02 
440	 1,67153578168202E-02 
441	 1,91983705531864E-02 
442	 1,84054705876515E-02 
443	 1,77011221454424E-02 
444	 1,77060686001852E-02 
445	 1,77896741872354E-02 
446	 1,67709799416478E-02 
447	 1,44960049243843E-02 
448	 1,64737800130442E-02 
449	 1,97556840378735E-02 
450	 1,76350544102435E-02 
451	 1,50371652215795E-02 
452	 1,36603370075413E-02 
453	 1,31891603661686E-02 
454	 1,49796824325074E-02 
455	 1,97179154967388E-02 
456	 1,83206664769856E-02 
457	 1,31673485303208E-02 
458	 0,015712470067033 
459	 1,68713008860934E-02 
460	 1,36353714595359E-02 
461	 1,21557650290338E-02 
462	 1,25537606281901E-02 
463	 1,41319115649059E-02 
464	 1,56506248242909E-02 
465	 1,63403951034409E-02 
466	 1,49755368930723E-02 
467	 1,43690115972164E-02 
468	 1,62189268865763E-02 
469	 1,78572534973996E-02 
470	 1,86203334309638E-02 
471	 1,79982198191243E-02 
472	 1,78872998380165E-02 
473	 1,85148468959479E-02 
474	 1,77860574724015E-02 
475	 1,61400877939273E-02 
476	 1,41709174430438E-02 
477	 1,28889016928776E-02 
478	 1,29029419393974E-02 
479	 1,52816650580935E-02 
480	 1,68849313549509E-02 
481	 1,63755924774805E-02 
482	 1,61270163091325E-02 
483	 1,62001717579609E-02 
484	 1,62838676792725E-02 
485	 1,62846515457076E-02 
486	 1,60665397319575E-02 
487	 1,51843734882128E-02 
488	 1,47479440537722E-02 
489	 1,54466862025588E-02 
490	 1,52110419539919E-02 
491	 1,43108150807357E-02 
492	 1,42025819712809E-02 
493	 1,36777832608385E-02 
494	 1,28541617117912E-02 
495	 1,45526144963039E-02 
496	 1,63900589728225E-02 
497	 1,55513580663556E-02 
498	 0,015423136156177 
499	 1,57299970838506E-02 
500	 1,26579951047687E-02 
501	 1,20719789253434E-02 
