Wavelength	SCO-GRA00286.asd
325	 0,174021072495675 
326	 0,124558015072132 
327	 3,86812000788706E-02 
328	-9,93963248789333E-03 
329	-3,59456672686419E-02 
330	 2,13747548280024E-02 
331	 0,160438374361742 
332	 0,17177290270393 
333	 0,104324220920594 
334	 9,36145983524507E-02 
335	 8,12812214814788E-02 
336	 6,02026346397951E-02 
337	 6,81784183349754E-02 
338	 6,86109565390509E-02 
339	 0,033922944651178 
340	 2,97633672509764E-02 
341	 0,045034477905024 
342	 3,59345513312009E-02 
343	 1,33461874860658E-02 
344	-8,85702935543737E-03 
345	 3,52374687139898E-02 
346	 4,75878768688677E-02 
347	-5,39448468244694E-02 
348	-0,018584953467234 
349	 9,85566119108683E-02 
350	 7,62556408011584E-03 
351	-2,94960276488414E-02 
352	 5,07104931343396E-02 
353	 8,39552828935378E-02 
354	 6,42992592506285E-02 
355	 6,63328734544404E-04 
356	-3,48738060387567E-02 
357	-2,53675251108614E-02 
358	 0,017597060406861 
359	 0,032599527639745 
360	-4,34147538822983E-03 
361	-1,68015433655999E-02 
362	-8,40226267423585E-03 
363	 2,04123324187155E-03 
364	 1,95066603764011E-02 
365	 3,56607146147751E-02 
366	 2,31866421918777E-02 
367	 1,48136434459442E-02 
368	 2,84414317887738E-02 
369	 3,16466771332122E-02 
370	 2,72390890164779E-02 
371	 2,68017352987939E-02 
372	 3,50099599725397E-02 
373	 4,90158456973567E-02 
374	 0,052026351664368 
375	 4,82913033535699E-02 
376	 4,11714383334768E-02 
377	 2,74819200159755E-02 
378	 1,73381629565883E-02 
379	 3,13681756263088E-02 
380	 4,12339501702418E-02 
381	 3,81554063227155E-02 
382	 3,03122405006269E-02 
383	 2,84684505631849E-02 
384	 4,15598057660306E-02 
385	 4,98520847395111E-02 
386	 4,88974795397956E-02 
387	 3,76260291700634E-02 
388	 2,93022824430343E-02 
389	 2,90562014912215E-02 
390	 2,57822836825027E-02 
391	 1,96681097160861E-02 
392	 1,24117100123913E-02 
393	 2,66013211878065E-02 
