Wavelength	SCORFF200684.asd
325	 0,251627356042957 
326	 0,319295135712107 
327	 0,211516713762243 
328	-3,20079956284524E-02 
329	 0,102877949541938 
330	 0,299804331162773 
331	 0,338500006282433 
332	 0,262739098596542 
333	 0,190274543165059 
334	 0,32159991074417 
335	 0,383666522992975 
336	 0,291941336340243 
337	 0,21659406322998 
338	 0,11475567192009 
339	 5,79769998093907E-03 
340	 7,15496652023713E-02 
341	 0,197457081191899 
342	 0,158894363430402 
343	 0,14560908582066 
344	 0,184084838566655 
345	 0,12923101380814 
346	 6,89173905452248E-02 
347	 9,72933299349693E-02 
348	 0,147908329801076 
349	 0,183508909070008 
350	 0,159436771767859 
351	 0,115661965474444 
352	 8,17461848605694E-02 
353	 5,69039445489976E-02 
354	 4,76375611589141E-02 
355	 6,55288925124844E-02 
356	 0,105741422287113 
357	 0,139282342810066 
358	 0,119594731948665 
359	 9,11879350971552E-02 
360	 7,25018651603977E-02 
361	 5,91336397793983E-02 
362	 0,056143343053864 
363	 6,94058397464916E-02 
364	 6,67146280096061E-02 
365	 5,57352797692795E-02 
366	 9,64863826440309E-02 
367	 0,10826345525136 
368	 5,24657336690968E-02 
369	 2,84992322788607E-02 
370	 3,43332980232375E-02 
371	 4,26405044985123E-02 
372	 4,66378639106953E-02 
373	 0,046138903577658 
374	 5,55386006475671E-02 
375	 6,04361075210169E-02 
376	 5,23360954656886E-02 
377	 0,057292845302852 
378	 6,43666351938692E-02 
379	 4,09446210526935E-02 
380	 2,59827204128913E-02 
381	 0,031830708958414 
382	 4,83947967075813E-02 
383	 0,057597650369019 
384	 4,64403762934805E-02 
385	 0,039387971016684 
386	 4,24067170078156E-02 
387	 5,96883439123725E-02 
388	 6,71863942753003E-02 
389	 5,61738482861339E-02 
390	 3,83102757813359E-02 
391	 2,65647241635491E-02 
392	 3,62748111497581E-02 
393	 3,96297247385137E-02 
394	 3,64291249186484E-02 
395	 4,88166934931708E-02 
396	 4,49349832078079E-02 
397	 1,59281535135835E-02 
398	 1,84256203116549E-02 
399	 3,60341962743101E-02 
400	 3,62730204296796E-02 
401	 2,87865313495407E-02 
402	 1,85885563168394E-02 
403	 1,27897852664747E-02 
404	 1,77988937879101E-02 
405	 3,46919911658202E-02 
406	 3,59005178701638E-02 
407	 2,66470085750316E-02 
408	 2,44742824545699E-02 
409	 2,69748702571305E-02 
410	 3,19973679534364E-02 
411	 0,032911216471729 
412	 2,84839903677841E-02 
413	 1,86744436407163E-02 
414	 1,77376395307415E-02 
415	 2,33350145389519E-02 
416	 2,33196611957432E-02 
417	 2,10215923599199E-02 
418	 0,017781953514895 
419	 1,29837755879052E-02 
420	 0,011414552441393 
421	 0,01905020816013 
422	 2,22038262081338E-02 
423	 0,019880990675715 
424	 2,02569392696231E-02 
425	 2,06564346570205E-02 
426	 0,019701445045905 
427	 1,94309526806515E-02 
428	 0,020049602679051 
429	 2,14621801568563E-02 
430	 2,27069729718981E-02 
431	 2,33253606125099E-02 
432	 0,023421485193335 
433	 2,18125505571082E-02 
434	 1,79299910420444E-02 
435	 1,91787935688299E-02 
436	 2,37484172145205E-02 
437	 2,40793184045628E-02 
438	 2,29741414676942E-02 
439	 0,021420116900475 
440	 1,88618684931634E-02 
441	 1,73119730520016E-02 
442	 1,91987076122477E-02 
443	 0,019336442914642 
444	 1,79019146971696E-02 
445	 2,03874061266675E-02 
446	 2,12471592130682E-02 
447	 0,017655817628447 
448	 1,63687671186054E-02 
449	 1,77828875401638E-02 
450	 2,10480191455269E-02 
451	 0,021928485054477 
452	 1,98585666427273E-02 
453	 1,98455493750079E-02 
454	 1,90011545472154E-02 
455	 1,48308445038282E-02 
456	 1,43110187687454E-02 
457	 1,69658322273319E-02 
458	 1,79493312286508E-02 
459	 1,81547147544564E-02 
460	 1,81207097466217E-02 
461	 1,99413135688226E-02 
462	 2,13646037006535E-02 
463	 1,92125179319771E-02 
464	 1,72519481241349E-02 
465	 0,016816153237007 
466	 1,86712000263167E-02 
467	 2,12153370457004E-02 
468	 2,28817007612524E-02 
469	 2,05319229010843E-02 
470	 1,69602506448502E-02 
471	 0,018655342421274 
472	 1,88597144186677E-02 
473	 1,65988826179484E-02 
474	 1,78595116093084E-02 
475	 2,04175586881951E-02 
476	 2,16855886615411E-02 
477	 1,97165953172922E-02 
478	 0,016219954684379 
479	 1,72737293445488E-02 
480	 1,69953836372687E-02 
481	 1,35238652188434E-02 
482	 1,38757994935972E-02 
483	 1,65723135297183E-02 
484	 1,84828228436862E-02 
485	 1,82861394071991E-02 
486	 0,016277596636068 
487	 1,50795119247683E-02 
488	 1,54249165547086E-02 
489	 0,017633741453857 
490	 0,019492279053209 
491	 2,02358076778479E-02 
492	 1,92530863116966E-02 
493	 1,72346977181381E-02 
494	 1,49585301239647E-02 
495	 1,42658500475595E-02 
496	 1,50285592818872E-02 
497	 1,68626326124849E-02 
498	 1,70842385043166E-02 
499	 1,59401511856804E-02 
500	 1,65284698358301E-02 
501	 1,62461921071553E-02 
502	 1,41147888502345E-02 
503	 1,46201191599009E-02 
504	 1,64359687246456E-02 
505	 1,62698387556626E-02 
506	 1,62856562385152E-02 
507	 1,66281526568491E-02 
508	 1,51641476714077E-02 
509	 0,014040260896016 
510	 1,51176908721391E-02 
511	 1,54098099369923E-02 
512	 1,48745265293194E-02 
513	 1,48365790655324E-02 
514	 1,53362807175919E-02 
515	 1,62051868997492E-02 
516	 1,60565020957278E-02 
517	 1,56347210981405E-02 
518	 1,61835110998227E-02 
519	 1,60064750041203E-02 
520	 1,52804320285156E-02 
521	 0,016231038449876 
522	 1,72963444928198E-02 
523	 1,73428856463652E-02 
524	 0,017219103661864 
525	 1,71140132728138E-02 
526	 1,73285517992436E-02 
527	 1,63203839373471E-02 
528	 1,43707779593371E-02 
529	 1,59240541357972E-02 
530	 1,81845562155694E-02 
531	 1,76528087369585E-02 
532	 1,65999633757775E-02 
533	 1,57909625368686E-02 
534	 1,58793006164843E-02 
535	 1,62062292437523E-02 
536	 1,63196649215444E-02 
537	 1,59512200625683E-02 
538	 0,015555534819246 
539	 1,60619711780519E-02 
540	 0,01624723935513 
541	 1,60235143829189E-02 
542	 1,70237464103161E-02 
543	 1,75924240672253E-02 
544	 1,61560606985006E-02 
545	 1,52455059637763E-02 
546	 1,52996379596939E-02 
547	 1,59905684151267E-02 
548	 1,65130132688253E-02 
549	 1,64331113830684E-02 
550	 1,59930086572342E-02 
551	 1,58511570591966E-02 
552	 1,69976333360632E-02 
553	 1,75335233484101E-02 
554	 1,70846532601161E-02 
555	 1,65192108090249E-02 
556	 1,63799673367563E-02 
557	 1,70281751914239E-02 
558	 1,73769682736704E-02 
559	 1,71885136788025E-02 
560	 1,62999066160212E-02 
561	 0,015974473871806 
562	 0,016520480432623 
563	 1,61793277693431E-02 
564	 1,54934792081512E-02 
565	 1,53775092654471E-02 
566	 1,57192657513292E-02 
567	 1,62997781948473E-02 
568	 1,64751631559267E-02 
569	 1,64105710985073E-02 
570	 1,62517797278364E-02 
571	 1,62455790177016E-02 
572	 1,63049762909059E-02 
573	 1,60501667277958E-02 
574	 1,62767539626857E-02 
575	 1,72482961214612E-02 
576	 1,89311247700621E-02 
577	 0,01968870092282 
578	 1,78160816945727E-02 
579	 1,72304267610629E-02 
580	 1,81172762660574E-02 
581	 1,79148216735199E-02 
582	 1,76532346350858E-02 
583	 1,78688608437518E-02 
584	 1,81606933570375E-02 
585	 1,83228458112689E-02 
586	 1,81004302113139E-02 
587	 1,76572168472546E-02 
588	 1,73194312377305E-02 
589	 1,81709653695467E-02 
590	 1,91507320785152E-02 
591	 1,92462509171885E-02 
592	 1,92732970524398E-02 
593	 1,93005650646997E-02 
594	 0,019039299912607 
595	 1,89050214752613E-02 
596	 1,90648017416369E-02 
597	 1,91770839989025E-02 
598	 1,92124402498059E-02 
599	 0,019205546995698 
600	 0,018742887949383 
601	 1,80420267517001E-02 
602	 1,82839855112658E-02 
603	 1,89249506485928E-02 
604	 0,019459708605273 
605	 0,01961148927473 
606	 0,019244401958107 
607	 1,80522229782899E-02 
608	 1,74294873902139E-02 
609	 1,78037210751803E-02 
610	 1,79547711770816E-02 
611	 1,79463676714104E-02 
612	 0,01799417682644 
613	 1,77914763678245E-02 
614	 1,74198969465656E-02 
615	 1,73393880340728E-02 
616	 1,74757212564992E-02 
617	 1,76981908241538E-02 
618	 1,71538578234036E-02 
619	 1,66924014712958E-02 
620	 1,83741928731922E-02 
621	 1,89463404894804E-02 
622	 1,77955510752611E-02 
623	 1,76713538331124E-02 
624	 1,77940451848307E-02 
625	 1,72448097700662E-02 
626	 1,74434301243679E-02 
627	 0,018154852008854 
628	 0,01782097028461 
629	 1,75732357657692E-02 
630	 1,78780697534481E-02 
