Wavelength	PENFOUL00430.asd
325	 0,110427817177929 
326	 0,109948614716321 
327	 0,208650473562382 
328	 0,332827579734401 
329	 0,199530259291716 
330	 0,122499256311246 
331	 0,291292311875131 
332	 0,212515399238795 
333	-8,92108255731671E-03 
334	 0,111722479079982 
335	 0,169252844239985 
336	 7,56625995797077E-02 
337	 3,02112269616428E-02 
338	 4,18176415884298E-02 
339	 9,86218762301647E-02 
340	 0,134564936985799 
341	 0,135103222156928 
342	 7,79151426288433E-02 
343	 3,31666793250382E-02 
344	 3,25216888298399E-02 
345	 9,13660783794825E-02 
346	 0,12723824219629 
347	 7,43723683793966E-02 
348	 8,23737211317277E-02 
349	 0,120496204088375 
350	 5,14044582700348E-02 
351	 6,6463127397401E-03 
352	 3,05939982055624E-02 
353	 6,44211319557371E-02 
354	 7,86139471659783E-02 
355	 5,88731920331089E-02 
356	 4,44842274473782E-02 
357	 4,70256082228643E-02 
358	 7,78561206101618E-02 
359	 7,79808788670979E-02 
360	 3,41120536672865E-02 
361	 4,39905663611741E-02 
362	 0,071995893121216 
363	 4,83298275792917E-02 
364	 4,32890792476409E-02 
365	 0,060743817633464 
366	 5,85186482413692E-02 
367	 5,97787318667903E-02 
368	 7,38690068874028E-02 
369	 5,27587740978744E-02 
370	 2,57137916202926E-02 
371	 0,057993038589753 
372	 5,04991035518729E-02 
373	 9,12157114409094E-04 
374	 3,47787060691846E-02 
375	 6,79482089143386E-02 
376	 4,69108529217214E-02 
377	 0,051821486648653 
378	 6,95654126726877E-02 
379	 4,57681844164308E-02 
380	 3,25419830307582E-02 
381	 4,37044821111855E-02 
382	 4,93605223946485E-02 
383	 4,84745055169473E-02 
384	 4,20363836326271E-02 
385	 3,76420545120583E-02 
386	 3,64056623838149E-02 
387	 3,56942277907712E-02 
388	 3,81802984418339E-02 
389	 4,25490780108645E-02 
390	 0,037246967110928 
391	 3,05786465665158E-02 
392	 3,33793771187243E-02 
393	 2,55358004036359E-02 
394	 1,20261260374817E-02 
395	 2,03106809321615E-02 
396	 2,77658617932958E-02 
397	 2,37804625681478E-02 
398	 2,40073141281999E-02 
399	 2,87651462147184E-02 
400	 3,66766386276471E-02 
401	 0,030762535457925 
402	 1,53695454739252E-02 
403	 2,40934170603779E-02 
404	 3,50729224014143E-02 
405	 3,36522389868809E-02 
406	 2,60815026667311E-02 
407	 1,94590983456758E-02 
408	 2,74273751293143E-02 
409	 3,13568141945723E-02 
410	 2,78120467972864E-02 
411	 2,79929254365878E-02 
412	 3,07482217182619E-02 
413	 3,40376571495872E-02 
414	 2,93269416897762E-02 
415	 2,09028772803201E-02 
416	 2,41431463404558E-02 
417	 2,68635250348339E-02 
418	 2,52534146314619E-02 
419	 2,81109463382588E-02 
420	 3,17715321019018E-02 
421	 3,11190304274941E-02 
422	 0,027614935430008 
423	 2,38853279380956E-02 
424	 2,78359654132969E-02 
425	 2,89205708263802E-02 
426	 2,20182387767903E-02 
427	 2,00863613685529E-02 
428	 2,19656427867476E-02 
429	 2,23201102266237E-02 
430	 2,43933590424575E-02 
431	 2,76229176642471E-02 
432	 2,61641094073071E-02 
433	 2,47266144905376E-02 
434	 2,71394430045642E-02 
435	 2,43491207435039E-02 
436	 1,92921664501025E-02 
437	 2,35132817635196E-02 
438	 2,78742302560915E-02 
439	 2,86667833977599E-02 
440	 0,028023032290833 
441	 2,59816040951874E-02 
442	 2,24172446613589E-02 
443	 2,23089959770159E-02 
444	 2,48366110805725E-02 
445	 2,27119654400568E-02 
446	 2,12340478838507E-02 
447	 2,33428101716152E-02 
448	 2,45101551306188E-02 
449	 0,024865393338116 
450	 2,59891558414829E-02 
451	 2,50662550731638E-02 
452	 2,26455032124999E-02 
453	 2,50540143143151E-02 
454	 0,027952116401465 
455	 2,71153827841182E-02 
456	 2,43740575688913E-02 
457	 2,13675471245019E-02 
458	 2,13967492256054E-02 
459	 2,16976734974352E-02 
460	 2,12886144575388E-02 
461	 2,16810340822575E-02 
462	 0,023265382553254 
463	 0,02641084675466 
464	 2,59331301687154E-02 
465	 2,24453603317162E-02 
466	 2,30626186802427E-02 
467	 2,38637769564937E-02 
468	 2,24596515437459E-02 
469	 2,17621562281957E-02 
470	 2,23196455004385E-02 
471	 2,44999721316646E-02 
472	 2,59289819415846E-02 
473	 0,026017902113121 
474	 2,66031927631506E-02 
475	 2,67200839478676E-02 
476	 2,54026547909265E-02 
477	 2,41255641513794E-02 
478	 2,34931044717661E-02 
479	 2,41790253339974E-02 
480	 2,48985795758252E-02 
481	 2,50654329868176E-02 
482	 2,54250703490478E-02 
483	 0,025733971472862 
484	 2,55310416157871E-02 
485	 2,56965313524902E-02 
486	 2,60528820013201E-02 
487	 2,47800720403924E-02 
488	 2,43945739021484E-02 
489	 2,65157334743543E-02 
490	 2,68734262136281E-02 
491	 2,57869764580441E-02 
492	 2,57171953953595E-02 
493	 2,48502605993421E-02 
494	 2,33288848323917E-02 
495	 2,50883902130398E-02 
496	 2,69010569447826E-02 
497	 2,49390363442756E-02 
498	 2,48081219982616E-02 
499	 2,63494789117876E-02 
500	 2,48156507780658E-02 
501	 2,41973381891071E-02 
502	 2,62171945725444E-02 
503	 2,55797460296621E-02 
504	 2,35525200189624E-02 
505	 2,34718406593407E-02 
506	 2,35997465905611E-02 
507	 0,023854256378545 
508	 2,62828828113535E-02 
509	 2,73027379182529E-02 
510	 2,40831713949911E-02 
511	 2,47428705409977E-02 
512	 2,78765074115919E-02 
513	 2,54769038847428E-02 
514	 2,40990704628709E-02 
515	 2,60558393741083E-02 
516	 2,69104957373108E-02 
517	 2,66817710990322E-02 
518	 0,026010766357299 
519	 2,60250538110884E-02 
520	 2,66720075185888E-02 
521	 2,64128102142299E-02 
522	 2,62324704510835E-02 
523	 2,68132460188139E-02 
524	 2,73433835531623E-02 
525	 2,76086761782369E-02 
526	 2,74565777842536E-02 
527	 2,71146045902091E-02 
528	 2,67953250150959E-02 
529	 2,71213646349795E-02 
530	 2,72622034223873E-02 
531	 2,62545662108406E-02 
532	 2,56145736715271E-02 
533	 2,57078000459812E-02 
534	 2,65588942692945E-02 
535	 2,69636680882765E-02 
536	 0,026419876864188 
537	 2,73029336832959E-02 
538	 2,88391482734743E-02 
539	 2,91317932045664E-02 
540	 2,85464990763321E-02 
541	 2,73999296911901E-02 
542	 2,64494643394057E-02 
543	 2,66628397825938E-02 
544	 2,87685949898242E-02 
545	 2,95719509571951E-02 
546	 2,88724863068026E-02 
547	 2,81077579934879E-02 
548	 2,73748814293514E-02 
549	 2,70498245040817E-02 
550	 2,88434315443311E-02 
551	 3,08175237226237E-02 
552	 2,97858621008071E-02 
553	 2,83587832418685E-02 
554	 2,74975488989206E-02 
555	 2,75974763468466E-02 
