Wavelength	BELON00186.asd
325	 7,57549070721019E-02 
326	 0,277610818933133 
327	 0,34044550739756 
328	 0,217372091021263 
329	 0,194344527082864 
330	 0,24861391689731 
331	 0,308384134545111 
332	 0,222217738355623 
333	 9,08573456142167E-02 
334	 0,12905521369668 
335	 0,224118448236896 
336	 0,314142776109132 
337	 0,275416065548875 
338	 0,18881185265549 
339	 0,114157506210244 
340	 0,161773639111823 
341	 0,252426192190658 
342	 0,188424667589591 
343	 0,189534722134492 
344	 0,270001521992796 
345	 0,193189777214813 
346	 0,124205159717163 
347	 0,219204116808439 
348	 0,193287555185167 
349	 9,41909949822703E-02 
350	 0,166699609034659 
351	 0,221307319550543 
352	 0,197568707418421 
353	 0,189804703794062 
354	 0,178902893223676 
355	 0,136802089607351 
356	 0,126266309957959 
357	 0,144547114594331 
358	 0,155722424391909 
359	 0,160847634238712 
360	 0,162719903917854 
361	 0,18099651785162 
362	 0,198010924813616 
363	 0,188337603692498 
364	 0,163860521567399 
365	 0,141254832863527 
366	 0,168081142061778 
367	 0,19304081315872 
368	 0,186510144106043 
369	 0,180570879161074 
370	 0,17415091576124 
371	 0,157159961901221 
372	 0,162541248838625 
373	 0,185887890333401 
374	 0,167879104556813 
375	 0,154088285537168 
376	 0,177319223525077 
377	 0,185698626405611 
378	 0,184385980368785 
379	 0,203120388505809 
380	 0,201947476445635 
381	 0,179432022964108 
382	 0,200634485954561 
383	 0,213316199656966 
384	 0,172036531828754 
385	 0,158033139785283 
386	 0,172634972502225 
387	 0,175994023326141 
388	 0,183675556171561 
389	 0,194596478894059 
390	 0,174375041301357 
391	 0,156042025617695 
392	 0,180467992476606 
393	 0,191653646730903 
394	 0,182499137258734 
395	 0,167861900517846 
396	 0,16286032201723 
397	 0,174138684536383 
398	 0,183586660064218 
399	 0,188912665728049 
400	 0,190701848417264 
401	 0,185849713708633 
402	 0,177233399456407 
403	 0,17694642375326 
404	 0,176739914546316 
405	 0,171903513795239 
406	 0,176158114867773 
407	 0,183728535375818 
408	 0,178818229064778 
409	 0,180040446660583 
410	 0,188897977204994 
411	 0,186209156362538 
412	 0,179585808779036 
413	 0,176754799353459 
414	 0,171200905440376 
415	 0,166451896176037 
416	 0,174159715170115 
417	 0,182302085865847 
418	 0,185014370743387 
419	 0,179827955372737 
420	 0,173799189428293 
421	 0,175956376322317 
422	 0,175267032212224 
423	 0,171613297402656 
424	 0,172484722939103 
425	 0,17600204704072 
426	 0,179823300451091 
427	 0,175572954171032 
428	 0,168720625541788 
429	 0,170907355328488 
430	 0,173362457468489 
431	 0,17390995147811 
432	 0,175004233692332 
433	 0,175885101264541 
434	 0,175752682564821 
435	 0,172684717644787 
436	 0,169947776935778 
437	 0,177154365774331 
438	 0,180475580112611 
439	 0,175834782559367 
440	 0,175841403969866 
441	 0,176579915509546 
442	 0,171779157856361 
443	 0,172235571195627 
444	 0,177827220205147 
445	 0,179646215630594 
446	 0,178617298542591 
447	 0,175839674790735 
448	 0,175950774867803 
449	 0,177993475079431 
450	 0,178855447081387 
451	 0,180023119988883 
452	 0,181606072782597 
453	 0,182781024694874 
454	 0,182597362922359 
455	 0,180427206363469 
456	 0,179658167453068 
457	 0,180226704692593 
458	 0,179529890384434 
459	 0,181364396106266 
460	 0,18599225883823 
461	 0,184807797385216 
462	 0,182288287646686 
463	 0,185398205037373 
464	 0,1868750605096 
465	 0,185513789802558 
466	 0,18318978484514 
467	 0,183183142192933 
468	 0,186995942939804 
469	 0,187046248064775 
470	 0,185075969761554 
471	 0,186901791322018 
472	 0,188416553670313 
473	 0,188059003521974 
474	 0,184357784893073 
475	 0,1825269232024 
476	 0,187365403183221 
477	 0,189693059501475 
478	 0,188550302110934 
479	 0,186675311580523 
480	 0,186248595308428 
481	 0,187802462427102 
482	 0,186202936356924 
483	 0,183805181488552 
484	 0,184876901491269 
485	 0,186050537531653 
486	 0,186198201401288 
487	 0,184594156736149 
488	 0,183327939469455 
489	 0,183936247120164 
490	 0,184814956849408 
491	 0,185367475632746 
492	 0,184881295329226 
493	 0,184772620236867 
494	 0,185164018345327 
495	 0,183660242534502 
496	 0,182305146795889 
497	 0,183508545135974 
498	 0,183529547318409 
499	 0,182525074573252 
500	 0,183717469357624 
501	 0,184874474722116 
502	 0,185013217805702 
503	 0,187217408035047 
504	 0,189559917465796 
505	 0,187973493780562 
506	 0,187552524598727 
507	 0,18921836254908 
508	 0,189737516862271 
509	 0,190209136343091 
510	 0,191665890237481 
511	 0,192470972564021 
512	 0,193172363633283 
513	 0,196324003233322 
514	 0,197820330761183 
515	 0,196466056394234 
516	 0,197042110486558 
517	 0,198331686944066 
518	 0,197991159180374 
519	 0,197191908796251 
520	 0,196725057055719 
521	 0,198583142875946 
522	 0,199168330443113 
523	 0,196319924936463 
524	 0,196474241838283 
525	 0,198611793767716 
526	 0,198178595679879 
527	 0,197382038680242 
528	 0,196825868281791 
529	 0,1958841695638 
530	 0,195114131358731 
531	 0,195161944279842 
532	 0,195173564239536 
533	 0,195104811025686 
534	 0,195531079544058 
535	 0,195858940505293 
536	 0,195769181631142 
537	 0,195702639739935 
538	 0,195887315736162 
539	 0,196740719671712 
540	 0,196580739544003 
541	 0,195307745665336 
542	 0,195090293604996 
543	 0,195322735040358 
544	 0,195318884152572 
545	 0,19565046029968 
546	 0,196052336884493 
547	 0,19544190887477 
548	 0,195270308860852 
549	 0,196154566756431 
550	 0,197025115595107 
551	 0,197540790189919 
552	 0,19741036396972 
553	 0,196815511138353 
554	 0,196051396116333 
555	 0,195957626299078 
556	 0,195901871745973 
557	 0,19534869132639 
558	 0,194675033172131 
559	 0,193994956890248 
560	 0,193386084388386 
561	 0,19286620509459 
562	 0,192472200376013 
563	 0,192343441738317 
564	 0,192163193754046 
565	 0,191514898277254 
566	 0,190830437690617 
567	 0,190489580858241 
568	 0,191254816469729 
569	 0,192423073596021 
570	 0,193477187235152 
571	 0,19461525922985 
572	 0,195774623475533 
573	 0,196811224736515 
574	 0,197756770338987 
575	 0,198765797697095 
576	 0,200593318991604 
577	 0,202343907848071 
578	 0,203004805127051 
579	 0,20440544640711 
580	 0,206565945100547 
581	 0,208184130920137 
582	 0,209673449773626 
583	 0,211278250820835 
584	 0,213195829674608 
585	 0,215071626908472 
586	 0,216211564341989 
587	 0,217529037216711 
588	 0,219131555986998 
589	 0,220168676614829 
590	 0,220983672171079 
591	 0,221907927997214 
592	 0,222433628346819 
593	 0,222570379652214 
594	 0,222465962255272 
595	 0,222887592910114 
596	 0,223998924900263 
597	 0,224135390483702 
598	 0,22383672908064 
599	 0,224183272730614 
600	 0,22439657731586 
601	 0,22420136485839 
602	 0,223414121237043 
603	 0,222490898611039 
604	 0,221777371025917 
605	 0,22071424974772 
606	 0,219544425138707 
607	 0,21901151164239 
608	 0,218746843534604 
609	 0,218545590338258 
610	 0,218140217184921 
611	 0,217420053237539 
612	 0,216299715830493 
613	 0,215555720483683 
614	 0,215141414088021 
615	 0,214078395599635 
616	 0,213418490944766 
617	 0,213699456396453 
618	 0,21326418497676 
619	 0,212565387963321 
620	 0,213049653412769 
621	 0,213036905300647 
622	 0,212208515606426 
623	 0,211743736988573 
624	 0,211939277814939 
625	 0,212960476522985 
626	 0,213087892785372 
627	 0,212587062312159 
628	 0,213434990095915 
629	 0,214197669911563 
630	 0,214277523383186 
631	 0,215017047140487 
632	 0,216005072699981 
633	 0,216323595020906 
634	 0,216819236969678 
635	 0,217707484830691 
636	 0,218738630153566 
637	 0,219973458959705 
638	 0,221450572985155 
639	 0,222953993725073 
640	 0,22434683446398 
641	 0,225433050394527 
642	 0,226585235917417 
643	 0,227780019245603 
644	 0,227955398983017 
645	 0,227804431844069 
646	 0,228333735727835 
647	 0,228939796901239 
648	 0,22929867195176 
649	 0,228943403115419 
650	 0,228090263180226 
651	 0,226911815725449 
652	 0,225498701416612 
653	 0,223961545628651 
654	 0,222392031805906 
655	 0,221194995841232 
656	 0,220347210863541 
657	 0,21907622382976 
658	 0,217293602542004 
659	 0,214996622367996 
660	 0,2130255529665 
661	 0,211296482892921 
662	 0,208915608059637 
663	 0,206636330066392 
664	 0,204830587315564 
665	 0,203174493939594 
666	 0,201635643551999 
667	 0,200204907262039 
668	 0,199106444647064 
669	 0,198355177622675 
670	 0,197735173070328 
671	 0,19725674730475 
672	 0,196930665428137 
673	 0,196824544751047 
674	 0,196733896504329 
675	 0,196162875918246 
676	 0,195602204591859 
677	 0,195257436968426 
678	 0,194985988232536 
679	 0,195252970925514 
680	 0,196583073473795 
681	 0,197336055943864 
682	 0,197576012648869 
683	 0,198770225903492 
684	 0,200511269358179 
685	 0,202596266118846 
686	 0,205174280841559 
687	 0,208411708476003 
688	 0,212570054221621 
689	 0,21710569332238 
690	 0,221981683091863 
691	 0,227673190382541 
692	 0,234459650351546 
693	 0,242534742391317 
694	 0,251154091037283 
695	 0,260524727630129 
696	 0,271612322387743 
697	 0,283341132715013 
698	 0,295215760338379 
699	 0,307382374173298 
700	 0,31974476933195 
701	 0,332190223262322 
702	 0,345045348911995 
703	 0,35806738762029 
704	 0,370508312586398 
705	 0,382259208590041 
706	 0,393288463363291 
707	 0,404197598110426 
708	 0,4146587832107 
709	 0,423910973228853 
710	 0,432848862339229 
711	 0,441640947447484 
712	 0,449756138732682 
713	 0,45724816942918 
714	 0,46419267699452 
715	 0,470819531877359 
716	 0,477024373515708 
717	 0,482373410388056 
718	 0,487512533204117 
719	 0,492564800273176 
720	 0,496551090350521 
721	 0,499982863444621 
722	 0,503594304211069 
723	 0,507140470082369 
724	 0,510437206071052 
725	 0,512934315556778 
726	 0,515376182337849 
727	 0,518127987867809 
728	 0,520054484212893 
729	 0,521440468929572 
730	 0,523044779935544 
731	 0,524668364227969 
732	 0,526244700641158 
733	 0,527656645480751 
734	 0,528923945524794 
735	 0,530059440481108 
736	 0,5309360875114 
737	 0,531732431317296 
738	 0,532996613749914 
739	 0,53382823303042 
740	 0,534032671676658 
741	 0,53464715045835 
742	 0,535263043784766 
743	 0,535329549749711 
744	 0,535729780752516 
745	 0,536454164190148 
746	 0,536858249415296 
747	 0,537059470171095 
748	 0,537162188891155 
749	 0,537519339498129 
750	 0,537904266189877 
751	 0,537887247561759 
752	 0,538195075801631 
753	 0,538797139516631 
754	 0,538815330472096 
755	 0,538649959121207 
756	 0,538629423609926 
757	 0,538849045760723 
758	 0,539201570248283 
759	 0,539445761071823 
760	 0,539533208631627 
761	 0,539506695461006 
762	 0,5396793368358 
763	 0,539921705326066 
764	 0,540086381471551 
765	 0,540050137871081 
766	 0,539921049034198 
767	 0,540024595090778 
768	 0,540230244362726 
769	 0,540442139643516 
770	 0,540428207687415 
771	 0,54030761929184 
772	 0,540248552547812 
773	 0,540341143042056 
774	 0,540512906866769 
775	 0,540449246655322 
776	 0,540468767474091 
777	 0,540685909571954 
778	 0,540676065523226 
779	 0,540543089267592 
780	 0,54050093751264 
781	 0,540730757467054 
782	 0,541107199708442 
783	 0,541013331563211 
784	 0,540833171377592 
785	 0,540798065221622 
786	 0,540550236325612 
787	 0,540240787370199 
788	 0,5401928210137 
789	 0,540416620734246 
790	 0,540791925716376 
791	 0,540825337323663 
792	 0,540765014969407 
793	 0,540827227176473 
794	 0,541019049170837 
795	 0,541150965091052 
796	 0,54078989107385 
797	 0,540604765838768 
798	 0,540722174756976 
799	 0,540509030304136 
800	 0,540401429177317 
801	 0,540777089786187 
802	 0,540630162768977 
803	 0,54017735854961 
804	 0,54047441897838 
805	 0,540699852598881 
806	 0,540632637191233 
807	 0,540798064712744 
808	 0,540965229258108 
809	 0,54086169793026 
810	 0,540714865772288 
811	 0,540649183381843 
812	 0,540846753721714 
813	 0,541166873339149 
814	 0,541445072720567 
815	 0,541107878319587 
816	 0,540865303868174 
817	 0,541575392896755 
818	 0,541941011562735 
819	 0,541805290323019 
820	 0,541644872662737 
821	 0,541488096503133 
822	 0,541412868076169 
823	 0,541666703029235 
824	 0,541861984491743 
825	 0,541491462829978 
826	 0,541501461635201 
827	 0,541905617927771 
828	 0,542014808525522 
829	 0,541934322071276 
830	 0,541777552895955 
831	 0,542016886175339 
832	 0,542298610128007 
833	 0,542080686078621 
834	 0,541764460884429 
835	 0,541505529298129 
836	 0,541427375935896 
837	 0,541444763564193 
838	 0,541542001437333 
839	 0,541968403201558 
840	 0,542424759994592 
841	 0,54247185829272 
842	 0,542237385865495 
843	 0,541929095797229 
844	 0,542085631804089 
845	 0,542340416103168 
846	 0,542423945598555 
847	 0,542018695188587 
848	 0,541484191838027 
849	 0,54136593797025 
850	 0,54152175815896 
851	 0,541793005412951 
852	 0,541789132209329 
853	 0,541742559155742 
854	 0,54175757480281 
855	 0,541585120307268 
856	 0,541589785561242 
857	 0,542281771130122 
858	 0,541830753961023 
859	 0,540616580186196 
860	 0,5413436108091 
861	 0,542187665681486 
862	 0,542242709541912 
863	 0,54225217363142 
864	 0,542259883519791 
865	 0,54223914377165 
866	 0,542493440962594 
867	 0,542749102934041 
868	 0,541887588622794 
869	 0,541371847036912 
870	 0,541858181394887 
871	 0,542666140397848 
872	 0,543029758649159 
873	 0,542196165656244 
874	 0,542556624317985 
875	 0,543803700474683 
876	 0,543497787519284 
877	 0,542868550071503 
878	 0,542476072545897 
879	 0,542417186359484 
880	 0,542573263011947 
881	 0,542777910819862 
882	 0,542826716667124 
883	 0,542669595430135 
884	 0,542269027261627 
885	 0,542095984707914 
886	 0,542314782617078 
887	 0,5427121743206 
888	 0,542976436067323 
889	 0,542847849249891 
890	 0,542673991549742 
891	 0,5425250926711 
892	 0,542353973865735 
893	 0,542596934499005 
894	 0,543091272915617 
895	 0,542536917855811 
896	 0,541650604967569 
897	 0,541130495395342 
898	 0,541585260468789 
899	 0,542474137495546 
900	 0,542674011117492 
901	 0,542648600510344 
902	 0,542566385241237 
