Wavelength	PENFOUL00160.asd
325	 0,11081745581075 
326	 9,59169889283255E-02 
327	 7,30913464940211E-02 
328	 5,27068245452128E-02 
329	 3,38226197226661E-02 
330	 0,105592250618778 
331	 0,240328567132576 
332	 0,224124358939037 
333	 0,139423000838754 
334	 0,241236059745678 
335	 0,250014057199264 
336	 0,127915478102452 
337	 8,53894528309046E-02 
338	 0,104713890464559 
339	 0,149491305705249 
340	 0,175924716312216 
341	 0,174392996600451 
342	 0,131587205729943 
343	 8,74069282322715E-02 
344	 6,18420548688765E-02 
345	 7,90526426675642E-02 
346	 8,81497435970706E-02 
347	 4,62616477242748E-02 
348	 4,32919591234214E-02 
349	 6,21544125861373E-02 
350	 2,86903130132162E-02 
351	 3,83761249853898E-03 
352	 1,40647768716136E-02 
353	 6,94160750406536E-02 
354	 0,111655749826351 
355	 9,75118439479636E-02 
356	 0,061318878894129 
357	 2,92779628118314E-02 
358	 6,29000717491313E-02 
359	 7,18397586528891E-02 
360	 2,67523001846368E-02 
361	 0,010013467175039 
362	 3,01395172870806E-02 
363	 8,18680841202711E-02 
364	 6,86594157855307E-02 
365	 5,34776543692028E-03 
366	 3,03260481335257E-02 
367	 5,62835888340705E-02 
368	 3,48338930795573E-02 
369	 3,57923875432526E-02 
370	 5,09334188636781E-02 
371	 5,18979328715624E-02 
372	 3,20632843921113E-02 
373	 6,77798379965855E-03 
374	 5,67967041819144E-02 
375	 9,05411840437306E-02 
376	 5,33058555599312E-02 
377	 4,96300854989818E-02 
378	 6,59734828494396E-02 
379	 3,17969631025388E-02 
380	 2,12936993181792E-02 
381	 4,82875366254556E-02 
382	 4,53765981106016E-02 
383	 0,033607353727318 
384	 3,42581537829892E-02 
385	 3,27285142379713E-02 
386	 2,78253768745923E-02 
387	 2,04516439414608E-02 
388	 2,48645670368032E-02 
389	 4,19440692307026E-02 
390	 4,46716335549476E-02 
391	 0,045034453148904 
392	 5,89952275438895E-02 
393	 4,45170882445037E-02 
394	 0,012240101222458 
395	 1,70798410379276E-02 
396	 3,15854486282887E-02 
397	 3,93173022892774E-02 
398	 0,034304553367832 
399	 0,026248307555851 
400	 0,030441839422046 
401	 3,05497442135638E-02 
402	 2,51422770803156E-02 
403	 2,47165156408962E-02 
404	 2,56288942125962E-02 
405	 2,50475992956239E-02 
406	 2,04995534190866E-02 
407	 1,81703711670685E-02 
408	 3,29222456774725E-02 
409	 3,83912975700509E-02 
410	 3,05616793685092E-02 
411	 2,84944101280806E-02 
412	 3,09182798710347E-02 
413	 3,51220975813303E-02 
414	 2,80931084060295E-02 
415	 1,67018050014577E-02 
416	 2,59826123054823E-02 
417	 3,14840608876336E-02 
418	 2,58024567369954E-02 
419	 2,82847336366579E-02 
420	 3,28763526506142E-02 
421	 3,03500404269322E-02 
422	 2,81534290829588E-02 
423	 2,77124804841168E-02 
424	 2,78116243825246E-02 
425	 2,73015350690737E-02 
426	 0,025754632517062 
427	 2,60374276705474E-02 
428	 2,67881132967864E-02 
429	 2,50774376597549E-02 
430	 2,14751558331422E-02 
431	 1,80673633317787E-02 
432	 2,25433305589122E-02 
433	 0,028217576760278 
434	 2,91897338656655E-02 
435	 0,028978279650372 
436	 2,81152503695357E-02 
437	 2,58479338535144E-02 
438	 0,026065519080253 
439	 2,93546630544166E-02 
440	 2,89085345900778E-02 
441	 2,69285745550259E-02 
442	 2,69445187286953E-02 
443	 2,74247952305524E-02 
444	 2,81169697251425E-02 
445	 2,93502466282617E-02 
446	 3,02024612790181E-02 
447	 2,99180930555206E-02 
448	 2,72718019931772E-02 
449	 2,42616156842914E-02 
450	 0,02477285625266 
451	 2,65525104881785E-02 
452	 2,82359143133643E-02 
453	 2,72588135551895E-02 
454	 2,58436387672357E-02 
455	 2,60913477790951E-02 
456	 2,61343282026551E-02 
457	 2,56726930910378E-02 
458	 2,45600033143784E-02 
459	 2,47930596235294E-02 
