Wavelength	BELON00388.asd
325	 0,102587045047838 
326	 0,153382307927762 
327	 0,128985968170774 
328	 2,70309047605383E-03 
329	-0,109593569228458 
330	-7,82614112684329E-02 
331	 0,14183354398998 
332	 0,076001538863017 
333	-0,110311112425277 
334	 4,60991735901351E-02 
335	 9,81821963643927E-02 
336	 5,60726806088954E-03 
337	 5,84855973327627E-02 
338	 8,97035140953705E-02 
339	-5,15501101474366E-02 
340	-4,17128216855932E-02 
341	 8,08513933087114E-02 
342	 9,19169148911357E-02 
343	 8,49804818272547E-02 
344	 7,75805629440656E-02 
345	 0,03496357602609 
346	 1,56834730761255E-02 
347	 6,98911826719941E-02 
348	 9,08426321221704E-02 
349	 7,34598240759505E-02 
350	 0,054973573721031 
351	 4,45978373574285E-02 
352	 4,57880343614829E-02 
353	 5,14018040580242E-02 
354	 4,60872307669798E-02 
355	 1,49380896315645E-02 
356	 1,62783470909071E-02 
357	 4,31409500294026E-02 
358	 4,83863074462608E-02 
359	 4,52362367533582E-02 
360	 4,10694101692728E-02 
361	 4,33855554517878E-02 
362	 5,25970374800896E-02 
363	 6,83427826387185E-02 
364	 0,058078120315584 
365	 2,94797070887897E-02 
366	 3,85134321621416E-02 
367	 5,35992399295351E-02 
368	 5,43546023150904E-02 
369	 4,54726645954294E-02 
370	 3,24413370733188E-02 
371	 2,53483809518098E-02 
372	 1,78865314994492E-02 
373	 1,34266934240759E-02 
374	 3,31897402751996E-02 
375	 4,64672040482203E-02 
376	 3,15204743432709E-02 
377	 2,08646637186998E-02 
378	 2,34714290156407E-02 
379	 5,14357677550911E-02 
380	 0,053782362073133 
381	 2,51026425399959E-02 
382	 3,69509958700688E-02 
383	 4,26211129997076E-02 
384	 3,47181380453878E-04 
385	-4,36285519575374E-03 
386	 2,30817201791367E-02 
387	 2,54284420235411E-02 
388	 2,66182377528114E-02 
389	 3,16243928413514E-02 
390	 1,83942411758959E-02 
391	 1,01880472826872E-02 
392	 3,52170074949369E-02 
393	 4,47639668554786E-02 
394	 3,50152183950042E-02 
395	 2,62201298604696E-02 
396	 2,36790360822656E-02 
397	 0,030095458923123 
398	 4,09864389861602E-02 
399	 4,53461429942143E-02 
400	 2,78185587435533E-02 
401	 2,00518087980993E-02 
402	 2,61238619901996E-02 
403	 0,028552164665947 
404	 2,34200663421359E-02 
405	 1,08031475107039E-02 
406	 1,82537559230821E-02 
407	 3,31438504844431E-02 
408	 2,16962779681338E-02 
409	 1,85100881684232E-02 
410	 2,85242618730674E-02 
411	 2,51831784873891E-02 
412	 2,03164668461893E-02 
413	 2,52359295637289E-02 
414	 2,37038746741416E-02 
415	 1,82208736639993E-02 
416	 2,27589016198914E-02 
417	 2,70489190674097E-02 
418	 2,62979934229073E-02 
419	 1,78254913922877E-02 
420	 1,05188827499055E-02 
421	 1,56074078536239E-02 
422	 1,85627266617075E-02 
423	 1,76510480905885E-02 
424	 1,89704919613447E-02 
425	 0,021081665939777 
426	 0,022606478167099 
427	 2,00442327179008E-02 
428	 1,65907945062102E-02 
429	 1,87100288779463E-02 
430	 2,09403984260976E-02 
431	 2,15252960423385E-02 
432	 2,04089700011321E-02 
433	 0,019737430105291 
434	 2,10895351788407E-02 
435	 1,83303617323513E-02 
436	 1,43355350050685E-02 
437	 1,93132706672862E-02 
438	 2,29416543046946E-02 
439	 2,17801066244792E-02 
440	 2,26980620855828E-02 
441	 2,29767989044625E-02 
442	 1,85201724105894E-02 
443	 1,92969702985745E-02 
444	 2,47117091615931E-02 
445	 2,44278761774066E-02 
446	 2,30232024985058E-02 
447	 2,31524276094655E-02 
448	 2,22007129874643E-02 
449	 2,09357869380833E-02 
450	 2,13136075989614E-02 
451	 2,12325923694142E-02 
452	 2,04764272615747E-02 
453	 2,12169414238157E-02 
454	 2,20466395782243E-02 
455	 2,16605808052635E-02 
456	 2,16649546639275E-02 
457	 2,17192453484668E-02 
458	 1,98456998908528E-02 
459	 1,91881775486423E-02 
460	 2,07374494762099E-02 
461	 2,14306054165099E-02 
462	 2,14735092491339E-02 
463	 0,021569212152741 
464	 2,00830448126634E-02 
465	 1,79878815936873E-02 
466	 2,00927808309387E-02 
467	 2,14319764272599E-02 
468	 1,91292522741056E-02 
469	 1,84884321668191E-02 
470	 2,02821605893277E-02 
471	 2,50099871677151E-02 
472	 2,55431391598854E-02 
473	 2,08598548365783E-02 
474	 1,81840037923934E-02 
475	 1,78116845907835E-02 
476	 0,019531954345037 
477	 2,23680455850332E-02 
478	 2,43198318720344E-02 
479	 2,07108626682141E-02 
480	 1,86916285336488E-02 
481	 2,10114959224369E-02 
482	 2,07993012773558E-02 
483	 1,97331788071462E-02 
484	 2,14161152353457E-02 
485	 2,20596457688218E-02 
486	 2,06214062760239E-02 
487	 0,016709659947804 
488	 1,48015360486621E-02 
489	 1,78534412530112E-02 
490	 0,018844473787935 
491	 1,82943964387804E-02 
492	 2,03106658121665E-02 
493	 2,18869541879839E-02 
494	 2,20275800863532E-02 
495	 2,14169517837202E-02 
496	 2,04636399956405E-02 
497	 1,95700206730547E-02 
498	 1,89195836309386E-02 
499	 1,85840828490174E-02 
500	 1,83899197296267E-02 
501	 1,90127082442669E-02 
502	 2,05611021090628E-02 
503	 2,10097908832674E-02 
504	 2,02592062270619E-02 
505	 1,85375730810039E-02 
506	 0,017531027860076 
507	 1,77682827025818E-02 
508	 1,88500749621577E-02 
509	 1,94249294427315E-02 
510	 0,018432312989498 
511	 1,84540000554657E-02 
512	 1,97761715256129E-02 
513	 2,22875145621586E-02 
514	 2,24382522652746E-02 
515	 1,93889140953215E-02 
516	 1,87982636730488E-02 
517	 1,97370176076078E-02 
518	 2,00604657556092E-02 
519	 2,05211305043094E-02 
520	 2,09313749989508E-02 
521	 2,02107944466216E-02 
522	 1,94472384308092E-02 
523	 1,94804784632694E-02 
524	 2,03953637045841E-02 
525	 2,13635706115361E-02 
526	 2,03985878360416E-02 
527	 2,03344683563413E-02 
528	 2,15405081142486E-02 
529	 2,03567622423453E-02 
530	 1,85530277476952E-02 
531	 1,84249113574248E-02 
532	 1,88127021486891E-02 
533	 1,94272068896009E-02 
534	 2,02755748622573E-02 
535	 2,07600376862066E-02 
536	 2,05702518587205E-02 
537	 0,020399498105819 
538	 2,03209149983434E-02 
539	 2,03033488642173E-02 
540	 1,98938715283164E-02 
541	 1,92167916891278E-02 
542	 1,94457605095149E-02 
543	 2,00669578482101E-02 
544	 2,05139634406417E-02 
545	 2,09041282488889E-02 
546	 0,020897005732857 
547	 1,93707775860138E-02 
548	 1,86034065855352E-02 
549	 1,95928552157599E-02 
550	 2,05930037176107E-02 
551	 2,11145645157689E-02 
552	 2,07781812218547E-02 
