Wavelength	GRA-BER00171.asd
325	-0,115105200098893 
326	 1,97824671753728E-02 
327	 0,120296596867468 
328	 0,108930448047912 
329	-3,79216462767838E-03 
330	-6,91718905389248E-02 
331	 4,99277509947798E-02 
332	 0,168427710248048 
333	 0,206793947670685 
334	 8,34806264697293E-02 
335	-2,90242338455919E-03 
336	 3,48132708786242E-02 
337	 6,94627287683363E-02 
338	 7,01314483815457E-02 
339	 2,07627759359915E-02 
340	-1,01900102612041E-02 
341	-3,81331783794656E-04 
342	 6,07151641309045E-02 
343	 0,078668732175991 
344	 3,31722733691929E-02 
345	 2,01697651972325E-02 
346	 2,21241337079691E-02 
347	 1,91642561903359E-02 
348	-4,82357697508748E-04 
349	-2,24019560519535E-02 
350	 3,64766477841332E-03 
351	 3,37105980727618E-02 
352	 4,07386876573908E-02 
353	-5,2995368360674E-04 
354	-2,85173063249366E-02 
355	 3,36153236130384E-02 
356	 4,29135919824538E-02 
357	 7,4558069252629E-03 
358	 2,66408762875283E-02 
359	 0,048342958383362 
360	 4,98615609945971E-02 
361	 5,67357634983531E-02 
362	 6,32573950483656E-02 
363	 5,83561923784114E-02 
364	 3,22402404782267E-02 
365	-1,63919879576008E-03 
366	-2,72376651987013E-03 
367	 2,08697020638853E-02 
368	 0,057285854797338 
369	 6,24113615264582E-02 
370	 4,94505148104699E-02 
371	 4,98464109917497E-02 
372	 5,20737028246411E-02 
373	 5,35938945508412E-02 
374	 0,055862496247517 
375	 5,63989441574721E-02 
376	 5,40187890256556E-02 
377	 5,94240459043456E-02 
378	 6,58175336908185E-02 
379	 5,83771695318282E-02 
380	 3,73940966825227E-02 
381	 1,26074340741484E-02 
382	 2,90755860099155E-02 
383	 5,05079029476418E-02 
384	 4,32816659955899E-02 
385	 3,90314502215919E-02 
386	 4,16067816749741E-02 
387	 4,72264611216876E-02 
388	 4,51159201053685E-02 
389	 3,36008541673468E-02 
390	 2,75141819747482E-02 
391	 3,18270589592941E-02 
392	 0,049435386082786 
393	 6,55931213471744E-02 
394	 7,08170217218214E-02 
395	 4,69733388515094E-02 
396	 3,02856739617644E-02 
397	 3,78283279047697E-02 
398	 2,94302505140561E-02 
399	 1,66386602624827E-02 
400	 2,22826816694945E-02 
401	 3,29235906666109E-02 
402	 4,21905131807499E-02 
