Wavelength	SCO-GRA00019.asd
325	 0,140746194397071 
326	 5,49542702901019E-02 
327	 4,73165508724759E-02 
328	 0,189273881998349 
329	 0,123274698195069 
330	 2,86989927641498E-02 
331	 0,113056854944478 
332	 0,109829818748382 
333	 5,50324840798502E-02 
334	 8,51537892828568E-02 
335	 0,111888127256784 
336	 0,107957078294994 
337	 6,09358593928327E-02 
338	 4,17510538750174E-02 
339	 0,119059430324524 
340	 0,150436367031191 
341	 0,127801432094012 
342	 0,07495178388507 
343	 0,033776195809851 
344	 3,06779175201516E-02 
345	 0,061148996278689 
346	 8,11920277012842E-02 
347	 6,31490360888741E-02 
348	 1,32991316020875E-03 
349	-6,73025398078695E-02 
350	-2,17560743847084E-02 
351	 2,86037000766036E-02 
352	 4,34919249376476E-02 
353	 4,29596415857695E-02 
354	 4,67751914710335E-02 
355	 7,47835701128557E-02 
356	 6,53663543099619E-02 
357	 2,79260797610795E-02 
358	 4,08864139588965E-02 
359	 5,28691358219983E-02 
360	 4,18217446936195E-02 
361	 3,77832746201685E-02 
362	 3,91877912287293E-02 
363	 3,99050970015561E-02 
364	 4,06062403804587E-02 
365	 4,11663162424918E-02 
366	 4,44109399923608E-02 
367	 3,20100915991919E-02 
368	-8,04041649357437E-04 
369	 1,72643840561347E-02 
370	 5,75865900317068E-02 
371	 6,41789936202152E-02 
372	 5,77608025928513E-02 
373	 4,52252863506095E-02 
374	 2,51528698781089E-02 
375	 3,28919177920486E-02 
376	 8,68589882100582E-02 
377	 9,42799127481852E-02 
378	 6,25272197738998E-02 
379	 2,97336629700186E-02 
380	 2,13283949350005E-02 
381	 3,95953802167672E-02 
382	 3,76427530852926E-02 
383	 2,84536705186136E-02 
384	 0,025302367106773 
385	 2,32877228386845E-02 
386	 0,023363191727822 
387	 2,85724264638501E-02 
388	 3,60627837495383E-02 
389	 4,40631003171954E-02 
390	 5,25590318446437E-02 
391	 5,45820243565129E-02 
392	 4,24894841609934E-02 
393	 3,19588980368413E-02 
394	 2,63318706205331E-02 
395	 2,11879612775469E-02 
396	 2,36073833973472E-02 
397	 3,48127368810221E-02 
398	 3,82206677907732E-02 
399	 3,48565885406189E-02 
400	 0,028669590834461 
401	 2,70625493198434E-02 
402	 0,030946751071345 
403	 3,58283010137224E-02 
404	 3,70573935522358E-02 
405	 3,19293118027098E-02 
406	 0,027200376528835 
407	 2,47325156407608E-02 
408	 2,61293749505557E-02 
409	 2,53241611878484E-02 
410	 2,18088589471815E-02 
411	 2,19743421769306E-02 
412	 2,54377210291981E-02 
413	 3,10112615757283E-02 
414	 3,14368340766875E-02 
415	 2,86822052400914E-02 
416	 0,031160176778789 
417	 3,30080841297166E-02 
418	 3,17676720472777E-02 
419	 2,70782786901657E-02 
420	 2,46240524108509E-02 
421	 3,14390912396161E-02 
422	 3,35673722332949E-02 
423	 3,00033211621751E-02 
424	 2,77583163207261E-02 
425	 2,80210241279189E-02 
426	 3,08327341990034E-02 
427	 2,96508886006124E-02 
428	 2,67040788890884E-02 
429	 2,74956398022927E-02 
430	 2,83014177378947E-02 
431	 2,85386424670471E-02 
432	 3,02911729074123E-02 
433	 3,26800295424694E-02 
434	 3,46261858634282E-02 
435	 3,28574437534949E-02 
436	 2,85901105056488E-02 
437	 2,56132218181623E-02 
438	 2,56321423857392E-02 
439	 2,89209742967982E-02 
440	 3,21473240373086E-02 
441	 3,29010079360119E-02 
442	 2,86979747808346E-02 
443	 2,84008101636231E-02 
444	 3,16822837157595E-02 
445	 2,96603781189765E-02 
446	 2,67950007699767E-02 
447	 2,60069239479638E-02 
448	 2,71210333391167E-02 
449	 2,92490619493385E-02 
450	 3,09068560452167E-02 
451	 3,20573414437114E-02 
452	 3,26372657092652E-02 
453	 3,27987978467091E-02 
454	 3,33874674777033E-02 
455	 3,50170513546892E-02 
456	 0,034860248520587 
457	 3,34425222438808E-02 
458	 0,033699481729723 
459	 3,33081723834064E-02 
460	 0,031945090670106 
461	 3,40490007849096E-02 
462	 3,59703849601118E-02 
463	 3,24020138946068E-02 
464	 0,032256407622374 
465	 3,62061049793521E-02 
466	 3,91271757758929E-02 
467	 3,86455721148861E-02 
468	 3,39083355416112E-02 
469	 3,31135912684674E-02 
470	 3,44955500959763E-02 
471	 3,17137422592228E-02 
472	 3,12443537693977E-02 
473	 3,40288084660018E-02 
474	 3,42820949170114E-02 
475	 3,43394101808716E-02 
476	 3,66041978265079E-02 
477	 3,66003461073896E-02 
478	 3,46432574823718E-02 
479	 3,37987528279482E-02 
480	 3,44355073731923E-02 
481	 3,63525894316574E-02 
482	 3,65530361592053E-02 
483	 0,035623486855884 
484	 3,48402144818419E-02 
485	 3,62585300246798E-02 
486	 3,90701558691381E-02 
487	 3,79837822385861E-02 
488	 3,68555264066172E-02 
489	 3,82767045309368E-02 
490	 3,64067464205174E-02 
491	 3,25901218323657E-02 
492	 3,15685583051397E-02 
493	 3,26882230559642E-02 
494	 3,51505194031167E-02 
495	 3,54106620573733E-02 
496	 3,49749209821454E-02 
497	 3,58456195208918E-02 
498	 3,61118007734228E-02 
499	 3,59812841233525E-02 
500	 3,74394764166227E-02 
501	 3,86061457381197E-02 
502	 3,83883494343556E-02 
503	 3,70598994130628E-02 
504	 3,58566523317113E-02 
505	 3,67123720422535E-02 
506	 3,85036869891119E-02 
507	 4,01649716583131E-02 
508	 3,90900143641531E-02 
509	 3,70088937219462E-02 
510	 3,57227619624749E-02 
511	 0,036693308617076 
512	 3,90031629625545E-02 
513	 3,96621832306188E-02 
514	 0,039791060095899 
515	 3,97517129918504E-02 
516	 3,88325065375997E-02 
517	 0,038182850398148 
518	 3,94234299698662E-02 
519	 4,06241495978725E-02 
520	 4,11993919932731E-02 
521	 4,12102587658317E-02 
522	 4,07223042341478E-02 
523	 3,98815500945586E-02 
524	 3,94882750496124E-02 
525	 3,95694557011275E-02 
526	 3,98232881597264E-02 
527	 4,03685181127376E-02 
