Wavelength	AURAY00179.asd
325	-4,52171510696641E-02 
326	 0,10691885561774 
327	 6,94240779386769E-02 
328	-0,177579478859253 
329	-1,51882235681975E-02 
330	 0,193531664890706 
331	 0,204484413134026 
332	 0,13655395583323 
333	 4,87092824098423E-02 
334	 6,96749130429781E-02 
335	 0,120553969945399 
336	 0,152314319116806 
337	 9,19059349084774E-02 
338	 1,95742346851325E-02 
339	 1,49244946438435E-02 
340	 5,60706519751666E-02 
341	 0,100656284486131 
342	 8,41812179410255E-02 
343	 4,51440075619629E-02 
344	 0,012054178465453 
345	 6,00675477607837E-02 
346	 7,82857827294952E-02 
347	-3,06837166422291E-02 
348	-7,13103376298074E-02 
349	-0,033416548686792 
350	-1,20874045060468E-02 
351	-4,38214280962708E-04 
352	 1,34540305763107E-03 
353	-0,014311469316308 
354	-2,99115179030018E-02 
355	-2,20185367242347E-02 
356	-1,53388299417013E-02 
357	-1,43805842289339E-02 
358	-1,96771467935332E-02 
359	-2,67091829085218E-02 
360	-2,96537738557129E-02 
361	-6,0521101189108E-03 
362	 2,56154967475037E-02 
363	 3,86039346947654E-02 
364	 4,82412789281496E-02 
365	 5,28716538730385E-02 
366	 3,24559991343659E-02 
367	 1,75895830341729E-02 
368	 2,62964278864445E-02 
369	 3,32134492071009E-02 
370	 3,17528224235316E-02 
371	 1,71002080331598E-02 
372	 9,59061667708967E-03 
373	 1,43871042017682E-02 
374	 2,50564520192189E-02 
375	 2,63325882886827E-02 
376	 8,77791420146451E-03 
377	-5,77472352149178E-03 
378	-5,04808962459067E-03 
379	 2,73392060035478E-02 
380	 4,33615260641138E-02 
381	 3,41207835378588E-02 
382	 2,18527571705597E-02 
383	 1,74449361644987E-02 
384	 2,78394764032003E-02 
385	 2,13571417474119E-02 
386	 7,57250334442003E-03 
387	 2,88058928532076E-02 
388	 3,70517014681112E-02 
389	 0,021352035808993 
390	 2,79673376899772E-02 
391	 3,53390587342949E-02 
392	 1,43503602005842E-02 
393	 0,017024463906107 
394	 3,78039656482154E-02 
395	 3,05901416305195E-02 
396	 1,30368915666394E-02 
397	-2,28620451732411E-04 
398	 1,55695365799518E-02 
399	 3,62950971910358E-02 
400	 2,43364102433208E-02 
401	 2,02943613512775E-02 
402	 2,81126531179625E-02 
403	 2,17717785434669E-02 
404	 1,55061853195802E-02 
405	 1,84153657762393E-02 
406	 2,07172521789599E-02 
407	 2,02814006129272E-02 
408	 1,46627475412098E-02 
409	 1,65244766267655E-02 
410	 2,53830547315445E-02 
411	 2,16277164767474E-02 
412	 1,56632891371003E-02 
413	 1,74037787572965E-02 
414	 1,26957042245722E-02 
415	 5,46195068780048E-03 
416	 1,12387886778131E-02 
417	 1,81012257299312E-02 
418	 2,03286650431149E-02 
419	 1,63149596585939E-02 
420	 0,011082777807481 
421	 0,011105464697206 
422	 1,34597812851183E-02 
423	 1,64251701236766E-02 
424	 1,74549365010389E-02 
425	 1,61858714291377E-02 
426	 0,012871609469604 
427	 1,13078056814442E-02 
428	 1,13904392339896E-02 
429	 1,18025348954125E-02 
430	 1,29084519918455E-02 
431	 1,43070369736008E-02 
432	 1,42994756056793E-02 
433	 1,40113182799395E-02 
434	 1,45249909389203E-02 
435	 1,60197138476955E-02 
436	 1,76956133137788E-02 
437	 1,78020931860674E-02 
438	 1,65668574677918E-02 
439	 1,47801712659949E-02 
440	 1,66016128630276E-02 
441	 1,85753132854297E-02 
442	 1,60087607974727E-02 
443	 1,23991838061224E-02 
444	 1,05096539154401E-02 
445	 1,59085169308586E-02 
446	 2,24684217679817E-02 
447	 2,57294215917584E-02 
448	 2,37983060746023E-02 
449	 1,90487637284185E-02 
450	 1,59896090613584E-02 
451	 1,56650211311572E-02 
452	 1,80008715076487E-02 
453	 2,03711494511842E-02 
454	 2,14718450849593E-02 
455	 2,03782354857682E-02 
456	 2,03443298221879E-02 
457	 2,06125823056896E-02 
458	 1,70556559382601E-02 
459	 1,49046031500308E-02 
460	 1,59307004622556E-02 
461	 1,53044815026643E-02 
462	 0,014681583001101 
463	 1,68087044570561E-02 
464	 1,92931943145262E-02 
465	 2,07280010178677E-02 
466	 1,86384885073314E-02 
467	 1,71415130611482E-02 
468	 1,86516469891912E-02 
469	 1,81822759200214E-02 
470	 1,62588190297873E-02 
471	 1,52004515684731E-02 
472	 1,49847049725816E-02 
473	 1,57321210136683E-02 
474	 0,017696903492088 
475	 1,88708762784788E-02 
476	 1,75618842768783E-02 
477	 1,97877112976461E-02 
478	 2,35334161383591E-02 
479	 1,97561541376331E-02 
480	 1,70947247181746E-02 
481	 1,88850442072855E-02 
482	 1,72198752914429E-02 
483	 1,54066250287612E-02 
484	 1,95852129723288E-02 
485	 1,93111239247971E-02 
486	 1,46313935139937E-02 
487	 1,71719474893935E-02 
488	 1,95266506710079E-02 
489	 0,016421735559487 
490	 1,54603739610606E-02 
491	 1,60189661076481E-02 
492	 1,32392948710512E-02 
493	 1,38158743597126E-02 
494	 1,84453708238572E-02 
495	 1,77934342757851E-02 
496	 1,53069070298707E-02 
497	 1,56272261032326E-02 
498	 1,62451445601756E-02 
499	 1,66824574647408E-02 
500	 1,70466827094341E-02 
501	 1,75952682618142E-02 
502	 1,82427544333099E-02 
503	 1,70600035952305E-02 
504	 1,53603659534303E-02 
505	 1,57810961789935E-02 
506	 1,66482302425379E-02 
507	 1,74858490049506E-02 
508	 1,86617430291231E-02 
509	 1,91536260779119E-02 
510	 1,81363707038544E-02 
511	 1,69294154856249E-02 
512	 1,63958598462247E-02 
513	 1,81780565625453E-02 
514	 1,89927108104355E-02 
515	 1,76651655171826E-02 
516	 1,69486977732151E-02 
517	 1,66768946742696E-02 
518	 1,61687373940496E-02 
519	 1,66258225847869E-02 
520	 1,78023144137843E-02 
521	 1,77427514511857E-02 
522	 1,78204675749398E-02 
523	 1,88590828566657E-02 
524	 1,82897338628957E-02 
525	 1,69451721693584E-02 
526	 1,75733997176091E-02 
527	 1,83097627177217E-02 
528	 1,84262240095844E-02 
529	 1,76294646612542E-02 
530	 1,67593518150133E-02 
531	 1,67858451507214E-02 
532	 1,76218790582838E-02 
533	 1,87951334801114E-02 
534	 0,019091054781942 
535	 0,018854366516189 
536	 1,83738489603598E-02 
537	 1,83073373853174E-02 
538	 0,01839075460849 
539	 1,78926916448389E-02 
540	 1,78496123702277E-02 
541	 1,83801413984526E-02 
542	 1,85187724101697E-02 
543	 1,83575942666739E-02 
544	 1,80562338074711E-02 
545	 1,79851443316224E-02 
546	 1,80885393883768E-02 
547	 1,78610382573861E-02 
548	 1,81525336386255E-02 
549	 1,90777831122619E-02 
550	 1,83268736052264E-02 
551	 1,71996391084727E-02 
552	 1,81194829163771E-02 
553	 0,018656071516799 
554	 1,83788940601323E-02 
555	 1,85646748265111E-02 
556	 1,85324096651809E-02 
557	 1,77811185297364E-02 
558	 1,76226700597155E-02 
559	 1,79185209370314E-02 
560	 1,77366660253444E-02 
561	 1,73633178888132E-02 
562	 1,70092974781054E-02 
563	 1,72558668057466E-02 
564	 1,78244622574825E-02 
565	 1,82835642509879E-02 
566	 1,84748090466802E-02 
567	 1,82766984875808E-02 
568	 0,01742437359207 
569	 1,68837920955578E-02 
570	 1,72769590715158E-02 
571	 1,74510194081528E-02 
572	 1,75009491545224E-02 
573	 1,80020722108896E-02 
574	 1,89904169523132E-02 
575	 2,01094283041708E-02 
576	 1,94848703053241E-02 
577	 1,86367555539378E-02 
578	 1,93835167722468E-02 
579	 1,97677992670052E-02 
580	 1,97216808420505E-02 
581	 2,05569934589575E-02 
582	 2,09502451698898E-02 
583	 0,020310330091415 
584	 2,02947461631691E-02 
585	 2,07914512388542E-02 
586	 2,12300232285114E-02 
587	 2,13966240025472E-02 
588	 0,021277769734319 
589	 2,12246179755497E-02 
590	 2,14497601805237E-02 
591	 2,20618482849046E-02 
592	 2,16093584769981E-02 
593	 2,06372157716172E-02 
