Wavelength	BELON00400.asd
325	-4,76264284405867E-03 
326	-8,94593316080919E-02 
327	-0,020797130026588 
328	 0,131722574535855 
329	 9,13740515363233E-02 
330	 5,24590552979671E-02 
331	 0,203689214093073 
332	 0,158013252516122 
333	 1,00139465889994E-02 
334	 3,91569782172372E-02 
335	 0,104050208100416 
336	 0,148693962190461 
337	 9,12479550490443E-02 
338	 5,6008543676154E-03 
339	-5,49590392110077E-02 
340	-4,5362939246893E-03 
341	 8,76975370297244E-02 
342	 6,89380291777516E-02 
343	 6,09649178215445E-02 
344	 8,15196252515516E-02 
345	 4,60885065310965E-02 
346	 3,59267265011177E-02 
347	 0,122496570360883 
348	 9,11446931227499E-02 
349	-5,0690930077708E-03 
350	 5,70848397449818E-02 
351	 0,115899866686417 
352	 0,113866190533081 
353	 9,91846746032982E-02 
354	 7,09845283982007E-02 
355	 2,99813557629155E-02 
356	 2,39621098200859E-02 
357	 4,36244588037456E-02 
358	 4,24145259409047E-02 
359	 4,05704524629232E-02 
360	 4,38809047900871E-02 
361	 2,42391972744396E-02 
362	 9,50119183523825E-03 
363	 0,040322525690299 
364	 5,64225188546871E-02 
365	 4,52202834542552E-02 
366	 1,32126885434782E-02 
367	 4,62490793417306E-03 
368	 3,85324307448258E-02 
369	 5,15530049113503E-02 
370	 4,18332438266836E-02 
371	 1,79754876533771E-02 
372	 2,11450357222952E-02 
373	 4,85884497183686E-02 
374	 0,031854520838841 
375	 2,05216048141807E-02 
376	 4,92502343651104E-02 
377	 5,15015519661533E-02 
378	 3,92771138451546E-02 
379	 6,19822549703523E-02 
380	 0,060562729822737 
381	 2,88501060677988E-02 
382	 3,99373345211948E-02 
383	 0,052376275284839 
384	 2,74333999870993E-02 
385	 1,57309107357588E-02 
386	 1,92717830520343E-02 
387	 1,66670850526937E-02 
388	 1,63963941928786E-02 
389	 2,08825863764499E-02 
390	 2,87188690526441E-02 
391	 3,40697830190343E-02 
392	 0,030302658139994 
393	 3,22437735768516E-02 
394	 3,82468542218518E-02 
395	 0,03252246050562 
396	 3,23094720874775E-02 
397	 4,40794425425498E-02 
398	 4,73351223630008E-02 
399	 4,16317903928485E-02 
400	 2,92910143425629E-02 
401	 2,43389214648385E-02 
402	 2,68741992992711E-02 
403	 2,10928075759984E-02 
404	 1,59123218572665E-02 
405	 1,72250216902696E-02 
406	 2,14726339440351E-02 
407	 2,52951661578102E-02 
408	 2,29365354567383E-02 
409	 2,40060603780179E-02 
410	 2,97046423055769E-02 
411	 3,11329747575744E-02 
412	 3,19120232052757E-02 
413	 3,52222949659579E-02 
414	 2,57930947035786E-02 
415	 0,011068847351863 
416	 0,015753025369626 
417	 2,57777967084823E-02 
418	 3,32892531375864E-02 
419	 2,91580341221248E-02 
420	 2,10006231658258E-02 
421	 1,93830979201752E-02 
422	 2,13832934045264E-02 
423	 0,024846378550211 
424	 2,47997079843998E-02 
425	 0,025889861711918 
426	 2,97922862344329E-02 
427	 2,55301805611042E-02 
428	 1,91170698573378E-02 
429	 2,37735097526957E-02 
430	 2,81360572612299E-02 
431	 2,87909544279061E-02 
432	 2,67251243676361E-02 
433	 0,024820098325827 
434	 2,53665825278656E-02 
435	 2,41003201620563E-02 
436	 2,20544958826974E-02 
437	 2,36393009042496E-02 
438	 2,60238497459256E-02 
439	 2,75565793109326E-02 
440	 2,58382223427429E-02 
441	 2,38527008311975E-02 
442	 2,55285900108338E-02 
443	 2,71245668880368E-02 
444	 2,80223374472938E-02 
445	 2,94744807201702E-02 
446	 3,04768118898393E-02 
447	 3,04840476897168E-02 
448	 3,06868534921736E-02 
449	 2,99395018895651E-02 
450	 2,55812301535234E-02 
451	 2,29861643075138E-02 
452	 2,36561263398628E-02 
453	 2,55816014369639E-02 
454	 0,026493048110104 
455	 2,46838920164152E-02 
456	 0,025769561231298 
457	 0,028254167314872 
458	 2,45460846036048E-02 
459	 2,45924997351601E-02 
460	 0,030691543939985 
461	 2,90121221058432E-02 
462	 2,44337604874059E-02 
463	 2,51247929212844E-02 
464	 2,53069041299134E-02 
465	 2,41731222648964E-02 
466	 2,33112779592118E-02 
467	 2,45927988068033E-02 
468	 0,02870281287262 
469	 3,02315828797879E-02 
470	 2,95087683038637E-02 
471	 2,88829206621927E-02 
472	 2,83830858785119E-02 
473	 2,78571712913602E-02 
474	 2,56201755166817E-02 
475	 2,40731667434228E-02 
476	 2,56067272242803E-02 
477	 2,93354889179839E-02 
478	 3,30506896491184E-02 
479	 3,17082707091582E-02 
480	 3,03574156030644E-02 
481	 0,03089402428068 
482	 2,84808637399646E-02 
483	 2,54814338446644E-02 
484	 2,59894263353139E-02 
485	 2,81568820759744E-02 
486	 3,02317242712448E-02 
487	 2,75697934786726E-02 
488	 2,56695318140218E-02 
489	 2,84350201411339E-02 
490	 3,01323974684024E-02 
491	 2,99842339829149E-02 
492	 2,83046710914548E-02 
493	 2,74510711124373E-02 
494	 2,80696675458967E-02 
495	 2,80242646337628E-02 
496	 2,78019847557743E-02 
497	 2,81221496930675E-02 
498	 2,84075497067498E-02 
499	 2,84427830995858E-02 
500	 2,79295216130473E-02 
501	 2,76118513176626E-02 
502	 2,79750760329951E-02 
503	 2,93892670289905E-02 
504	 3,03608380755303E-02 
505	 2,81423684490945E-02 
506	 2,72327672565099E-02 
507	 2,85078359913073E-02 
508	 0,029442964706381 
509	 2,94163600642845E-02 
510	 2,81496429352824E-02 
511	 2,88407790750592E-02 
512	 3,11566152717256E-02 
513	 3,30094488353761E-02 
514	 3,27000324091353E-02 
515	 0,030238444094322 
516	 3,12527198426936E-02 
517	 3,35332409630811E-02 
518	 3,32755294237123E-02 
519	 3,21147267987485E-02 
520	 3,11114858446116E-02 
521	 3,27353385828774E-02 
522	 3,36407707175835E-02 
523	 3,16528109301981E-02 
524	 3,09871672668533E-02 
525	 3,16039919807095E-02 
526	 3,18102276198358E-02 
527	 3,23191790932117E-02 
528	 3,30341758060268E-02 
529	 3,24990746244855E-02 
530	 3,17462720074287E-02 
531	 3,20482194635837E-02 
532	 3,18990343013395E-02 
533	 3,14277205103883E-02 
534	 0,032076591443526 
535	 0,032924156509255 
536	 3,33656657141585E-02 
537	 3,32670029159114E-02 
538	 3,30115926917776E-02 
539	 3,33476591151564E-02 
540	 3,36026472809865E-02 
541	 3,35330645866143E-02 
542	 3,29136742474248E-02 
543	 0,032802690234028 
544	 3,41314064814774E-02 
545	 3,46136613680312E-02 
546	 3,41027030833668E-02 
547	 3,34394823390455E-02 
548	 3,35723235988043E-02 
549	 3,47647955563994E-02 
550	 3,49871406849998E-02 
551	 3,47644939805631E-02 
552	 3,53025651352954E-02 
553	 3,53793588590167E-02 
554	 3,50185094820452E-02 
555	 3,58414898989732E-02 
556	 3,61232870902303E-02 
557	 3,45936211547198E-02 
558	 0,034349567195063 
559	 3,51327609150811E-02 
560	 3,48076767782523E-02 
561	 3,45667356846047E-02 
562	 3,48241044088493E-02 
563	 3,53578068992912E-02 
564	 3,54889593547867E-02 
565	 3,43614381603979E-02 
566	 3,44759239810754E-02 
567	 3,57763420992324E-02 
568	 0,035672189639203 
569	 3,52479960697197E-02 
570	 3,52717641679055E-02 
571	 3,54500327195497E-02 
572	 3,56074825838077E-02 
573	 3,53557377036123E-02 
574	 3,55708038640745E-02 
575	 0,036531998109939 
576	 3,78706849748271E-02 
577	 3,91044095096705E-02 
578	 3,97352597668736E-02 
579	 0,03977936387897 
580	 3,94388672916535E-02 
581	 3,91739161620198E-02 
582	 3,94537243801811E-02 
583	 4,03736182395646E-02 
584	 4,02000765041074E-02 
585	 3,98332743502025E-02 
586	 4,13072061591009E-02 
587	 0,042306865911947 
588	 4,22990049467502E-02 
589	 4,23510966081597E-02 
590	 4,24313880064233E-02 
591	 0,042483347011934 
592	 0,042745417956923 
593	 4,30532961077088E-02 
594	 4,27669772653664E-02 
