Wavelength	AULNE200312.asd
325	 0,283930095139266 
326	 0,314190363465772 
327	 0,278818525306002 
328	 0,176823706392225 
329	 0,12426269296983 
330	 0,126171787741771 
331	 0,162192984833293 
332	 0,137905938776693 
333	 7,87621018924224E-02 
334	 7,23864018716414E-02 
335	 0,103231323571686 
336	 0,151841805902388 
337	 0,172958483852568 
338	 0,143952075007109 
339	 5,51992360333211E-02 
340	 7,77114156685405E-02 
341	 0,148849958623519 
342	 8,47347411795004E-02 
343	 2,95510022463161E-02 
344	 2,65817898195054E-02 
345	 8,90954200623427E-02 
346	 0,12215671314909 
347	 7,09455483100125E-02 
348	 4,61745507613421E-02 
349	 5,09820663809172E-02 
350	 2,85490875876814E-02 
351	 4,30994487479615E-02 
352	 9,88668007302094E-02 
353	 6,61395082290697E-02 
354	 1,77599344832765E-02 
355	 3,84088227438544E-02 
356	 7,58592982592708E-02 
357	 0,100746899515159 
358	 0,054371562764687 
359	 0,016065792726973 
360	 2,32047406239047E-02 
361	 5,66191538723666E-02 
362	 8,73695753067915E-02 
363	 8,81063263414132E-02 
364	 7,02869704711544E-02 
365	 4,33407935947199E-02 
366	 3,18773916864738E-02 
367	 3,48475835900219E-02 
368	 4,69308601657915E-02 
369	 4,40493242700412E-02 
370	 3,51678531492643E-02 
371	 4,41642744902887E-02 
372	 4,05990733965439E-02 
373	 2,63571521302878E-02 
374	 4,98533926123822E-02 
375	 5,43655591422003E-02 
376	 3,70466905983047E-03 
377	 6,64876979885684E-03 
378	 4,52097855931314E-02 
379	 4,63715207622891E-02 
380	 5,09669284186119E-02 
381	 6,24794953815907E-02 
382	 4,53667418334319E-02 
383	 2,77123227529666E-02 
384	 3,84570857312446E-02 
385	 0,056199722174309 
386	 0,065752526438145 
387	 4,20059610550216E-02 
388	 2,26712781904515E-02 
389	 2,47814124400316E-02 
390	 3,20025695191114E-02 
391	 3,88225968215259E-02 
392	 4,04771358051835E-02 
393	 3,69493310551124E-02 
394	 3,01540416530588E-02 
395	 2,51291261301892E-02 
396	 2,40380824241866E-02 
397	 2,73065426202368E-02 
398	 2,98528254804275E-02 
399	 3,23135570899103E-02 
400	 3,70650592806165E-02 
401	 3,60582723759022E-02 
402	 2,86828225525694E-02 
403	 0,018766731144322 
404	 1,56261102226095E-02 
405	 2,44271695478616E-02 
406	 0,03389567353834 
407	 3,77606872775238E-02 
408	 2,75048914537515E-02 
409	 2,14292602764156E-02 
410	 2,35039376980659E-02 
411	 2,22562494157212E-02 
412	 2,13362366176737E-02 
413	 2,44688437103696E-02 
414	 2,86384110830812E-02 
415	 3,08517137284873E-02 
416	 2,41219198737286E-02 
417	 2,22043065095197E-02 
418	 2,87696924231058E-02 
419	 0,0276970064805 
420	 2,36481576249384E-02 
421	 2,42160139937707E-02 
422	 2,64607444832406E-02 
423	 2,85130366385992E-02 
424	 2,60020124828249E-02 
425	 2,45737095832636E-02 
426	 2,71313014152828E-02 
427	 2,76799091608029E-02 
428	 2,65346169223556E-02 
429	 2,59535781571471E-02 
430	 2,30589887622044E-02 
431	 1,87900287352317E-02 
432	 1,98176579461339E-02 
433	 2,36113581262064E-02 
434	 2,74515339087712E-02 
435	 3,00142667123158E-02 
436	 3,00412329225613E-02 
437	 2,50438413199632E-02 
438	 2,00937436921882E-02 
439	 0,018644293365356 
440	 2,64010072342568E-02 
441	 0,033439804126505 
442	 2,73601921820379E-02 
443	 2,25631065311599E-02 
444	 2,19560581431652E-02 
445	 2,19089479452183E-02 
446	 2,38348621730731E-02 
447	 2,77217342007035E-02 
448	 2,66600214710394E-02 
449	 2,32799802494467E-02 
450	 2,43586719597663E-02 
451	 2,50017779300442E-02 
452	 2,40550838080479E-02 
453	 2,28071167841521E-02 
454	 2,27726944765814E-02 
455	 0,025193809577372 
456	 2,80499764039218E-02 
457	 3,00479236860976E-02 
458	 2,91240682743631E-02 
459	 2,82196811343957E-02 
460	 2,87766154922538E-02 
461	 3,11422567304986E-02 
462	 3,19300659368543E-02 
463	 2,66056146178341E-02 
464	 2,56150879753492E-02 
465	 2,92091944435921E-02 
466	 2,82743402133967E-02 
467	 2,71163052537367E-02 
468	 2,82106514690649E-02 
469	 2,66450592830855E-02 
470	 2,40957621107179E-02 
471	 2,51003468671443E-02 
472	 0,027281358713305 
473	 2,91362660559757E-02 
474	 2,74785470664713E-02 
475	 2,54512666592805E-02 
476	 2,61870860915654E-02 
477	 2,39731211721475E-02 
478	 2,10261224099664E-02 
479	 2,71325605436145E-02 
480	 3,04915596889901E-02 
481	 2,65970546544869E-02 
482	 0,025249417152656 
483	 2,63500044318784E-02 
484	 2,81904330749824E-02 
485	 2,68844432080073E-02 
486	 2,32208448972992E-02 
487	 2,45147329143661E-02 
488	 2,69042517894975E-02 
489	 0,027278816514095 
490	 2,58320811047435E-02 
491	 2,38560939993975E-02 
492	 2,42031920672551E-02 
493	 2,48290616920987E-02 
494	 2,51090346765768E-02 
495	 2,58809903983115E-02 
496	 2,58407912374587E-02 
497	 2,35765458713674E-02 
498	 2,57969708089308E-02 
499	 3,04351185473388E-02 
500	 2,61123439052091E-02 
501	 2,30291482727563E-02 
502	 2,62132369396395E-02 
503	 0,025876687557592 
504	 2,42024195995402E-02 
505	 2,73203273469831E-02 
506	 2,84574110911349E-02 
507	 2,66037941135992E-02 
508	 2,66074124007382E-02 
509	 2,69480729615589E-02 
510	 2,61468002774783E-02 
511	 2,57379021565899E-02 
512	 2,60156532552252E-02 
513	 2,71456467318088E-02 
514	 2,76311380128101E-02 
515	 2,68752614862436E-02 
516	 2,54978978273465E-02 
517	 2,54406916606563E-02 
518	 2,93182637765831E-02 
519	 3,02713674651416E-02 
520	 2,80423705017182E-02 
521	 2,88257542328014E-02 
522	 2,94704304917644E-02 
523	 0,027865198178175 
524	 2,74480787039906E-02 
525	 2,79776388756199E-02 
526	 2,76502246876279E-02 
527	 2,74846762551866E-02 
528	 0,027787684978333 
529	 2,85008315464402E-02 
530	 2,89027030533258E-02 
531	 2,82167965151285E-02 
532	 2,76995147171388E-02 
533	 2,78534660391274E-02 
534	 2,94775895340898E-02 
535	 2,98022189027696E-02 
536	 2,76468898287552E-02 
537	 2,79365692087789E-02 
538	 2,94073549978643E-02 
539	 2,84778924445272E-02 
540	 2,75492294758591E-02 
541	 2,73209420635172E-02 
542	 2,74499916515848E-02 
543	 2,78447710180293E-02 
544	 2,84073837876621E-02 
545	 2,89018950000915E-02 
546	 2,91205104319579E-02 
547	 2,86374370778515E-02 
548	 2,83641792024354E-02 
549	 2,87095254097914E-02 
550	 2,89138181374315E-02 
551	 0,029184987229524 
552	 3,00205363752109E-02 
553	 3,02851232551787E-02 
554	 2,97121927393485E-02 
555	 2,84923644547436E-02 
556	 2,81683206282957E-02 
557	 2,97893040450168E-02 
558	 0,029866089423129 
559	 0,028697752684956 
560	 2,87190384527069E-02 
561	 2,85944489158287E-02 
562	 2,80051537164934E-02 
563	 2,80415265928975E-02 
564	 2,84017369481319E-02 
565	 2,85653769983472E-02 
566	 0,028899705973686 
567	 2,93183363184343E-02 
568	 2,91768836081012E-02 
569	 2,93344650872426E-02 
570	 3,03130531550466E-02 
571	 3,09712247583502E-02 
572	 3,12740681825121E-02 
573	 3,15901666216213E-02 
574	 3,16550140293872E-02 
575	 3,15505798528518E-02 
