Wavelength	AVEN00053.asd
325	 0,245585109367111 
326	 0,24569875681058 
327	 0,136798043957796 
328	-5,51103587233534E-02 
329	-0,10529521260626 
330	-6,73979193956971E-02 
331	-2,86101905343573E-02 
332	 3,18918266328625E-02 
333	 6,54689515386033E-02 
334	-3,48063521766418E-02 
335	-5,57634633501292E-02 
336	 0,025779713270672 
337	 1,70333468490273E-02 
338	-1,64988286889248E-02 
339	-1,37729377465272E-02 
340	 1,37539800569709E-02 
341	 4,19222708105345E-02 
342	 0,024795048974014 
343	 3,89138747355137E-02 
344	 8,09858104335298E-02 
345	 5,05154455696388E-02 
346	 1,85111458695522E-02 
347	 6,41834206417242E-02 
348	 6,37296863410133E-02 
349	 2,74274160612282E-02 
350	 3,84290003136622E-02 
351	 3,97170408518625E-02 
352	 1,70977487698544E-02 
353	 1,63470691825413E-02 
354	 0,028775654645781 
355	 4,22269226574046E-02 
356	 4,64424844909323E-02 
357	 3,69386110210326E-02 
358	 8,17375817582982E-03 
359	-7,11610533400556E-03 
360	 0,003539205517634 
361	 1,53790854707438E-02 
362	 1,40295752289618E-02 
363	-1,49752808884091E-02 
364	-5,69709722005459E-03 
365	 3,16341949401761E-02 
366	 1,43975567909147E-02 
367	-6,24831306944429E-03 
368	 1,33003657600584E-04 
369	-5,64563542101752E-03 
370	-1,61844855395367E-02 
371	-9,6479972358355E-03 
372	-2,32629400710203E-03 
373	 5,59876056664975E-03 
374	 3,66726151661209E-02 
375	 5,23124195095034E-02 
376	 2,81560970629599E-02 
377	 2,05162169891858E-02 
378	 2,46720170117694E-02 
379	 8,89691973762996E-03 
380	 5,58192724027019E-03 
381	 1,73513394231477E-02 
382	 1,19887555650952E-02 
383	 5,87743812843931E-05 
384	-6,0485438285456E-03 
385	-8,73639195022076E-03 
386	-8,85820077220911E-03 
387	-9,26271552537653E-03 
388	-1,98219095297175E-03 
389	 1,19027561253506E-02 
390	 1,26669765112547E-02 
391	 4,24233925729121E-03 
392	-7,49869717131702E-03 
393	 4,38215095140605E-04 
394	 2,12394247588938E-02 
395	 1,92239359442585E-02 
396	 1,06000508373468E-02 
397	 0,004928241298971 
398	 6,96696426672236E-03 
399	 1,02416138408356E-02 
400	 4,19061072386611E-03 
401	-3,48472204728279E-04 
402	-3,20754935774467E-04 
403	 4,61336784423216E-03 
404	 1,12866986449731E-02 
405	 1,66623308665239E-02 
406	 1,30513373809939E-02 
407	 6,29686317686805E-03 
408	 9,04551201425679E-03 
409	 1,43750213702003E-02 
410	 0,01728986785979 
411	 3,56511604457915E-03 
412	-5,19415391072585E-03 
413	 9,79623916045436E-03 
414	 1,26169577127782E-02 
415	 4,9459908985628E-03 
416	 8,3458569343322E-03 
417	 1,05049583234461E-02 
418	 8,11492596324163E-03 
419	 1,18282632154263E-02 
420	 1,50717254726114E-02 
421	 8,66070084116151E-03 
422	 9,21807874188116E-03 
