Wavelength	PENFOUL00707.asd
325	 0,230653988812236 
326	 1,97594956825767E-02 
327	-1,62638606705684E-02 
328	 0,196596330418733 
329	 0,193373369761328 
330	 0,157552267600875 
331	 0,224672606909961 
332	 0,23354101806188 
333	 0,213222011968629 
334	 0,249062206078975 
335	 0,213963068093073 
336	 0,10184097610087 
337	 4,20137356437759E-02 
338	 0,038151796842743 
339	 8,11755962480826E-02 
340	 0,112170232190774 
341	 0,128993371154913 
342	 0,150556037563192 
343	 0,143416293681203 
344	 0,104789173612331 
345	 0,109306311005141 
346	 9,35516478963292E-02 
347	 6,86780426546786E-03 
348	 3,54990130967519E-02 
349	 0,122638834118996 
350	 6,07711347747598E-02 
351	 3,50202063491501E-03 
352	 8,09554351511183E-03 
353	 5,07501090707175E-02 
354	 7,88417444040301E-02 
355	 5,37355854660996E-02 
356	 1,90862729502963E-02 
357	-2,43041004036438E-03 
358	 2,97944342625762E-02 
359	 0,051501145952106 
360	 4,02863515300572E-02 
361	 0,038567005962488 
362	 4,86276100749398E-02 
363	 6,57016930118141E-02 
364	 0,05563885552686 
365	 2,68504886140747E-02 
366	 3,92989856008227E-02 
367	 5,79274537798086E-02 
368	 5,93499279469402E-02 
369	 3,96544735541275E-02 
370	 2,11864970446211E-02 
371	 0,045697805878094 
372	 5,45011387314048E-02 
373	 4,41445832710777E-02 
374	 0,081508435176874 
375	 0,095604300417141 
376	 0,044863131842221 
377	 4,13540024106293E-02 
378	 6,97721035517145E-02 
379	 5,71203783813027E-02 
380	 4,57081498295867E-02 
381	 4,72699823937943E-02 
382	 4,70852166188334E-02 
383	 4,96224930475052E-02 
384	 5,86592882610278E-02 
385	 5,26366417837845E-02 
386	 0,038180758963153 
387	 4,12392890936367E-02 
388	 5,25845877891147E-02 
389	 0,064668930025781 
390	 0,06003553798862 
391	 5,04118020563557E-02 
392	 5,12899953601121E-02 
393	 4,58713027657975E-02 
394	 3,67236297065186E-02 
395	 4,24807409882182E-02 
396	 4,43038489460716E-02 
397	 3,44385685560609E-02 
398	 3,29823426255978E-02 
399	 3,70508075200103E-02 
400	 3,95935721327164E-02 
401	 3,18874452291941E-02 
402	 2,05260786502001E-02 
403	 3,96194835889499E-02 
404	 5,75218418666379E-02 
405	 0,054665427792194 
406	 5,21216205633787E-02 
407	 5,00080009863511E-02 
408	 4,13673102263885E-02 
409	 4,05231092410131E-02 
410	 4,77284810835012E-02 
411	 4,49289436011185E-02 
412	 3,97048075084019E-02 
413	 3,98319055846838E-02 
414	 4,00734625344787E-02 
415	 3,97207463172683E-02 
416	 3,87908056069491E-02 
417	 4,04797796214786E-02 
418	 4,54895543277679E-02 
419	 5,07951839290992E-02 
420	 5,23247402025402E-02 
421	 4,56487913985705E-02 
422	 4,41557760228214E-02 
423	 4,82002633077806E-02 
424	 4,71278486969134E-02 
425	 0,045577318057249 
426	 0,046175503996769 
427	 4,68458321337731E-02 
428	 4,61697677529065E-02 
429	 4,18582977657704E-02 
430	 3,89724903037246E-02 
431	 3,97842059514941E-02 
432	 4,68793042910435E-02 
433	 5,16030862226789E-02 
434	 4,70521727633949E-02 
435	 4,35612884497178E-02 
436	 4,34178609945184E-02 
437	 4,72229660274854E-02 
438	 5,04088056382125E-02 
439	 5,11787962092265E-02 
440	 5,26106197423301E-02 
441	 5,28257260173991E-02 
442	 4,92089973319861E-02 
443	 4,63608137305708E-02 
444	 4,57219815431066E-02 
445	 4,76326795431284E-02 
446	 5,05694720262089E-02 
447	 5,30152244813374E-02 
448	 5,15900241360421E-02 
449	 4,85528711355906E-02 
450	 4,89124381729312E-02 
451	 4,98552922669812E-02 
452	 5,08188857805003E-02 
453	 5,32950108143582E-02 
454	 0,054912237643583 
455	 5,35121674832283E-02 
456	 5,05516730565253E-02 
457	 4,75068703412327E-02 
458	 4,71289667495811E-02 
459	 4,76998400281922E-02 
460	 4,85514801230639E-02 
461	 0,050456683414918 
462	 5,24053506116822E-02 
463	 0,053032266811463 
464	 5,37159942081865E-02 
465	 5,46387211728666E-02 
466	 5,51283079054972E-02 
467	 5,55652919060559E-02 
468	 5,60677835539557E-02 
469	 5,52009532891718E-02 
470	 5,37711457058377E-02 
471	 5,34509453628238E-02 
472	 5,53616460877492E-02 
473	 5,86635372491332E-02 
474	 5,79591368943195E-02 
475	 5,53325866714504E-02 
476	 5,32735684539609E-02 
477	 5,43224924716866E-02 
478	 5,68637720084699E-02 
479	 5,46587498159988E-02 
