Wavelength	BELON00178.asd
325	 0,245283151798673 
326	 0,180641121963436 
327	 0,11620593585813 
328	 4,79669430973629E-02 
329	 9,0721959281797E-03 
330	 5,25984793874833E-02 
331	 0,186836682344107 
332	 0,160439921119819 
333	 4,00853550959259E-02 
334	 0,021965626108471 
335	 2,60620521241043E-02 
336	 3,46702126670324E-02 
337	 5,95520780843383E-02 
338	 7,19448729467207E-02 
339	 5,00685300172574E-02 
340	 8,35471352919737E-02 
341	 0,132554412208776 
342	 9,74132975140051E-02 
343	 7,39631365514105E-02 
344	 7,82340535016706E-02 
345	 5,98419239653127E-02 
346	 4,70634471722305E-02 
347	 6,67532956607564E-02 
348	 7,07108075851748E-02 
349	 6,48597361045869E-02 
350	 9,41099932372125E-02 
351	 0,081971348160061 
352	 1,87845828294053E-02 
353	 0,024238495585737 
354	 5,29557310929288E-02 
355	 3,55874902011822E-02 
356	 9,26252022559802E-03 
357	-8,08346888314975E-03 
358	 1,67166816417962E-02 
359	 3,82080220820308E-02 
360	 3,69415008120579E-02 
361	 3,58979054956331E-02 
362	 2,85658552864664E-02 
363	 2,05681394862849E-03 
364	 1,20305553481333E-02 
365	 5,09326161532535E-02 
366	 4,38196720691906E-02 
367	 2,46225952197652E-02 
368	 1,58381950366311E-02 
369	 1,49072347490105E-02 
370	 1,61202566718525E-02 
371	 9,08344052362834E-03 
372	 8,50730341647588E-03 
373	 1,36181640151625E-02 
374	 8,75804513930885E-04 
375	-8,69559526024608E-05 
376	 2,92018251872781E-02 
377	 0,034854545734125 
378	 2,49160439059277E-02 
379	 3,48570269110032E-02 
380	 3,34213238952519E-02 
381	 0,017675592171723 
382	 2,56341529281499E-02 
383	 3,33605178063442E-02 
384	 0,018571737538465 
385	-6,21772177598437E-04 
386	-9,06551326749427E-03 
387	 0,025051187467936 
388	 3,90706105521766E-02 
389	 1,61270043829455E-02 
390	 8,00795768464513E-03 
391	 1,50296127830447E-02 
392	 3,22323325606049E-02 
393	 3,02106734727017E-02 
394	 1,55165717119147E-02 
395	 2,81316564986361E-02 
396	 3,59308913369239E-02 
397	 2,52203365139486E-02 
398	 2,77329653897817E-02 
399	 3,30035925898536E-02 
400	 1,99956957232761E-02 
401	 1,94656411576999E-02 
402	 3,11712351991521E-02 
403	 2,47307400177274E-02 
404	 1,48715649146442E-02 
405	 1,18322624207004E-02 
406	 1,16394145140703E-02 
407	 1,38416603427281E-02 
408	 1,88335769573391E-02 
409	 2,18498525520105E-02 
410	 2,22742363220056E-02 
411	 2,48715268105836E-02 
412	 2,69967559611941E-02 
413	 2,60393919806825E-02 
414	 1,98130759948257E-02 
415	 0,012438967833039 
416	 1,54242526969711E-02 
417	 1,72589796945861E-02 
418	 1,37652892729696E-02 
419	 9,09115720951418E-03 
420	 8,50874397876067E-03 
421	 1,80248342766447E-02 
422	 2,07953511126085E-02 
423	 1,60972996333079E-02 
424	 1,45000552885931E-02 
425	 1,62824222407543E-02 
426	 2,04868507194677E-02 
427	 1,75977716334679E-02 
428	 1,15548233449903E-02 
429	 1,15613335133816E-02 
430	 0,012094384673331 
431	 1,20026234613773E-02 
432	 1,32733661612121E-02 
433	 1,44990795799358E-02 
434	 1,44754356699886E-02 
435	 1,44460944416917E-02 
436	 1,51435690810613E-02 
437	 1,83947960970728E-02 
438	 1,85266441985364E-02 
439	 1,45736632749082E-02 
440	 1,54790081152975E-02 
441	 0,018838694415775 
442	 2,06560907705696E-02 
443	 1,99624536197791E-02 
444	 1,73969641884186E-02 
445	 1,60353028072427E-02 
446	 1,57028208876913E-02 
447	 1,63929509440398E-02 
448	 1,92635855527643E-02 
449	 2,12925708260569E-02 
450	 1,67351725862171E-02 
451	 1,32402844378282E-02 
452	 1,33484073893328E-02 
453	 1,61790781628736E-02 
454	 1,82760512796138E-02 
455	 1,66321616919398E-02 
456	 0,013683981894371 
457	 1,14912208185517E-02 
