Wavelength	SCORFF200888.asd
325	 2,06483658446685E-03 
326	 0,130600665853411 
327	 0,231639368948809 
328	 0,26085454694742 
329	 0,301431847926088 
330	 0,273843313097078 
331	 0,123472426401297 
332	 8,58842625198812E-02 
333	 0,137985420027037 
334	 0,13872075941835 
335	 0,157520429065928 
336	 0,175918697776621 
337	 7,98136449896201E-02 
338	-2,30369101131627E-02 
339	 3,39622117034119E-02 
340	 6,57991072063235E-02 
341	 6,40729647166881E-02 
342	 8,02245394327505E-02 
343	 0,138188138548665 
344	 0,200922064299386 
345	 0,148521529796512 
346	 8,38961440469213E-02 
347	 0,110829324215565 
348	 0,105545824773141 
349	 7,94785607541097E-02 
350	 0,116537616796337 
351	 0,124659370416338 
352	 7,84737977029796E-02 
353	 6,62288549843325E-02 
354	 6,12006241978453E-02 
355	 2,80685800296333E-02 
356	 3,86712913755735E-02 
357	 8,16243379995346E-02 
358	 8,93646768835476E-02 
359	 9,28156366847902E-02 
360	 9,63017409594128E-02 
361	 2,31112093099039E-02 
362	-3,58575982687428E-02 
363	 5,82356269805342E-02 
364	 0,105200605861938 
365	 8,54027660510378E-02 
366	 0,081667417007513 
367	 0,078918790020966 
368	 6,82235563565292E-02 
369	 5,10483715160205E-02 
370	 3,62188571413808E-02 
371	 4,28904358429766E-02 
372	 3,13357596111479E-02 
373	 8,69355895282669E-03 
374	 5,79772684365698E-02 
375	 8,95263599059086E-02 
376	 4,59248783562724E-02 
377	 3,23743635641383E-02 
378	 4,72714876507313E-02 
379	 4,91635607249785E-02 
380	 5,17217296030276E-02 
381	 5,71859760646279E-02 
382	 6,22054076372049E-02 
383	 5,96043826570523E-02 
384	 4,44638768977149E-02 
385	 3,49041787144692E-02 
386	 0,033774752581972 
387	 3,80824188959982E-02 
388	 4,30899634692467E-02 
389	 4,41637921226288E-02 
390	 2,98411798107536E-02 
391	 2,05277594514841E-02 
392	 4,17064707846572E-02 
393	 3,60401723008595E-02 
394	 1,07972825565612E-02 
395	 2,77646818871062E-02 
396	 4,03440137914171E-02 
397	 0,028701321116888 
398	 2,31541848752099E-02 
399	 2,57105095890103E-02 
400	 3,44286838984887E-02 
401	 3,34184894176634E-02 
402	 0,021713027113326 
403	 9,3011950460745E-03 
404	 1,36081708551886E-02 
405	 4,07707767636591E-02 
406	 3,64067624879247E-02 
407	 1,59397650124749E-02 
408	 2,52108174725223E-02 
409	 3,83697281669118E-02 
410	 4,59687863487415E-02 
411	 4,32365437667685E-02 
412	 3,39492171307538E-02 
413	 2,24793596205291E-02 
414	 1,98146308612061E-02 
415	 2,48527068071678E-02 
416	 3,05768980174366E-02 
417	 3,07152840348348E-02 
418	 2,37971337958452E-02 
419	 1,95879565821972E-02 
420	 1,82455199293969E-02 
421	 1,87012198784231E-02 
422	 2,29544202121728E-02 
423	 2,90746224527889E-02 
424	 3,14346479894501E-02 
425	 2,91527209975681E-02 
426	 2,27111202761103E-02 
427	 2,09000352305562E-02 
428	 2,24621650416412E-02 
429	 2,26951282979004E-02 
430	 2,35205412335595E-02 
431	 2,50484645357681E-02 
432	 2,61083636739391E-02 
