Wavelength	GRA-VIE-00122.asd
325	 0,486183439979355 
326	 0,484804798107519 
327	 0,503818787360619 
328	 0,497217241802775 
329	 0,374900947964664 
330	 0,258032153215732 
331	 0,336554238330424 
332	 0,44758534588959 
333	 0,499298934751897 
334	 0,378878994985635 
335	 0,280991130874475 
336	 0,238446078956255 
337	 0,303750587096093 
338	 0,355851243277569 
339	 0,286867330161337 
340	 0,234467531121472 
341	 0,215245234976001 
342	 0,223827417251225 
343	 0,214099509261623 
344	 0,179301957282049 
345	 0,191326785902037 
346	 0,207648771784204 
347	 0,191203629838637 
348	 0,190726790043528 
349	 0,202240554469595 
350	 0,19363033786207 
351	 0,179929660460802 
352	 0,162604236536339 
353	 0,125131311716507 
354	 0,129588103087619 
355	 0,235477856440105 
356	 0,247468113898469 
357	 0,18652342542484 
358	 0,192876661465254 
359	 0,205911746386521 
360	 0,196603100669441 
361	 0,179881089737527 
362	 0,170333788451815 
363	 0,186018626651683 
364	 0,183569342256073 
365	 0,167967538417112 
366	 0,199368121565123 
367	 0,222989459071225 
368	 0,209852965658482 
369	 0,206493941164549 
370	 0,208349225891488 
371	 0,197090224959994 
372	 0,19561069574321 
373	 0,205289187208981 
374	 0,204698710341398 
375	 0,198672423494198 
376	 0,193626756171405 
377	 0,211966063278015 
378	 0,236879079217407 
379	 0,232301769235291 
380	 0,228612102420094 
381	 0,232957406763885 
382	 0,232382949964263 
383	 0,223436840835261 
384	 0,206676286556618 
385	 0,217020743506815 
386	 0,245036701607516 
387	 0,252253382792544 
388	 0,252077702860105 
389	 0,249035998981139 
390	 0,238030990922149 
391	 0,233788731383791 
392	 0,25244800361418 
393	 0,258115508249271 
394	 0,249085407020147 
395	 0,242460447131226 
396	 0,2438994717074 
397	 0,253877669423561 
398	 0,25079240691982 
399	 0,242990263684943 
400	 0,245774164175179 
401	 0,249056590004176 
402	 0,250691932410107 
403	 0,252888658875226 
404	 0,25239228817648 
405	 0,247886693654366 
406	 0,247468482738311 
407	 0,250610796838634 
408	 0,253870079589096 
409	 0,259090318217248 
410	 0,264356377741692 
411	 0,259577426893345 
412	 0,255703475599452 
413	 0,262212506174746 
414	 0,26315198638878 
415	 0,258136133041467 
416	 0,253338884669075 
417	 0,251418613776338 
418	 0,253087593377076 
419	 0,254534115581836 
420	 0,254261281758857 
421	 0,251001562398701 
422	 0,250088247401408 
423	 0,251357776569402 
424	 0,250186975945054 
425	 0,24743234385749 
426	 0,244419191919192 
427	 0,248351649152123 
428	 0,254397945496702 
429	 0,251950698500623 
430	 0,254529627548684 
431	 0,262088620431169 
432	 0,257123920556238 
433	 0,250659945678919 
434	 0,2528248081644 
435	 0,25361191118246 
436	 0,252772092688759 
437	 0,253890840776226 
438	 0,256525465313384 
439	 0,260001572866621 
440	 0,261740606310574 
441	 0,260565998889681 
442	 0,25542305772906 
443	 0,252051590256072 
444	 0,251846103019152 
445	 0,253711662013221 
446	 0,255100079404338 
447	 0,254464897494817 
448	 0,253837834736024 
449	 0,253656886477873 
450	 0,254110343863639 
451	 0,255220116949998 
452	 0,256548561070552 
453	 0,256202957110296 
454	 0,256193260943848 
455	 0,258361732876419 
456	 0,260878060353137 
457	 0,262462382551488 
458	 0,260844448042418 
459	 0,259031050285892 
460	 0,258482006376152 
461	 0,258891744210693 
462	 0,25956133820527 
463	 0,259589774419679 
464	 0,259942230628263 
465	 0,260827924525944 
466	 0,262404418357683 
467	 0,262706121001489 
468	 0,260844751551128 
469	 0,261488023825021 
470	 0,263001868804596 
471	 0,260566281686573 
472	 0,259869518564702 
473	 0,262001194952707 
474	 0,263039208188809 
475	 0,2626503616251 
476	 0,260871541457821 
477	 0,260946028263568 
478	 0,262766193642325 
479	 0,264404756804517 
480	 0,264223839792235 
481	 0,261919759351507 
482	 0,26150026736358 
483	 0,262605516296421 
484	 0,264072238553073 
485	 0,264347202880522 
486	 0,263307288531242 
487	 0,262238755350008 
488	 0,2624390697425 
489	 0,264590926888395 
490	 0,265779353519921 
491	 0,265005977019616 
492	 0,260802378550623 
493	 0,258368351590029 
494	 0,259401574133829 
495	 0,261344955273703 
496	 0,262322711186038 
497	 0,260589179123562 
498	 0,260354058521869 
499	 0,261839700893308 
500	 0,262452917722916 
501	 0,263487070253709 
502	 0,265281410422551 
503	 0,264738980266366 
504	 0,26334002547809 
505	 0,264319440186741 
506	 0,265358622624874 
507	 0,265681543491132 
508	 0,26497863077321 
509	 0,264408273362589 
510	 0,264984392661672 
511	 0,265865196180677 
512	 0,266569717238734 
513	 0,266435977045492 
514	 0,265820707160385 
515	 0,264980197154227 
516	 0,264257850061996 
517	 0,264011486774415 
518	 0,264643531070717 
519	 0,265565534268433 
520	 0,266368143363105 
521	 0,26634818213255 
522	 0,266330217676971 
523	 0,266829796542078 
524	 0,266541267507758 
525	 0,265741706861533 
526	 0,265410797137949 
527	 0,265499010399867 
528	 0,265882414228502 
529	 0,265916243543911 
530	 0,265481758567943 
531	 0,264535662052079 
532	 0,264902899759157 
533	 0,266276962697387 
534	 0,26636492565598 
535	 0,266145481533718 
536	 0,266218293158376 
537	 0,266625302633866 
538	 0,266938491542349 
539	 0,266335647603796 
540	 0,265821773931118 
541	 0,265724194828703 
542	 0,265774885821786 
543	 0,26628960957646 
544	 0,267501878405841 
545	 0,267643396109122 
546	 0,266981663016121 
547	 0,267314984653738 
548	 0,267772313441242 
549	 0,267965060637099 
550	 0,268205923326684 
551	 0,268388705997955 
552	 0,268324660383065 
553	 0,267920748292134 
554	 0,267375334385678 
555	 0,267377923302609 
556	 0,268018962905427 
557	 0,269272059059581 
558	 0,270192772630468 
559	 0,270503426226597 
560	 0,26996625408123 
561	 0,269671237355837 
562	 0,270014729674257 
563	 0,27015141954774 
564	 0,270223863874936 
565	 0,270512908856764 
566	 0,271068086213373 
567	 0,27173828184324 
568	 0,272032369252977 
569	 0,271940148167711 
570	 0,271579088568489 
571	 0,272059851872221 
572	 0,27315224982328 
573	 0,27397395130767 
574	 0,274805263468673 
575	 0,275617783847057 
576	 0,276041622146812 
577	 0,276163398413326 
578	 0,276125278472264 
579	 0,276349636285826 
580	 0,276865391092326 
581	 0,277378796808468 
582	 0,277920949034071 
583	 0,278455294556328 
584	 0,27865751980293 
585	 0,278768496247769 
586	 0,279312364236964 
587	 0,279463804412614 
588	 0,279157254145553 
589	 0,279247489524889 
590	 0,279556021781565 
591	 0,279857934103847 
592	 0,27977194069045 
593	 0,279488836997882 
594	 0,279787541225612 
595	 0,27989514354642 
596	 0,27959993322722 
597	 0,280101067648222 
598	 0,280659956666454 
599	 0,279993709080527 
600	 0,279577356412848 
601	 0,279734632620549 
602	 0,279928709964597 
603	 0,280322615407382 
604	 0,28092764480395 
605	 0,280278223907917 
606	 0,279021529329025 
607	 0,2793841612636 
608	 0,279451645598783 
609	 0,278752699211904 
610	 0,278893454977279 
611	 0,279263449786172 
612	 0,278962116932995 
613	 0,278316329794155 
614	 0,277654137424751 
615	 0,277749513339956 
616	 0,278003903095959 
617	 0,278069091007982 
618	 0,27861090500681 
619	 0,279132440202997 
620	 0,278429193606998 
621	 0,278327648430571 
622	 0,279169989300844 
623	 0,2794569444216 
624	 0,279338278497842 
625	 0,279075503989093 
626	 0,278925596961605 
627	 0,279045709523906 
628	 0,279714475318587 
629	 0,280066354884723 
630	 0,279802308730266 
631	 0,280327179635723 
632	 0,281271531071488 
633	 0,281764973469545 
634	 0,282377153911806 
635	 0,283053537061459 
636	 0,282949641205634 
637	 0,28289265480114 
638	 0,283548032069314 
639	 0,283748781571348 
640	 0,283664192799382 
641	 0,284203975709841 
642	 0,285114794538658 
643	 0,286130269404931 
644	 0,286293878842712 
645	 0,286184680600056 
646	 0,286673092604114 
647	 0,286577827786538 
648	 0,286013380431466 
649	 0,286457469227701 
650	 0,286632855518403 
651	 0,285832083505593 
652	 0,285948012905098 
653	 0,286529974074166 
654	 0,286072460515611 
655	 0,285759986123501 
656	 0,28582886737649 
657	 0,285560866084768 
658	 0,284820407135971 
659	 0,283571279185435 
660	 0,283350748936975 
661	 0,28377941348816 
662	 0,282668959200773 
663	 0,281878119413193 
664	 0,282178925432036 
665	 0,281957557891363 
666	 0,281411705585575 
667	 0,281134359254458 
668	 0,280983229713239 
669	 0,28091076137203 
670	 0,280868467489368 
671	 0,280656269460217 
672	 0,280180751961774 
673	 0,280289237957157 
674	 0,280773901469691 
675	 0,280785047779143 
676	 0,280793903151215 
677	 0,280893016203848 
678	 0,280684571682131 
679	 0,280442105938466 
680	 0,280520188454554 
681	 0,281023676416778 
682	 0,281608015658804 
683	 0,281006596498547 
684	 0,280900960639943 
685	 0,282152044564401 
686	 0,282965582065043 
687	 0,283548749974403 
688	 0,284701579032092 
689	 0,28597888592255 
690	 0,287359491069051 
691	 0,289197813417617 
692	 0,291493811609215 
693	 0,294249236899873 
694	 0,297766278762535 
695	 0,301830982542343 
696	 0,305747188708935 
697	 0,31016468070135 
698	 0,315356135389581 
699	 0,321295654249458 
700	 0,327414818258416 
701	 0,332987509003479 
702	 0,33941727845728 
703	 0,346613961058422 
704	 0,353129264796933 
705	 0,35934368948288 
706	 0,365529605886034 
707	 0,371932309913804 
708	 0,378359921032935 
709	 0,384443336431264 
710	 0,389853458429145 
711	 0,394664687810448 
712	 0,39977537702137 
713	 0,404825655930457 
714	 0,409433215342902 
715	 0,413639893081001 
716	 0,417529662931304 
717	 0,421327477721439 
718	 0,42482082264895 
719	 0,42793260693803 
720	 0,430764379899423 
721	 0,433565894562314 
722	 0,436624284039314 
723	 0,439069805937514 
724	 0,44095986915343 
725	 0,443306842384013 
726	 0,445223428658224 
727	 0,446312850956492 
728	 0,448095298978305 
729	 0,450159929914966 
730	 0,451386594308105 
731	 0,45269663261868 
732	 0,454148437462969 
733	 0,454773523056559 
734	 0,45530891446659 
735	 0,456395379899835 
736	 0,457340485631112 
737	 0,458083991064433 
738	 0,458732082420197 
739	 0,459669656220303 
740	 0,460917357157712 
741	 0,461684427398745 
742	 0,462138580543457 
743	 0,462557133200132 
744	 0,46292642835585 
745	 0,463310069447235 
746	 0,463800833453412 
747	 0,464549308362859 
748	 0,465498471559581 
749	 0,465667042517117 
750	 0,46547248277331 
751	 0,465728719499863 
752	 0,46610967848515 
753	 0,466516209810929 
754	 0,466869386541009 
755	 0,467164707779801 
756	 0,467426126941052 
757	 0,467948435347151 
758	 0,468482816821216 
759	 0,468439243904328 
760	 0,468320010546199 
761	 0,468331642300886 
762	 0,468561834032935 
763	 0,468843404170323 
764	 0,469005803320984 
765	 0,468997793492316 
766	 0,468940798991476 
767	 0,469166869277641 
768	 0,469439253918131 
769	 0,469658522061275 
770	 0,469881099935383 
771	 0,469943189643184 
772	 0,469669146071938 
773	 0,469756795548673 
774	 0,470251311522411 
775	 0,470776078854138 
776	 0,471207094261423 
777	 0,47143153088774 
778	 0,471272269036098 
779	 0,47118327789188 
780	 0,471847311652767 
781	 0,471988509607856 
782	 0,471536523743187 
783	 0,471492356808994 
784	 0,47178007588699 
785	 0,472272631677271 
786	 0,472348540413672 
787	 0,472130336795562 
788	 0,47199262191701 
789	 0,472093332485988 
790	 0,472409994913758 
791	 0,472591978174195 
792	 0,472570051976537 
793	 0,472368990894949 
794	 0,472804164956307 
795	 0,473511559955274 
796	 0,473421169917731 
797	 0,47328254609601 
798	 0,473329738737117 
799	 0,473440713490218 
800	 0,473511201265137 
801	 0,473459234790351 
802	 0,473496726867235 
803	 0,473644251867749 
804	 0,473852880566858 
805	 0,474035729441905 
806	 0,474166322260681 
807	 0,474344580539173 
808	 0,474510720013473 
809	 0,474601778430516 
810	 0,474833778910789 
811	 0,475101111434918 
812	 0,474957383273266 
813	 0,474939150324498 
814	 0,475271715585249 
815	 0,475790675179949 
816	 0,476231998909629 
817	 0,476312987202382 
818	 0,476311117697466 
819	 0,476417867467288 
