Wavelength	AURAY00519.asd
325	 0,27250203528613 
326	 5,29460626114901E-02 
327	-2,98289390295319E-02 
328	 7,83893030476803E-02 
329	 0,159531293925222 
330	 0,186553359666282 
331	 0,180278391987627 
332	 0,216992839910924 
333	 0,259697499538569 
334	 0,171434762100161 
335	 0,124927041108654 
336	 0,14886116380844 
337	 0,125421178110619 
338	 9,59187362293187E-02 
339	 0,101520973374665 
340	 8,92081048921345E-02 
341	 6,93290664226451E-02 
342	 7,78607009633331E-02 
343	 9,62783652696353E-02 
344	 0,112979877239201 
345	 0,11072608710034 
346	 9,13168369562195E-02 
347	 0,055429274049276 
348	 2,51004539998956E-02 
349	 1,56798642731116E-02 
350	 3,98270846871894E-02 
351	 5,79914652155981E-02 
352	 5,57726301251954E-02 
353	 3,20517963841434E-02 
354	 1,64115575992365E-02 
355	 4,46646994659647E-02 
356	 5,18463615764041E-02 
357	 3,36179431629922E-02 
358	 9,62666566206704E-03 
359	 8,98302348920283E-04 
360	 1,69344309353384E-02 
361	 5,85497025886697E-02 
362	 9,55824820378085E-02 
363	 9,04594694476844E-02 
364	 7,62018640029187E-02 
365	 6,44193450567999E-02 
366	 6,57306558497597E-02 
367	 6,19909250895385E-02 
368	 4,46228597240869E-02 
369	 4,80654285750854E-02 
370	 6,12119145088482E-02 
371	 5,94311798648226E-02 
372	 4,18343700451275E-02 
373	 2,07157676298993E-02 
374	 4,90814237359557E-02 
375	 6,64972410761809E-02 
376	 3,16987523717062E-02 
377	 3,56445198496393E-03 
378	-3,51939188087628E-03 
379	 1,36294397243832E-02 
380	 3,40551864449372E-02 
381	 5,13650448154236E-02 
382	 6,54058454027098E-02 
383	 0,065326096057892 
384	 4,34916818177358E-02 
385	 2,33605759947443E-02 
386	 1,75667783037564E-02 
387	 4,69001366330961E-02 
388	 5,96384081246814E-02 
389	 4,22390114295758E-02 
390	 0,036940083627532 
391	 4,10298993161327E-02 
392	 4,68066557036938E-02 
393	 4,45320257481007E-02 
394	 3,81973212999489E-02 
395	 4,75827660807166E-02 
396	 0,049199380096114 
397	 3,42444634118555E-02 
398	 3,94010662727403E-02 
399	 5,09446717465031E-02 
400	 4,38044901129274E-02 
401	 4,02133973652383E-02 
402	 4,26520754024046E-02 
403	 3,85459186602008E-02 
404	 0,034362495347049 
405	 0,034701129920555 
406	 4,09497536550221E-02 
407	 4,64647932925592E-02 
408	 3,65871214142481E-02 
409	 3,40650845636122E-02 
410	 4,09776689463295E-02 
411	 3,31704070122474E-02 
412	 2,57897910658094E-02 
413	 3,30457714818923E-02 
414	 3,59113082135741E-02 
415	 3,39350878471177E-02 
416	 3,56875861449032E-02 
417	 3,55555063500743E-02 
418	 3,22383388833242E-02 
419	 3,19529103394747E-02 
420	 3,14105172925433E-02 
421	 2,57420116269339E-02 
422	 2,63383122137123E-02 
423	 3,24017117516524E-02 
424	 3,30598683558595E-02 
425	 3,17475734326869E-02 
426	 3,05443568352667E-02 
427	 0,02799637127279 
428	 2,73309476176499E-02 
429	 3,49277410637323E-02 
430	 3,78473185539706E-02 
431	 3,35662831988266E-02 
432	 2,92363069315157E-02 
433	 2,70206567350016E-02 
434	 2,83483114164411E-02 
435	 3,01791977055013E-02 
436	 3,18080937537869E-02 
437	 3,35162048975942E-02 
438	 3,44352241349974E-02 
439	 3,43545290185141E-02 
440	 3,48295650638257E-02 
441	 0,034284451851074 
442	 3,06018884436735E-02 
443	 2,81780040461671E-02 
444	 2,87263123969356E-02 
445	 3,40541895065332E-02 
446	 0,038066804173318 
447	 0,036918937902208 
448	 3,31250592123122E-02 
449	 2,96482057454829E-02 
450	 0,031100068259248 
451	 3,27614230313606E-02 
452	 3,31721936511808E-02 
453	 3,31870447888797E-02 
454	 3,30514326430918E-02 
455	 3,30612928315586E-02 
456	 3,48949072284499E-02 
457	 3,69899657462734E-02 
458	 3,45350211932141E-02 
459	 3,16849346625643E-02 
460	 3,05298549731632E-02 
461	 3,15137839155357E-02 
462	 3,32138055672899E-02 
463	 3,37470177017954E-02 
464	 3,27696151125915E-02 
465	 3,08757723116516E-02 
466	 3,02562776767715E-02 
467	 3,05111471897812E-02 
468	 0,03130706913279 
469	 3,22344482481533E-02 
470	 3,28266993693364E-02 
471	 0,032358543496006 
472	 3,19096753748216E-02 
473	 0,032051352909953 
474	 3,38114661581614E-02 
475	 3,42947583643836E-02 
476	 3,09831323562281E-02 
477	 3,23890041688621E-02 
478	 3,64295351818775E-02 
479	 3,22422686972587E-02 
480	 2,94227092021034E-02 
481	 3,19640762387163E-02 
482	 3,38323157016477E-02 
483	 3,42223637970403E-02 
484	 0,032959135573517 
485	 3,20071553312183E-02 
486	 3,16330679535493E-02 
487	 3,03744798770503E-02 
488	 2,88686835970628E-02 
489	 2,77971871729788E-02 
490	 2,92820167541788E-02 
491	 3,12108610465823E-02 
492	 2,76801332348509E-02 
493	 2,62912289767415E-02 
494	 0,028773815190794 
495	 2,86578402952207E-02 
496	 2,79420561414672E-02 
497	 2,93633333601023E-02 
498	 0,029417363296872 
499	 2,83638937346126E-02 
500	 2,94032748678483E-02 
501	 3,06032292810521E-02 
502	 3,07406822065634E-02 
503	 2,90112381024935E-02 
504	 2,76244699920397E-02 
505	 3,07261863720706E-02 
506	 0,032162170989584 
507	 3,09336184935537E-02 
508	 3,13868180739453E-02 
509	 3,23983778571015E-02 
510	 3,27660792120105E-02 
511	 3,20749810215887E-02 
512	 3,09854002156927E-02 
513	 0,031409277059214 
514	 0,031970484152332 
515	 3,19445658104502E-02 
516	 0,030778679084348 
517	 2,95485856871861E-02 
518	 0,029740806307669 
519	 3,10160024124815E-02 
520	 3,27201763873899E-02 
521	 3,30920824562638E-02 
522	 3,29549207573889E-02 
523	 3,29236923807666E-02 
524	 3,27248589282394E-02 
525	 3,22629748174028E-02 
526	 3,11096711589196E-02 
527	 3,13217330627251E-02 
528	 3,29806398960963E-02 
529	 3,23535594716156E-02 
530	 3,09648528783967E-02 
531	 3,08660321704874E-02 
532	 3,21121621248232E-02 
533	 3,36948355799777E-02 
534	 3,23870411374107E-02 
535	 3,13602478264917E-02 
536	 3,22649630018257E-02 
537	 3,19786611962615E-02 
538	 3,11312942414506E-02 
539	 3,16446794622102E-02 
540	 3,21367476239297E-02 
541	 3,21571314908902E-02 
542	 3,15505400106161E-02 
543	 3,14847688526821E-02 
544	 3,29724444637474E-02 
545	 3,30672430853588E-02 
546	 3,19804222206437E-02 
547	 3,20724914427743E-02 
548	 3,22317440093284E-02 
549	 3,19536636716142E-02 
550	 3,13570353697159E-02 
551	 3,11463299278992E-02 
552	 0,032448124165197 
553	 3,25533774546042E-02 
554	 3,13520568473844E-02 
555	 3,18543046599734E-02 
556	 3,24081224670378E-02 
557	 3,16718321667952E-02 
558	 3,13873980536557E-02 
559	 3,14567039628339E-02 
560	 3,08783330114853E-02 
561	 3,00277022135043E-02 
562	 2,92724615983965E-02 
563	 2,97709973760201E-02 
564	 0,030729801129681 
565	 3,09829738360015E-02 
566	 3,11769955966665E-02 
567	 3,13094749115654E-02 
568	 3,08516495860254E-02 
569	 3,03809842619006E-02 
570	 3,03803251640105E-02 
571	 3,12801381160821E-02 
572	 3,24516190919676E-02 
573	 3,24057138269831E-02 
574	 3,25010568730611E-02 
575	 3,30499874925209E-02 
576	 3,29658677867381E-02 
577	 3,31366611944337E-02 
578	 0,034579990670832 
579	 3,51370028300658E-02 
580	 3,48642836296907E-02 
581	 3,55857666648386E-02 
582	 3,63347845802911E-02 
583	 3,65905569001738E-02 
584	 3,67895997979887E-02 
585	 3,69061553940422E-02 
586	 0,036767718801335 
587	 3,69230682857153E-02 
588	 0,037477066932506 
589	 3,80415118388942E-02 
590	 3,85539079357403E-02 
591	 3,89422257654515E-02 
592	 3,86231346766586E-02 
593	 3,79898352507518E-02 
594	 0,038392641334386 
595	 0,03882531166807 
596	 3,88581412726819E-02 
597	 3,90307552881783E-02 
598	 3,90259899062829E-02 
599	 3,82851106004658E-02 
600	 3,79802564694618E-02 
601	 3,81867355913255E-02 
602	 3,76834740834328E-02 
603	 3,74915799389897E-02 
604	 0,038322534316061 
605	 3,85659554661485E-02 
606	 3,81562924770039E-02 
607	 3,75571254497557E-02 
608	 3,73844273199597E-02 
609	 3,77293881031027E-02 
610	 3,73582446860154E-02 
611	 3,68516375260273E-02 
612	 3,70445003937245E-02 
613	 3,69433380547481E-02 
614	 3,63674758668445E-02 
615	 3,55072315180383E-02 
616	 3,48662874504536E-02 
617	 0,034763259520421 
618	 3,47199334170982E-02 
619	 0,03480315245906 
620	 3,53751075770116E-02 
621	 3,53736128207863E-02 
622	 3,47579931787941E-02 
623	 3,52685769593028E-02 
624	 3,57661557812839E-02 
625	 3,50434465387837E-02 
626	 3,50206693300852E-02 
627	 3,55855855855856E-02 
628	 3,50966404332259E-02 
629	 0,034991113796988 
630	 3,58142138582934E-02 
631	 3,58477698124963E-02 
632	 3,54793670049804E-02 
633	 3,56658465093691E-02 
634	 3,58031823195804E-02 
635	 3,58276134783867E-02 
636	 3,60929661816735E-02 
637	 0,036625879829074 
638	 3,73969831857927E-02 
639	 3,78896965489629E-02 
640	 3,80776937913423E-02 
641	 3,81665531936215E-02 
642	 3,82192369472725E-02 
643	 3,83303816632342E-02 
644	 3,87355398533726E-02 
645	 3,92475692229355E-02 
646	 3,96039603960396E-02 
647	 3,95063911634441E-02 
648	 3,90806107172468E-02 
649	 3,90175823145169E-02 
650	 3,90987363208081E-02 
651	 3,91539910858706E-02 
652	 3,91448752730173E-02 
653	 3,87983793274296E-02 
654	 3,75324122967607E-02 
655	 3,65913084946897E-02 
656	 3,63537582771648E-02 
657	 3,63391610984701E-02 
658	 3,59378883137759E-02 
659	 3,46062462278839E-02 
660	 3,37904746547316E-02 
661	 3,34384120238874E-02 
662	 3,23123082377312E-02 
663	 3,16339095892508E-02 
664	 3,18764118490017E-02 
665	 3,17444028705297E-02 
666	 0,031309636394433 
667	 3,09224067854498E-02 
668	 3,07787319549295E-02 
669	 3,08009104101862E-02 
670	 0,030333909473228 
671	 0,030086071112651 
672	 3,05437781281116E-02 
673	 0,030257019380223 
674	 2,95426265660386E-02 
675	 2,97745318530099E-02 
676	 3,00690193045835E-02 
677	 3,00630131722196E-02 
678	 2,95220489154488E-02 
679	 0,029246026716063 
680	 3,01753276533669E-02 
681	 3,05407135918043E-02 
682	 3,02728855886105E-02 
683	 3,05981099570895E-02 
684	 3,09543306286176E-02 
685	 3,10776376008415E-02 
686	 3,15739668734562E-02 
687	 0,032272898988353 
688	 3,27034650284342E-02 
689	 3,34652907324831E-02 
690	 3,47728681746799E-02 
691	 3,65411981665396E-02 
692	 3,88592500849214E-02 
693	 4,17779569959215E-02 
694	 4,48161860132305E-02 
695	 4,80776183250263E-02 
696	 5,19567757941616E-02 
697	 5,67469425132598E-02 
698	 6,25518878618834E-02 
699	 6,88987317057186E-02 
700	 7,59202212913146E-02 
701	 8,38457594687198E-02 
702	 9,22917332279365E-02 
703	 0,101166763514512 
704	 0,110687774573328 
705	 0,120474548102818 
706	 0,130223272533504 
707	 0,139731109008903 
708	 0,149156256924575 
709	 0,158887432835765 
710	 0,168320445895138 
711	 0,177282114152622 
712	 0,185942770338852 
713	 0,194327320558902 
714	 0,202438320859486 
715	 0,210075992691122 
716	 0,217224626361799 
717	 0,223962606054303 
718	 0,230190514219362 
719	 0,235932005760279 
720	 0,241519057925547 
721	 0,246991418065791 
722	 0,252359427271784 
723	 0,256582239944604 
724	 0,25989083308906 
725	 0,263980178277375 
726	 0,26768641246865 
727	 0,270363356535139 
728	 0,272846686011246 
729	 0,275509889827611 
730	 0,27884540394003 
731	 0,28148830757839 
732	 0,28315227706562 
733	 0,284640082267174 
734	 0,286121642203994 
735	 0,287731409405803 
736	 0,289530653485867 
737	 0,291273240042335 
738	 0,292342684933576 
739	 0,293283925319252 
740	 0,294360429893188 
741	 0,295769846733528 
742	 0,297076215331943 
743	 0,297770527047642 
744	 0,298479784970774 
745	 0,299354773842986 
746	 0,30040677630617 
747	 0,301274699390037 
748	 0,301776840302871 
749	 0,302239789768666 
750	 0,302608284268407 
751	 0,302715801790105 
752	 0,3031580390148 
753	 0,303977326464858 
754	 0,304633401649347 
755	 0,305239352323648 
756	 0,305886630956673 
757	 0,306667203206122 
758	 0,307312677985502 
759	 0,30723395341355 
760	 0,307265061746803 
761	 0,307688190860005 
762	 0,308340924940368 
763	 0,308951677215322 
764	 0,309283630591247 
765	 0,309648197499077 
766	 0,310048296042241 
767	 0,310337609807318 
768	 0,310552993779203 
769	 0,310737333424785 
770	 0,311015335142298 
771	 0,311403933891646 
772	 0,311904161945409 
773	 0,312438028921681 
774	 0,312845222882469 
775	 0,312710415598879 
776	 0,312676155642516 
777	 0,313044862775057 
778	 0,313331804009635 
779	 0,313487494061889 
780	 0,313517461625928 
781	 0,313830597925913 
782	 0,314342591601464 
783	 0,314293366057362 
784	 0,314397565918839 
785	 0,315016729074244 
786	 0,314956315908157 
787	 0,314580181863289 
788	 0,314824985429038 
789	 0,315113280483417 
790	 0,315357035104998 
791	 0,31593726343138 
792	 0,31635095814466 
793	 0,316209770821348 
794	 0,3159071366458 
795	 0,315712901447839 
796	 0,316044145858562 
797	 0,316284500194629 
798	 0,31630970966996 
799	 0,316646355495428 
800	 0,316983002441012 
801	 0,317021877991135 
