Wavelength	AULNE200443.asd
325	 0,223221948178731 
326	 0,253964864293844 
327	 0,238082309554515 
328	 0,164910814489362 
329	 5,74374684102904E-02 
330	 4,29225432576149E-02 
331	 0,196591329954924 
332	 0,139552557626293 
333	-7,96910820049703E-03 
334	 0,147909259233753 
335	 0,205354382526663 
336	 0,113683645966064 
337	 0,112035540646984 
338	 0,1264365663064 
339	 7,92351081019459E-02 
340	 4,92650126950253E-02 
341	 4,03368003405657E-02 
342	 2,74954931753799E-02 
343	 1,52944165709106E-02 
344	 5,83134403222799E-03 
345	 1,89633642543283E-02 
346	 2,75665927033358E-02 
347	 1,38678572523622E-02 
348	 2,94183060908311E-02 
349	 6,44133011917341E-02 
350	 7,88464686161881E-02 
351	 7,03756647222425E-02 
352	 4,07313922893215E-02 
353	 7,62764338404568E-03 
354	 2,3392757454936E-03 
355	 5,04467832619404E-02 
356	 0,072564136901915 
357	 6,22496462534074E-02 
358	 5,55340849898342E-02 
359	 4,40838177331543E-02 
360	 2,63812215212057E-02 
361	 2,15464726009812E-02 
362	 2,86325901832223E-02 
363	 4,31713571626069E-02 
364	 4,96637103117391E-02 
365	 4,04490926716572E-02 
366	 1,44877794778198E-03 
367	-8,10622470312036E-04 
368	 5,62581006417862E-02 
369	 4,49247262103277E-02 
370	-2,21445704137961E-03 
371	 7,65725240055206E-03 
372	 9,95765230814736E-03 
373	-1,54447478994616E-03 
374	 2,79439368946023E-02 
375	 3,16860223175413E-02 
376	-3,22608226764912E-02 
377	-0,026659868954892 
378	 2,07102544917782E-02 
379	 4,59124824669869E-03 
380	 6,49342888218431E-03 
381	 3,76617642063789E-02 
382	 0,030126493354369 
383	 1,84558387925563E-02 
384	 3,68219619449073E-02 
385	 4,41202671499158E-02 
386	 3,60156202645506E-02 
387	 1,60451004666733E-02 
388	 2,8238604483674E-03 
389	 5,24799354855968E-03 
390	 7,56949200007527E-03 
391	 1,56060829034895E-02 
392	 3,65111395814317E-02 
393	 3,96504806752394E-02 
394	 2,72025085527696E-02 
395	 2,51640250842944E-02 
396	 2,18342575832749E-02 
397	 1,35343205038601E-02 
398	 1,89287593248294E-02 
399	 2,65003856790774E-02 
400	 0,016200526069244 
401	 1,14751178803403E-02 
402	 1,49811764438444E-02 
403	 0,013173218867837 
404	 1,31898814092969E-02 
405	 0,019287424966854 
406	 0,022285623591127 
407	 2,21872873830263E-02 
408	 2,22798913025214E-02 
409	 1,96655790255362E-02 
410	 1,51660677985613E-02 
411	 1,47913083966909E-02 
412	 1,74101252041372E-02 
413	 0,021441195441662 
414	 2,68294518069193E-02 
415	 2,98186711926446E-02 
416	 2,03963474331743E-02 
417	 1,50263890657503E-02 
418	 1,94224252657592E-02 
419	 2,12219053857796E-02 
420	 2,10887715120722E-02 
421	 2,13392505167207E-02 
422	 0,021386390528249 
423	 2,03894463540882E-02 
424	 1,49471266658373E-02 
425	 1,37783554127233E-02 
426	 2,04616798758881E-02 
427	 1,84153111968746E-02 
428	 1,20052493510816E-02 
429	 1,30567734312145E-02 
430	 1,38528878140257E-02 
431	 1,35378678262636E-02 
432	 1,82170861316051E-02 
433	 2,21311153559212E-02 
434	 2,02959818446432E-02 
435	 1,91497641686107E-02 
436	 1,87368168462335E-02 
437	 1,58545201104793E-02 
438	 1,32518158881651E-02 
439	 1,25923289819067E-02 
440	 1,60841122786119E-02 
441	 2,02110657345195E-02 
442	 2,06328845563515E-02 
443	 1,64905665851461E-02 
444	 1,03813511301474E-02 
445	 0,010798044541236 
446	 1,37793509596538E-02 
447	 1,63503814157261E-02 
448	 0,015920264735285 
449	 1,42261286895972E-02 
450	 1,51479413426924E-02 
451	 0,017877813226439 
452	 2,08401192434596E-02 
453	 1,83014906922905E-02 
454	 1,46191710326916E-02 
455	 1,41546887614289E-02 
456	 1,62633088913674E-02 
457	 1,91027656538148E-02 
458	 0,017946492830043 
459	 1,87525071374151E-02 
460	 2,27433555024126E-02 
461	 2,08627102335062E-02 
462	 1,75049093309464E-02 
463	 1,95921875448895E-02 
464	 2,01375322217476E-02 
465	 1,86716081048605E-02 
466	 2,00766096350495E-02 
467	 2,04508920423184E-02 
468	 1,75909436793161E-02 
469	 1,61116214331221E-02 
470	 1,62272366934852E-02 
471	 1,69665038915723E-02 
472	 1,78940947020819E-02 
473	 1,85606925350398E-02 
474	 1,82919559350469E-02 
475	 1,73247871273661E-02 
476	 1,59767700812902E-02 
477	 1,42814716629543E-02 
478	 1,32651880562372E-02 
479	 1,58226175324829E-02 
480	 1,72655602660702E-02 
481	 1,57028663740587E-02 
482	 1,45725611652208E-02 
483	 0,014566498978859 
484	 1,60467620552089E-02 
485	 1,77201128289757E-02 
486	 1,88676432942402E-02 
487	 1,86849434489883E-02 
488	 1,76473542491648E-02 
489	 1,62877735776007E-02 
490	 1,59403221758632E-02 
491	 1,64029453437922E-02 
492	 1,67611452655957E-02 
493	 0,016342912862157 
494	 1,55431902327153E-02 
495	 1,83231318190082E-02 
496	 2,04927154349005E-02 
497	 1,72047855548393E-02 
498	 1,69277430927244E-02 
499	 1,93395024730771E-02 
500	 1,69609285483172E-02 
501	 1,56494832519347E-02 
502	 1,81216427983255E-02 
503	 1,77806825767779E-02 
504	 1,62989364902491E-02 
505	 1,81543838530286E-02 
506	 0,018741133423244 
507	 1,72953594872098E-02 
508	 1,66657360994924E-02 
509	 0,016394702088122 
510	 1,60170082550609E-02 
511	 1,68106568819612E-02 
512	 1,80150850810178E-02 
513	 1,69622883400164E-02 
514	 1,68264843632535E-02 
515	 1,84531946989741E-02 
516	 1,75722121304653E-02 
517	 1,65628528432706E-02 
518	 1,93166905552188E-02 
519	 2,06575796647633E-02 
520	 1,98373571870015E-02 
521	 1,91827132886348E-02 
522	 0,019350615502984 
523	 2,05881539196653E-02 
524	 2,03491064171871E-02 
525	 1,90659830494818E-02 
526	 1,86098780472372E-02 
527	 1,82411557282127E-02 
528	 0,01795857889888 
529	 1,87756455507209E-02 
530	 1,98373249055121E-02 
531	 2,01151702464426E-02 
532	 0,019285214074245 
533	 1,80978793938518E-02 
534	 1,92442258826665E-02 
535	 1,97683370220993E-02 
536	 1,82479022632575E-02 
537	 0,018339503469198 
538	 1,93902975416971E-02 
539	 1,93730518626519E-02 
540	 1,85779220074886E-02 
541	 1,74255412887071E-02 
542	 1,74414823030361E-02 
543	 1,81863416305435E-02 
544	 0,019113088167671 
545	 1,97572325947127E-02 
546	 1,99406309773185E-02 
547	 1,95579978534407E-02 
548	 1,91839544263249E-02 
549	 1,91476156593429E-02 
550	 1,93334853227745E-02 
551	 1,96916060591283E-02 
552	 2,02050677311816E-02 
553	 2,01168955793288E-02 
554	 1,94028684591091E-02 
555	 0,01879623021658 
556	 1,88827984994814E-02 
557	 1,99873397736649E-02 
558	 2,01202306919847E-02 
559	 1,93360088150907E-02 
560	 1,86517897611589E-02 
561	 0,018417374492845 
562	 1,86431096777622E-02 
563	 1,79763092898412E-02 
564	 1,73714722785654E-02 
565	 1,82095163390338E-02 
566	 1,94296595106785E-02 
567	 2,03531093275772E-02 
568	 1,96555898135896E-02 
569	 1,91917163457307E-02 
570	 2,01615938792166E-02 
571	 2,06971792301186E-02 
572	 2,06450033655579E-02 
573	 2,03190325684507E-02 
574	 1,99048101652997E-02 
575	 1,96989496469934E-02 
576	 2,05621057629006E-02 
577	 2,16456839607065E-02 
578	 2,19481761938501E-02 
579	 2,24569511981219E-02 
580	 2,31060054737912E-02 
581	 2,30371680084696E-02 
582	 2,28071996123613E-02 
583	 0,022717814859067 
584	 2,22581676095232E-02 
585	 2,21541233472545E-02 
586	 2,38803043721187E-02 
587	 2,43252167102953E-02 
588	 0,023142500784723 
589	 2,35268426076637E-02 
590	 2,40277834659332E-02 
591	 0,023272885361715 
592	 2,37121915196173E-02 
593	 0,024774434297014 
594	 2,34118129100999E-02 
595	 2,29205482065887E-02 
596	 2,44498625247519E-02 
597	 2,46527013683319E-02 
598	 2,40135118465775E-02 
599	 2,37964743141898E-02 
600	 2,36669543840629E-02 
601	 2,35131681947315E-02 
602	 2,30309187615477E-02 
603	 2,28179829976622E-02 
604	 2,32959101014793E-02 
605	 2,36313289955296E-02 
606	 2,36219298697286E-02 
607	 2,31240665171588E-02 
608	 2,27957860607585E-02 
609	 2,28700049494068E-02 
610	 2,30167185994966E-02 
611	 2,28803010253106E-02 
612	 2,20765319303021E-02 
613	 2,17706359371415E-02 
614	 2,20358923355701E-02 
615	 2,20344367725248E-02 
616	 2,20749405275132E-02 
617	 2,23094399366596E-02 
618	 2,23504851949179E-02 
619	 2,22002420217646E-02 
620	 2,19825158125157E-02 
621	 2,16093662028414E-02 
622	 2,12734331835599E-02 
623	 0,021973093570382 
624	 2,26317668427276E-02 
625	 2,21404862045832E-02 
626	 0,02204771674553 
627	 2,25183602440545E-02 
628	 2,31800100105542E-02 
629	 2,30202270485971E-02 
630	 2,17991991951462E-02 
631	 2,20232107652934E-02 
632	 2,30338165815651E-02 
633	 2,32808944657688E-02 
634	 2,33801044718743E-02 
635	 2,34945316801618E-02 
636	 2,36726561975167E-02 
637	 2,39484482142518E-02 
638	 2,43240157619586E-02 
639	 2,45023361198626E-02 
640	 2,45086732478134E-02 
641	 2,45298421124268E-02 
642	 2,46707925606649E-02 
643	 2,49214218955325E-02 
644	 2,48449690541639E-02 
645	 2,47658380986185E-02 
646	 2,51461450010435E-02 
647	 2,57398692294673E-02 
648	 2,61959890596143E-02 
649	 2,55081400864179E-02 
650	 2,51459448907281E-02 
651	 2,58995353211614E-02 
652	 2,53047608757049E-02 
653	 2,39297226135542E-02 
654	 2,36678493430023E-02 
655	 2,33792444610649E-02 
656	 2,28949328988462E-02 
657	 0,023168744539845 
658	 2,34431651303613E-02 
659	 2,29100500195493E-02 
660	 2,23474362432381E-02 
661	 2,19487084952545E-02 
662	 2,17754654279348E-02 
663	 2,15079507820906E-02 
664	 2,10087710002622E-02 
665	 2,06041877225644E-02 
666	 2,02496730522823E-02 
667	 1,97809311233879E-02 
668	 1,98756452631203E-02 
669	 2,04999674262257E-02 
670	 2,08309686666254E-02 
671	 2,06675611315114E-02 
672	 1,99844840918862E-02 
673	 2,03629271532209E-02 
674	 2,12005067588368E-02 
675	 2,02747776910675E-02 
676	 1,97234389886831E-02 
677	 2,02233987942256E-02 
678	 2,08637621667213E-02 
679	 2,11254282382319E-02 
680	 2,05114488532257E-02 
681	 2,03619643608504E-02 
682	 2,08031114682497E-02 
683	 2,11240482407147E-02 
684	 2,13091387142581E-02 
685	 2,13743970440459E-02 
686	 2,16755668503046E-02 
687	 2,20423704156075E-02 
688	 2,20527151420252E-02 
689	 2,23841596004611E-02 
690	 2,32322384123379E-02 
691	 0,024462093321626 
692	 2,55827321218392E-02 
693	 2,62323639614293E-02 
694	 2,75444817987901E-02 
695	 0,029679262429777 
696	 3,24984035332844E-02 
697	 3,53166450332387E-02 
698	 3,78921077534617E-02 
699	 4,08512999995006E-02 
700	 4,42179379595202E-02 
701	 4,79395169144644E-02 
702	 5,18734127694562E-02 
703	 5,60583782158598E-02 
704	 6,08246493360861E-02 
705	 6,57190483694849E-02 
706	 7,04145272733703E-02 
707	 7,48188048495283E-02 
708	 7,93243215368202E-02 
709	 8,47288608314295E-02 
710	 8,96781179920763E-02 
711	 9,39077551759908E-02 
