Wavelength	GRA-BER00010.asd
325	 0,366650395887085 
326	 0,511487504793272 
327	 0,546965927163572 
328	 0,448696536527487 
329	 0,300756665016618 
330	 0,223029734169153 
331	 0,334389224700915 
332	 0,41670125506473 
333	 0,421769211985276 
334	 0,333507523477245 
335	 0,251244250243688 
336	 0,243442629074311 
337	 0,301953240951146 
338	 0,332626267066936 
339	 0,27322154711134 
340	 0,253400668293808 
341	 0,274019711919901 
342	 0,281795455777133 
343	 0,219473241841749 
344	 0,120776975344267 
345	 0,184538467783401 
346	 0,269111579582989 
347	 0,238992912036355 
348	 0,22259367172724 
349	 0,23140673850244 
350	 0,245210661133503 
351	 0,247235664938876 
352	 0,231479751025515 
353	 0,199757468255385 
354	 0,183466661704168 
355	 0,222128774685492 
356	 0,235946448914223 
357	 0,224785130338006 
358	 0,229891832774011 
359	 0,238631895080267 
360	 0,245454796680757 
361	 0,259399187289829 
362	 0,259977052650658 
363	 0,215313292645268 
364	 0,218041260375356 
365	 0,261213899768174 
366	 0,242461510622584 
367	 0,212942977651925 
368	 0,205692152771099 
369	 0,199051395500425 
370	 0,196808373920537 
371	 0,209020835872423 
372	 0,235213109591083 
373	 0,259886449845529 
374	 0,240111465854458 
375	 0,21815067554236 
376	 0,225224677530069 
377	 0,2406434995163 
378	 0,251171385622939 
379	 0,239258618336449 
380	 0,232182738293619 
381	 0,237128772087467 
382	 0,238304791663265 
383	 0,23970697155276 
384	 0,24513153291418 
385	 0,239449557789199 
386	 0,228256105356813 
387	 0,234837619907132 
388	 0,237436908189776 
389	 0,230320500708783 
390	 0,229531577406494 
391	 0,234841142169608 
392	 0,243711618138655 
393	 0,252195628135846 
394	 0,257119020418627 
395	 0,252734530346149 
396	 0,248917355003565 
397	 0,250013487912518 
398	 0,24448884659746 
399	 0,23456997872148 
400	 0,224197633452535 
401	 0,228254415624482 
402	 0,24313008025054 
403	 0,243881728365865 
404	 0,238635706249107 
405	 0,233731937497794 
406	 0,229940613046346 
407	 0,229766441525043 
408	 0,238437466518902 
409	 0,240443244087235 
410	 0,234039593542722 
411	 0,235815733774917 
412	 0,238439127729821 
413	 0,234884652945017 
414	 0,238358379547288 
415	 0,245815196721434 
416	 0,244806994467755 
417	 0,241213969611457 
418	 0,237646681986815 
419	 0,233977914136009 
420	 0,232106120021217 
421	 0,234185162418777 
422	 0,23535479669955 
423	 0,235320251618557 
424	 0,237026480957144 
425	 0,240515886873955 
426	 0,244523465711818 
427	 0,238174204397998 
428	 0,22917928883835 
429	 0,233793027643697 
430	 0,237247581836237 
431	 0,236098076485165 
432	 0,23544434195804 
433	 0,23585236985418 
434	 0,237298905077565 
435	 0,233292617025704 
436	 0,227876442888932 
437	 0,234654671192367 
438	 0,240311057144924 
439	 0,239908749915893 
440	 0,239020445389992 
441	 0,237768668034196 
442	 0,235667682118328 
443	 0,236078455779534 
444	 0,238398526342 
445	 0,237531310441041 
446	 0,237803894699342 
447	 0,241110063784962 
448	 0,239103012677377 
449	 0,235219198700519 
450	 0,23763082920112 
451	 0,241798977595387 
452	 0,245226558645775 
453	 0,243296112884723 
454	 0,240878332632836 
455	 0,24258097409418 
456	 0,244008863597394 
457	 0,244615208864398 
458	 0,24554480900368 
459	 0,244714124963182 
460	 0,24216093318101 
461	 0,243943454005322 
462	 0,246624749623571 
463	 0,24493955334878 
464	 0,244828125167442 
465	 0,246823922195132 
466	 0,247516461910483 
467	 0,24767608327426 
468	 0,247929865098992 
469	 0,249258355262085 
470	 0,250723740619852 
471	 0,250242154431319 
472	 0,249426235610023 
473	 0,248691339510247 
474	 0,247134603064879 
475	 0,246301966238655 
476	 0,247709600903349 
477	 0,250946520630498 
478	 0,253753906827435 
479	 0,250347711811803 
480	 0,246815871798333 
481	 0,246158073574965 
482	 0,246812627440598 
483	 0,247782766975363 
484	 0,247893927168263 
485	 0,247227646834451 
486	 0,24611907908519 
487	 0,245511907193904 
488	 0,246189301521506 
489	 0,248407715097222 
490	 0,248695323605299 
491	 0,247515004598966 
492	 0,247236329892459 
493	 0,247179332004966 
494	 0,246959614259596 
495	 0,245245514207872 
496	 0,244052677555698 
497	 0,24568070609056 
498	 0,244685621731913 
499	 0,241932184899041 
500	 0,243939909677816 
501	 0,246358705875633 
502	 0,246827391623082 
503	 0,24774125237051 
504	 0,248577519290676 
505	 0,247759134129804 
506	 0,248751380552183 
507	 0,251787448053437 
508	 0,25332538396506 
509	 0,253403687148468 
510	 0,25228853447828 
511	 0,250951087523708 
512	 0,25010208280848 
513	 0,250841986580048 
514	 0,25181559727014 
515	 0,252229329286656 
516	 0,251383631704689 
517	 0,25037653981754 
518	 0,250795686116076 
519	 0,251060123701674 
520	 0,251079711568018 
521	 0,252254453026919 
522	 0,252764850094417 
523	 0,251445542904001 
524	 0,250769073623518 
525	 0,2507506138637 
526	 0,25046831365232 
527	 0,250173900232351 
528	 0,249986987207391 
529	 0,250218971630912 
530	 0,250517825282535 
531	 0,250467643569236 
532	 0,249971264652862 
533	 0,249215752047558 
534	 0,248717771077512 
535	 0,248718195652511 
536	 0,249280179793348 
537	 0,249592730214269 
538	 0,249746566198592 
539	 0,250219742770883 
540	 0,249977758834454 
541	 0,249095157594106 
542	 0,249338808960747 
543	 0,250105937545586 
544	 0,250698641358122 
545	 0,250824627988121 
546	 0,250900482874383 
547	 0,252531396484947 
548	 0,253131560712438 
549	 0,25176605469914 
550	 0,251544486384496 
551	 0,252077189278171 
552	 0,252188330843862 
553	 0,252157859446808 
554	 0,251958543569672 
555	 0,251265600672341 
556	 0,250831668719663 
557	 0,251205769850057 
558	 0,250999292497702 
559	 0,250438762622455 
560	 0,250817027968249 
561	 0,250833075650742 
562	 0,250150148897657 
563	 0,250053536220085 
564	 0,250280745501279 
565	 0,250320036045546 
566	 0,251069496023587 
567	 0,252459222876666 
568	 0,253520234251645 
569	 0,254305618192128 
570	 0,254895387800247 
571	 0,255661690866544 
572	 0,256718451472892 
573	 0,258166351452225 
574	 0,259621945819221 
575	 0,260974349123674 
576	 0,262682285694475 
577	 0,263939696589059 
578	 0,263879957228112 
579	 0,265221821990874 
580	 0,267606583357376 
581	 0,2678017402367 
582	 0,268111087833664 
583	 0,269718341711827 
584	 0,270944107985597 
585	 0,271847326106956 
586	 0,27299612508777 
587	 0,27324332408231 
588	 0,272765414889798 
589	 0,273945244837501 
590	 0,275053228070454 
591	 0,274495104831855 
592	 0,274802644764946 
593	 0,275947344557418 
594	 0,27660723330388 
595	 0,276523067443295 
596	 0,275660271767935 
597	 0,274953037638093 
598	 0,274690076074092 
599	 0,275122102712425 
600	 0,275238549031827 
601	 0,274771867794579 
602	 0,273955959723363 
603	 0,273354262372577 
604	 0,273354531294682 
605	 0,273065354887317 
606	 0,272332821817684 
607	 0,271181663297761 
