Wavelength	GRA-BER00536.asd
325	 0,248276656747982 
326	 0,153307793583385 
327	 0,18138746227726 
328	 0,329830196319903 
329	 0,305419533579218 
330	 0,203379918062592 
331	 0,140294756428729 
332	 0,185486425629918 
333	 0,266028119599122 
334	 0,243392671998815 
335	 0,15970364534023 
336	 5,01470647487812E-02 
337	 1,87551627210437E-02 
338	 0,039308587048584 
339	 7,96166251816965E-02 
340	 8,75464069819426E-02 
341	 7,16406299612625E-02 
342	 7,09174886837753E-02 
343	 6,83021702695551E-02 
344	 0,062116631856656 
345	 6,63452194064439E-02 
346	 0,07466130317635 
347	 7,92210092146681E-02 
348	 8,13286756607207E-02 
349	 8,50734487091797E-02 
350	 0,100782216766116 
351	 0,112384340118218 
352	 0,112254927361362 
353	 0,11446446454122 
354	 9,51712926816185E-02 
355	 2,55684537745657E-02 
356	 7,10472450180286E-03 
357	 4,89250274589291E-02 
358	 8,48589721863283E-02 
359	 0,087192708244848 
360	 0,059038850784478 
361	 8,43034583384687E-02 
362	 0,113657111391517 
363	 6,37935560529443E-02 
364	 3,77192380047442E-02 
365	 4,55313283492348E-02 
366	 3,58319004787973E-02 
367	 3,81553794297572E-02 
368	 6,72917161167814E-02 
369	 8,94102274325283E-02 
370	 8,99985798636376E-02 
371	 5,16447557434219E-02 
372	 4,33205067513924E-02 
373	 7,38927100089376E-02 
374	 7,74725200711245E-02 
375	 6,34041002113359E-02 
376	 4,19950063709842E-02 
377	 3,11060721133642E-02 
378	 3,62794083675624E-02 
379	 6,17551983869332E-02 
380	 0,068388135613162 
381	 5,04645034879989E-02 
382	 4,25627784007325E-02 
383	 4,30826113459444E-02 
384	 4,76178920941697E-02 
385	 5,54643679972022E-02 
386	 5,98972998864539E-02 
387	 4,48662221913712E-02 
388	 4,30123180331109E-02 
389	 6,14683407373694E-02 
390	 6,13482958895684E-02 
391	 5,56257026393683E-02 
392	 6,21764845756951E-02 
393	 5,39816630902549E-02 
394	 3,83446670597622E-02 
395	 5,80948076557348E-02 
396	 6,76423178870184E-02 
397	 4,94621292715918E-02 
398	 5,29921327527509E-02 
399	 6,79788940689771E-02 
400	 7,22913628459555E-02 
401	 0,068449957424763 
402	 5,98980416980452E-02 
403	 0,057479158991876 
404	 5,68072492877055E-02 
405	 5,42140192936665E-02 
406	 4,51211539170479E-02 
407	 3,68754791232426E-02 
408	 0,044530359666814 
409	 4,97760188321539E-02 
410	 4,90942090936722E-02 
411	 0,056574961954777 
412	 6,01115490990618E-02 
413	 4,89432128085309E-02 
414	 4,48726996286985E-02 
415	 0,048935911549067 
416	 5,26948120986331E-02 
417	 5,48545059808961E-02 
418	 5,45192918837323E-02 
419	 5,24153909676185E-02 
420	 4,95266718510231E-02 
421	 4,69969744614288E-02 
422	 4,66417831913204E-02 
423	 0,049154795344336 
424	 5,62906318285442E-02 
425	 5,87295556909549E-02 
426	 5,24895888771734E-02 
427	 5,34948720616417E-02 
428	 5,91248124164134E-02 
429	 0,061612250172295 
430	 5,69908035976689E-02 
431	 0,047985097969475 
432	 5,25709412860024E-02 
433	 5,82892792256671E-02 
434	 5,41943989801489E-02 
435	 5,15364733022025E-02 
436	 5,22562071579182E-02 
437	 0,056111386576539 
438	 0,058919480203353 
439	 5,90099557601801E-02 
440	 5,85349703270004E-02 
441	 5,80803028972743E-02 
442	 5,81025647160995E-02 
443	 5,75779667228104E-02 
444	 5,64005113059005E-02 
445	 5,46577536001993E-02 
446	 5,46870294463705E-02 
447	 5,74966236219086E-02 
448	 5,80578895214058E-02 
449	 5,79555719507409E-02 
450	 6,17706281044034E-02 
451	 6,27510550950162E-02 
452	 6,00853221011301E-02 
453	 6,00958972971863E-02 
454	 6,16387422446304E-02 
455	 6,32272987720928E-02 
456	 6,22257625974402E-02 
457	 6,02020919126964E-02 
458	 6,27192278181896E-02 
459	 6,55623985546882E-02 
460	 0,06659039519162 
461	 6,50232986168302E-02 
462	 6,14888816238425E-02 
463	 5,67854896849192E-02 
464	 6,03848387616427E-02 
465	 6,90603857813813E-02 
466	 6,30548600571191E-02 
467	 5,72741755743463E-02 
468	 6,10933055557628E-02 
469	 6,32629280510821E-02 
470	 6,29597497144823E-02 
471	 0,061504963015308 
472	 6,21053219393238E-02 
473	 6,49764368566272E-02 
474	 6,53934822098725E-02 
475	 0,064262132878779 
476	 0,06288699802333 
477	 0,06468009909968 
478	 6,79147143325428E-02 
479	 6,58442257674813E-02 
480	 6,36902291695486E-02 
481	 6,40058506854943E-02 
482	 6,60566523693035E-02 
483	 6,83529216933509E-02 
484	 6,89770376402451E-02 
485	 6,75900192061904E-02 
486	 6,53776428604466E-02 
487	 6,68585241854885E-02 
488	 6,95543093516022E-02 
489	 7,12856770201638E-02 
490	 0,07039969556096 
491	 6,81836685981182E-02 
492	 6,81082297264766E-02 
493	 6,88136642581863E-02 
494	 6,96151324037108E-02 
495	 6,92713082533099E-02 
496	 6,82220539020652E-02 
497	 6,71226071240505E-02 
498	 6,79562988224023E-02 
499	 7,01264441169621E-02 
500	 7,03512343748453E-02 
501	 0,070392229466688 
502	 7,11692665119456E-02 
503	 7,17700191731224E-02 
504	 7,18920448731263E-02 
505	 7,11451699235694E-02 
506	 0,070910389941419 
507	 7,15171085963564E-02 
508	 7,22847923776249E-02 
509	 7,30213904105482E-02 
510	 7,35809603294839E-02 
511	 0,073885790058105 
512	 7,41016101891518E-02 
513	 7,47254213310976E-02 
514	 7,51914142774834E-02 
515	 0,075236113343223 
516	 7,48861313803979E-02 
517	 7,46136188630246E-02 
518	 7,50492775430421E-02 
519	 7,51534886798599E-02 
520	 7,50316206487574E-02 
521	 7,60521501016957E-02 
522	 7,73190881341269E-02 
523	 0,078082105217325 
524	 7,78386400731334E-02 
525	 0,077159450570295 
526	 7,74380168906865E-02 
527	 7,79173197039753E-02 
528	 7,83185346331859E-02 
529	 7,85068392191255E-02 
530	 7,87247867568628E-02 
531	 7,92569493321212E-02 
532	 7,96319237712631E-02 
533	 7,97962003089407E-02 
534	 7,98912538231078E-02 
535	 8,02243592233779E-02 
536	 8,09214342749118E-02 
537	 8,12803469980851E-02 
538	 8,16857991592978E-02 
539	 8,31601188325756E-02 
540	 8,34676517538316E-02 
541	 8,24749990609759E-02 
542	 0,083010838343821 
543	 8,40211514477658E-02 
544	 8,43620711817491E-02 
545	 8,48922854715378E-02 
546	 8,54344418484704E-02 
547	 0,085048272619877 
548	 8,46719987893514E-02 
549	 0,084858903723697 
550	 8,59411335690942E-02 
551	 8,70524260321157E-02 
552	 8,68086289798804E-02 
553	 8,70077665768189E-02 
554	 8,77956055459359E-02 
555	 8,75661954089416E-02 
556	 8,72841765879349E-02 
557	 8,77227278589905E-02 
558	 8,76733759515681E-02 
559	 8,73944826614117E-02 
560	 8,78918864984491E-02 
561	 8,94324857602107E-02 
562	 0,091597476991587 
563	 9,11726070371476E-02 
564	 0,09016628357187 
565	 9,15822287166701E-02 
566	 9,19583448294717E-02 
567	 9,09627239316029E-02 
568	 9,05094142130649E-02 
569	 9,06234141507012E-02 
570	 9,12652515230201E-02 
571	 9,17636381152602E-02 
572	 9,20019527742809E-02 
573	 9,20333133135421E-02 
574	 9,18892711078255E-02 
575	 0,091754182923995 
576	 9,23575048457227E-02 
577	 9,32083705797773E-02 
578	 9,36944069357511E-02 
579	 9,38119613971188E-02 
580	 9,37599869994882E-02 
581	 9,41920564132384E-02 
582	 9,46167895765114E-02 
583	 9,47452443630861E-02 
584	 0,094614119657313 
585	 9,45796273114019E-02 
586	 9,52029799076855E-02 
587	 9,64452601954528E-02 
588	 9,77671570485479E-02 
589	 9,71185563676347E-02 
590	 9,58860075287298E-02 
591	 9,54594431819112E-02 
592	 9,54093236075986E-02 
593	 9,55284491992841E-02 
594	 9,53516458054095E-02 
595	 9,55409054931592E-02 
596	 9,62713319251616E-02 
597	 0,096599768485103 
598	 9,65428887965323E-02 
599	 9,62544890357876E-02 
600	 9,67551167069417E-02 
601	 9,78274943573255E-02 
602	 9,73683166007159E-02 
603	 9,69338445735512E-02 
604	 9,77101902765094E-02 
605	 9,82574601944221E-02 
606	 9,82035139101674E-02 
607	 9,71030453310146E-02 
608	 0,09674501337874 
609	 9,75992449677756E-02 
610	 0,097767126776871 
611	 9,76848853672628E-02 
612	 9,80900367234737E-02 
613	 9,82778171349931E-02 
614	 9,82372632479435E-02 
615	 9,85713910472579E-02 
616	 9,85586260230262E-02 
617	 9,78872736648264E-02 
618	 9,81598952640164E-02 
619	 9,88624955881688E-02 
620	 9,84803420798864E-02 
621	 9,84206894498906E-02 
622	 9,89502055911881E-02 
623	 9,90947288207612E-02 
624	 9,89688552084288E-02 
625	 9,87620204160868E-02 
626	 9,86821569383161E-02 
627	 9,89618093098006E-02 
628	 0,100216378991318 
629	 0,100911482155633 
630	 0,100378370766985 
631	 0,100200878471389 
632	 0,100377003373005 
633	 0,100565814378428 
634	 0,100908484488658 
635	 0,101328057627287 
636	 0,101412314690736 
637	 0,101554109590284 
638	 0,102065659492541 
639	 0,102370221796684 
640	 0,102515067914953 
641	 0,102967597507876 
