Wavelength	AV0200014.asd
325	 3,39216823157629E-02 
326	 3,20835556505101E-02 
327	 3,07166896481195E-02 
328	 0,030375717611295 
329	 2,98379060047243E-02 
330	 2,97344584399485E-02 
331	 3,04848924744953E-02 
332	 3,12779626382134E-02 
333	 3,16054245630174E-02 
334	 3,06579196041822E-02 
335	 3,01401782361416E-02 
336	 3,02793245314671E-02 
337	 2,93175549104091E-02 
338	 2,87619743874658E-02 
339	 0,029907102115933 
340	 3,07090637759397E-02 
341	 3,10097815829405E-02 
342	 3,15325787337039E-02 
343	 3,08054823610733E-02 
344	 2,91365229446088E-02 
345	 3,04521770365528E-02 
346	 3,20387561619518E-02 
347	 3,11390680521002E-02 
348	 3,04071910871559E-02 
349	 3,01400627248992E-02 
350	 2,98690228301434E-02 
351	 2,90325354796635E-02 
352	 2,77876205170843E-02 
353	 2,83542665084337E-02 
354	 2,98371976151836E-02 
355	 3,09672684244029E-02 
356	 3,13788364518703E-02 
357	 3,12991577628273E-02 
358	 3,19115848377804E-02 
359	 0,031783368985483 
360	 0,030559535254509 
361	 3,12504435245139E-02 
362	 3,21114268382294E-02 
363	 0,030263276152651 
364	 0,029854100778344 
365	 3,09788073302241E-02 
366	 0,030345351552229 
367	 3,00663054130836E-02 
368	 3,13651424948635E-02 
369	 3,26751242657381E-02 
370	 3,32874098948752E-02 
371	 3,23456232048236E-02 
372	 3,15027762083449E-02 
373	 3,12516224242532E-02 
374	 0,031050307203734 
375	 3,06060744437834E-02 
376	 2,97639565579906E-02 
377	 2,95150682873392E-02 
378	 0,030110153446628 
379	 3,17929764483803E-02 
380	 3,27015078205932E-02 
381	 3,22205106082634E-02 
382	 3,09483584704745E-02 
383	 3,04082919186232E-02 
384	 3,20666878260155E-02 
385	 3,28718668800473E-02 
386	 3,27285703409047E-02 
387	 0,033385434475797 
388	 3,35046181620168E-02 
389	 3,27438393377592E-02 
390	 3,20384102270844E-02 
391	 3,21266544077749E-02 
392	 0,033728808920826 
393	 3,48570509402621E-02 
394	 3,47274611224617E-02 
395	 3,23750675471048E-02 
396	 3,15453586546205E-02 
397	 3,34824553808289E-02 
398	 3,30787109162113E-02 
399	 3,19903538711851E-02 
400	 3,30554483424668E-02 
401	 3,35441325565062E-02 
402	 3,31462537643413E-02 
403	 3,29345393123849E-02 
404	 3,28251419959315E-02 
405	 3,27751503378039E-02 
406	 3,29466738874849E-02 
407	 3,32894351800604E-02 
408	 3,37559667436163E-02 
409	 3,36292826112646E-02 
410	 3,29259901155838E-02 
411	 3,28094654705711E-02 
412	 0,033105011449596 
413	 3,35481330125381E-02 
414	 3,35178239606208E-02 
415	 3,31988856658396E-02 
416	 3,34090984770056E-02 
417	 3,37172400485141E-02 
418	 3,39121148376626E-02 
419	 3,38816812516844E-02 
420	 0,033830607777823 
421	 3,40445851581691E-02 
422	 3,41192154390154E-02 
423	 3,40183133008599E-02 
424	 3,39243010346554E-02 
425	 3,40763750797084E-02 
426	 3,45705024349564E-02 
427	 3,46733749680127E-02 
428	 0,034628655058059 
429	 3,51710456314869E-02 
430	 3,53331266541629E-02 
431	 3,49631193806663E-02 
432	 3,47894012446026E-02 
433	 3,49319610337916E-02 
434	 0,035405023893604 
435	 0,035378865777503 
436	 3,50448840897132E-02 
437	 3,52806079261137E-02 
438	 0,035436636846982 
439	 3,53162327536353E-02 
440	 3,53735005251027E-02 
441	 3,54606200247679E-02 
442	 3,53375480299904E-02 
443	 3,58466071153138E-02 
444	 3,67155990315233E-02 
445	 3,63833966865464E-02 
446	 0,036016136928312 
447	 3,62984068841212E-02 
448	 3,63600509192533E-02 
449	 3,62994843241271E-02 
450	 3,65252125134049E-02 
451	 3,67023731662373E-02 
452	 0,036764515997309 
453	 3,69251125402443E-02 
454	 3,70719949294566E-02 
455	 3,70931866488193E-02 
456	 3,71219262815254E-02 
457	 3,72007027384043E-02 
458	 3,74079946047322E-02 
459	 3,73937340070004E-02 
460	 3,70787921310949E-02 
461	 3,70461391845596E-02 
462	 3,72291507421057E-02 
463	 0,037450639550946 
464	 3,74756915813377E-02 
465	 3,73360139121087E-02 
466	 3,74325201193577E-02 
467	 3,75528951976691E-02 
468	 3,75817880550156E-02 
469	 3,79369382234108E-02 
470	 3,84154268527247E-02 
471	 3,84963718002179E-02 
472	 3,84887631206399E-02 
473	 0,038460985399236 
474	 3,82270638429379E-02 
475	 3,80299506807619E-02 
476	 3,81211899736357E-02 
477	 3,84334043627188E-02 
478	 3,87600257444821E-02 
479	 3,85590138654045E-02 
480	 3,84594254033298E-02 
481	 3,87435650669581E-02 
482	 3,90488760945054E-02 
483	 3,92105092194981E-02 
484	 3,90313495644725E-02 
485	 3,89302815078505E-02 
486	 3,89989426499401E-02 
487	 3,90079935917789E-02 
488	 3,90205085046746E-02 
489	 3,90955127661701E-02 
490	 3,93212268642017E-02 
491	 3,95486677697599E-02 
492	 3,93814754387697E-02 
493	 3,93555627911266E-02 
494	 3,95955650978066E-02 
495	 3,95896896340513E-02 
496	 3,96501207901854E-02 
497	 4,01717530396157E-02 
498	 3,99431702987174E-02 
499	 3,91975370698623E-02 
500	 3,97338717357192E-02 
501	 4,00566739093785E-02 
502	 3,94157636591588E-02 
503	 3,95690052311048E-02 
504	 4,01715060443718E-02 
505	 4,01870919896301E-02 
506	 4,02233077316614E-02 
507	 4,04137632627679E-02 
508	 0,040553787461048 
509	 4,07422536942168E-02 
510	 4,10608698102241E-02 
511	 4,11949147839516E-02 
512	 4,11643570830309E-02 
