Wavelength	AV0200047.asd
474	 0,051444816115218 
475	 5,14173358931062E-02 
476	 5,13792198956025E-02 
477	 5,14998112929965E-02 
478	 5,17273982293623E-02 
479	 5,18022589432592E-02 
480	 5,18751982566205E-02 
481	 0,052050607800717 
482	 5,25704970971507E-02 
483	 5,29938490829279E-02 
484	 0,052576821546706 
485	 5,23326199448843E-02 
486	 5,24638522814689E-02 
487	 5,24002278140893E-02 
488	 5,23775093010469E-02 
489	 5,25912811231662E-02 
490	 0,053075974829604 
491	 5,35358914551143E-02 
492	 5,32925196403695E-02 
493	 5,30339603663167E-02 
494	 5,30259453691738E-02 
495	 5,31598194430116E-02 
496	 5,34649555348869E-02 
497	 5,39734718565592E-02 
498	 5,41052385324568E-02 
499	 5,38679714467033E-02 
500	 5,37865879797973E-02 
501	 0,053756314072732 
502	 5,37527192263864E-02 
503	 5,40019153277864E-02 
504	 5,43916720020447E-02 
505	 5,46970057216142E-02 
506	 5,48226520035581E-02 
507	 0,05482269799153 
508	 5,50883992318944E-02 
509	 5,54657452119406E-02 
510	 5,57778568701577E-02 
511	 0,055759381638791 
512	 5,55672364397186E-02 
513	 5,57718831986944E-02 
514	 5,59932235558518E-02 
515	 5,60964365109256E-02 
516	 5,64236215815577E-02 
517	 5,67958496945815E-02 
518	 5,69075181625326E-02 
519	 0,0568568624302 
520	 5,67640739223577E-02 
521	 5,69077153762268E-02 
522	 5,71753329780539E-02 
523	 0,057478790936262 
524	 5,78310914526517E-02 
525	 5,81305156602779E-02 
526	 5,81644719661985E-02 
527	 5,80859607603186E-02 
528	 5,80028171834582E-02 
529	 5,81134675468285E-02 
530	 5,83251601707269E-02 
531	 5,85122893399731E-02 
532	 5,86107802667749E-02 
533	 5,86513067923017E-02 
534	 5,88019950235586E-02 
535	 5,89484264357402E-02 
536	 5,90344552378364E-02 
537	 5,91897013680096E-02 
538	 5,94245879672496E-02 
539	 5,97477117225242E-02 
540	 5,98616992237944E-02 
541	 5,97627186973537E-02 
542	 5,99899843395957E-02 
543	 6,01669991370648E-02 
544	 5,99250790059648E-02 
545	 6,00522124548118E-02 
546	 6,04887592740343E-02 
547	 6,05953134154812E-02 
548	 6,06098732841783E-02 
549	 6,06676407014588E-02 
550	 6,08987392310481E-02 
551	 6,11932894403761E-02 
552	 6,13571794403746E-02 
553	 6,14110869845121E-02 
554	 6,13961380985119E-02 
555	 6,14483251997087E-02 
556	 6,15988672218546E-02 
557	 6,18517852462939E-02 
558	 6,19179064012698E-02 
559	 6,18714708977811E-02 
560	 6,20846246791152E-02 
561	 6,21801560038904E-02 
562	 6,20632297787108E-02 
563	 6,21701457682977E-02 
564	 6,23115268101338E-02 
565	 6,21764373491974E-02 
566	 0,062120192463766 
567	 0,062263380462463 
568	 6,27020412264888E-02 
569	 6,29908987024505E-02 
570	 6,28471863727968E-02 
571	 0,062971294925117 
572	 6,33237545085934E-02 
573	 6,35524415534748E-02 
574	 6,38206940876889E-02 
575	 6,41516680571029E-02 
576	 6,44151852512304E-02 
577	 6,46283776082863E-02 
578	 6,48231028030023E-02 
579	 6,50159053112241E-02 
580	 6,52286730187738E-02 
581	 6,54899256776409E-02 
582	 6,58347951375966E-02 
583	 6,62499928109576E-02 
584	 6,64490320641084E-02 
585	 6,65841356863653E-02 
586	 0,067039070693542 
587	 6,71666482264253E-02 
588	 0,066887929257147 
589	 6,69311422439304E-02 
590	 6,72404655265427E-02 
591	 6,76954849488804E-02 
592	 6,81347152944965E-02 
593	 6,83962031587954E-02 
594	 6,81178062985235E-02 
595	 6,81308646684327E-02 
596	 6,86765449244961E-02 
597	 6,84762929715089E-02 
598	 6,79515901192751E-02 
599	 6,79362931946017E-02 
600	 6,77886893571175E-02 
601	 6,75527634111081E-02 
602	 6,80741799261563E-02 
603	 6,85756983694731E-02 
604	 6,84426617316122E-02 
605	 6,81083111902161E-02 
606	 6,77961950392392E-02 
607	 6,78591305620238E-02 
608	 6,79659812350606E-02 
609	 6,79517833766369E-02 
610	 6,77203150067218E-02 
611	 0,067370393103464 
612	 6,70409764758711E-02 
613	 6,70743516969166E-02 
614	 0,067382215024231 
615	 6,73714295813955E-02 
616	 6,71223520047235E-02 
617	 6,67606247125636E-02 
618	 6,69245424265076E-02 
619	 6,72526093631332E-02 
620	 6,67938206993191E-02 
621	 0,066711889090373 
622	 6,72323656395567E-02 
623	 6,73974469328828E-02 
624	 6,73751898267445E-02 
625	 6,74082884242692E-02 
626	 6,74333021396809E-02 
627	 6,74706918495879E-02 
628	 6,75815086364281E-02 
629	 6,77328166732447E-02 
630	 6,79188369981787E-02 
631	 6,82451717957812E-02 
632	 0,068589816425192 
633	 6,87440474665461E-02 
634	 6,89270856393619E-02 
635	 6,91668400453598E-02 
636	 6,92914603037635E-02 
637	 6,94386892955444E-02 
638	 6,97200934355195E-02 
639	 0,069920749651921 
640	 7,00972252110818E-02 
641	 7,05014277296603E-02 
642	 7,09237826714208E-02 
643	 7,12376468606984E-02 
644	 7,13117595933162E-02 
645	 7,11870818812564E-02 
646	 7,09329299474727E-02 
647	 7,09571793344653E-02 
648	 7,12088855940787E-02 
649	 7,10331135001957E-02 
650	 7,08407709644465E-02 
651	 7,08764227008155E-02 
652	 7,06832960177993E-02 
653	 7,03425422982994E-02 
654	 7,01677571557224E-02 
655	 6,98109559584801E-02 
656	 6,92661849352481E-02 
657	 6,91438914189566E-02 
658	 6,89894561077437E-02 
659	 6,83313151031575E-02 
660	 6,76425602766933E-02 
661	 0,067075510677514 
662	 6,67649152248234E-02 
663	 6,65876194824175E-02 
664	 6,64188521032543E-02 
665	 6,58681093955557E-02 
666	 6,52554162804896E-02 
667	 6,51648491924681E-02 
668	 6,49230458954959E-02 
669	 6,44496354951191E-02 
670	 6,41838716151791E-02 
671	 6,41987310660182E-02 
672	 6,45045496905989E-02 
673	 6,46044628126101E-02 
674	 6,44857322183481E-02 
675	 0,064299316926572 
676	 6,44645482667241E-02 
677	 6,49998417089519E-02 
678	 0,06488517560304 
679	 6,47977448758009E-02 
680	 6,56350003658241E-02 
681	 6,60956194417981E-02 
682	 6,61649405042364E-02 
683	 6,69016896478445E-02 
684	 0,067590527089261 
685	 6,78418016921542E-02 
686	 0,06806719316565 
687	 6,85933414655983E-02 
688	 6,98478511658897E-02 
689	 7,10047793970259E-02 
690	 7,18188927131416E-02 
691	 7,24187420925156E-02 
692	 7,34241776235805E-02 
693	 7,53476624043373E-02 
694	 7,73436540883898E-02 
695	 7,90770378685816E-02 
696	 8,02739906295205E-02 
697	 8,19387690400653E-02 
698	 8,44416352377483E-02 
699	 8,67065067346779E-02 
700	 8,88404571875849E-02 
701	 9,10705423052946E-02 
702	 9,30634781516197E-02 
703	 9,48722796308802E-02 
704	 9,70155487478565E-02 
705	 9,91259546659386E-02 
706	 0,100978390149221 
707	 0,102703567810557 
708	 0,104291257738952 
709	 0,105686704262845 
710	 0,107102521601607 
711	 0,108572508828262 
712	 0,109890548850354 
713	 0,111132721366351 
714	 0,112385740823561 
715	 0,113511643529786 
716	 0,114570609703474 
717	 0,115601565526775 
718	 0,116682259330026 
719	 0,117619635077201 
720	 0,117942290373176 
721	 0,118243605802635 
722	 0,119270578580032 
723	 0,12007152959889 
724	 0,120551010942537 
725	 0,12104061259654 
726	 0,121675186689872 
727	 0,122525602295624 
728	 0,123274100280709 
729	 0,123702931767619 
730	 0,123501878701424 
731	 0,123454356377055 
732	 0,123710227742857 
733	 0,12378768126657 
734	 0,124167757617067 
735	 0,125156338562387 
736	 0,12524017515673 
737	 0,124712227250098 
738	 0,124968522764713 
739	 0,125358621864632 
740	 0,125721838316413 
741	 0,126455405213533 
742	 0,12699150290758 
743	 0,126701566103974 
744	 0,126856631030971 
745	 0,127388238210792 
746	 0,127040089640606 
747	 0,127247140258979 
748	 0,128539868980185 
749	 0,12879257023155 
750	 0,128488704895439 
751	 0,128793794374953 
752	 0,129133420776116 
753	 0,129377833972148 
754	 0,129583271282313 
755	 0,129777532973761 
756	 0,129974123811827 
757	 0,130048290096851 
758	 0,130248027773204 
759	 0,131673006411749 
760	 0,133717344259046 
761	 0,134339571610405 
762	 0,134509642147678 
763	 0,133995430812673 
764	 0,133000804396066 
765	 0,132981735644616 
766	 0,133373720368346 
767	 0,133273245015991 
768	 0,133248110703938 
769	 0,133352920758005 
770	 0,133109328188896 
771	 0,132898739055167 
772	 0,133181203802673 
773	 0,133612071466057 
774	 0,134054234224316 
775	 0,134358946137413 
776	 0,134676207040171 
777	 0,135027416909308 
778	 0,13494228850823 
779	 0,134902091231144 
780	 0,135685205136534 
781	 0,136024215489317 
782	 0,135839779228717 
783	 0,136199394913119 
784	 0,13642697176532 
785	 0,136164136611581 
786	 0,136463796102525 
787	 0,13704464418784 
788	 0,137084361245996 
789	 0,137256959808554 
790	 0,137708078535494 
791	 0,138162709817918 
792	 0,138449537097498 
793	 0,138471171788452 
794	 0,138698096644343 
795	 0,138957260849697 
796	 0,13862394694441 
797	 0,138789988024464 
798	 0,139578956476005 
799	 0,13963836012328 
800	 0,139677942321136 
801	 0,140370608652365 
802	 0,140382550941036 
803	 0,139945144826057 
804	 0,140263223883002 
805	 0,14079874609342 
806	 0,141330168330616 
807	 0,14173112167375 
808	 0,141905139838625 
809	 0,141767478518282 
810	 0,141558740514226 
811	 0,141583604726733 
812	 0,142669379552203 
813	 0,143316476323755 
814	 0,142873787084182 
815	 0,143265187760552 
816	 0,143936226815644 
817	 0,14386075938456 
818	 0,144260768913123 
819	 0,145001058126845 
820	 0,145075488476351 
821	 0,145077434302443 
822	 0,145212338654003 
823	 0,145046855792659 
824	 0,144691638463972 
825	 0,144342438740072 
826	 0,144854820730686 
827	 0,145915319445426 
828	 0,145915460782798 
829	 0,145656244637585 
830	 0,145536505547948 
831	 0,145195389924552 
832	 0,144950405550443 
833	 0,145228192088645 
834	 0,145732050674773 
835	 0,146165881363779 
836	 0,145921132806216 
837	 0,145634165169939 
838	 0,145701847256793 
839	 0,146396984524981 
840	 0,146994018652943 
841	 0,146476865541368 
842	 0,146358107136172 
843	 0,146770703445573 
844	 0,146804580718479 
845	 0,146840118818819 
846	 0,147081416914354 
847	 0,147449891970368 
848	 0,147873635718968 
849	 0,148259087201778 
850	 0,148366057329197 
851	 0,148139459855531 
852	 0,147539275706231 
853	 0,147491137391855 
854	 0,148326644357834 
855	 0,148367298228067 
856	 0,148064438220933 
857	 0,14827488747055 
858	 0,148276763237556 
859	 0,14813975649921 
860	 0,148585843872123 
861	 0,148999444388007 
862	 0,149124859032056 
863	 0,149669418947762 
864	 0,150004804934039 
865	 0,149227013307392 
866	 0,149278292941593 
867	 0,150136480042473 
868	 0,150220477723364 
869	 0,14995799414616 
870	 0,14961329312413 
871	 0,149549733176957 
872	 0,149733343485057 
873	 0,150072584144225 
874	 0,150718691429875 
875	 0,151462797000321 
876	 0,151764912104082 
877	 0,151476479899874 
878	 0,150742166411031 
879	 0,150891886948023 
880	 0,150864372202462 
881	 0,149537524046678 
882	 0,150130670994144 
883	 0,152135313356909 
884	 0,152530125107837 
885	 0,152230559436482 
886	 0,151761783503798 
887	 0,152442181201093 
888	 0,153025079300573 
889	 0,152334927726371 
890	 0,152192332120254 
891	 0,15267773328313 
892	 0,153170757960706 
893	 0,153451683481355 
894	 0,153585039437255 
895	 0,154703928432002 
896	 0,155384102496178 
897	 0,154323792008041 
898	 0,15315796414611 
899	 0,153070712104464 
900	 0,155608375018966 
901	 0,156132208609549 
902	 0,154402907291044 
903	 0,155161397633864 
904	 0,155129894770821 
905	 0,152858280735334 
906	 0,153386592342767 
907	 0,155355301624648 
908	 0,155841558480887 
909	 0,154854426536547 
910	 0,153305861684777 
911	 0,154833316476197 
912	 0,154891083255246 
913	 0,152288061557127 
914	 0,154467790910394 
915	 0,157636709449431 
916	 0,157213093875465 
917	 0,156341142709901 
918	 0,155542788549364 
919	 0,154423938807588 
920	 0,154504251860689 
921	 0,155817637503524 
922	 0,156055815650756 
923	 0,155968453110011 
924	 0,156225121090285 
925	 0,15627626405961 
926	 0,155640114545741 
927	 0,153406842882359 
928	 0,151451114011074 
929	 0,15094314042423 
930	 0,152973908351794 
931	 0,156722133778925 
932	 0,16056822557338 
933	 0,160050548919294 
934	 0,156220242027286 
935	 0,153401299299464 
936	 0,155277937009582 
937	 0,159084581224264 
938	 0,154064695771778 
939	 0,149516814337413 
940	 0,14859051495733 
941	 0,148949901022636 
942	 0,151061956467543 
943	 0,154722178602345 
944	 0,153117798862953 
945	 0,149843856926985 
946	 0,153999497720824 
947	 0,153090571341489 
948	 0,145163322678338 
949	 0,13553741082473 
950	 0,131819224959679 
951	 0,137223593489769 
952	 0,143817387775645 
953	 0,146072489695199 
954	 0,14012980711864 
955	 0,144341926978244 
956	 0,154394191413945 
957	 0,15291337250351 
958	 0,150933950929795 
959	 0,150802370249549 
960	 0,14757259742364 
961	 0,146476970137572 
962	 0,149323662260632 
963	 0,143313465382045 
964	 0,135589028218348 
965	 0,136791511235693 
966	 0,139678803481202 
967	 0,142237113919521 
968	 0,144388198974567 
969	 0,140298230075386 
970	 0,131206412511995 
971	 0,135537525536979 
972	 0,140967025356198 
973	 0,137049389685891 
974	 0,135050102408579 
975	 0,135987860864122 
976	 0,138640909928373 
977	 0,137306766389927 
978	 0,133591943060315 
979	 0,138721882464038 
980	 0,14019522076844 
981	 0,133942804894545 
982	 0,132306322458731 
983	 0,133505949481278 
984	 0,135021530949967 
985	 0,138714140780527 
986	 0,142084805706998 
987	 0,140321401478265 
988	 0,139524357752598 
989	 0,140745145228509 
990	 0,14150038188285 
991	 0,141186884693752 
992	 0,139680434168691 
993	 0,137890009552304 
994	 0,138588063403286 
995	 0,143801255282583 
996	 0,143838790011948 
997	 0,14030469365723 
998	 0,139958738465393 
999	 0,137381387224998 
1000	 0,133897919270095 
1001	 0,139276722648563 
1002	 0,14575254073891 
1003	 0,148838861795201 
1004	 0,147401393277356 
1005	 0,145747499999463 
1006	 0,147796316296826 
1007	 0,146557874611888 
1008	 0,143791530404203 
1009	 0,144549980730887 
1010	 0,149597277489145 
1011	 0,155062949877004 
1012	 0,145940180775352 
1013	 0,147627088426228 
1014	 0,164138174803592 
1015	 0,155090322848412 
1016	 0,142930413000896 
1017	 0,146876693029097 
1018	 0,14459775938765 
1019	 0,143628436636504 
1020	 0,158696081998872 
1021	 0,161193528111806 
1022	 0,150735074442687 
1023	 0,144634724509497 
1024	 0,148251943682125 
1025	 0,159409561053758 
1026	 0,156806587816283 
1027	 0,154552277572244 
1028	 0,159861112816456 
1029	 0,151185293258573 
1030	 0,143105007933801 
1031	 0,153081346853244 
1032	 0,150839303934678 
1033	 0,141359560907486 
1034	 0,146827880743965 
1035	 0,151319841905332 
1036	 0,151967153812292 
1037	 0,155122533141446 
1038	 0,155659471477218 
1039	 0,154995749769847 
1040	 0,173664396166282 
1041	 0,183504626735221 
1042	 0,165545302355561 
1043	 0,161267218407659 
1044	 0,168749217616405 
1045	 0,175762944130281 
1046	 0,161684815317086 
1047	 0,139962291943701 
1048	 0,156160606890638 
1049	 0,168583180721935 
1050	 0,166158949278814 
1051	 0,159039733343724 
1052	 0,159294519517641 
1053	 0,168642579266802 
1054	 0,15975886036248 
1055	 0,148815568296211 
1056	 0,153339561405536 
1057	 0,172115041396974 
1058	 0,185034389833079 
1059	 0,165438725956961 
1060	 0,155355231577582 
1061	 0,15949676106858 
1062	 0,169524224569933 
1063	 0,184488369421168 
1064	 0,194106074766579 
1065	 0,172015419235815 
1066	 0,149639007756482 
1067	 0,142953749434518 
1068	 0,155879873117303 
1069	 0,170998012406093 
1070	 0,173605482756161 
1071	 0,164510563812077 
1072	 0,160200611324863 
1073	 0,177334892234852 
1074	 0,164331936657342 
1075	 0,130076771389734 
