Wavelength	CAMFROU00414.asd
325	 0,173479475142748 
326	-4,9965872696407E-03 
327	-0,033290336645895 
328	 0,071305114582102 
329	 0,148459208841987 
330	 0,124267570221536 
331	-5,38281530236345E-02 
332	-0,112314790932279 
333	-4,41845142713053E-02 
334	-1,09638873801614E-02 
335	 3,93078977003109E-02 
336	 8,77566105716031E-02 
337	 3,38821302838079E-03 
338	-3,24221441335643E-02 
339	 0,095123106784246 
340	 0,114760547262157 
341	 3,68785915468394E-02 
342	 2,08707779336065E-02 
343	 4,94535515101889E-03 
344	-1,44179252749974E-02 
345	 0,054193456853021 
346	 0,114712828746925 
347	 0,110836812942063 
348	 5,18676526159939E-02 
349	-2,33972659701648E-02 
350	 6,1691540396598E-03 
351	 4,59354633971972E-02 
352	 6,07905203216017E-02 
353	 4,27888126064906E-02 
354	 2,26140677795733E-02 
355	 3,06882801600873E-02 
356	 3,79680383686539E-02 
357	 3,24393770184814E-02 
358	-1,40002591862253E-02 
359	-0,014304242071165 
360	 5,15873478470811E-02 
361	 3,32437907952348E-02 
362	-1,44778478155945E-02 
363	 5,87909676790216E-03 
364	 2,79860693455669E-02 
365	 3,83780447635183E-02 
366	 4,13398716586878E-02 
367	 4,05622995332813E-02 
368	 4,01365082681061E-02 
369	 5,02814276901834E-02 
370	 6,17633599936334E-02 
371	 6,33660720119917E-02 
372	 3,53855188472298E-02 
373	-1,06297503135377E-02 
374	-6,87769356223852E-03 
375	 1,07863146254071E-02 
376	 1,07305979879158E-02 
377	 1,90259653111653E-02 
378	 2,82828879707569E-02 
379	 1,33793054232177E-02 
380	 9,06223600709211E-03 
381	 2,29324464188503E-02 
382	 2,75650227612941E-02 
383	 2,93198327096632E-02 
384	 3,40558122249213E-02 
385	 2,01373887750886E-02 
386	-2,5163602310621E-03 
387	 3,66712862522584E-03 
388	 0,01737723794358 
389	 2,80047048863596E-02 
390	 3,45569486862183E-02 
391	 3,59608285866116E-02 
392	 3,06036790111441E-02 
393	 2,75467003434017E-02 
394	 2,79298754629802E-02 
395	 3,00822756712126E-02 
396	 2,41412720721017E-02 
397	 8,6164545001493E-03 
398	 7,99643354422649E-03 
399	 1,32657474344758E-02 
400	 6,96372840818739E-03 
401	 7,30778781567001E-03 
402	 1,54339679836607E-02 
403	 1,90252602579458E-02 
404	 0,020591195905094 
405	 0,022244691416625 
406	 2,54473442407523E-02 
407	 2,75349784383314E-02 
408	 2,22752507574754E-02 
409	 2,05265508626512E-02 
410	 2,27119396950789E-02 
411	 1,41755150167809E-02 
412	 8,36967404034881E-03 
413	 1,78161497610805E-02 
414	 2,08049912261909E-02 
415	 1,75446074298185E-02 
416	 1,83254577709362E-02 
417	 2,25955303979515E-02 
418	 0,028464926133621 
419	 2,58767942000643E-02 
420	 1,96846979034204E-02 
421	 1,72319154645355E-02 
422	 1,72465991800766E-02 
423	 1,86371471773109E-02 
424	 1,82990017249725E-02 
425	 0,019584887928015 
426	 2,36604583782983E-02 
427	 2,25820270333775E-02 
428	 1,93051850960235E-02 
429	 2,11157264897072E-02 
430	 0,019633120686709 
431	 1,45954320927089E-02 
432	 1,51012323933378E-02 
433	 1,76778029775479E-02 
434	 1,88074398741627E-02 
435	 1,81529866667451E-02 
436	 1,60685363875154E-02 
437	 1,28402606253421E-02 
438	 1,42812183164943E-02 
439	 2,07802498779174E-02 
440	 0,01946519597115 
441	 1,49568418452115E-02 
442	 1,44651285326637E-02 
443	 1,75346497743072E-02 
444	 2,11036856322524E-02 
445	 1,47630115515441E-02 
446	 0,010325370734726 
447	 1,44453422972725E-02 
448	 1,49962710677744E-02 
449	 1,27544535873501E-02 
450	 1,20104412047483E-02 
451	 1,41070410516611E-02 
452	 1,79615898702327E-02 
453	 1,65895701995763E-02 
454	 1,36797939285223E-02 
455	 1,30511296725634E-02 
456	 1,60118364975875E-02 
457	 2,01527967225733E-02 
458	 0,018368016639258 
459	 1,80560852005657E-02 
460	 2,11211459911262E-02 
461	 1,83274969111445E-02 
462	 0,013999420757765 
463	 1,49047233018975E-02 
464	 1,58604564406482E-02 
465	 1,59354977857276E-02 
466	 1,68236461760698E-02 
467	 1,65050147947732E-02 
468	 1,41748112794862E-02 
469	 1,52648542055763E-02 
470	 0,018177996176672 
471	 1,83820009073556E-02 
472	 1,77464881146058E-02 
473	 1,74071177104812E-02 
474	 2,02057924221044E-02 
475	 2,25928517784704E-02 
476	 2,10439941731964E-02 
477	 1,73969005892781E-02 
478	 1,42036774140865E-02 
479	 1,73123241020102E-02 
480	 1,96552206360042E-02 
481	 1,81511473460971E-02 
482	 1,66899366321447E-02 
483	 1,62255422315984E-02 
484	 1,75530726395239E-02 
485	 1,78806251517234E-02 
486	 1,69848699404398E-02 
487	 1,72312296159329E-02 
488	 1,77038652615222E-02 
489	 1,77407915575809E-02 
490	 1,85327077468257E-02 
491	 1,90154515431606E-02 
492	 1,60709919231578E-02 
493	 1,45125190022202E-02 
494	 1,57084235243726E-02 
495	 1,66050579496482E-02 
496	 1,76812547336672E-02 
497	 0,019683168556292 
498	 1,89376487374698E-02 
499	 1,60480579447918E-02 
500	 1,49789213616827E-02 
501	 1,59689810367628E-02 
502	 1,86424709602274E-02 
503	 0,018604552682811 
504	 1,71728843041305E-02 
505	 1,77508757492381E-02 
506	 1,75553651316246E-02 
507	 1,64758698855912E-02 
508	 1,76331462448075E-02 
509	 1,83473334560157E-02 
510	 1,63290146556565E-02 
511	 1,63809799907985E-02 
512	 1,81373715821923E-02 
513	 0,018258857433023 
514	 1,83351923039571E-02 
515	 1,88351637055221E-02 
516	 1,84208162278061E-02 
517	 1,79894577300714E-02 
518	 1,89586279356963E-02 
519	 1,90643169899134E-02 
520	 1,81874787931484E-02 
521	 1,80702342332474E-02 
522	 1,83214612374354E-02 
523	 1,86414240806792E-02 
524	 1,92914408681046E-02 
525	 1,97503220154178E-02 
526	 1,86464180745594E-02 
527	 1,83319992534028E-02 
528	 1,93651889741937E-02 
529	 1,99414628550904E-02 
530	 1,99097169804556E-02 
531	 1,92811798281562E-02 
532	 1,88203948423723E-02 
533	 1,88250438394384E-02 
534	 1,96436664421522E-02 
535	 1,99248771701503E-02 
536	 1,89903866344261E-02 
537	 0,018427755398132 
538	 1,83677009947216E-02 
539	 1,86021409173035E-02 
540	 1,90388632292005E-02 
541	 1,93406544485383E-02 
542	 1,81677515651506E-02 
543	 1,74569878584685E-02 
544	 1,90290376353928E-02 
545	 0,019748904279757 
546	 1,94182481330332E-02 
547	 1,94134478545675E-02 
548	 1,92686857897219E-02 
549	 0,0188993948764 
550	 1,90133132942575E-02 
551	 1,95417308915145E-02 
552	 0,020282537758847 
553	 2,06020569878755E-02 
554	 2,03610304900157E-02 
555	 1,99589585328904E-02 
556	 1,93811847694614E-02 
557	 1,87108031961138E-02 
558	 1,93208356602528E-02 
559	 2,04393080877674E-02 
560	 1,94667527318595E-02 
561	 1,88123813450194E-02 
562	 1,92410411148247E-02 
563	 0,01906224101538 
564	 1,86930214955375E-02 
565	 1,88623746744557E-02 
566	 1,94369328133522E-02 
567	 0,020005075815232 
568	 1,92461287165841E-02 
569	 1,85876920237625E-02 
570	 1,89633916131719E-02 
571	 1,89966975462283E-02 
572	 1,87133180837965E-02 
573	 1,85261914951106E-02 
574	 1,91463009132556E-02 
575	 2,04606381165241E-02 
576	 2,04566297811272E-02 
577	 1,98493760618864E-02 
578	 1,96196006844892E-02 
579	 1,99651761775409E-02 
580	 2,04707055866339E-02 
581	 1,95073741716315E-02 
582	 1,90561089153261E-02 
583	 2,01150811861222E-02 
584	 2,08581211093688E-02 
585	 2,12171105669137E-02 
586	 2,15276111860501E-02 
587	 2,17858108783685E-02 
588	 2,19307620119493E-02 
589	 2,15924248073177E-02 
590	 2,13225577011833E-02 
591	 2,16366787050383E-02 
592	 2,22310686380243E-02 
593	 2,26373032658011E-02 
594	 2,17958624987713E-02 
595	 2,07822150001477E-02 
596	 2,02893423981514E-02 
597	 0,020964786499365 
598	 2,22449282242339E-02 
599	 2,32513031231577E-02 
600	 2,32641620314763E-02 
601	 2,24167614719536E-02 
602	 2,21953977176089E-02 
603	 2,21340365572638E-02 
604	 2,18673106753633E-02 
605	 2,18657840194949E-02 
606	 0,021906635341763 
607	 2,12783181512304E-02 
608	 2,05457087479222E-02 
609	 2,00727514293103E-02 
610	 2,05129569320446E-02 
611	 2,11343257757641E-02 
612	 2,09834830692487E-02 
613	 2,06862078483382E-02 
614	 2,04523459736176E-02 
615	 0,020442000367963 
616	 2,05197946061495E-02 
617	 2,05494566572484E-02 
618	 2,01608021853874E-02 
619	 0,019662142584467 
620	 1,97750278680995E-02 
621	 1,97364158380554E-02 
622	 1,94901912206297E-02 
623	 2,00129728501326E-02 
624	 2,07085464750426E-02 
625	 2,08970280400857E-02 
626	 0,020319100562702 
627	 1,93821069090343E-02 
628	 1,93018274572545E-02 
629	 1,98086536798437E-02 
630	 2,06474048450854E-02 
631	 2,09950545789305E-02 
632	 2,09693734982203E-02 
633	 2,09422425735306E-02 
634	 2,09979295272909E-02 
635	 2,11408730375064E-02 
636	 2,11549765059062E-02 
