Wavelength	AURAY00528.asd
325	-5,88748761928834E-02 
326	 5,40054740798235E-02 
327	 9,65297241969999E-02 
328	 5,42120648418815E-03 
329	-3,06882363464438E-02 
330	 0,0334515583774 
331	 0,177732992100756 
332	 0,170168099715452 
333	 6,48306001385286E-02 
334	 6,49176832425094E-02 
335	 0,10260295905199 
336	 0,136952205116769 
337	 9,99358431086786E-02 
338	 4,60435488545598E-02 
339	 0,028827259803019 
340	 1,21269575148598E-02 
341	 6,75911928675694E-05 
342	 8,88268170688427E-03 
343	 3,44603306966851E-02 
344	 6,26550998494769E-02 
345	 4,07362500613086E-02 
346	-4,14298761381452E-03 
347	-4,97051897575359E-02 
348	-5,11788342117623E-02 
349	-0,013629822729993 
350	 2,37953599048186E-02 
351	 4,73346260793209E-02 
352	 4,96607720182099E-02 
353	 1,02292618786014E-02 
354	-1,82181413412791E-02 
355	 3,00139464253711E-02 
356	 3,03229640139137E-02 
357	-1,17709528057432E-02 
358	-0,010352533743784 
359	 1,71430284911136E-03 
360	 1,21075748736801E-02 
361	 4,82592645883198E-02 
362	 8,05040360914732E-02 
363	 6,78616653034589E-02 
364	 5,58567560633142E-02 
365	 5,11270925243247E-02 
366	 3,49035266670713E-02 
367	 2,18828185678244E-02 
368	 2,17263486214302E-02 
369	 3,09577504447658E-02 
370	 4,35754234254957E-02 
371	 5,39145249517188E-02 
372	 4,23795730603625E-02 
373	 1,48509577788149E-02 
374	 2,01683712962666E-02 
375	 0,02658623631794 
376	 1,19125927306583E-02 
377	 1,08343591929304E-02 
378	 2,64060519269495E-02 
379	 5,18026372343441E-02 
380	 5,82780875550612E-02 
381	 4,41145847388711E-02 
382	 4,16380620267367E-02 
383	 4,08325722155146E-02 
384	 3,14546007551761E-02 
385	 4,36867777038779E-02 
386	 6,73847393373825E-02 
387	 0,065023304757917 
388	 5,16961889159998E-02 
389	 3,58186149801981E-02 
390	 3,09412479030522E-02 
391	 3,27629341456552E-02 
392	 3,45297792904981E-02 
393	 0,041301187191994 
394	 4,68913285990334E-02 
395	 3,15156114719202E-02 
396	 2,03019594041166E-02 
397	 2,61028493720395E-02 
398	 2,60620984043232E-02 
399	 2,46671738035122E-02 
400	 3,24005367424256E-02 
401	 3,57991728228141E-02 
402	 3,15915000894542E-02 
403	 1,99032246954964E-02 
404	 1,71242288522278E-02 
405	 3,18909959878869E-02 
406	 4,11514289286298E-02 
407	 4,13411327602586E-02 
408	 3,12882034518205E-02 
409	 2,88855212852035E-02 
410	 3,65449970279497E-02 
411	 3,71990552440203E-02 
412	 3,65685918879872E-02 
413	 4,01106036637007E-02 
414	 3,35267021584358E-02 
415	 2,35116097024908E-02 
416	 0,033032575258185 
417	 3,95093807040919E-02 
418	 3,51411438862347E-02 
419	 3,39515218801648E-02 
420	 3,25285769978538E-02 
421	 2,49553417574426E-02 
422	 2,59650557845891E-02 
423	 3,42385247075884E-02 
424	 3,51631979400865E-02 
425	 0,031742338523621 
426	 2,67145268397053E-02 
427	 2,68264201829608E-02 
428	 3,07962378138018E-02 
429	 3,48673888227312E-02 
430	 3,62878463091735E-02 
431	 3,48675759842147E-02 
432	 3,46702417919937E-02 
433	 3,42882400382567E-02 
434	 3,25104513616668E-02 
435	 3,26207776934408E-02 
436	 3,44984711296025E-02 
437	 3,65617591813175E-02 
438	 3,75626494636314E-02 
439	 3,72220431388488E-02 
440	 3,83880841802686E-02 
441	 0,03828041790483 
442	 3,31394563246789E-02 
443	 3,38300957839174E-02 
444	 3,91425601027945E-02 
445	 3,56022143024167E-02 
446	 3,24817172175261E-02 
447	 3,51440872290194E-02 
448	 3,75480114494587E-02 
449	 0,038114978701866 
450	 3,53369578565335E-02 
451	 3,42212563233387E-02 
452	 3,58838193054312E-02 
453	 3,69462452969234E-02 
454	 3,84675522207938E-02 
455	 4,12964578455704E-02 
456	 4,09675782759954E-02 
457	 3,85507685057291E-02 
458	 3,93198550579175E-02 
459	 3,88388519088221E-02 
460	 3,59478369002897E-02 
461	 3,56437154475474E-02 
462	 3,62983581178981E-02 
463	 3,51165505583143E-02 
464	 0,035639958020579 
465	 3,76550714267022E-02 
466	 3,74135231283241E-02 
467	 3,72083337132193E-02 
468	 3,84993057402186E-02 
469	 0,040093640186393 
470	 4,09526402128398E-02 
471	 3,93562916087637E-02 
472	 3,79448284066903E-02 
473	 3,78156242406925E-02 
474	 0,039522761245794 
475	 4,05624200548201E-02 
476	 3,87194061595114E-02 
477	 4,00548367994764E-02 
478	 4,30226604489762E-02 
479	 3,98049290731946E-02 
480	 3,73996710738815E-02 
481	 3,87983792612239E-02 
482	 3,98017372379434E-02 
483	 4,03495049532853E-02 
484	 4,10992624640343E-02 
485	 4,03427235581294E-02 
486	 3,86783521943122E-02 
487	 4,00963108343463E-02 
488	 0,041357613777291 
489	 4,01740010359587E-02 
490	 4,01137875972579E-02 
491	 4,05622714529659E-02 
492	 3,84767435190449E-02 
493	 3,81094528311841E-02 
494	 4,01033363554029E-02 
495	 3,92807758146096E-02 
496	 3,76813958734915E-02 
497	 3,80087189631947E-02 
498	 3,86137077182695E-02 
499	 3,93617356309776E-02 
500	 0,041136148304139 
501	 4,22427736922908E-02 
502	 4,17145775443026E-02 
503	 3,99367292891668E-02 
504	 0,038623861525276 
505	 4,06137756813571E-02 
506	 0,04226614583874 
507	 4,27230760271293E-02 
508	 4,36903049781103E-02 
509	 4,41816998610824E-02 
510	 4,33740528657674E-02 
511	 4,32681623367836E-02 
512	 4,37589697951145E-02 
513	 4,33951808372444E-02 
514	 4,36132802329416E-02 
515	 4,46696316677892E-02 
516	 4,41115737708142E-02 
517	 4,28780997661754E-02 
518	 4,25378562321403E-02 
519	 4,36081616899046E-02 
520	 4,55072874542375E-02 
521	 4,56878221125207E-02 
522	 0,045595574094705 
523	 4,62230793649579E-02 
524	 4,62083502527579E-02 
525	 0,045694384228545 
526	 4,52632132553337E-02 
527	 4,58403286851887E-02 
528	 4,72454660759732E-02 
529	 4,64877828689437E-02 
530	 4,54380454433706E-02 
531	 0,046445420510961 
532	 0,047900861848936 
533	 4,88717588220143E-02 
534	 4,76846373410496E-02 
535	 4,67384743990832E-02 
536	 4,73062547425093E-02 
537	 4,69614024865907E-02 
538	 4,64315951465901E-02 
539	 4,77003651782578E-02 
540	 0,048461742018258 
541	 4,82539838216457E-02 
542	 4,85815919751281E-02 
543	 4,88744282240772E-02 
544	 4,85422817830392E-02 
545	 4,83798697609846E-02 
546	 4,84817203157852E-02 
547	 4,85350280924393E-02 
548	 4,90768132461793E-02 
549	 5,01288457372757E-02 
550	 4,99666531107138E-02 
551	 4,94015117597843E-02 
552	 5,00104150650053E-02 
553	 5,01748381690629E-02 
554	 4,98611577304524E-02 
555	 5,08901756483776E-02 
556	 5,16439037726492E-02 
557	 5,08690973776769E-02 
558	 5,07801209155246E-02 
559	 5,10850592425837E-02 
560	 4,99260797922828E-02 
561	 4,91530240991754E-02 
562	 4,93874751512113E-02 
563	 4,93777935670481E-02 
564	 4,94665330396964E-02 
565	 5,02442914996899E-02 
566	 5,09792588664848E-02 
567	 5,13041721323519E-02 
568	 5,05596086793459E-02 
569	 5,04589643681889E-02 
570	 5,20148247441284E-02 
571	 5,25099453256825E-02 
572	 5,21881316033191E-02 
573	 5,24599563149299E-02 
574	 0,053349380391555 
575	 5,46053185222587E-02 
576	 5,46148729730431E-02 
577	 5,44122370830069E-02 
578	 5,52617346696653E-02 
579	 5,57659600189495E-02 
580	 5,58205141727489E-02 
581	 0,05614692782089 
582	 5,62685795490981E-02 
583	 5,60578997937998E-02 
584	 5,66022322658164E-02 
585	 5,76884715365035E-02 
586	 5,87746358974187E-02 
587	 5,90836102676713E-02 
588	 5,86704125852254E-02 
589	 5,90877041823572E-02 
590	 5,96371430614469E-02 
591	 5,96049251128002E-02 
592	 5,91469582659359E-02 
593	 5,87512844541884E-02 
594	 5,96833314658043E-02 
595	 6,05079297012618E-02 
596	 6,05344594267317E-02 
597	 6,01852358838913E-02 
598	 5,97261504953732E-02 
599	 5,94491468929264E-02 
600	 0,059807223421837 
601	 6,04512403128073E-02 
602	 5,94437572614778E-02 
603	 5,87125454085607E-02 
604	 5,96529214786365E-02 
605	 5,95904172309454E-02 
606	 5,87792096076868E-02 
607	 5,89386933000036E-02 
608	 0,05935535673189 
609	 5,96920154569887E-02 
610	 5,95060500452419E-02 
611	 5,90582482347276E-02 
612	 5,87226913170428E-02 
613	 5,89050650887022E-02 
614	 5,93473152696836E-02 
615	 5,88324442258573E-02 
616	 5,82470793605611E-02 
617	 5,81186766328227E-02 
