Wavelength	AVEN00148.asd
325	 0,359050759554428 
326	 0,271571618869143 
327	 0,133366997103144 
328	 1,32270994531899E-02 
329	 0,116769745890413 
330	 0,152360175949193 
331	-5,78736846320975E-02 
332	-5,39031751780756E-02 
333	 8,46623364658191E-02 
334	 1,43611810398134E-02 
335	 6,92937953207782E-03 
336	 8,36328316540761E-02 
337	 1,27714377066428E-03 
338	-6,64395139896318E-02 
339	 3,42548447950609E-02 
340	 3,27663129913576E-02 
341	-2,96223416555342E-02 
342	 2,72141430512254E-02 
343	 9,28097691497538E-02 
344	 0,126507295116556 
345	 0,105462456278469 
346	 5,65849446461905E-02 
347	 1,67177980080283E-02 
348	 2,36008367794465E-02 
349	 4,83258031255094E-02 
350	-2,31930815073711E-03 
351	-2,70487261348645E-02 
352	 8,31304336741198E-03 
353	 5,03428072143662E-02 
354	 6,83112105667693E-02 
355	 3,35451380794421E-02 
356	 1,89420853028356E-02 
357	 2,95009681382278E-02 
358	 2,79340719441153E-02 
359	 1,21354400796736E-02 
360	-1,77061036181134E-02 
361	-3,79116035743934E-02 
362	-3,57296186290486E-02 
363	-1,46375801529784E-03 
364	 2,47673273607754E-02 
365	 0,030251977500161 
366	 2,14366295257343E-02 
367	 1,79056831621924E-02 
368	 2,88622937130771E-02 
369	 1,64756744772541E-02 
370	-4,19461544387919E-03 
371	 2,12234282628929E-03 
372	 1,83359288788213E-02 
373	 0,033580671385101 
374	 2,74672155685149E-02 
375	 1,87632166181814E-02 
376	 2,09105070788233E-02 
377	 1,38741648513989E-02 
378	 3,54064400457608E-03 
379	 8,65409476892929E-03 
380	 3,01224905916957E-02 
381	 5,49418216590703E-02 
382	 3,21415740208625E-02 
383	-6,34993805641188E-04 
384	-3,24126172594074E-03 
385	 8,25323097752065E-04 
386	 2,9772047527315E-03 
387	-1,02081402290269E-02 
388	-7,13568520070821E-03 
389	 2,01046417424367E-02 
390	 4,69094234334292E-02 
391	 5,64020634785581E-02 
392	 3,34710387304445E-02 
393	 2,17298769117704E-02 
394	 0,026575700896314 
395	 2,86025343375216E-02 
396	 3,20912040562634E-02 
397	 3,61581242488804E-02 
398	 2,11948187810967E-02 
399	 1,34216914372556E-03 
400	 7,64897725122596E-05 
401	 6,30339869833615E-03 
402	 1,49212131452786E-02 
403	 1,98279544260009E-02 
404	 1,98050379678289E-02 
405	 1,47824074350152E-02 
406	 1,01293374971519E-02 
407	 9,2207964219362E-03 
408	 1,72080035183181E-02 
409	 2,00150129614222E-02 
410	 1,48910837264325E-02 
411	 1,11827472286312E-02 
412	 1,00912457906682E-02 
413	 1,21291812180496E-02 
414	 1,83630238324133E-02 
415	 0,024316495598208 
416	 1,81955212993872E-02 
417	 1,62625083592278E-02 
418	 0,023432102271343 
419	 2,78321021411573E-02 
420	 2,49837792378049E-02 
421	 1,07740344416897E-02 
422	 9,83400373634629E-03 
423	 2,07290284226279E-02 
424	 1,86531270329385E-02 
425	 1,46495591077293E-02 
426	 1,52266327069377E-02 
427	 1,50354271493586E-02 
428	 0,014226154563463 
429	 0,014237347988186 
430	 1,36843566880731E-02 
431	 1,28317246078276E-02 
432	 1,46771987303968E-02 
433	 0,016215770422286 
434	 1,49208262410935E-02 
435	 1,46580827152203E-02 
436	 1,51864133469138E-02 
437	 1,39670974009331E-02 
438	 1,29612946697072E-02 
439	 1,29924056688393E-02 
440	 1,39382952939618E-02 
441	 1,47056511944141E-02 
442	 1,39772803418197E-02 
443	 1,38454319420404E-02 
444	 1,44147791164659E-02 
445	 1,43900517477467E-02 
446	 1,35244453453903E-02 
447	 1,21154430711769E-02 
448	 1,39405329066743E-02 
449	 1,72664740635502E-02 
450	 1,81800651524428E-02 
451	 1,71659086724036E-02 
452	 1,47648726354102E-02 
453	 1,26553550161033E-02 
454	 1,23079995197472E-02 
455	 1,48022864120071E-02 
456	 1,72780300394907E-02 
457	 1,82159661877408E-02 
458	 1,49880352391509E-02 
459	 1,39896437431063E-02 
460	 1,70989106745832E-02 
461	 1,68263547854444E-02 
462	 1,53431987788427E-02 
463	 1,64775254677521E-02 
464	 1,71078276168472E-02 
465	 1,67601781455464E-02 
466	 1,66502059228155E-02 
467	 1,59264072806679E-02 
468	 1,43135831981559E-02 
469	 1,43958246850841E-02 
470	 0,015882871334722 
471	 1,76902747595918E-02 
472	 1,80443550241388E-02 
473	 1,62445677970771E-02 
474	 1,19877488893416E-02 
475	 1,00584268672706E-02 
476	 1,46862978505252E-02 
477	 1,64166776949559E-02 
478	 0,014884020937355 
479	 1,51321766586867E-02 
480	 1,43073401932204E-02 
481	 1,19097772258526E-02 
482	 1,34333243375156E-02 
483	 1,59913191822083E-02 
484	 1,45408975627758E-02 
485	 1,31695447814838E-02 
486	 0,012885487775621 
487	 0,013256954888892 
488	 1,31645694097997E-02 
489	 0,012022318643601 
490	 1,33386150366444E-02 
491	 1,55945668064388E-02 
492	 1,39822669963985E-02 
493	 1,30373842089025E-02 
494	 0,013999559190915 
495	 1,44242032580574E-02 
496	 1,45158537187286E-02 
497	 0,014702118109231 
498	 1,43585435907453E-02 
499	 1,36027209902072E-02 
500	 1,29912401958478E-02 
501	 0,01310267713688 
502	 1,41746404588579E-02 
503	 1,52777999687465E-02 
504	 1,59173192970972E-02 
505	 1,56053915407135E-02 
506	 0,014434543415063 
507	 1,29160773530824E-02 
508	 1,27053066901596E-02 
509	 0,013299132302666 
510	 1,41026017802662E-02 
511	 1,41578223470338E-02 
512	 0,013817251563071 
513	 1,48572617566763E-02 
514	 0,014249160441919 
515	 1,16092330881117E-02 
516	 1,34432606058486E-02 
517	 1,65732487638368E-02 
518	 1,58404143116255E-02 
519	 1,43814711902104E-02 
520	 1,34181808734343E-02 
521	 1,43364575651755E-02 
522	 1,52824649018909E-02 
523	 1,49597233861379E-02 
524	 1,48828984064058E-02 
525	 1,51031078544769E-02 
526	 1,52826618280113E-02 
527	 1,49938809592474E-02 
528	 1,42479734248222E-02 
529	 1,41239501806144E-02 
530	 1,39099911098364E-02 
531	 1,27294156018578E-02 
532	 1,29157376758906E-02 
533	 1,42833642057738E-02 
534	 0,014585393450833 
535	 0,014667577479009 
536	 1,49478910805014E-02 
537	 1,47066669294342E-02 
538	 1,42137060454225E-02 
539	 1,40623966231666E-02 
540	 1,43312879853833E-02 
541	 1,48406731293128E-02 
542	 1,45980184354513E-02 
543	 1,42496351195846E-02 
544	 1,44448049263191E-02 
545	 0,014312859729818 
546	 1,39475118932812E-02 
547	 1,40642750375568E-02 
548	 1,42772077766736E-02 
549	 1,44728219371523E-02 
550	 1,53805686071076E-02 
551	 0,015910086994791 
552	 1,41961867636294E-02 
553	 1,40947154725631E-02 
554	 1,57121834077449E-02 
555	 1,46192243089155E-02 
556	 1,34510835751546E-02 
557	 0,014376588078587 
558	 1,48369021177086E-02 
559	 1,46938078341262E-02 
560	 1,48270618560279E-02 
561	 1,46149489727585E-02 
562	 1,40285849032097E-02 
563	 1,43023098938514E-02 
564	 0,014911243698388 
565	 1,50335336966793E-02 
566	 1,47563977916116E-02 
567	 1,41495933549107E-02 
568	 1,32518737787957E-02 
569	 1,31368248039807E-02 
570	 1,43640484406794E-02 
571	 1,44226610498877E-02 
572	 1,40346062330719E-02 
573	 1,58730654813126E-02 
574	 1,63618420299667E-02 
575	 1,48455578630787E-02 
576	 1,49400941948365E-02 
577	 1,58688779601496E-02 
578	 1,64438917002731E-02 
579	 1,60177149959658E-02 
580	 1,50317930556604E-02 
581	 1,52953298662227E-02 
582	 1,62908661800993E-02 
583	 0,017474847741851 
584	 1,70281410629595E-02 
585	 1,60083902826697E-02 
586	 1,66828637895441E-02 
587	 1,76203367805512E-02 
588	 1,81738803087807E-02 
589	 1,74634449738055E-02 
590	 1,68734613192524E-02 
591	 0,017664226423308 
592	 0,018078185688698 
593	 1,80570092482595E-02 
594	 0,018531374916527 
595	 1,85366835008933E-02 
596	 1,78062460100918E-02 
597	 0,017695977167793 
598	 1,79924174015346E-02 
599	 1,81667553240841E-02 
600	 1,78264436293483E-02 
601	 1,72368302875486E-02 
602	 0,018024873047108 
603	 1,85404030712132E-02 
604	 1,75402717900332E-02 
605	 1,65792427054299E-02 
606	 1,61411840623968E-02 
607	 1,67323244634435E-02 
608	 1,71865947071593E-02 
609	 1,70689570963013E-02 
610	 1,69706410749206E-02 
611	 1,67218902442551E-02 
612	 1,60641361211064E-02 
613	 1,59744817591336E-02 
614	 1,63113368298902E-02 
615	 1,57452152442946E-02 
616	 0,015082270744539 
617	 1,48960418677173E-02 
618	 1,53158722885901E-02 
619	 1,60505875794908E-02 
620	 1,65870035387987E-02 
621	 1,64968891926138E-02 
622	 1,58318583042304E-02 
623	 1,56031277870524E-02 
624	 1,58979652044942E-02 
625	 1,66767706047076E-02 
626	 1,64196798114549E-02 
627	 1,55124794179526E-02 
628	 1,61570040361438E-02 
629	 1,65684273789527E-02 
630	 1,60050890853701E-02 
631	 1,61979458318523E-02 
632	 1,65887243285814E-02 
633	 1,59219432063678E-02 
634	 1,58341338252643E-02 
