Wavelength	BELON00300.asd
325	 0,114979779903902 
326	 9,57342015193255E-02 
327	 8,61271896904856E-02 
328	 4,88851903928377E-02 
329	-0,087765006385696 
330	-0,154947626972332 
331	-2,26620694794345E-02 
332	 7,59558034237012E-02 
333	 0,111252383979657 
334	 0,119823922483592 
335	 0,11507423014846 
336	 0,111539069546862 
337	 0,153146981065652 
338	 0,138265159092065 
339	-2,63355029881307E-02 
340	 0,017662781307396 
341	 0,163443357877866 
342	 3,98055548314246E-02 
343	-2,38475434895208E-02 
344	 3,04603907414521E-02 
345	 5,44668802622755E-02 
346	 7,64762017463959E-02 
347	 0,129806926319144 
348	 0,130470674009274 
349	 0,100037074980178 
350	 0,129735613122467 
351	 0,140411790845801 
352	 0,114389075549111 
353	 0,137436703492484 
354	 0,148291328457375 
355	 6,82883016492281E-02 
356	 0,043595137998407 
357	 8,06895674212751E-02 
358	 0,132546535459736 
359	 0,14213924701381 
360	 9,38016841671661E-02 
361	 8,22653006521599E-02 
362	 9,82874822928595E-02 
363	 0,112803922370322 
364	 0,113210039041211 
365	 0,100917877682305 
366	 9,72297734697723E-02 
367	 9,22679290059183E-02 
368	 0,08095355648347 
369	 7,01105339980004E-02 
370	 6,40371005482639E-02 
371	 6,99830194581618E-02 
372	 7,95506803131831E-02 
373	 0,088087136084693 
374	 8,84113183391649E-02 
375	 9,65921681672023E-02 
376	 0,120537321151603 
377	 0,111979684949773 
378	 8,86699869056133E-02 
379	 0,104955511657857 
380	 0,105782624549699 
381	 8,47884572760247E-02 
382	 0,104150074214431 
383	 0,125230791546529 
384	 0,112203710097856 
385	 7,99294478916848E-02 
386	 5,26031713614681E-02 
387	 8,37653611019086E-02 
388	 0,105859096863263 
389	 9,71918415031252E-02 
390	 0,098892127653049 
391	 0,104197456917369 
392	 0,101534663296975 
393	 9,99175396056495E-02 
394	 0,101735727149989 
395	 0,108490700005004 
396	 0,114163533622171 
397	 0,115065382685475 
398	 0,111708997720985 
399	 0,107140855240815 
400	 0,105399034325008 
401	 0,104784391142464 
402	 0,10470921805342 
403	 0,104561919005272 
404	 0,104033789843465 
405	 0,103316388669159 
406	 0,106871554591192 
407	 0,11142650406791 
408	 0,109535423993928 
409	 0,106829827046359 
410	 0,105601358781876 
411	 0,108974404510274 
412	 0,109860146621247 
413	 0,102505721290187 
414	 0,100937327554235 
415	 0,105548929457707 
416	 0,111180041952191 
417	 0,113780765851221 
418	 0,111800543974751 
419	 0,107516258937634 
420	 0,104716294472243 
421	 0,107713397466286 
422	 0,108410171906929 
423	 0,106726887624879 
424	 0,108988356490135 
425	 0,111298514058438 
426	 0,111042240651773 
427	 0,107795985839638 
428	 0,104667243886681 
429	 0,107249397645267 
430	 0,109793774028087 
431	 0,110900293445406 
432	 0,113323858594988 
433	 0,113598352792603 
434	 0,108930157158902 
435	 0,104174855400821 
436	 0,10264555372616 
437	 0,110857714714607 
438	 0,113744909652127 
439	 0,107410375014822 
440	 0,109038965145258 
441	 0,114084811473965 
442	 0,114975757383224 
443	 0,115640316659972 
444	 0,116671504374389 
445	 0,117541004912188 
446	 0,116965377430538 
447	 0,114529526101438 
448	 0,113547870314934 
449	 0,11453005810792 
450	 0,117801954148028 
451	 0,117574537165787 
452	 0,113819424440545 
453	 0,116247038878494 
454	 0,117956028387836 
455	 0,112810703075295 
456	 0,112571280114048 
457	 0,116020490355301 
458	 0,113459610496866 
459	 0,112658874489448 
460	 0,115688771591035 
461	 0,113886393915048 
462	 0,111345983312045 
463	 0,114458709993393 
464	 0,118382757443484 
