Wavelength	NEUF00132.asd
325	 0,199174659098323 
326	 9,64102448769993E-02 
327	 0,043196017012966 
328	 0,131720920925928 
329	 0,23070037989381 
330	 0,271823207065206 
331	 0,15298486484887 
332	 6,62863581559029E-02 
333	 8,74168673165247E-02 
334	 0,156363812651876 
335	 0,197348194096882 
336	 0,163600547486951 
337	 1,17819869935673E-02 
338	-0,107144752797841 
339	-7,79620301926837E-02 
340	 1,69298669057306E-03 
341	 9,34449162550023E-02 
342	 0,123862983903108 
343	 0,120240525156393 
344	 0,102375556285503 
345	 0,117587052065332 
346	 0,124603730963207 
347	 8,32422150970056E-02 
348	 2,82371661380408E-02 
349	-1,64238074254431E-02 
350	 8,0333540739449E-03 
351	 3,62390169992811E-02 
352	 4,21159307273257E-02 
353	 2,90928015321204E-02 
354	 6,78332743023029E-03 
355	-1,13315557090195E-02 
356	-7,52456346858743E-04 
357	 3,50904580888553E-02 
358	 8,23831496186223E-02 
359	 8,84507314689444E-02 
360	 3,99527580828775E-02 
361	 2,68383677346254E-02 
362	 3,61023055097453E-02 
363	 3,19394301041315E-02 
364	 4,07816502481081E-02 
365	 5,89458912736619E-02 
366	 6,33167282661096E-02 
367	 5,44598946837308E-02 
368	 3,27662143824062E-02 
369	 1,38779098645831E-02 
370	 6,51161439372362E-03 
371	 1,46700068302896E-02 
372	 3,35914199232496E-02 
373	 5,25244547653148E-02 
374	 4,16019567414049E-02 
375	 3,02981898157584E-02 
376	 0,040738550373699 
377	 5,05614930734528E-02 
378	 5,27925641108029E-02 
379	 3,82142322283239E-02 
380	 0,038177312801466 
381	 5,67087621655663E-02 
382	 6,54997029321507E-02 
383	 5,33032552397071E-02 
384	 0,013120111903519 
385	 1,82591838038137E-02 
386	 5,36839073054634E-02 
387	 0,041006870485328 
388	 3,66315990355571E-02 
389	 0,056143096044097 
390	 6,13083777103258E-02 
391	 5,01595657309127E-02 
392	 2,45022499018193E-02 
393	 0,024032918821327 
394	 4,19630373022992E-02 
395	 0,031262478318135 
396	 2,45075714844789E-02 
397	 3,54470403261364E-02 
398	 0,033616984281017 
399	 2,44228633619521E-02 
400	 1,95606241119813E-02 
401	 2,52988127252935E-02 
402	 3,77994400422864E-02 
403	 0,037632542097257 
404	 3,52378974375384E-02 
405	 3,69940645617513E-02 
406	 0,027533486711281 
407	 1,49644369709662E-02 
408	 0,01945183470359 
409	 2,19806173861076E-02 
410	 1,88429363945465E-02 
411	 2,10673627380025E-02 
412	 0,022035504001581 
413	 1,57273115284652E-02 
414	 1,33988367205034E-02 
415	 1,56978210188238E-02 
416	 1,88043865892045E-02 
417	 2,31197536919459E-02 
418	 2,72037320327765E-02 
419	 2,26262252307371E-02 
420	 1,80341883314026E-02 
421	 2,46261842934752E-02 
422	 0,028222099160338 
423	 2,64193570493318E-02 
424	 2,19341519368716E-02 
425	 2,13848230343215E-02 
426	 2,73174686139483E-02 
427	 2,39108522536129E-02 
428	 0,017105080724401 
429	 2,09240599562366E-02 
430	 0,024601101686319 
431	 2,50311104329335E-02 
432	 2,31577039746033E-02 
433	 2,24529502508285E-02 
434	 2,55965269485746E-02 
435	 2,57859570019326E-02 
436	 2,34991851019167E-02 
437	 2,28271270711851E-02 
438	 2,41284268686557E-02 
439	 2,64495286654261E-02 
440	 2,27127314049789E-02 
441	 0,017689336937774 
442	 1,81286211470829E-02 
443	 1,92019269521956E-02 
444	 2,04182283264955E-02 
445	 2,43206139511098E-02 
446	 0,027185205746228 
447	 2,70684860204114E-02 
448	 2,88694136198241E-02 
449	 3,02461790117954E-02 
450	 2,52636093364848E-02 
451	 2,36599104182335E-02 
452	 2,68150125634469E-02 
453	 2,60325708000802E-02 
454	 2,42208142614297E-02 
455	 2,43633795724048E-02 
456	 2,31507450613996E-02 
457	 0,022174367213374 
458	 0,027606424467077 
459	 3,13142626715682E-02 
460	 2,97823322253463E-02 
461	 2,47763245579591E-02 
462	 2,11948452826993E-02 
463	 2,51897823712925E-02 
464	 2,55805711325423E-02 
465	 2,24203478818586E-02 
466	 2,70180549678968E-02 
467	 2,91896907872169E-02 
468	 2,33194483103253E-02 
469	 2,28929756833003E-02 
470	 2,61037795014881E-02 
471	 2,52534725376756E-02 
472	 2,53661353626685E-02 
473	 2,71765436464561E-02 
474	 2,73736320156775E-02 
475	 2,55786400568923E-02 
476	 2,18668210336546E-02 
477	 2,23624106167328E-02 
478	 2,58572919043854E-02 
479	 2,56363447331982E-02 
480	 2,40760034296836E-02 
481	 2,27054303800297E-02 
482	 2,46550024039611E-02 
483	 2,66076559243598E-02 
484	 2,31879130234313E-02 
485	 2,20182451495939E-02 
486	 2,42564195752866E-02 
487	 2,62120887931125E-02 
488	 2,61736929116689E-02 
489	 2,34448762340998E-02 
490	 2,51788261101114E-02 
491	 2,89825730106647E-02 
492	 2,66402321810244E-02 
493	 2,43258720532557E-02 
494	 2,41470053748472E-02 
495	 2,52666650871681E-02 
496	 2,64634986331453E-02 
497	 2,64592977327413E-02 
498	 2,69062836725075E-02 
499	 2,74164280374178E-02 
500	 2,54974307272483E-02 
501	 2,43216169265936E-02 
502	 2,54783706065738E-02 
503	 2,59202991734419E-02 
504	 2,61427142632104E-02 
505	 2,77870720870555E-02 
506	 2,89521408916333E-02 
507	 2,90563556937729E-02 
508	 2,83522535686186E-02 
509	 2,76142656758869E-02 
510	 2,75474461692837E-02 
511	 0,028276058884572 
512	 2,90707536670612E-02 
513	 2,79496365480636E-02 
514	 2,70805837887125E-02 
515	 2,74635787800396E-02 
516	 2,88793165019451E-02 
517	 0,030111837073428 
518	 2,95634339305892E-02 
519	 2,91698431218201E-02 
520	 2,94474709849013E-02 
521	 3,02693690592188E-02 
522	 3,08528802123766E-02 
523	 3,06924407053738E-02 
524	 3,08231701268257E-02 
525	 3,12054605668914E-02 
526	 3,14697283613615E-02 
527	 3,10583197730446E-02 
528	 0,030166411072103 
529	 3,11139791382357E-02 
530	 0,031873758525367 
531	 3,00184984551182E-02 
532	 2,96664556142572E-02 
533	 3,10000712986339E-02 
534	 3,14921101905038E-02 
535	 0,031862561823075 
536	 3,23862166922629E-02 
537	 3,19213324954406E-02 
538	 3,10826353050308E-02 
539	 3,12191621944303E-02 
540	 3,15212312254799E-02 
541	 0,031741084894938 
542	 3,19065127405239E-02 
543	 3,20815471372769E-02 
544	 3,23274081408342E-02 
545	 3,25512298329477E-02 
546	 0,032776958674334 
547	 3,32016398363635E-02 
548	 3,32730505793107E-02 
549	 3,28230149308717E-02 
550	 3,26397540957312E-02 
551	 3,28882981595724E-02 
552	 3,36772314296815E-02 
553	 0,034409811175462 
554	 3,46688043811137E-02 
555	 3,36589960357827E-02 
556	 3,27920335880939E-02 
557	 3,32159912282847E-02 
558	 3,38053653742225E-02 
559	 3,41273750361242E-02 
560	 3,36127436246223E-02 
561	 3,33002443178251E-02 
562	 3,35349728874454E-02 
563	 3,35187193145729E-02 
564	 3,33334349674962E-02 
565	 3,31757183842487E-02 
566	 3,35202215509601E-02 
567	 3,41035526747073E-02 
568	 3,35322557755303E-02 
569	 3,29930595392805E-02 
570	 3,32982464666071E-02 
571	 3,35969064365867E-02 
572	 3,40277625662498E-02 
573	 3,52954623155782E-02 
574	 3,58592908893846E-02 
575	 3,54913787802302E-02 
576	 3,61317391880545E-02 
577	 0,037325640249064 
578	 3,83776610645735E-02 
579	 0,038299228111134 
580	 3,75809041153899E-02 
581	 3,84592961912703E-02 
582	 3,97607855764535E-02 
583	 4,07159331363821E-02 
584	 4,09549095607235E-02 
585	 4,06505606241992E-02 
586	 4,01702113107236E-02 
587	 4,00013211969436E-02 
588	 4,03832824466036E-02 
589	 4,14880085647166E-02 
590	 4,23281439668585E-02 
591	 4,20421119220451E-02 
592	 4,21264944550785E-02 
593	 0,042439149809776 
594	 4,15548416051487E-02 
595	 4,15042494374355E-02 
596	 4,29219453593622E-02 
597	 4,32201325832339E-02 
598	 4,26581878772218E-02 
599	 4,20384454855702E-02 
600	 4,18491186980825E-02 
601	 4,21405927230591E-02 
602	 4,24127842426944E-02 
603	 4,22888273196423E-02 
604	 4,15362396936712E-02 
605	 4,08879500576039E-02 
606	 4,06819577310271E-02 
607	 4,14845883402688E-02 
608	 4,18163469605076E-02 
609	 0,041204839168576 
610	 4,07018421009973E-02 
611	 4,04538924583755E-02 
612	 4,05169054686417E-02 
613	 4,02301401847576E-02 
614	 3,96745412964712E-02 
615	 0,039726755357914 
616	 3,97868935054319E-02 
617	 3,94924488119676E-02 
618	 3,92809866957811E-02 
619	 3,91154982695622E-02 
620	 3,87611250057585E-02 
621	 3,87151701855724E-02 
622	 3,90336172255132E-02 
623	 3,91165612357955E-02 
624	 3,91819878656143E-02 
625	 3,94694856667398E-02 
626	 3,93468687665662E-02 
627	 3,89865068617788E-02 
628	 3,92749390536201E-02 
629	 3,95654615449783E-02 
630	 3,96005439152434E-02 
631	 0,040087194660577 
632	 4,06653432062777E-02 
633	 4,06249329576536E-02 
