Wavelength	GRA-VAN00864.asd
325	 0,29417963854876 
326	 0,183331689659833 
327	 0,102026021000772 
328	 0,13479993858044 
329	 0,116360832337638 
330	 0,183101755553707 
331	 0,337667991825917 
332	 0,277731726117994 
333	 0,153200620646397 
334	 0,205854749152376 
335	 0,278374275829845 
336	 0,283336090410616 
337	 0,244817060205857 
338	 0,20661823307161 
339	 0,203201577131592 
340	 0,200973968510497 
341	 0,18556034840691 
342	 0,123293445680359 
343	 0,100053215154978 
344	 0,133172311049914 
345	 0,122167498134942 
346	 0,100138158465265 
347	 0,106441475996357 
348	 7,25151022340234E-02 
349	 1,47021419428009E-02 
350	 2,03818593779569E-02 
351	 0,068241489597219 
352	 0,120241978431634 
353	 0,094525845738128 
354	 0,045990007187042 
355	 4,32744566247288E-02 
356	 6,16351409627706E-02 
357	 7,92126517347411E-02 
358	 5,40825411877537E-02 
359	 0,029405993143694 
360	 3,34945433182768E-02 
361	 7,75440511125101E-02 
362	 0,108347050617492 
363	 5,07698726303135E-02 
364	 2,76350569734496E-02 
365	 0,05214481422322 
366	 4,38681865339095E-02 
367	 5,44258618352116E-02 
368	 0,104165892981689 
369	 0,102909732733221 
370	 6,49235097011538E-02 
371	 2,91282959923531E-02 
372	 0,028943047189384 
373	 5,47958088854852E-02 
374	 1,50672681727247E-02 
375	-9,55120532446938E-03 
376	 4,04284408286428E-02 
377	 0,052144238076585 
378	 3,54306077789256E-02 
379	 4,99664797474199E-02 
380	 5,17570748169994E-02 
381	 3,81990471945494E-02 
382	 0,059186618691353 
383	 7,63404272640104E-02 
384	 5,61809615863003E-02 
385	 6,25394353356041E-02 
386	 0,083240219332333 
387	 5,68534391209579E-02 
388	 4,32547135023172E-02 
389	 5,98804526679875E-02 
390	 4,81138311281795E-02 
391	 2,47261756616528E-02 
392	 1,38485517142634E-02 
393	 2,22742552410704E-02 
394	 4,16498922928609E-02 
395	 4,40811071773415E-02 
396	 3,95659504606593E-02 
397	 3,56728260983192E-02 
398	 5,04015767828469E-02 
399	 6,10196811295417E-02 
400	 3,08220842088994E-02 
401	 2,20802333126832E-02 
402	 3,91814041830552E-02 
