Wavelength	GRA-VIE00987.asd
325	 0,107695533531003 
326	 0,1391583294072 
327	 0,192223523314073 
328	 0,185173834910159 
329	 0,200651546225517 
330	 0,215186791954839 
331	 0,207240701676245 
332	 0,30085525308317 
333	 0,45778339941872 
334	 0,307854181997215 
335	 0,269324167906834 
336	 0,375179513347289 
337	 0,238916469654454 
338	 0,126454050145249 
339	 0,216254541585842 
340	 0,243095889247121 
341	 0,210238155878093 
342	 0,247278333125942 
343	 0,255830308446851 
344	 0,217537819486902 
345	 0,147275658133527 
346	 9,34130744080226E-02 
347	 0,117262563250258 
348	 0,124159166897937 
349	 0,115912811555152 
350	 0,156486518985535 
351	 0,148113057946504 
352	 7,96760833643396E-02 
353	 9,41879739216944E-02 
354	 0,145114355292507 
355	 0,164861255168298 
356	 0,156949981610634 
357	 0,122334407399811 
358	 5,76748806025909E-02 
359	 2,64733527875902E-02 
360	 5,51807362439124E-02 
361	 0,100734256924691 
362	 0,135783962297077 
363	 0,1386785929626 
364	 0,114438370860697 
365	 8,17683461191032E-02 
366	 0,100831140616731 
367	 0,115823513130107 
368	 9,36452434576611E-02 
369	 7,33790581159828E-02 
370	 6,66276905791941E-02 
371	 8,43656449143211E-02 
372	 9,54760733177513E-02 
373	 9,17939937156309E-02 
374	 8,51665948172178E-02 
375	 7,81338801395671E-02 
376	 7,22863651082551E-02 
377	 6,71578435033318E-02 
378	 6,94731984422552E-02 
379	 9,57543567147682E-02 
380	 9,98165143636068E-02 
381	 7,61682733273137E-02 
382	 6,35694539244442E-02 
383	 5,50084296511753E-02 
384	 4,37392172746217E-02 
385	 6,15796539279849E-02 
386	 9,16674045619213E-02 
387	 8,53729708748631E-02 
388	 7,79670230665445E-02 
389	 8,03333972720627E-02 
390	 7,03191168433157E-02 
391	 5,78065464744704E-02 
392	 5,63658185611321E-02 
393	 5,61960014044593E-02 
394	 5,66168039195247E-02 
395	 6,27742340438381E-02 
396	 6,66971395728518E-02 
397	 6,52290961785175E-02 
398	 6,48519358990738E-02 
399	 6,18719407522049E-02 
400	 0,049086774771464 
401	 0,045369111733864 
402	 5,02150674931863E-02 
403	 3,99011977038495E-02 
404	 3,78666020755612E-02 
405	 5,68133877629702E-02 
406	 5,34338655536314E-02 
407	 3,94364227718066E-02 
408	 5,23770657513638E-02 
409	 5,66553915398704E-02 
410	 4,51776930967533E-02 
411	 3,12057493166446E-02 
412	 0,028972014635704 
413	 4,84514708043911E-02 
414	 4,74143812532804E-02 
415	 0,032029062118097 
416	 3,98929891204168E-02 
417	 4,54096780674536E-02 
418	 4,08927656831063E-02 
419	 4,38954184568559E-02 
420	 4,73145985175308E-02 
421	 4,05077188108378E-02 
422	 3,67201816712111E-02 
423	 3,77631827989931E-02 
424	 3,89791609717964E-02 
425	 3,79359853794247E-02 
426	 3,39680421161903E-02 
427	 3,52877082544423E-02 
428	 3,94171988307214E-02 
