Wavelength	AV0200188.asd
926	 0,201523829070636 
927	 0,20161003119484 
928	 0,201144044812714 
929	 0,200193147974116 
930	 0,199627718235204 
931	 0,203878872811028 
932	 0,21530480135549 
933	 0,213851546085049 
934	 0,202813641017413 
935	 0,197031169878382 
936	 0,208324686010678 
937	 0,225972625633402 
938	 0,211207461768627 
939	 0,202735556590119 
940	 0,209348350866696 
941	 0,204042188612517 
942	 0,199432609485372 
943	 0,205414945900939 
944	 0,203675184818674 
945	 0,19758761642677 
946	 0,199247092137255 
947	 0,194462380269341 
948	 0,184522272093585 
949	 0,187536330219173 
950	 0,19388418134437 
951	 0,197393144887274 
952	 0,197151563045072 
953	 0,192686682562907 
954	 0,184143087254761 
955	 0,179892523411306 
956	 0,181529703060784 
957	 0,188770243551951 
958	 0,192954456398892 
959	 0,191620889523199 
960	 0,188731184014203 
961	 0,187672699729129 
962	 0,189168043020538 
963	 0,181955668141095 
964	 0,173763264632253 
965	 0,175675891854919 
966	 0,178540305992971 
967	 0,180505467127924 
968	 0,182699845742161 
969	 0,181361989469427 
970	 0,176546869508711 
971	 0,176294733534383 
972	 0,177053793014862 
973	 0,175561050882913 
974	 0,174487140733958 
975	 0,174417351368554 
976	 0,175789633670141 
977	 0,173553437546282 
978	 0,169004529736778 
979	 0,170760478575909 
980	 0,172672218312443 
981	 0,172719443126323 
982	 0,177848720593426 
983	 0,179849272883398 
984	 0,171893530170407 
985	 0,169758346729381 
986	 0,172862854058775 
987	 0,175007788353628 
988	 0,173864798577667 
989	 0,171204558695251 
990	 0,176850053836788 
991	 0,179050063109429 
992	 0,173756710276389 
993	 0,175895068664485 
994	 0,177852955307559 
995	 0,171673954843669 
996	 0,17425190529163 
997	 0,181320035129151 
998	 0,178899311750541 
999	 0,177685070506137 
1000	 0,179874564939326 
1001	 0,182406328739404 
1002	 0,183347375413668 
1003	 0,182552502541031 
1004	 0,185629574773063 
1005	 0,188199193455982 
1006	 0,18577931917203 
1007	 0,181995051985828 
1008	 0,180371284706683 
1009	 0,185864959913965 
1010	 0,184180087786988 
1011	 0,175803311611504 
1012	 0,175385187586481 
1013	 0,178375653305135 
1014	 0,182581994492471 
1015	 0,187398899109223 
1016	 0,188428418469075 
1017	 0,183247610631913 
1018	 0,183909272814614 
1019	 0,188981887295413 
1020	 0,193136760220114 
1021	 0,190896199558961 
1022	 0,184577702204497 
1023	 0,184095454317108 
1024	 0,190576425413469 
1025	 0,201465921875025 
1026	 0,204595378166749 
1027	 0,200632946599196 
1028	 0,192301215745225 
1029	 0,191917976641445 
1030	 0,198336968400093 
1031	 0,207191995851275 
1032	 0,202076023464978 
1033	 0,190918309944176 
1034	 0,197045902815134 
1035	 0,197210207712343 
1036	 0,191218764271209 
1037	 0,202991122824984 
1038	 0,210349815664312 
1039	 0,2054098396426 
1040	 0,202084830056713 
1041	 0,203601568769111 
1042	 0,210469172594281 
1043	 0,208671143313804 
1044	 0,205925724142763 
1045	 0,214560387498667 
1046	 0,208643946749693 
1047	 0,194155685364904 
1048	 0,200211387535876 
1049	 0,199421731354044 
1050	 0,190535650722189 
1051	 0,200910786024053 
1052	 0,215136718845183 
1053	 0,221807870345766 
1054	 0,203517751529001 
1055	 0,192223490901318 
1056	 0,213150303562601 
1057	 0,203861294128703 
1058	 0,186651534366422 
1059	 0,20370881736812 
1060	 0,213042861312922 
1061	 0,211414743829969 
1062	 0,209026759297336 
1063	 0,21148840866335 
1064	 0,215689793207276 
1065	 0,202210940011527 
1066	 0,191618465060188 
1067	 0,194910173279627 
1068	 0,221658168434481 
1069	 0,225144118145223 
1070	 0,182163103782903 
1071	 0,175724202499523 
1072	 0,203893008844205 
1073	 0,245115837617128 
1074	 0,238882018897146 
1075	 0,20507852634669 
