Wavelength	AVEN00329.asd
325	 0,296547253199354 
326	 0,319905713011978 
327	 0,266813724187419 
328	 0,140900963894588 
329	 6,11298397911538E-02 
330	 8,74547002186622E-02 
331	 0,201545400843037 
332	 0,124000965833635 
333	-0,037592131932928 
334	 3,72682027564389E-02 
335	 0,114724769452823 
336	 0,115683692199016 
337	 9,29028316867408E-02 
338	 7,29262329613459E-02 
339	 7,72954896244212E-02 
340	 5,34997080485059E-02 
341	 1,84417929529109E-02 
342	 0,011371605051622 
343	 0,057596329927035 
344	 0,128477594636182 
345	 0,103047237573977 
346	 4,10077240072397E-02 
347	 1,75720431763916E-02 
348	 0,031866747538842 
349	 5,57677973272188E-02 
350	 0,011642245821571 
351	 1,63815745456854E-02 
352	 8,95058384111363E-02 
353	 7,63018628440291E-02 
354	 4,53367603518683E-02 
355	 0,081021909778735 
356	 6,87858615594762E-02 
357	 1,91716934951068E-02 
358	 3,87059926657364E-02 
359	 4,30120478935434E-02 
360	 4,66016384884192E-04 
361	-3,7760001173696E-03 
362	 8,01088394629619E-03 
363	-9,71064287157416E-03 
364	 1,19017009327116E-04 
365	 3,51314479282049E-02 
366	 5,19202841349285E-02 
367	 6,03290401760158E-02 
368	 0,062878729165052 
369	 4,50146386654763E-02 
370	 1,94933556675025E-02 
371	 1,18422004639426E-02 
372	 1,49187300121987E-02 
373	 2,38948631728561E-02 
374	 2,74537560248862E-02 
375	 3,24712031627317E-02 
376	 4,23544079393912E-02 
377	 3,54586839326763E-02 
378	 1,94218569618043E-02 
379	 1,71342571171956E-02 
380	 3,51150851614278E-02 
381	 0,061053690180729 
382	 3,73733597057491E-02 
383	 1,51199976951223E-03 
384	-5,62777228070255E-03 
385	-1,80862396197903E-05 
386	 1,14125582404659E-02 
387	 1,79871855632774E-02 
388	 3,19155999877314E-02 
389	 0,051087893253803 
390	 4,22460467865328E-02 
391	 2,46106075083179E-02 
392	 2,13515259125921E-02 
393	 2,19812229396473E-02 
394	 2,17066843574268E-02 
395	 9,9679667859118E-03 
396	 1,08611980599314E-02 
397	 3,11040735344822E-02 
398	 2,51446908652833E-02 
399	 9,85419321995197E-03 
400	 1,79379699256528E-02 
401	 2,41636720730641E-02 
402	 2,38162092854516E-02 
403	 2,28029448538506E-02 
404	 2,25341679691827E-02 
405	 0,023494384082818 
406	 2,00570961386391E-02 
407	 1,61379705111113E-02 
408	 2,09331080421228E-02 
409	 2,35227334607314E-02 
410	 2,08429460591097E-02 
411	 1,46766884738344E-02 
412	 1,19232236176609E-02 
413	 1,81827031740634E-02 
414	 0,022526663521652 
415	 2,34028417382112E-02 
416	 2,25729602623001E-02 
417	 2,18117225214714E-02 
418	 2,19691469406612E-02 
419	 2,30848669762125E-02 
420	 0,022517525716964 
421	 1,70696508299732E-02 
422	 1,38656756144946E-02 
423	 1,31565704588867E-02 
424	 8,61687887301004E-03 
425	 8,69105706347353E-03 
426	 1,68880854639342E-02 
427	 1,75804909480521E-02 
428	 1,39038406047893E-02 
429	 1,52619832528694E-02 
430	 1,56961370397836E-02 
431	 1,47410579880279E-02 
432	 1,77939117521135E-02 
433	 1,94633629932193E-02 
434	 1,53501511727202E-02 
435	 1,38987710448281E-02 
436	 1,54336444830533E-02 
437	 1,69698260995221E-02 
438	 1,67401733593003E-02 
439	 1,46097504719761E-02 
440	 1,54551165277591E-02 
441	 1,68005782379621E-02 
442	 1,50290433752068E-02 
443	 1,41157465908877E-02 
444	 1,48587951807229E-02 
445	 1,70965510551893E-02 
446	 1,69795993060246E-02 
447	 1,27569839606643E-02 
448	 1,15198437172569E-02 
449	 1,23368238435984E-02 
450	 1,14404397820459E-02 
451	 1,19716845534862E-02 
452	 0,014185532718528 
453	 1,50408588701772E-02 
454	 1,57988387209982E-02 
455	 1,75563779113839E-02 
456	 1,65772805242626E-02 
457	 1,41846602217566E-02 
458	 1,60642898522296E-02 
459	 1,57063108929361E-02 
460	 1,17011646044679E-02 
461	 0,013477318477397 
462	 0,01718197833491 
463	 1,65730763631126E-02 
464	 1,58321480574279E-02 
465	 1,59773542151116E-02 
466	 1,70589992303785E-02 
467	 1,73835961003805E-02 
468	 1,62384209852301E-02 
469	 0,01836962043705 
470	 2,08309862034663E-02 
471	 1,62065832873078E-02 
472	 1,43524632062671E-02 
473	 1,68188635505439E-02 
474	 1,45629581272744E-02 
475	 1,12235806831149E-02 
476	 1,08372834553162E-02 
477	 1,27909894600309E-02 
478	 1,58259963911874E-02 
479	 1,72579312443264E-02 
480	 1,63568093975248E-02 
481	 1,34622033308616E-02 
482	 1,38015437399281E-02 
483	 0,014968457622149 
484	 1,25416811607193E-02 
485	 1,07269395741312E-02 
486	 1,06956926375652E-02 
487	 1,25511618071596E-02 
488	 1,34527826172612E-02 
489	 1,16394111865377E-02 
490	 0,012774130977093 
491	 1,52684520767226E-02 
492	 1,32041349454208E-02 
493	 1,23363367238067E-02 
494	 1,40347753437142E-02 
495	 1,41191122055683E-02 
496	 1,38533846846296E-02 
497	 0,014967189712881 
498	 1,53398663044515E-02 
499	 1,47469086340538E-02 
500	 1,38737825699713E-02 
501	 1,35618481687928E-02 
502	 1,41486695682512E-02 
503	 0,013960013649719 
504	 1,34498729818701E-02 
505	 1,38513655625252E-02 
506	 1,35950422890381E-02 
507	 1,26044096029936E-02 
508	 0,01242421203097 
509	 1,32298192364036E-02 
510	 0,014964667603457 
511	 1,53056149349504E-02 
512	 1,43111128670624E-02 
513	 1,32798148430705E-02 
514	 1,26253730193792E-02 
515	 1,26653776949194E-02 
516	 1,36255249599735E-02 
517	 1,46248464124699E-02 
518	 1,44981018197358E-02 
519	 0,013899323330831 
520	 1,33104933491187E-02 
521	 1,37823448327331E-02 
522	 1,42722061303749E-02 
523	 0,013979162662777 
524	 1,28164125236346E-02 
525	 1,17684683997212E-02 
526	 1,31327590220247E-02 
527	 1,41134993228151E-02 
528	 1,38629578786814E-02 
529	 1,37338607741178E-02 
530	 1,33373415472333E-02 
531	 1,21472221883653E-02 
532	 1,24647809162276E-02 
533	 1,40375002692689E-02 
534	 1,44490019945875E-02 
535	 1,44621168135992E-02 
536	 1,44674627089704E-02 
537	 1,39406759977308E-02 
538	 1,32983403771175E-02 
539	 1,33877168600085E-02 
540	 1,34224396610867E-02 
541	 1,32281556239437E-02 
542	 1,32065927762117E-02 
543	 1,31904842589509E-02 
544	 1,30188561066068E-02 
545	 1,31618971053685E-02 
546	 1,35263950741268E-02 
547	 1,36392387546988E-02 
548	 1,35220135759283E-02 
549	 1,32528250081547E-02 
550	 1,33316758803349E-02 
551	 0,013618858429026 
552	 1,38065787214301E-02 
553	 1,40941017946218E-02 
554	 1,42245962964664E-02 
555	 1,29670404913641E-02 
556	 1,18752940571471E-02 
557	 0,012252648370532 
558	 1,32897578645102E-02 
559	 1,41494550401913E-02 
560	 1,31414967799368E-02 
561	 1,21733730953391E-02 
562	 1,20636292747699E-02 
563	 1,24828455242967E-02 
564	 1,30504214358709E-02 
565	 1,33143445958342E-02 
566	 1,35064897776521E-02 
567	 1,35621529746957E-02 
568	 1,30272621737971E-02 
569	 1,27654732438659E-02 
570	 1,32612953382866E-02 
571	 1,27182177124847E-02 
572	 1,20861968047784E-02 
573	 1,42292018043567E-02 
574	 1,51452018402751E-02 
575	 1,39051179525853E-02 
576	 1,37467656952388E-02 
577	 1,42416025967009E-02 
578	 0,014647714278338 
579	 1,54208248254475E-02 
580	 1,62058629324293E-02 
581	 1,56602068767729E-02 
582	 1,53604367624145E-02 
583	 1,60471006281776E-02 
584	 1,57285943488813E-02 
585	 1,51950796521049E-02 
586	 1,63172418391217E-02 
587	 1,70775759380584E-02 
588	 1,69068728989392E-02 
589	 1,61962541320772E-02 
590	 1,58660928743633E-02 
591	 1,66691364951364E-02 
592	 1,66126297613683E-02 
593	 0,015934683323185 
594	 1,64796315414979E-02 
595	 1,66992866153775E-02 
596	 1,61245068177768E-02 
597	 1,67321393386368E-02 
598	 0,017575748584874 
599	 1,69595454142466E-02 
600	 0,016263193570502 
601	 1,59513455444236E-02 
602	 0,016191134657379 
603	 1,65189863404098E-02 
604	 1,65181138029119E-02 
605	 1,58535601574322E-02 
606	 1,50014363735187E-02 
607	 0,015228579014262 
608	 1,55616232001764E-02 
609	 1,56301190565681E-02 
610	 1,55860340700182E-02 
611	 1,54592613377223E-02 
612	 1,52809374160796E-02 
613	 1,49859592482058E-02 
614	 1,46443427610392E-02 
615	 1,45045832641929E-02 
616	 1,43762613450947E-02 
617	 1,42123443941103E-02 
618	 1,47669154273294E-02 
619	 1,55371676749638E-02 
620	 0,015363107367734 
621	 1,51074070910273E-02 
622	 1,49479746928376E-02 
623	 1,42040121881443E-02 
624	 1,38991235292595E-02 
625	 1,50204931381257E-02 
626	 1,48745493800602E-02 
627	 1,38511719422637E-02 
628	 1,49043181513099E-02 
629	 1,58273275434346E-02 
630	 1,55722562783062E-02 
631	 1,53482699330028E-02 
632	 1,51333884398084E-02 
633	 1,46032829648997E-02 
634	 1,49618584856452E-02 
635	 1,60752550082726E-02 
636	 1,58439074954103E-02 
637	 1,55058806999372E-02 
638	 1,61143897913227E-02 
639	 1,65245075964004E-02 
640	 1,66268916800037E-02 
641	 1,66239982728348E-02 
642	 1,68744610528279E-02 
643	 1,74424904699408E-02 
644	 1,76704040603836E-02 
645	 1,76889312561493E-02 
646	 1,77503520580992E-02 
647	 1,78701786248361E-02 
648	 1,80397332171693E-02 
649	 1,82251426763496E-02 
650	 1,81951211650523E-02 
651	 1,78190009514987E-02 
652	 1,73149885630835E-02 
653	 1,71106255935536E-02 
654	 1,81204405522141E-02 
655	 1,80489335022341E-02 
656	 0,016617498788746 
657	 1,66763113564368E-02 
658	 1,70338637075768E-02 
659	 1,63224453485129E-02 
660	 1,59838414299328E-02 
661	 1,60089405139972E-02 
662	 1,54859528023428E-02 
663	 1,49718424657326E-02 
664	 1,47255826429934E-02 
665	 1,44207480068537E-02 
666	 1,42601990426237E-02 
667	 1,46298063874935E-02 
668	 1,46585013273793E-02 
669	 1,42326307734334E-02 
670	 1,40273174922839E-02 
671	 1,37592590493749E-02 
672	 1,32462806282788E-02 
673	 1,31898229493835E-02 
674	 1,35668389385903E-02 
675	 1,40770344733618E-02 
676	 1,44301204775241E-02 
677	 1,44732492067118E-02 
678	 1,42550521151634E-02 
679	 0,013957031549318 
680	 1,37887421387294E-02 
681	 1,40782841801281E-02 
682	 1,46394110939077E-02 
683	 0,014623445063097 
684	 1,46258351393816E-02 
685	 1,49501759992105E-02 
686	 1,49631568201778E-02 
687	 1,50200256071572E-02 
688	 1,59130956562567E-02 
689	 1,65342007129468E-02 
690	 1,67172791098553E-02 
691	 0,017240506367956 
692	 1,82677160308665E-02 
693	 1,98686299031428E-02 
694	 2,12394765167134E-02 
695	 2,24842458853891E-02 
696	 2,42562522747115E-02 
697	 2,63414540958448E-02 
698	 2,87990083645925E-02 
699	 3,23537393666644E-02 
700	 3,62412778533077E-02 
701	 3,94391485328221E-02 
702	 4,31506337142201E-02 
703	 4,74821989779196E-02 
704	 5,17417547056933E-02 
705	 5,62760240091303E-02 
706	 6,12395418287315E-02 
707	 6,59652983981671E-02 
708	 7,04596187733936E-02 
709	 7,49505141599317E-02 
710	 7,92396273902448E-02 
711	 8,32884402841019E-02 
712	 8,71611144473993E-02 
713	 9,09325232552028E-02 
714	 9,46716101940727E-02 
715	 9,84759946580768E-02 
716	 0,102123459480372 
717	 0,104984886407058 
718	 0,107791092603068 
719	 0,11077917272894 
720	 0,113299290676876 
721	 0,115636877303247 
722	 0,118238412858594 
723	 0,120274119581388 
724	 0,121740352577273 
725	 0,12328530750893 
726	 0,124930222861251 
727	 0,126634592892884 
728	 0,127910365066587 
729	 0,128919029091415 
730	 0,130086814537722 
731	 0,130957461154689 
732	 0,131522122707907 
733	 0,132291598942722 
734	 0,133184684880114 
735	 0,134091186419277 
736	 0,134776472379883 
737	 0,135274441086581 
738	 0,135801225887444 
739	 0,136216398021764 
740	 0,136561818018194 
741	 0,13733818140193 
742	 0,138080024504527 
743	 0,138220386908824 
744	 0,138488453479284 
745	 0,138969577299345 
746	 0,139352210846739 
747	 0,139823413880508 
748	 0,14042046524616 
749	 0,140727071442453 
750	 0,140844238764386 
751	 0,141003263594871 
752	 0,141148990386785 
753	 0,14132278726771 
754	 0,141725458254354 
755	 0,141980676253148 
756	 0,141840910917791 
757	 0,141692181754744 
758	 0,14171088412174 
759	 0,142114268926814 
760	 0,142528636712344 
761	 0,142807651564311 
762	 0,142967033413061 
763	 0,143123211462008 
764	 0,143373418915401 
765	 0,143452406839962 
766	 0,143429872154555 
767	 0,143635007070832 
768	 0,143701127469489 
769	 0,143605955882854 
770	 0,144090625427456 
771	 0,144671747591894 
772	 0,144719940444208 
773	 0,144618463729929 
774	 0,144536985800114 
775	 0,144713805024854 
776	 0,144870868889742 
777	 0,144873401072773 
778	 0,144837901159052 
779	 0,144964872674539 
780	 0,145523535416069 
781	 0,145889269977352 
782	 0,145921049764963 
783	 0,145807815669905 
784	 0,1456819574626 
785	 0,145655167781643 
786	 0,145767346150471 
787	 0,146042269140678 
788	 0,146528358573695 
789	 0,146805579878132 
790	 0,146776487602465 
791	 0,146697534858502 
792	 0,146535105888676 
793	 0,146303738826998 
794	 0,146439954834076 
795	 0,14682453678555 
796	 0,147047605093012 
797	 0,147258151155606 
798	 0,147480023721472 
799	 0,147680382340362 
800	 0,147780892539411 
801	 0,147720949227301 
802	 0,147653873400842 
803	 0,147652600699936 
804	 0,147799372432463 
805	 0,14801945250048 
806	 0,148239104037773 
807	 0,148259401824972 
808	 0,148247754726872 
809	 0,148394532608494 
810	 0,148563415087163 
811	 0,148711992050103 
812	 0,148804572011969 
813	 0,148846740167522 
814	 0,148941704323391 
815	 0,149669606748215 
816	 0,150376114240699 
817	 0,150262892345893 
818	 0,15026195598441 
819	 0,150486267769379 
820	 0,15059271679434 
821	 0,150718686748941 
822	 0,150913122431678 
823	 0,151081361679246 
824	 0,151237004260186 
825	 0,15141013628131 
826	 0,151714099502841 
827	 0,152088745067148 
828	 0,152336143171625 
829	 0,152155882056208 
830	 0,151603949068846 
831	 0,15216684508941 
832	 0,153048977512689 
833	 0,152960812148854 
834	 0,15302909047532 
835	 0,153315949227574 
836	 0,153013592443948 
837	 0,153221748510957 
838	 0,154290294363203 
839	 0,154214276933127 
840	 0,153639927278756 
841	 0,153788353711756 
842	 0,154084200963377 
843	 0,154421533693376 
844	 0,154925918289587 
845	 0,155199197763443 
846	 0,155078540616454 
847	 0,155132631832241 
848	 0,155269833980462 
849	 0,15526889394066 
850	 0,154904141675763 
851	 0,154375635666284 
852	 0,154450520839277 
853	 0,154917248731587 
854	 0,155494011892261 
855	 0,15503657021729 
856	 0,154707292647402 
857	 0,156218741116281 
858	 0,156948951106319 
859	 0,156685728514102 
860	 0,157071523511032 
861	 0,156957374592448 
862	 0,156034784306283 
863	 0,156197232896114 
864	 0,156974941885656 
865	 0,157481832779141 
866	 0,157518868103143 
867	 0,157289219971628 
868	 0,157638474820474 
869	 0,157980971797271 
870	 0,15814425515095 
871	 0,158895998505083 
872	 0,15958837520178 
873	 0,159401284388067 
874	 0,159101755240038 
875	 0,159127187324965 
876	 0,160268867248255 
877	 0,160932305923167 
878	 0,1605862143916 
879	 0,160554800717865 
880	 0,160811166461188 
881	 0,161187680200724 
882	 0,161227445199952 
883	 0,161067375587661 
884	 0,161294288973335 
885	 0,16182161426183 
886	 0,162433887128726 
887	 0,162130259835645 
888	 0,162000402849241 
889	 0,163027107061195 
890	 0,163757775630299 
891	 0,163845937234765 
892	 0,163046643050481 
893	 0,163147356535715 
894	 0,164322442632697 
895	 0,164372732739988 
896	 0,164233944086014 
897	 0,164595572410744 
898	 0,164133102349079 
899	 0,163530640279749 
900	 0,16434300295543 
901	 0,164773906567369 
902	 0,164567531597324 
903	 0,164810583217582 
904	 0,16522397669312 
