Wavelength	GOOSEBAR00412.asd
325	-0,283375423538684 
326	-0,182108235078081 
327	-0,170450936805335 
328	-0,253296585205507 
329	-0,243423328862713 
330	-0,122988122988123 
331	 0,120324793258567 
332	 0,128909494772983 
333	 2,04163031285055E-02 
334	 5,16714768458761E-02 
335	 0,101039723487331 
336	 9,63770146128552E-02 
337	 3,85407191075789E-02 
338	-5,56006976719897E-02 
339	-0,149994308064721 
340	-0,112752862159636 
341	-1,51252359748924E-03 
342	 7,58580807080866E-02 
343	 0,106807189473462 
344	 9,47937316057225E-02 
345	 7,16340409772233E-02 
346	 6,54250868460973E-02 
347	 9,83518509516487E-02 
348	 0,10212329859544 
349	 7,95438268688497E-02 
350	 7,56743852948198E-02 
351	 4,26951307168245E-02 
352	-1,83254100706589E-02 
353	 1,60227990775711E-02 
354	 8,09301342849094E-02 
355	 0,110536308558751 
356	 6,78393766266791E-02 
357	-1,38445026621736E-02 
358	 1,04408801275248E-03 
359	 3,42236347502559E-02 
360	 4,68482537776953E-02 
361	 4,73049460118426E-02 
362	 5,08921664673987E-02 
363	 0,078117588782732 
364	 6,59206127386365E-02 
365	 0,021175847662521 
366	 4,13055935091541E-02 
367	 5,11400366713791E-02 
368	 1,28362417517615E-02 
369	 1,20512816271711E-02 
370	 0,038535946245993 
371	 5,89082878853534E-02 
372	 4,08585523265913E-02 
373	-5,95999793381058E-03 
374	 1,34331437504092E-02 
375	 3,80185157589556E-02 
376	 2,90428348992664E-02 
377	 3,55246293621299E-02 
378	 5,15220391083389E-02 
379	 5,11107209383885E-02 
380	 5,50157794635206E-02 
381	 0,061696820042692 
382	 3,19907373026107E-02 
383	 1,02153368345285E-02 
384	 3,82180579861023E-02 
385	 4,05051907977835E-02 
386	 2,35018348495868E-02 
387	 3,98039779276811E-02 
388	 4,62532222959586E-02 
389	 3,13240273699296E-02 
390	 3,34792797424785E-02 
391	 4,66146554285436E-02 
392	 6,04011893683991E-02 
393	 5,48415370677012E-02 
394	 3,43264185419333E-02 
395	 2,14062294484275E-02 
396	 2,51040844050646E-02 
397	 4,47928005772483E-02 
398	 4,27652713223063E-02 
399	 3,12565133564486E-02 
400	 3,53806418123721E-02 
401	 3,97246065326519E-02 
402	 4,17152636959496E-02 
403	 4,59812422200283E-02 
404	 4,80476238647326E-02 
405	 4,56017110218989E-02 
406	 4,71866642506325E-02 
407	 4,88718045511835E-02 
408	 4,04032179726066E-02 
409	 3,32913404669926E-02 
410	 0,030421650593172 
411	 2,45145357287804E-02 
412	 0,021752646929966 
413	 2,76830788384994E-02 
414	 3,54114600716208E-02 
415	 4,03978650997425E-02 
416	 3,46473797765092E-02 
417	 3,28059587302369E-02 
418	 3,91962798712447E-02 
419	 4,05178867261953E-02 
420	 3,76321045884083E-02 
421	 3,31738812423066E-02 
422	 2,92813324716348E-02 
423	 2,79844862981406E-02 
424	 3,39112929656452E-02 
425	 3,78843621232543E-02 
426	 3,51616817014834E-02 
427	 3,52609628087948E-02 
428	 3,79627637822779E-02 
429	 4,05956070413969E-02 
430	 4,36224107203062E-02 
431	 4,62077700126901E-02 
432	 4,45734899770924E-02 
433	 4,45598062885776E-02 
434	 5,07829233346905E-02 
435	 5,22873767445894E-02 
436	 0,049185472399166 
437	 4,66968021864912E-02 
438	 4,45448806738411E-02 
439	 4,26916367184702E-02 
440	 3,95012175792425E-02 
441	 3,71195137666387E-02 
442	 0,038391571741864 
443	 3,73749226165697E-02 
444	 0,034505537039204 
445	 3,60787656737302E-02 
446	 0,039216833991825 
447	 4,15662326999688E-02 
448	 3,87237261111317E-02 
449	 3,53555744045377E-02 
450	 4,13611805874675E-02 
451	 4,61114979374722E-02 
452	 0,045717712662638 
453	 0,038159482269775 
454	 3,48841757748089E-02 
455	 4,54350222683214E-02 
456	 4,72916894226813E-02 
457	 4,13173609617557E-02 
458	 0,041266646010894 
459	 4,34956713781027E-02 
460	 4,58467072458971E-02 
461	 4,27064436087823E-02 
462	 0,040040409772266 
463	 4,64717140584609E-02 
464	 4,84666082915086E-02 
465	 4,49551782973008E-02 
466	 0,044907676023979 
467	 4,42304272516529E-02 
468	 4,05541567727834E-02 
469	 3,76892211139943E-02 
470	 3,70989702515249E-02 
471	 4,04357705749332E-02 
472	 4,36769442550222E-02 
473	 4,53238691036259E-02 
474	 4,60253246332652E-02 
475	 4,55223558193502E-02 
476	 0,043711288415893 
477	 4,42450984473213E-02 
478	 4,59786176648155E-02 
479	 4,32685857418309E-02 
480	 4,21709420507356E-02 
481	 4,48358703881504E-02 
482	 4,48707646057214E-02 
483	 4,42860257976959E-02 
484	 0,047106484429242 
485	 4,80466138383306E-02 
486	 4,66183767962663E-02 
487	 4,67943422738757E-02 
488	 4,63253113404724E-02 
489	 4,38008694063674E-02 
490	 4,33548009917662E-02 
491	 4,46268209728287E-02 
492	 4,52964926768002E-02 
493	 4,56632866247175E-02 
494	 0,045862465560717 
495	 4,69042957557412E-02 
496	 4,71264445078511E-02 
497	 4,46626356897906E-02 
498	 4,34183676572383E-02 
499	 0,044078558009009 
500	 4,59452470921074E-02 
501	 4,65631099933454E-02 
502	 4,47149370038354E-02 
503	 0,043124226859774 
504	 4,20591953465304E-02 
505	 4,10713852989895E-02 
506	 4,21966294135368E-02 
507	 4,47986754830194E-02 
508	 4,36354054124943E-02 
509	 4,20584989332261E-02 
510	 4,31744778419106E-02 
511	 4,38956339098634E-02 
512	 4,37569959108295E-02 
513	 4,29056766401237E-02 
514	 4,28346875098743E-02 
515	 4,39630855907818E-02 
516	 0,04416861943381 
517	 4,39623656570051E-02 
518	 4,43713983354598E-02 
519	 4,42819014970892E-02 
520	 4,39571135495184E-02 
521	 4,52773888339553E-02 
522	 4,69644911098585E-02 
523	 4,78810058490429E-02 
524	 4,64716625033213E-02 
525	 4,41091553826783E-02 
526	 4,42501646499162E-02 
527	 4,51328277439204E-02 
528	 4,59763467618261E-02 
529	 4,59656463345177E-02 
530	 0,045413565045486 
531	 4,47776058223529E-02 
532	 4,52684772434983E-02 
533	 4,64984416759063E-02 
534	 0,046225924245866 
535	 0,046398040574002 
536	 4,78532611674082E-02 
537	 4,73917386191901E-02 
538	 4,62365589035591E-02 
539	 4,73159381961974E-02 
540	 4,92753599393867E-02 
541	 5,13327408692861E-02 
542	 5,20155196455808E-02 
543	 0,052292567642942 
544	 5,31510588907276E-02 
545	 5,35657599031262E-02 
546	 5,33176195672981E-02 
547	 5,24267106070567E-02 
548	 5,10804057827431E-02 
549	 4,94460809045904E-02 
550	 4,76510683263415E-02 
551	 0,046274884351487 
552	 4,61496022454996E-02 
553	 4,60242752047567E-02 
554	 4,56552849333338E-02 
555	 4,56532021556641E-02 
556	 4,60493329463373E-02 
557	 4,67678419759109E-02 
558	 4,66441706416823E-02 
559	 4,59714032818472E-02 
560	 4,59200220128943E-02 
561	 4,65609080753495E-02 
562	 4,76501805177467E-02 
563	 4,73003042956895E-02 
564	 0,046654538723852 
565	 0,047422134334901 
566	 4,81501760458316E-02 
567	 0,048634223537774 
568	 4,95569009351958E-02 
569	 5,02772775288718E-02 
570	 5,04505975744462E-02 
571	 5,14140150863309E-02 
572	 5,26188632799552E-02 
573	 5,24283431672511E-02 
574	 5,21637990116852E-02 
575	 5,24092428344138E-02 
576	 5,34883651266759E-02 
577	 0,054848882604001 
578	 5,58462916263381E-02 
579	 5,62490765195322E-02 
580	 5,61477891504436E-02 
581	 0,055990683530033 
582	 5,61130203452327E-02 
583	 5,66668808026253E-02 
584	 5,71284148071323E-02 
585	 0,057213078858646 
586	 5,64985707935148E-02 
587	 5,64575741122517E-02 
588	 5,72462021134938E-02 
589	 5,73308333219604E-02 
590	 0,057086272104385 
591	 5,69071206940435E-02 
592	 5,63197398652077E-02 
593	 5,55052741404184E-02 
594	 5,51301248573569E-02 
595	 5,48052292125344E-02 
596	 5,44884185225428E-02 
597	 5,51173611605672E-02 
598	 5,58591846145144E-02 
599	 0,055353871611111 
600	 5,51689250554198E-02 
601	 5,53587454383814E-02 
602	 5,42779300533154E-02 
603	 5,34353849774376E-02 
604	 5,39580264207183E-02 
605	 5,40196234419443E-02 
606	 5,38320562457086E-02 
607	 5,46258247445323E-02 
608	 5,58318047472857E-02 
609	 5,72753151310596E-02 
610	 0,059534837428711 
611	 0,060779855220967 
612	 5,88002973470203E-02 
613	 5,70817206179527E-02 
614	 5,61493114359488E-02 
615	 0,054323520522269 
616	 5,29380784621024E-02 
617	 0,052751862874382 
618	 5,23546558889578E-02 
619	 5,18080545980692E-02 
620	 5,16731187552257E-02 
621	 5,15376166748755E-02 
622	 5,13694337828537E-02 
623	 0,051704931162178 
624	 5,20237742368416E-02 
625	 5,17861237133998E-02 
626	 5,16439155518532E-02 
627	 5,16998171438922E-02 
628	 0,051835795249679 
629	 5,18858082445541E-02 
630	 5,18034157540529E-02 
631	 5,19768548373428E-02 
632	 5,22547740379101E-02 
633	 5,23094853129514E-02 
634	 5,25503071020061E-02 
635	 5,30166807741011E-02 
636	 5,33789297984918E-02 
637	 0,053675192468068 
638	 5,39372192900986E-02 
639	 5,39778368286946E-02 
640	 0,054083712902116 
641	 5,51958850236663E-02 
642	 5,55308346260211E-02 
643	 5,47109342635956E-02 
644	 5,53045423006428E-02 
645	 0,056244564155793 
646	 5,58604798921731E-02 
647	 5,54804374695279E-02 
648	 5,54659572818391E-02 
649	 0,055886363090411 
650	 5,61779375026468E-02 
651	 5,59612098244447E-02 
652	 5,55448978769176E-02 
653	 5,50957347823559E-02 
654	 5,48487363917551E-02 
655	 5,45154013864796E-02 
656	 5,39908266319318E-02 
657	 5,32871486489315E-02 
658	 5,25426119601542E-02 
659	 5,18932788467535E-02 
660	 0,051117016304126 
661	 5,02715408769587E-02 
662	 4,97614316715867E-02 
663	 4,87504466056758E-02 
664	 0,046965838207869 
665	 0,045663041819713 
666	 4,48880593840395E-02 
667	 4,44679176390799E-02 
668	 4,37828259274737E-02 
669	 4,28776644091515E-02 
670	 4,27797812759121E-02 
671	 4,27944516259225E-02 
672	 4,23592912968224E-02 
673	 4,18971758099871E-02 
674	 4,16323388292803E-02 
675	 4,19800328633952E-02 
676	 0,04214104942419 
677	 4,18479079982932E-02 
678	 0,041500473989458 
679	 4,12930238808329E-02 
680	 0,041406344181831 
681	 4,15039587431595E-02 
682	 4,17277260472084E-02 
683	 4,27750363646971E-02 
684	 4,39949500013104E-02 
685	 4,49785363911996E-02 
686	 4,58481187539996E-02 
687	 4,67371229471792E-02 
688	 4,78130444932751E-02 
689	 4,94152198380843E-02 
690	 5,15313689707385E-02 
691	 5,35331554400627E-02 
692	 5,57662535771772E-02 
693	 0,058538191637302 
694	 6,13012638937811E-02 
695	 6,41344755157747E-02 
696	 6,75788713915427E-02 
697	 7,09192730167303E-02 
