Wavelength	GOOSEBAR00054.asd
325	-0,528978962567522 
326	 0,115783070766735 
327	 0,2858119209687 
328	 0,059096215195688 
329	-0,108861546834606 
330	-7,98472360972361E-02 
331	 0,124413943307351 
332	 0,154703084524461 
333	 6,06431509410445E-02 
334	-2,02607648910096E-02 
335	-1,11450963256755E-02 
336	 7,90046322140045E-02 
337	 9,65433044477426E-02 
338	 7,88787116045411E-02 
339	 4,50715358130124E-02 
340	 3,08089062673085E-02 
341	 5,92445866503068E-02 
342	 0,165813227055769 
343	 0,192873888525144 
344	 0,125641088721111 
345	 0,111020777791025 
346	 0,122293106656496 
347	 0,119377874420077 
348	 9,36135892919963E-02 
349	 0,070057144567418 
350	 0,120796514086983 
351	 0,124930695856108 
352	 6,05767193603901E-02 
353	 8,02473833304404E-02 
354	 0,129743794409491 
355	 0,147455901893141 
356	 0,139872264776244 
357	 0,117952402631348 
358	 0,118106548537203 
359	 0,120093331060472 
360	 0,114898909612553 
361	 0,107103050206498 
362	 0,105326988656754 
363	 0,122046903732158 
364	 0,104815774800354 
365	 0,062655944759289 
366	 8,99435716883566E-02 
367	 0,120730465363476 
368	 0,118778588527422 
369	 0,108323698593356 
370	 0,108540401758075 
371	 0,14820255064637 
372	 0,14522612636903 
373	 9,53780727245423E-02 
374	 9,99768890017437E-02 
375	 0,120388744169026 
376	 0,128824440764709 
377	 0,124698747280916 
378	 0,117754467841637 
379	 0,128468732044469 
380	 0,143550024270945 
381	 0,152992617397606 
382	 0,139029492779552 
383	 0,127283080296446 
384	 0,141284512254183 
385	 0,129456792146378 
386	 0,103935095377114 
387	 0,118624117870734 
388	 0,124895402631543 
389	 0,109376448934287 
390	 0,114782386032925 
391	 0,131122512516069 
392	 0,143521908481178 
393	 0,143442114101179 
394	 0,13180327325196 
395	 0,115280332101873 
396	 0,109075614725474 
397	 0,119808380624318 
398	 0,133051779097576 
399	 0,13983225012707 
400	 0,128282578347778 
401	 0,124300287015287 
402	 0,131396720684803 
403	 0,138192900373439 
404	 0,136103784594659 
405	 0,122422822888392 
406	 0,128354026159578 
407	 0,143278449063197 
408	 0,138805181960279 
409	 0,134085843219035 
410	 0,134324933636105 
411	 0,135636471627526 
412	 0,134985235305569 
413	 0,130265706827175 
414	 0,131555192796655 
415	 0,137094580918737 
416	 0,138459615740139 
417	 0,13767272748177 
418	 0,136202990528149 
419	 0,138195015850539 
420	 0,140786751821605 
421	 0,139870215811234 
422	 0,139554977996315 
423	 0,140082157948615 
424	 0,139221665732848 
425	 0,137394599889321 
426	 0,135270636088592 
427	 0,135396486779911 
428	 0,138590679905832 
429	 0,146032844440001 
430	 0,15215640755059 
431	 0,153429384639586 
432	 0,143005202323179 
433	 0,136317882160165 
434	 0,145981696448744 
435	 0,148616179498532 
436	 0,143998726035311 
437	 0,14250483878596 
438	 0,141320868879355 
439	 0,1400837713574 
440	 0,141702203167988 
441	 0,142983929062372 
442	 0,139727461355577 
443	 0,137660473328993 
444	 0,138001486036089 
445	 0,139655986257607 
446	 0,141881605361516 
447	 0,143785849338771 
448	 0,142385763184501 
449	 0,13984719224761 
450	 0,140974433863075 
451	 0,1413167340397 
452	 0,139973028741806 
453	 0,138723951569103 
454	 0,140076411205464 
455	 0,145568568371012 
456	 0,143593590067156 
457	 0,136817819756892 
458	 0,138233601007653 
459	 0,140405863248977 
460	 0,140456705962777 
461	 0,140588591172769 
462	 0,140974574546065 
463	 0,141626068800954 
464	 0,141069949561705 
465	 0,139767149741832 
466	 0,140760271702846 
467	 0,141492281346729 
468	 0,140303717674264 
469	 0,13801243940715 
470	 0,136730873952974 
471	 0,140217474131433 
472	 0,144151050392369 
473	 0,146583254923807 
474	 0,146140985156759 
475	 0,144577607928477 
476	 0,143772600538591 
477	 0,144040061201511 
478	 0,145157688724696 
479	 0,146745851354256 
480	 0,145598065184889 
481	 0,141425601920084 
482	 0,143440808911062 
483	 0,14795965281802 
484	 0,148230085637416 
485	 0,146168626838236 
486	 0,143409503333643 
487	 0,144363569086181 
488	 0,145756755206201 
489	 0,145257787385902 
490	 0,146307204651607 
491	 0,148347885412785 
492	 0,148753700150446 
493	 0,15022679036597 
494	 0,152979628494659 
495	 0,153363511903173 
496	 0,152392086999339 
497	 0,151527757213039 
498	 0,15134354171702 
499	 0,151812667207158 
500	 0,152317912213113 
501	 0,152260173884927 
502	 0,151468441477659 
503	 0,151587610746371 
504	 0,152231786669254 
505	 0,15226651955866 
506	 0,153244250552923 
507	 0,15498973893041 
508	 0,154681413298373 
509	 0,154699334633326 
510	 0,157152582891028 
511	 0,159340145517089 
512	 0,160513375072328 
513	 0,160102007114239 
514	 0,159923830629208 
515	 0,160720030915889 
516	 0,161243867132545 
517	 0,161774954943734 
518	 0,162856118046409 
519	 0,164132585024738 
520	 0,165329759958551 
521	 0,165874684974955 
522	 0,166449817475796 
523	 0,167398615559992 
524	 0,166558570824589 
525	 0,165233533629896 
526	 0,167032942775027 
527	 0,169163375173382 
528	 0,170513521703018 
529	 0,170835176765142 
530	 0,170717016602795 
531	 0,17086746815596 
532	 0,17259264499122 
533	 0,174896600160154 
534	 0,173533455490355 
535	 0,173108209167947 
536	 0,175901571077295 
537	 0,176613315057607 
538	 0,175947107710602 
539	 0,176388472679149 
540	 0,177940060891651 
541	 0,18022540525514 
542	 0,181316665716221 
543	 0,181732927362841 
544	 0,182134357128532 
545	 0,183525743419994 
546	 0,185302192624112 
547	 0,185108672662188 
548	 0,185041699906766 
549	 0,185968285149226 
550	 0,186259491828406 
551	 0,186282818889245 
552	 0,186859966948393 
553	 0,187713620651807 
554	 0,188677890892566 
555	 0,189334491517183 
556	 0,190206521123252 
557	 0,191650535906997 
558	 0,19233531189667 
559	 0,192435889537754 
